sep=,
Time, TEMP, HUMIDITY, SOUND(defect)
2024-12-18 03:44:50,25.91, 104.56, 63
2024-12-18 03:44:55,25.91, 104.62, 64
2024-12-18 03:45:00,25.91, 104.62, 62
2024-12-18 03:45:05,25.91, 104.62, 62
2024-12-18 03:45:10,25.91, 104.69, 62
2024-12-18 03:45:16,25.87, 104.75, 62
2024-12-18 03:45:21,25.87, 104.69, 63
2024-12-18 03:45:26,25.91, 104.69, 63
2024-12-18 03:45:31,25.94, 104.69, 62
2024-12-18 03:45:36,25.87, 104.56, 62
2024-12-18 03:45:41,25.87, 104.62, 63
2024-12-18 03:45:46,25.87, 104.56, 63
2024-12-18 03:45:51,25.87, 104.62, 62
2024-12-18 03:45:56,25.87, 104.62, 62
2024-12-18 03:46:01,25.91, 104.69, 63
2024-12-18 03:46:06,25.87, 104.62, 62
2024-12-18 03:46:11,25.87, 104.69, 63
2024-12-18 03:46:16,25.87, 104.44, 63
2024-12-18 03:46:21,25.87, 104.44, 63
2024-12-18 03:46:26,25.84, 104.37, 63
2024-12-18 03:46:31,25.84, 104.37, 62
2024-12-18 03:46:36,25.84, 104.31, 63
2024-12-18 03:46:41,25.81, 104.31, 64
2024-12-18 03:46:46,25.84, 104.31, 62
2024-12-18 03:46:51,25.81, 104.44, 62
2024-12-18 03:46:57,25.84, 104.50, 63
2024-12-18 03:47:02,25.84, 104.44, 62
2024-12-18 03:47:07,25.84, 104.62, 62
2024-12-18 03:47:12,25.84, 104.62, 63
2024-12-18 03:47:17,25.84, 104.75, 63
2024-12-18 03:47:22,25.84, 104.62, 62
2024-12-18 03:47:27,25.84, 104.75, 63
2024-12-18 03:47:32,25.84, 104.69, 63
2024-12-18 03:47:37,25.87, 104.56, 62
2024-12-18 03:47:42,25.87, 104.69, 63
2024-12-18 03:47:47,25.87, 104.62, 64
2024-12-18 03:47:52,25.84, 104.56, 63
2024-12-18 03:47:57,25.87, 104.62, 63
2024-12-18 03:48:02,25.87, 104.62, 63
2024-12-18 03:48:07,25.84, 104.62, 62
2024-12-18 03:48:12,25.87, 104.62, 62
2024-12-18 03:48:17,25.87, 104.75, 62
2024-12-18 03:48:22,25.91, 104.62, 62
2024-12-18 03:48:27,25.84, 104.62, 64
2024-12-18 03:48:32,25.84, 104.75, 63
2024-12-18 03:48:37,25.91, 104.75, 62
2024-12-18 03:48:43,25.91, 104.69, 63
2024-12-18 03:48:48,25.87, 104.62, 63
2024-12-18 03:48:53,25.87, 104.62, 62
2024-12-18 03:48:58,25.84, 104.62, 63
2024-12-18 03:49:03,25.81, 104.62, 62
2024-12-18 03:49:08,25.87, 104.75, 64
2024-12-18 03:49:13,25.87, 104.69, 63
2024-12-18 03:49:18,25.87, 104.69, 62
2024-12-18 03:49:23,25.87, 104.69, 64
2024-12-18 03:49:28,25.87, 104.62, 63
2024-12-18 03:49:33,25.87, 104.69, 64
2024-12-18 03:49:38,25.84, 104.69, 62
2024-12-18 03:49:43,25.87, 104.75, 64
2024-12-18 03:49:48,25.87, 104.69, 62
2024-12-18 03:49:53,25.87, 104.75, 63
2024-12-18 03:49:58,25.87, 104.69, 62
2024-12-18 03:50:03,25.87, 104.69, 64
2024-12-18 03:50:08,25.87, 104.62, 63
2024-12-18 03:50:14,25.87, 104.69, 63
2024-12-18 03:50:19,25.87, 104.69, 63
2024-12-18 03:50:24,25.91, 104.75, 62
2024-12-18 03:50:29,25.91, 104.69, 63
2024-12-18 03:50:34,25.94, 104.69, 63
2024-12-18 03:50:39,25.91, 104.69, 62
2024-12-18 03:50:44,25.91, 104.69, 62
2024-12-18 03:50:49,25.91, 104.69, 63
2024-12-18 03:50:54,25.94, 104.62, 63
2024-12-18 03:50:59,25.87, 104.62, 62
2024-12-18 03:51:04,25.91, 104.69, 62
2024-12-18 03:51:09,25.91, 104.69, 64
2024-12-18 03:51:14,25.87, 104.62, 63
2024-12-18 03:51:19,25.91, 104.69, 62
2024-12-18 03:51:24,25.91, 104.69, 63
2024-12-18 03:51:29,25.91, 104.69, 62
2024-12-18 03:51:34,25.94, 104.69, 62
2024-12-18 03:51:39,25.91, 104.69, 63
2024-12-18 03:51:44,25.94, 104.69, 62
2024-12-18 03:51:49,25.94, 104.69, 63
2024-12-18 03:51:54,25.91, 104.81, 62
2024-12-18 03:52:00,25.91, 104.62, 62
2024-12-18 03:52:05,25.91, 104.81, 62
2024-12-18 03:52:10,25.91, 104.69, 64
2024-12-18 03:52:15,25.91, 104.81, 62
2024-12-18 03:52:20,25.91, 104.69, 63
2024-12-18 03:52:25,25.94, 104.81, 62
2024-12-18 03:52:30,25.94, 104.81, 64
2024-12-18 03:52:35,25.91, 104.75, 62
2024-12-18 03:52:40,25.91, 104.75, 63
2024-12-18 03:52:45,25.91, 104.56, 62
2024-12-18 03:52:50,25.91, 104.62, 63
2024-12-18 03:52:55,25.91, 104.56, 62
2024-12-18 03:53:00,25.91, 104.56, 63
2024-12-18 03:53:05,25.91, 104.56, 62
2024-12-18 03:53:10,25.91, 104.75, 63
2024-12-18 03:53:15,25.91, 104.81, 62
2024-12-18 03:53:20,25.87, 104.87, 64
2024-12-18 03:53:25,25.87, 104.87, 62
2024-12-18 03:53:30,25.87, 105.00, 62
2024-12-18 03:53:35,25.91, 104.94, 63
2024-12-18 03:53:41,25.84, 104.87, 62
2024-12-18 03:53:46,25.87, 104.87, 62
2024-12-18 03:53:51,25.87, 104.87, 63
2024-12-18 03:53:56,25.87, 104.87, 64
2024-12-18 03:54:01,25.84, 104.87, 63
2024-12-18 03:54:06,25.87, 104.87, 62
2024-12-18 03:54:11,25.84, 105.00, 63
2024-12-18 03:54:16,25.84, 104.94, 62
2024-12-18 03:54:21,25.87, 104.94, 63
2024-12-18 03:54:26,25.91, 104.94, 64
2024-12-18 03:54:31,25.87, 105.00, 62
2024-12-18 03:54:36,25.91, 104.94, 63
2024-12-18 03:54:41,25.87, 104.87, 63
2024-12-18 03:54:46,25.87, 104.81, 62
2024-12-18 03:54:51,25.87, 104.81, 62
2024-12-18 03:54:56,25.91, 104.62, 63
2024-12-18 03:55:01,25.91, 104.69, 64
2024-12-18 03:55:06,25.91, 104.87, 63
2024-12-18 03:55:11,25.91, 104.87, 62
2024-12-18 03:55:17,25.87, 104.75, 62
2024-12-18 03:55:22,25.87, 104.81, 63
2024-12-18 03:55:27,25.91, 104.69, 64
2024-12-18 03:55:32,25.91, 104.75, 62
2024-12-18 03:55:37,25.87, 104.75, 62
2024-12-18 03:55:42,25.91, 104.69, 64
2024-12-18 03:55:47,25.91, 104.69, 62
2024-12-18 03:55:52,25.87, 104.81, 62
2024-12-18 03:55:57,25.84, 104.81, 64
2024-12-18 03:56:02,25.87, 104.81, 64
2024-12-18 03:56:07,25.84, 104.87, 63
2024-12-18 03:56:12,25.87, 104.81, 62
2024-12-18 03:56:17,25.87, 104.81, 62
2024-12-18 03:56:22,25.84, 104.75, 63
2024-12-18 03:56:27,25.87, 104.75, 64
2024-12-18 03:56:32,25.87, 104.75, 63
2024-12-18 03:56:37,25.87, 104.81, 62
2024-12-18 03:56:42,25.84, 104.81, 62
2024-12-18 03:56:47,25.87, 104.81, 62
2024-12-18 03:56:52,25.84, 104.62, 63
2024-12-18 03:56:57,25.78, 104.50, 64
2024-12-18 03:57:03,25.84, 104.37, 63
2024-12-18 03:57:08,25.78, 104.56, 62
2024-12-18 03:57:13,25.81, 104.56, 62
2024-12-18 03:57:18,25.81, 104.62, 63
2024-12-18 03:57:23,25.81, 104.62, 64
2024-12-18 03:57:28,25.84, 104.75, 63
2024-12-18 03:57:33,25.81, 104.75, 62
2024-12-18 03:57:38,25.84, 104.81, 62
2024-12-18 03:57:43,25.81, 104.94, 63
2024-12-18 03:57:48,25.78, 104.81, 63
2024-12-18 03:57:53,25.81, 104.69, 64
2024-12-18 03:57:58,25.78, 104.62, 63
2024-12-18 03:58:03,25.81, 104.56, 62
2024-12-18 03:58:08,25.81, 104.44, 63
2024-12-18 03:58:13,25.78, 104.50, 64
2024-12-18 03:58:18,25.81, 104.56, 62
2024-12-18 03:58:23,25.78, 104.56, 63
2024-12-18 03:58:28,25.78, 104.69, 63
2024-12-18 03:58:33,25.78, 104.75, 62
2024-12-18 03:58:39,25.78, 104.81, 64
2024-12-18 03:58:44,25.78, 104.87, 62
2024-12-18 03:58:49,25.78, 104.94, 63
2024-12-18 03:58:54,25.78, 105.00, 63
2024-12-18 03:58:59,25.81, 104.94, 63
2024-12-18 03:59:04,25.81, 104.94, 64
2024-12-18 03:59:09,25.84, 104.94, 64
2024-12-18 03:59:14,25.84, 104.87, 62
2024-12-18 03:59:19,25.81, 104.81, 63
2024-12-18 03:59:24,25.84, 104.81, 64
2024-12-18 03:59:29,25.84, 104.87, 62
2024-12-18 03:59:34,25.81, 104.81, 64
2024-12-18 03:59:39,25.78, 104.81, 64
2024-12-18 03:59:44,25.81, 104.75, 63
2024-12-18 03:59:49,25.81, 104.69, 64
2024-12-18 03:59:54,25.81, 104.56, 63
2024-12-18 03:59:59,25.81, 104.56, 62
2024-12-18 04:00:04,25.81, 104.81, 63
2024-12-18 04:00:09,25.81, 104.69, 64
2024-12-18 04:00:14,25.81, 104.69, 63
2024-12-18 04:00:19,25.84, 104.81, 62
2024-12-18 04:00:25,25.84, 104.81, 63
2024-12-18 04:00:30,25.78, 104.81, 64
2024-12-18 04:00:35,25.81, 104.87, 64
2024-12-18 04:00:40,25.84, 104.87, 62
2024-12-18 04:00:45,25.81, 104.81, 62
2024-12-18 04:00:50,25.78, 104.87, 63
2024-12-18 04:00:55,25.84, 104.62, 64
2024-12-18 04:01:00,25.81, 104.56, 63
2024-12-18 04:01:05,25.84, 104.31, 62
2024-12-18 04:01:10,25.78, 104.37, 62
2024-12-18 04:01:15,25.78, 104.31, 64
2024-12-18 04:01:20,25.81, 104.25, 62
2024-12-18 04:01:25,25.81, 104.31, 62
2024-12-18 04:01:30,25.81, 104.37, 63
2024-12-18 04:01:35,25.78, 104.37, 64
2024-12-18 04:01:40,25.78, 104.50, 63
2024-12-18 04:01:45,25.81, 104.50, 62
2024-12-18 04:01:50,25.78, 104.44, 62
2024-12-18 04:01:56,25.81, 104.37, 63
2024-12-18 04:02:01,25.78, 104.25, 62
2024-12-18 04:02:06,25.75, 104.12, 62
2024-12-18 04:02:11,25.75, 104.12, 62
2024-12-18 04:02:16,25.75, 104.19, 62
2024-12-18 04:02:21,25.78, 104.37, 62
2024-12-18 04:02:26,25.78, 104.44, 62
2024-12-18 04:02:31,25.81, 104.50, 62
2024-12-18 04:02:36,25.81, 104.37, 62
2024-12-18 04:02:41,25.78, 104.25, 63
2024-12-18 04:02:46,25.81, 104.31, 64
2024-12-18 04:02:51,25.78, 104.31, 63
2024-12-18 04:02:56,25.81, 104.31, 62
2024-12-18 04:03:01,25.81, 104.25, 62
2024-12-18 04:03:06,25.75, 104.19, 63
2024-12-18 04:03:11,25.72, 104.12, 63
2024-12-18 04:03:16,25.78, 104.25, 62
2024-12-18 04:03:21,25.78, 104.31, 62
2024-12-18 04:03:26,25.75, 104.37, 62
2024-12-18 04:03:31,25.75, 104.31, 63
2024-12-18 04:03:36,25.75, 104.31, 63
2024-12-18 04:03:42,25.75, 104.25, 62
2024-12-18 04:03:47,25.75, 104.37, 62
2024-12-18 04:03:52,25.72, 104.31, 62
2024-12-18 04:03:57,25.75, 104.37, 62
2024-12-18 04:04:02,25.75, 104.31, 62
2024-12-18 04:04:07,25.75, 104.31, 62
2024-12-18 04:04:12,25.75, 104.31, 63
2024-12-18 04:04:17,25.78, 104.31, 62
2024-12-18 04:04:22,25.78, 104.37, 63
2024-12-18 04:04:27,25.78, 104.37, 64
2024-12-18 04:04:32,25.81, 104.37, 64
2024-12-18 04:04:37,25.75, 104.37, 63
2024-12-18 04:04:42,25.75, 104.37, 63
2024-12-18 04:04:47,25.78, 104.50, 62
2024-12-18 04:04:52,25.78, 104.44, 62
2024-12-18 04:04:57,25.78, 104.50, 63
2024-12-18 04:05:02,25.78, 104.44, 62
2024-12-18 04:05:07,25.81, 104.44, 62
2024-12-18 04:05:12,25.75, 104.44, 62
2024-12-18 04:05:17,25.78, 104.44, 62
2024-12-18 04:05:23,25.81, 104.44, 62
2024-12-18 04:05:28,25.78, 104.50, 62
2024-12-18 04:05:33,25.78, 104.50, 64
2024-12-18 04:05:38,25.78, 104.56, 62
2024-12-18 04:05:43,25.75, 104.62, 62
2024-12-18 04:05:48,25.75, 104.56, 62
2024-12-18 04:05:53,25.78, 104.50, 62
2024-12-18 04:05:58,25.78, 104.50, 62
2024-12-18 04:06:03,25.78, 104.44, 63
2024-12-18 04:06:08,25.78, 104.44, 63
2024-12-18 04:06:13,25.75, 104.37, 63
2024-12-18 04:06:18,25.81, 104.44, 63
2024-12-18 04:06:23,25.78, 104.37, 63
2024-12-18 04:06:28,25.75, 104.37, 63
2024-12-18 04:06:33,25.75, 104.37, 63
2024-12-18 04:06:38,25.72, 104.37, 62
2024-12-18 04:06:43,25.78, 104.37, 62
2024-12-18 04:06:48,25.72, 104.37, 62
2024-12-18 04:06:54,25.75, 104.31, 63
2024-12-18 04:06:59,25.75, 104.37, 62
2024-12-18 04:07:04,25.72, 104.31, 63
2024-12-18 04:07:09,25.78, 104.44, 62
2024-12-18 04:07:14,25.78, 104.50, 63
2024-12-18 04:07:19,25.78, 104.50, 62
2024-12-18 04:07:24,25.75, 104.44, 63
2024-12-18 04:07:29,25.78, 104.44, 63
2024-12-18 04:07:34,25.75, 104.44, 62
2024-12-18 04:07:39,25.78, 104.37, 62
2024-12-18 04:07:44,25.78, 104.37, 63
2024-12-18 04:07:49,25.75, 104.44, 62
2024-12-18 04:07:54,25.78, 104.50, 62
2024-12-18 04:07:59,25.78, 104.56, 62
2024-12-18 04:08:04,25.75, 104.62, 62
2024-12-18 04:08:09,25.75, 104.69, 62
2024-12-18 04:08:14,25.78, 104.81, 62
2024-12-18 04:08:19,25.75, 104.81, 63
2024-12-18 04:08:24,25.78, 104.69, 62
2024-12-18 04:08:29,25.81, 104.56, 63
2024-12-18 04:08:34,25.78, 104.56, 62
2024-12-18 04:08:40,25.78, 104.62, 62
2024-12-18 04:08:45,25.78, 104.62, 63
2024-12-18 04:08:50,25.75, 104.62, 62
2024-12-18 04:08:55,25.78, 104.62, 62
2024-12-18 04:09:00,25.78, 104.69, 62
2024-12-18 04:09:05,25.75, 104.75, 62
2024-12-18 04:09:10,25.78, 104.81, 62
2024-12-18 04:09:15,25.78, 104.75, 62
2024-12-18 04:09:20,25.81, 104.81, 62
2024-12-18 04:09:25,25.78, 104.75, 63
2024-12-18 04:09:30,25.81, 104.69, 63
2024-12-18 04:09:35,25.78, 104.62, 62
2024-12-18 04:09:40,25.81, 104.56, 62
2024-12-18 04:09:45,25.81, 104.56, 63
2024-12-18 04:09:50,25.78, 104.62, 63
2024-12-18 04:09:55,25.78, 104.69, 62
2024-12-18 04:10:00,25.78, 104.75, 62
2024-12-18 04:10:05,25.75, 104.75, 61
2024-12-18 04:10:10,25.81, 104.75, 62
2024-12-18 04:10:15,25.81, 104.56, 62
2024-12-18 04:10:20,25.75, 104.50, 62
2024-12-18 04:10:26,25.78, 104.31, 62
2024-12-18 04:10:31,25.78, 104.31, 63
2024-12-18 04:10:36,25.75, 104.31, 63
2024-12-18 04:10:41,25.72, 104.37, 63
2024-12-18 04:10:46,25.78, 104.50, 62
2024-12-18 04:10:51,25.75, 104.44, 61
2024-12-18 04:10:56,25.75, 104.62, 62
2024-12-18 04:11:01,25.78, 104.69, 62
2024-12-18 04:11:06,25.75, 104.69, 62
2024-12-18 04:11:11,25.78, 104.69, 63
2024-12-18 04:11:16,25.78, 104.69, 62
2024-12-18 04:11:21,25.75, 104.62, 62
2024-12-18 04:11:26,25.78, 104.56, 62
2024-12-18 04:11:31,25.78, 104.50, 62
2024-12-18 04:11:36,25.75, 104.56, 62
2024-12-18 04:11:41,25.75, 104.50, 62
2024-12-18 04:11:46,25.75, 104.37, 63
2024-12-18 04:11:51,25.75, 104.37, 62
2024-12-18 04:11:57,25.75, 104.37, 61
2024-12-18 04:12:02,25.75, 104.31, 63
2024-12-18 04:12:07,25.72, 104.31, 62
2024-12-18 04:12:12,25.75, 104.25, 61
2024-12-18 04:12:17,25.75, 104.37, 62
2024-12-18 04:12:22,25.75, 104.31, 62
2024-12-18 04:12:27,25.72, 104.25, 62
2024-12-18 04:12:32,25.75, 104.25, 61
2024-12-18 04:12:37,25.72, 104.25, 62
2024-12-18 04:12:42,25.78, 104.44, 63
2024-12-18 04:12:47,25.75, 104.50, 62
2024-12-18 04:12:52,25.75, 104.56, 61
2024-12-18 04:12:57,25.72, 104.62, 62
2024-12-18 04:13:02,25.75, 104.62, 62
2024-12-18 04:13:07,25.72, 104.62, 62
2024-12-18 04:13:12,25.72, 104.62, 63
2024-12-18 04:13:17,25.78, 104.56, 61
2024-12-18 04:13:22,25.75, 104.56, 62
2024-12-18 04:13:27,25.75, 104.50, 62
2024-12-18 04:13:32,25.75, 104.56, 62
2024-12-18 04:13:37,25.75, 104.56, 63
2024-12-18 04:13:43,25.75, 104.69, 63
2024-12-18 04:13:48,25.72, 104.50, 62
2024-12-18 04:13:53,25.72, 104.62, 62
2024-12-18 04:13:58,25.75, 104.62, 61
2024-12-18 04:14:03,25.75, 104.62, 62
2024-12-18 04:14:08,25.75, 104.44, 62
2024-12-18 04:14:13,25.75, 104.50, 63
2024-12-18 04:14:18,25.72, 104.25, 63
2024-12-18 04:14:23,25.72, 104.31, 63
2024-12-18 04:14:28,25.75, 104.37, 62
2024-12-18 04:14:33,25.75, 104.37, 62
2024-12-18 04:14:38,25.78, 104.50, 63
2024-12-18 04:14:43,25.72, 104.50, 62
2024-12-18 04:14:48,25.72, 104.50, 62
2024-12-18 04:14:53,25.72, 104.44, 62
2024-12-18 04:14:58,25.75, 104.31, 61
2024-12-18 04:15:03,25.69, 104.25, 61
2024-12-18 04:15:08,25.72, 104.31, 61
2024-12-18 04:15:13,25.78, 104.37, 61
2024-12-18 04:15:19,25.72, 104.31, 62
2024-12-18 04:15:24,25.75, 104.37, 62
2024-12-18 04:15:29,25.69, 104.44, 61
2024-12-18 04:15:34,25.72, 104.44, 62
2024-12-18 04:15:39,25.75, 104.37, 61
2024-12-18 04:15:44,25.72, 104.37, 63
2024-12-18 04:15:49,25.72, 104.50, 62
2024-12-18 04:15:54,25.72, 104.56, 61
2024-12-18 04:15:59,25.75, 104.56, 61
2024-12-18 04:16:04,25.75, 104.56, 62
2024-12-18 04:16:09,25.75, 104.56, 62
2024-12-18 04:16:14,25.72, 104.56, 62
2024-12-18 04:16:19,25.75, 104.44, 62
2024-12-18 04:16:24,25.72, 104.44, 62
2024-12-18 04:16:29,25.75, 104.44, 62
2024-12-18 04:16:34,25.75, 104.50, 62
2024-12-18 04:16:39,25.75, 104.50, 62
2024-12-18 04:16:44,25.75, 104.56, 62
2024-12-18 04:16:49,25.75, 104.56, 62
2024-12-18 04:16:54,25.78, 104.50, 62
2024-12-18 04:16:59,25.75, 104.37, 62
2024-12-18 04:17:05,25.72, 104.37, 62
2024-12-18 04:17:10,25.72, 104.37, 62
2024-12-18 04:17:15,25.72, 104.25, 62
2024-12-18 04:17:20,25.72, 104.31, 62
2024-12-18 04:17:25,25.72, 104.37, 61
2024-12-18 04:17:30,25.75, 104.50, 61
2024-12-18 04:17:35,25.72, 104.44, 62
2024-12-18 04:17:40,25.78, 104.50, 62
2024-12-18 04:17:45,25.72, 104.44, 62
2024-12-18 04:17:50,25.69, 104.37, 62
2024-12-18 04:17:55,25.75, 104.50, 63
2024-12-18 04:18:00,25.72, 104.50, 63
2024-12-18 04:18:05,25.72, 104.56, 62
2024-12-18 04:18:10,25.72, 104.50, 62
2024-12-18 04:18:15,25.69, 104.56, 62
2024-12-18 04:18:20,25.72, 104.56, 62
2024-12-18 04:18:25,25.72, 104.62, 62
2024-12-18 04:18:30,25.72, 104.56, 62
2024-12-18 04:18:35,25.69, 104.56, 62
2024-12-18 04:18:40,25.69, 104.62, 61
2024-12-18 04:18:46,25.69, 104.44, 61
2024-12-18 04:18:51,25.69, 104.50, 61
2024-12-18 04:18:56,25.72, 104.50, 62
2024-12-18 04:19:01,25.72, 104.50, 61
2024-12-18 04:19:06,25.72, 104.44, 61
2024-12-18 04:19:11,25.69, 104.44, 61
2024-12-18 04:19:16,25.69, 104.44, 62
2024-12-18 04:19:21,25.69, 104.37, 62
2024-12-18 04:19:26,25.72, 104.44, 61
2024-12-18 04:19:31,25.72, 104.50, 61
2024-12-18 04:19:36,25.69, 104.50, 62
2024-12-18 04:19:41,25.75, 104.37, 62
2024-12-18 04:19:46,25.75, 104.44, 62
2024-12-18 04:19:51,25.72, 104.50, 62
2024-12-18 04:19:56,25.72, 104.44, 62
2024-12-18 04:20:01,25.72, 104.50, 62
2024-12-18 04:20:06,25.72, 104.50, 62
2024-12-18 04:20:11,25.72, 104.56, 62
2024-12-18 04:20:16,25.72, 104.56, 61
2024-12-18 04:20:22,25.72, 104.56, 61
2024-12-18 04:20:27,25.72, 104.56, 61
2024-12-18 04:20:32,25.72, 104.62, 61
2024-12-18 04:20:37,25.72, 104.62, 62
2024-12-18 04:20:42,25.72, 104.62, 62
2024-12-18 04:20:47,25.69, 104.62, 61
2024-12-18 04:20:52,25.69, 104.62, 61
2024-12-18 04:20:57,25.69, 104.62, 62
2024-12-18 04:21:02,25.69, 104.62, 62
2024-12-18 04:21:07,25.69, 104.56, 62
2024-12-18 04:21:12,25.72, 104.62, 62
2024-12-18 04:21:17,25.69, 104.62, 62
2024-12-18 04:21:22,25.66, 104.62, 62
2024-12-18 04:21:27,25.69, 104.69, 62
2024-12-18 04:21:32,25.69, 104.75, 62
2024-12-18 04:21:37,25.69, 104.69, 61
2024-12-18 04:21:42,25.69, 104.75, 61
2024-12-18 04:21:47,25.69, 104.69, 61
2024-12-18 04:21:52,25.69, 104.75, 61
2024-12-18 04:21:57,25.69, 104.81, 61
2024-12-18 04:22:02,25.69, 104.87, 61
2024-12-18 04:22:08,25.72, 104.87, 61
2024-12-18 04:22:13,25.69, 104.94, 61
2024-12-18 04:22:18,25.69, 105.00, 61
2024-12-18 04:22:23,25.72, 104.69, 61
2024-12-18 04:22:28,25.66, 104.50, 62
2024-12-18 04:22:33,25.72, 104.56, 62
2024-12-18 04:22:38,25.69, 104.50, 61
2024-12-18 04:22:43,25.66, 104.44, 61
2024-12-18 04:22:48,25.69, 104.50, 62
2024-12-18 04:22:53,25.69, 104.62, 62
2024-12-18 04:22:58,25.69, 104.62, 62
2024-12-18 04:23:03,25.62, 104.62, 62
2024-12-18 04:23:08,25.66, 104.75, 61
2024-12-18 04:23:13,25.66, 104.81, 62
2024-12-18 04:23:18,25.66, 104.81, 62
2024-12-18 04:23:23,25.66, 104.87, 63
2024-12-18 04:23:28,25.66, 104.87, 62
2024-12-18 04:23:33,25.69, 104.75, 61
2024-12-18 04:23:38,25.66, 104.69, 61
2024-12-18 04:23:44,25.66, 104.62, 61
2024-12-18 04:23:49,25.66, 104.75, 61
2024-12-18 04:23:54,25.66, 104.69, 61
2024-12-18 04:23:59,25.66, 104.69, 61
2024-12-18 04:24:04,25.69, 104.75, 62
2024-12-18 04:24:09,25.66, 104.62, 62
2024-12-18 04:24:14,25.66, 104.56, 62
2024-12-18 04:24:19,25.62, 104.44, 61
2024-12-18 04:24:24,25.66, 104.44, 61
2024-12-18 04:24:29,25.62, 104.50, 61
2024-12-18 04:24:34,25.62, 104.50, 61
2024-12-18 04:24:39,25.62, 104.62, 62
2024-12-18 04:24:44,25.66, 104.75, 62
2024-12-18 04:24:49,25.62, 104.87, 63
2024-12-18 04:24:54,25.66, 104.87, 61
2024-12-18 04:24:59,25.62, 104.81, 61
2024-12-18 04:25:04,25.66, 104.81, 62
2024-12-18 04:25:09,25.62, 104.81, 62
2024-12-18 04:25:14,25.66, 104.75, 61
2024-12-18 04:25:19,25.66, 104.69, 62
2024-12-18 04:25:25,25.59, 104.75, 62
2024-12-18 04:25:30,25.62, 104.75, 63
2024-12-18 04:25:35,25.62, 104.81, 62
2024-12-18 04:25:40,25.62, 104.75, 63
2024-12-18 04:25:45,25.59, 104.81, 63
2024-12-18 04:25:50,25.66, 104.87, 62
2024-12-18 04:25:55,25.62, 104.87, 62
2024-12-18 04:26:00,25.62, 104.94, 62
2024-12-18 04:26:05,25.62, 104.94, 62
2024-12-18 04:26:10,25.62, 104.94, 62
2024-12-18 04:26:15,25.59, 104.94, 61
2024-12-18 04:26:20,25.66, 105.00, 61
2024-12-18 04:26:25,25.62, 105.06, 62
2024-12-18 04:26:30,25.59, 105.06, 63
2024-12-18 04:26:35,25.59, 105.06, 62
2024-12-18 04:26:40,25.66, 105.00, 62
2024-12-18 04:26:45,25.59, 105.06, 62
2024-12-18 04:26:50,25.66, 105.00, 62
2024-12-18 04:26:55,25.62, 105.00, 62
2024-12-18 04:27:00,25.59, 104.94, 62
2024-12-18 04:27:05,25.62, 105.12, 63
2024-12-18 04:27:11,25.59, 105.06, 62
2024-12-18 04:27:16,25.59, 105.06, 63
2024-12-18 04:27:21,25.59, 105.06, 63
2024-12-18 04:27:26,25.62, 105.06, 62
2024-12-18 04:27:31,25.62, 105.06, 62
2024-12-18 04:27:36,25.59, 105.06, 62
2024-12-18 04:27:41,25.59, 105.06, 62
2024-12-18 04:27:46,25.62, 105.06, 63
2024-12-18 04:27:51,25.59, 105.12, 62
2024-12-18 04:27:56,25.62, 105.06, 62
2024-12-18 04:28:01,25.62, 105.12, 63
2024-12-18 04:28:06,25.62, 105.19, 63
2024-12-18 04:28:11,25.59, 105.19, 62
2024-12-18 04:28:16,25.62, 105.12, 62
2024-12-18 04:28:21,25.62, 105.12, 62
2024-12-18 04:28:26,25.62, 105.12, 63
2024-12-18 04:28:31,25.62, 105.12, 63
2024-12-18 04:28:36,25.62, 105.06, 62
2024-12-18 04:28:41,25.59, 105.06, 62
2024-12-18 04:28:46,25.62, 105.12, 62
2024-12-18 04:28:52,25.66, 105.12, 63
2024-12-18 04:28:57,25.62, 105.25, 62
2024-12-18 04:29:02,25.59, 105.31, 63
2024-12-18 04:29:07,25.62, 105.25, 62
2024-12-18 04:29:12,25.62, 105.25, 62
2024-12-18 04:29:17,25.59, 105.25, 63
2024-12-18 04:29:22,25.62, 105.25, 63
2024-12-18 04:29:27,25.62, 105.19, 62
2024-12-18 04:29:32,25.62, 105.19, 63
2024-12-18 04:29:37,25.59, 105.12, 64
2024-12-18 04:29:42,25.62, 105.19, 62
2024-12-18 04:29:47,25.62, 105.25, 62
2024-12-18 04:29:52,25.62, 105.19, 63
2024-12-18 04:29:57,25.62, 105.25, 62
2024-12-18 04:30:02,25.62, 105.19, 62
2024-12-18 04:30:07,25.62, 105.31, 64
2024-12-18 04:30:12,25.59, 105.31, 62
2024-12-18 04:30:17,25.62, 105.31, 62
2024-12-18 04:30:22,25.62, 105.19, 64
2024-12-18 04:30:28,25.59, 105.31, 64
2024-12-18 04:30:33,25.66, 105.25, 62
2024-12-18 04:30:38,25.66, 105.31, 64
2024-12-18 04:30:43,25.62, 105.25, 62
2024-12-18 04:30:48,25.66, 105.37, 63
2024-12-18 04:30:53,25.62, 105.37, 62
2024-12-18 04:30:58,25.62, 105.25, 63
2024-12-18 04:31:03,25.62, 105.19, 63
2024-12-18 04:31:08,25.59, 105.31, 62
2024-12-18 04:31:13,25.62, 105.25, 62
2024-12-18 04:31:18,25.62, 105.37, 62
2024-12-18 04:31:23,25.66, 105.37, 63
2024-12-18 04:31:28,25.69, 105.37, 64
2024-12-18 04:31:33,25.69, 105.31, 63
2024-12-18 04:31:38,25.62, 105.37, 62
2024-12-18 04:31:43,25.62, 105.44, 62
