sep=,
Time, TEMP, HUMIDITY, SOUND(defect)
2024-12-13 03:00:20,27.16, 127.75, 49
2024-12-13 03:00:26,27.12, 127.75, 49
2024-12-13 03:00:31,27.12, 127.56, 49
2024-12-13 03:00:36,27.12, 127.62, 49
2024-12-13 03:00:42,27.12, 127.75, 48
2024-12-13 03:00:47,27.12, 127.81, 48
2024-12-13 03:00:52,27.12, 128.06, 48
2024-12-13 03:00:58,27.16, 127.75, 49
2024-12-13 03:01:03,27.12, 127.81, 49
2024-12-13 03:01:08,27.09, 127.69, 48
2024-12-13 03:01:13,27.12, 127.94, 48
2024-12-13 03:01:19,27.12, 127.81, 48
2024-12-13 03:01:24,27.09, 127.69, 48
2024-12-13 03:01:29,27.12, 127.87, 48
2024-12-13 03:01:35,27.16, 128.00, 48
2024-12-13 03:01:40,27.16, 128.00, 48
2024-12-13 03:01:45,27.12, 128.19, 48
2024-12-13 03:01:51,27.12, 128.00, 49
2024-12-13 03:01:56,27.12, 128.06, 48
2024-12-13 03:02:01,27.12, 128.06, 48
2024-12-13 03:02:07,27.16, 127.81, 48
2024-12-13 03:02:12,27.12, 127.75, 48
2024-12-13 03:02:17,27.12, 127.87, 49
2024-12-13 03:02:23,27.12, 127.81, 48
2024-12-13 03:02:28,27.12, 127.81, 48
2024-12-13 03:02:33,27.12, 127.62, 48
2024-12-13 03:02:38,27.16, 127.62, 48
2024-12-13 03:02:44,27.16, 127.87, 47
2024-12-13 03:02:49,27.12, 127.87, 47
2024-12-13 03:02:54,27.16, 127.81, 48
2024-12-13 03:03:00,27.16, 127.94, 48
2024-12-13 03:03:05,27.16, 127.87, 48
2024-12-13 03:03:10,27.12, 128.00, 48
2024-12-13 03:03:16,27.16, 127.81, 48
2024-12-13 03:03:21,27.12, 128.06, 48
2024-12-13 03:03:26,27.16, 128.12, 48
2024-12-13 03:03:32,27.12, 128.00, 48
2024-12-13 03:03:37,27.16, 127.94, 48
2024-12-13 03:03:42,27.12, 127.94, 48
2024-12-13 03:03:48,27.12, 128.19, 48
2024-12-13 03:03:53,27.16, 128.19, 48
2024-12-13 03:03:58,27.16, 127.87, 48
2024-12-13 03:04:04,27.12, 127.94, 48
2024-12-13 03:04:09,27.12, 128.00, 48
2024-12-13 03:04:14,27.16, 127.81, 47
2024-12-13 03:04:19,27.16, 127.81, 48
2024-12-13 03:04:25,27.16, 127.94, 49
2024-12-13 03:04:30,27.16, 127.87, 48
2024-12-13 03:04:35,27.16, 127.81, 48
2024-12-13 03:04:41,27.16, 127.69, 48
2024-12-13 03:04:46,27.16, 127.75, 48
2024-12-13 03:04:51,27.16, 127.81, 48
2024-12-13 03:04:57,27.16, 127.81, 48
2024-12-13 03:05:02,27.16, 127.69, 47
2024-12-13 03:05:07,27.12, 127.62, 47
2024-12-13 03:05:13,27.12, 127.62, 48
2024-12-13 03:05:18,27.16, 127.62, 48
2024-12-13 03:05:23,27.16, 127.44, 48
2024-12-13 03:05:29,27.12, 127.56, 48
2024-12-13 03:05:34,27.12, 127.50, 48
2024-12-13 03:05:39,27.09, 127.56, 47
2024-12-13 03:05:45,27.12, 127.50, 48
2024-12-13 03:05:50,27.12, 127.50, 49
2024-12-13 03:05:55,27.09, 127.62, 48
2024-12-13 03:06:01,27.16, 127.62, 48
2024-12-13 03:06:06,27.16, 127.56, 48
2024-12-13 03:06:11,27.16, 127.44, 48
2024-12-13 03:06:16,27.12, 127.69, 48
2024-12-13 03:06:22,27.12, 127.56, 48
2024-12-13 03:06:27,27.12, 127.62, 48
2024-12-13 03:06:32,27.12, 127.50, 48
2024-12-13 03:06:38,27.09, 127.37, 48
2024-12-13 03:06:43,27.16, 127.37, 48
2024-12-13 03:06:48,27.09, 127.44, 48
2024-12-13 03:06:54,27.12, 127.37, 48
2024-12-13 03:06:59,27.12, 127.31, 48
2024-12-13 03:07:04,27.12, 127.31, 48
2024-12-13 03:07:10,27.16, 127.50, 48
2024-12-13 03:07:15,27.12, 127.69, 48
2024-12-13 03:07:20,27.12, 127.62, 48
2024-12-13 03:07:26,27.12, 127.62, 48
2024-12-13 03:07:31,27.12, 127.75, 48
2024-12-13 03:07:36,27.16, 127.62, 49
2024-12-13 03:07:41,27.16, 127.56, 48
2024-12-13 03:07:47,27.16, 127.56, 49
2024-12-13 03:07:52,27.12, 127.69, 48
2024-12-13 03:07:57,27.12, 127.56, 48
2024-12-13 03:08:03,27.12, 127.69, 49
2024-12-13 03:08:08,27.16, 127.69, 48
2024-12-13 03:08:13,27.16, 127.87, 48
2024-12-13 03:08:19,27.12, 127.69, 48
2024-12-13 03:08:24,27.12, 127.75, 48
2024-12-13 03:08:29,27.12, 127.75, 49
2024-12-13 03:08:35,27.16, 127.87, 49
2024-12-13 03:08:40,27.12, 127.69, 49
2024-12-13 03:08:45,27.16, 127.87, 49
2024-12-13 03:08:51,27.12, 127.75, 48
2024-12-13 03:08:56,27.12, 127.81, 48
2024-12-13 03:09:01,27.12, 127.62, 49
2024-12-13 03:09:07,27.16, 127.69, 50
2024-12-13 03:09:12,27.16, 127.56, 48
2024-12-13 03:09:17,27.16, 127.62, 48
2024-12-13 03:09:22,27.19, 127.69, 49
2024-12-13 03:09:28,27.16, 127.62, 48
2024-12-13 03:09:33,27.12, 127.75, 48
2024-12-13 03:09:38,27.12, 127.81, 48
2024-12-13 03:09:44,27.12, 127.75, 48
2024-12-13 03:09:49,27.16, 127.69, 48
2024-12-13 03:09:54,27.16, 127.56, 48
2024-12-13 03:10:00,27.19, 127.62, 48
2024-12-13 03:10:05,27.16, 127.69, 48
2024-12-13 03:10:10,27.16, 127.69, 48
2024-12-13 03:10:16,27.16, 127.62, 48
2024-12-13 03:10:21,27.16, 127.87, 48
2024-12-13 03:10:26,27.16, 128.00, 48
2024-12-13 03:10:32,27.12, 127.75, 48
2024-12-13 03:10:37,27.12, 127.75, 47
2024-12-13 03:10:42,27.16, 127.62, 48
2024-12-13 03:10:48,27.16, 127.69, 48
2024-12-13 03:10:53,27.16, 127.62, 47
2024-12-13 03:10:58,27.16, 127.69, 47
2024-12-13 03:11:03,27.16, 127.69, 49
2024-12-13 03:11:09,27.16, 127.56, 48
2024-12-13 03:11:14,27.16, 127.56, 48
2024-12-13 03:11:19,27.19, 127.69, 48
2024-12-13 03:11:25,27.19, 127.69, 47
2024-12-13 03:11:30,27.16, 127.69, 47
2024-12-13 03:11:35,27.19, 127.87, 48
2024-12-13 03:11:41,27.16, 127.94, 47
2024-12-13 03:11:46,27.12, 127.81, 47
2024-12-13 03:11:51,27.12, 127.81, 47
2024-12-13 03:11:57,27.16, 128.00, 47
2024-12-13 03:12:02,27.16, 127.94, 47
2024-12-13 03:12:07,27.16, 127.69, 47
2024-12-13 03:12:13,27.12, 127.75, 48
2024-12-13 03:12:18,27.16, 127.75, 48
2024-12-13 03:12:23,27.12, 127.75, 47
2024-12-13 03:12:28,27.16, 127.81, 47
2024-12-13 03:12:34,27.16, 127.62, 47
2024-12-13 03:12:39,27.16, 127.81, 48
2024-12-13 03:12:44,27.12, 128.06, 48
2024-12-13 03:12:50,27.12, 127.81, 48
2024-12-13 03:12:55,27.12, 127.69, 47
2024-12-13 03:13:00,27.12, 127.56, 47
2024-12-13 03:13:06,27.16, 127.62, 47
2024-12-13 03:13:11,27.16, 127.62, 48
2024-12-13 03:13:16,27.16, 127.62, 47
2024-12-13 03:13:22,27.16, 127.69, 48
2024-12-13 03:13:27,27.16, 127.62, 47
2024-12-13 03:13:32,27.16, 127.75, 47
2024-12-13 03:13:38,27.12, 127.75, 48
2024-12-13 03:13:43,27.12, 127.56, 48
2024-12-13 03:13:48,27.09, 127.75, 48
2024-12-13 03:13:54,27.12, 127.62, 48
2024-12-13 03:13:59,27.12, 127.69, 48
2024-12-13 03:14:04,27.12, 127.87, 48
2024-12-13 03:14:10,27.12, 127.69, 48
2024-12-13 03:14:15,27.09, 127.75, 48
2024-12-13 03:14:20,27.12, 127.69, 48
2024-12-13 03:14:25,27.09, 127.56, 48
2024-12-13 03:14:31,27.12, 127.69, 48
2024-12-13 03:14:36,27.12, 127.69, 48
2024-12-13 03:14:41,27.12, 127.69, 48
2024-12-13 03:14:47,27.12, 127.75, 48
2024-12-13 03:14:52,27.09, 127.56, 48
2024-12-13 03:14:57,27.12, 127.44, 48
2024-12-13 03:15:03,27.16, 127.44, 48
2024-12-13 03:15:08,27.09, 127.44, 47
2024-12-13 03:15:13,27.09, 127.31, 48
2024-12-13 03:15:19,27.12, 127.37, 48
2024-12-13 03:15:24,27.16, 127.56, 48
2024-12-13 03:15:29,27.16, 127.31, 48
2024-12-13 03:15:35,27.16, 127.50, 47
2024-12-13 03:15:40,27.16, 127.56, 48
2024-12-13 03:15:45,27.16, 127.62, 47
2024-12-13 03:15:50,27.16, 127.81, 47
2024-12-13 03:15:56,27.12, 127.81, 48
2024-12-13 03:16:01,27.16, 127.62, 47
2024-12-13 03:16:06,27.12, 127.69, 47
2024-12-13 03:16:12,27.16, 127.62, 48
2024-12-13 03:16:17,27.12, 127.69, 48
2024-12-13 03:16:22,27.12, 127.62, 48
2024-12-13 03:16:28,27.16, 127.56, 49
2024-12-13 03:16:33,27.16, 127.69, 48
2024-12-13 03:16:38,27.12, 127.50, 48
2024-12-13 03:16:44,27.16, 127.50, 47
2024-12-13 03:16:49,27.16, 127.44, 48
2024-12-13 03:16:54,27.16, 127.44, 48
2024-12-13 03:17:00,27.16, 127.50, 48
2024-12-13 03:17:05,27.16, 127.56, 48
2024-12-13 03:17:10,27.12, 127.44, 48
2024-12-13 03:17:15,27.12, 127.56, 48
2024-12-13 03:17:21,27.16, 127.75, 48
2024-12-13 03:17:26,27.16, 127.69, 48
2024-12-13 03:17:31,27.19, 127.56, 47
2024-12-13 03:17:37,27.16, 127.56, 47
2024-12-13 03:17:42,27.16, 127.62, 48
2024-12-13 03:17:47,27.12, 127.69, 48
2024-12-13 03:17:53,27.12, 127.69, 48
2024-12-13 03:17:58,27.16, 127.50, 48
2024-12-13 03:18:03,27.19, 127.50, 48
2024-12-13 03:18:09,27.16, 127.56, 48
2024-12-13 03:18:14,27.16, 127.56, 47
2024-12-13 03:18:19,27.16, 127.56, 48
2024-12-13 03:18:25,27.16, 127.44, 47
2024-12-13 03:18:30,27.16, 127.31, 48
2024-12-13 03:18:35,27.19, 127.44, 47
2024-12-13 03:18:41,27.16, 127.25, 47
2024-12-13 03:18:46,27.19, 127.31, 48
2024-12-13 03:18:51,27.19, 127.31, 47
2024-12-13 03:18:57,27.16, 127.44, 48
2024-12-13 03:19:02,27.19, 127.44, 48
2024-12-13 03:19:07,27.16, 127.56, 47
2024-12-13 03:19:12,27.16, 127.50, 47
2024-12-13 03:19:18,27.12, 127.44, 47
2024-12-13 03:19:23,27.16, 127.44, 48
2024-12-13 03:19:28,27.16, 127.31, 48
2024-12-13 03:19:34,27.19, 127.31, 48
2024-12-13 03:19:39,27.12, 127.50, 47
2024-12-13 03:19:44,27.12, 127.37, 47
2024-12-13 03:19:50,27.12, 127.37, 48
2024-12-13 03:19:55,27.12, 127.62, 48
2024-12-13 03:20:00,27.12, 127.37, 47
2024-12-13 03:20:06,27.12, 127.37, 48
2024-12-13 03:20:11,27.16, 127.31, 47
2024-12-13 03:20:16,27.12, 127.44, 48
2024-12-13 03:20:22,27.12, 127.50, 47
2024-12-13 03:20:27,27.12, 127.50, 48
2024-12-13 03:20:32,27.16, 127.56, 47
2024-12-13 03:20:38,27.12, 127.62, 47
2024-12-13 03:20:43,27.09, 127.81, 48
2024-12-13 03:20:48,27.16, 127.75, 47
2024-12-13 03:20:53,27.09, 127.50, 47
2024-12-13 03:20:59,27.12, 127.56, 48
2024-12-13 03:21:04,27.16, 127.56, 47
2024-12-13 03:21:09,27.09, 127.81, 48
2024-12-13 03:21:15,27.16, 127.75, 47
2024-12-13 03:21:20,27.16, 127.62, 48
2024-12-13 03:21:25,27.12, 127.62, 47
2024-12-13 03:21:31,27.09, 127.56, 48
2024-12-13 03:21:36,27.12, 127.44, 47
2024-12-13 03:21:41,27.16, 127.56, 47
2024-12-13 03:21:47,27.12, 127.44, 48
2024-12-13 03:21:52,27.12, 127.44, 48
2024-12-13 03:21:57,27.12, 127.44, 47
2024-12-13 03:22:03,27.12, 127.37, 48
2024-12-13 03:22:08,27.12, 127.62, 47
2024-12-13 03:22:13,27.12, 127.56, 47
2024-12-13 03:22:18,27.12, 127.37, 47
2024-12-13 03:22:24,27.12, 127.37, 47
2024-12-13 03:22:29,27.16, 127.50, 47
2024-12-13 03:22:34,27.12, 127.44, 48
2024-12-13 03:22:40,27.12, 127.75, 47
2024-12-13 03:22:45,27.12, 127.81, 47
2024-12-13 03:22:50,27.09, 127.94, 47
2024-12-13 03:22:56,27.09, 127.87, 47
2024-12-13 03:23:01,27.12, 127.56, 48
2024-12-13 03:23:06,27.09, 127.50, 47
2024-12-13 03:23:12,27.09, 127.62, 48
2024-12-13 03:23:17,27.09, 127.75, 47
2024-12-13 03:23:22,27.12, 127.50, 47
2024-12-13 03:23:28,27.12, 127.62, 48
2024-12-13 03:23:33,27.12, 127.56, 48
2024-12-13 03:23:38,27.12, 127.56, 47
2024-12-13 03:23:44,27.12, 127.56, 48
2024-12-13 03:23:49,27.09, 127.50, 48
2024-12-13 03:23:54,27.12, 127.56, 48
2024-12-13 03:23:59,27.12, 127.50, 47
2024-12-13 03:24:05,27.06, 127.62, 48
2024-12-13 03:24:10,27.12, 127.62, 47
2024-12-13 03:24:15,27.09, 127.50, 47
2024-12-13 03:24:21,27.09, 127.44, 48
2024-12-13 03:24:26,27.09, 127.56, 47
2024-12-13 03:24:31,27.12, 127.50, 48
2024-12-13 03:24:37,27.12, 127.31, 48
2024-12-13 03:24:42,27.09, 127.31, 47
2024-12-13 03:24:47,27.12, 127.37, 48
2024-12-13 03:24:53,27.12, 127.50, 48
2024-12-13 03:24:58,27.12, 127.56, 48
2024-12-13 03:25:03,27.16, 127.50, 48
2024-12-13 03:25:09,27.12, 127.50, 48
2024-12-13 03:25:14,27.12, 127.56, 48
2024-12-13 03:25:19,27.09, 127.37, 48
2024-12-13 03:25:25,27.12, 127.31, 48
2024-12-13 03:25:30,27.12, 127.37, 47
2024-12-13 03:25:35,27.12, 127.31, 47
2024-12-13 03:25:41,27.12, 127.37, 48
2024-12-13 03:25:46,27.16, 127.31, 48
2024-12-13 03:25:51,27.12, 127.31, 48
2024-12-13 03:25:56,27.12, 127.37, 47
2024-12-13 03:26:02,27.12, 127.44, 48
2024-12-13 03:26:07,27.09, 127.50, 47
2024-12-13 03:26:12,27.09, 127.44, 47
2024-12-13 03:26:18,27.09, 127.25, 48
2024-12-13 03:26:23,27.12, 127.25, 47
2024-12-13 03:26:28,27.12, 127.31, 47
2024-12-13 03:26:34,27.12, 127.31, 47
2024-12-13 03:26:39,27.12, 127.19, 47
2024-12-13 03:26:44,27.16, 127.31, 47
2024-12-13 03:26:50,27.16, 127.31, 47
2024-12-13 03:26:55,27.12, 127.19, 47
2024-12-13 03:27:00,27.16, 127.06, 47
2024-12-13 03:27:06,27.16, 127.19, 47
2024-12-13 03:27:11,27.09, 127.19, 47
2024-12-13 03:27:16,27.16, 127.06, 47
2024-12-13 03:27:21,27.12, 127.37, 47
2024-12-13 03:27:27,27.12, 127.31, 47
2024-12-13 03:27:32,27.12, 127.31, 47
2024-12-13 03:27:37,27.12, 127.44, 47
2024-12-13 03:27:43,27.12, 127.44, 47
2024-12-13 03:27:48,27.12, 127.31, 48
2024-12-13 03:27:53,27.12, 127.44, 47
2024-12-13 03:27:59,27.12, 127.31, 47
2024-12-13 03:28:04,27.12, 127.37, 47
2024-12-13 03:28:09,27.12, 127.50, 47
2024-12-13 03:28:15,27.12, 127.44, 47
2024-12-13 03:28:20,27.12, 127.31, 47
2024-12-13 03:28:25,27.09, 127.19, 47
2024-12-13 03:28:31,27.12, 127.25, 48
2024-12-13 03:28:36,27.09, 127.44, 47
2024-12-13 03:28:41,27.12, 127.31, 47
2024-12-13 03:28:47,27.09, 127.50, 47
2024-12-13 03:28:52,27.12, 127.19, 47
2024-12-13 03:28:57,27.09, 127.00, 47
2024-12-13 03:29:02,27.09, 127.12, 47
2024-12-13 03:29:08,27.12, 127.37, 47
2024-12-13 03:29:13,27.12, 127.19, 48
2024-12-13 03:29:18,27.16, 127.37, 47
2024-12-13 03:29:24,27.09, 127.31, 47
2024-12-13 03:29:29,27.16, 127.25, 47
2024-12-13 03:29:34,27.09, 127.56, 47
2024-12-13 03:29:40,27.06, 127.56, 47
2024-12-13 03:29:45,27.12, 127.50, 47
2024-12-13 03:29:50,27.12, 127.50, 47
2024-12-13 03:29:56,27.12, 127.69, 47
2024-12-13 03:30:01,27.16, 127.44, 47
2024-12-13 03:30:06,27.16, 127.37, 48
2024-12-13 03:30:12,27.12, 127.19, 47
2024-12-13 03:30:17,27.09, 127.31, 47
2024-12-13 03:30:22,27.09, 127.25, 47
2024-12-13 03:30:28,27.09, 127.25, 48
2024-12-13 03:30:33,27.12, 127.31, 48
2024-12-13 03:30:38,27.16, 127.37, 48
2024-12-13 03:30:43,27.12, 127.37, 47
2024-12-13 03:30:49,27.09, 127.56, 47
2024-12-13 03:30:54,27.09, 127.44, 48
2024-12-13 03:30:59,27.09, 127.37, 48
2024-12-13 03:31:05,27.12, 127.37, 47
2024-12-13 03:31:10,27.09, 127.37, 47
2024-12-13 03:31:15,27.12, 127.50, 48
2024-12-13 03:31:21,27.09, 127.44, 47
2024-12-13 03:31:26,27.09, 127.44, 48
2024-12-13 03:31:31,27.09, 127.25, 47
2024-12-13 03:31:37,27.09, 127.50, 48
2024-12-13 03:31:42,27.06, 127.44, 49
2024-12-13 03:31:47,27.03, 127.50, 48
2024-12-13 03:31:53,27.09, 127.44, 48
2024-12-13 03:31:58,27.09, 127.37, 48
2024-12-13 03:32:03,27.09, 127.44, 48
2024-12-13 03:32:08,27.09, 127.50, 48
2024-12-13 03:32:14,27.09, 127.31, 48
2024-12-13 03:32:19,27.06, 127.50, 48
2024-12-13 03:32:24,27.09, 127.37, 48
2024-12-13 03:32:30,27.03, 127.44, 48
2024-12-13 03:32:35,27.09, 127.56, 48
2024-12-13 03:32:40,27.09, 127.62, 48
2024-12-13 03:32:46,27.09, 127.50, 48
2024-12-13 03:32:51,27.09, 127.50, 48
2024-12-13 03:32:56,27.06, 127.56, 49
2024-12-13 03:33:02,27.09, 127.31, 48
2024-12-13 03:33:07,27.06, 127.37, 48
2024-12-13 03:33:12,27.09, 127.37, 48
2024-12-13 03:33:18,27.09, 127.19, 48
2024-12-13 03:33:23,27.09, 127.12, 48
2024-12-13 03:33:28,27.09, 127.31, 49
2024-12-13 03:33:34,27.06, 127.31, 48
2024-12-13 03:33:39,27.06, 127.31, 48
2024-12-13 03:33:44,27.06, 127.37, 48
2024-12-13 03:33:49,27.09, 127.37, 48
2024-12-13 03:33:55,27.12, 127.37, 48
2024-12-13 03:34:00,27.09, 127.44, 48
2024-12-13 03:34:05,27.06, 127.44, 49
2024-12-13 03:34:11,27.06, 127.44, 49
2024-12-13 03:34:16,27.06, 127.44, 48
2024-12-13 03:34:21,27.06, 127.44, 48
2024-12-13 03:34:27,27.06, 127.37, 48
2024-12-13 03:34:32,27.06, 127.31, 48
2024-12-13 03:34:37,27.09, 127.25, 48
2024-12-13 03:34:43,27.06, 127.31, 48
2024-12-13 03:34:48,27.06, 127.44, 48
2024-12-13 03:34:53,27.06, 127.44, 48
2024-12-13 03:34:59,27.06, 127.50, 49
2024-12-13 03:35:04,27.09, 127.37, 48
2024-12-13 03:35:09,27.09, 127.31, 48
2024-12-13 03:35:15,27.06, 127.25, 48
2024-12-13 03:35:20,27.09, 127.19, 48
2024-12-13 03:35:25,27.06, 127.37, 48
2024-12-13 03:35:30,27.06, 127.31, 49
2024-12-13 03:35:36,27.06, 127.25, 48
2024-12-13 03:35:41,27.06, 127.31, 49
2024-12-13 03:35:46,27.09, 127.31, 48
2024-12-13 03:35:52,27.06, 127.19, 49
2024-12-13 03:35:57,27.09, 127.19, 49
2024-12-13 03:36:02,27.06, 127.12, 49
2024-12-13 03:36:08,27.06, 127.31, 48
2024-12-13 03:36:13,27.09, 127.19, 48
2024-12-13 03:36:18,27.06, 127.31, 48
2024-12-13 03:36:24,27.09, 127.25, 48
2024-12-13 03:36:29,27.09, 127.25, 49
2024-12-13 03:36:34,27.06, 127.31, 48
2024-12-13 03:36:40,27.06, 127.25, 48
2024-12-13 03:36:45,27.06, 127.25, 49
2024-12-13 03:36:50,27.09, 127.31, 50
2024-12-13 03:36:55,27.09, 127.37, 48
2024-12-13 03:37:01,27.06, 127.50, 48
2024-12-13 03:37:06,27.06, 127.50, 48
2024-12-13 03:37:11,27.09, 127.56, 48
2024-12-13 03:37:17,27.06, 127.50, 48
2024-12-13 03:37:22,27.06, 127.44, 48
2024-12-13 03:37:27,27.06, 127.50, 48
2024-12-13 03:37:33,27.06, 127.37, 48
2024-12-13 03:37:38,27.09, 127.37, 48
2024-12-13 03:37:43,27.09, 127.31, 48
2024-12-13 03:37:49,27.09, 127.31, 48
2024-12-13 03:37:54,27.09, 127.44, 48
2024-12-13 03:37:59,27.09, 127.56, 48
2024-12-13 03:38:05,27.12, 127.62, 48
2024-12-13 03:38:10,27.09, 127.44, 48
2024-12-13 03:38:15,27.09, 127.50, 48
2024-12-13 03:38:21,27.06, 127.56, 48
2024-12-13 03:38:26,27.03, 127.56, 48
2024-12-13 03:38:31,27.09, 127.69, 49
2024-12-13 03:38:36,27.06, 127.56, 48
2024-12-13 03:38:42,27.09, 127.56, 48
2024-12-13 03:38:47,27.06, 127.50, 48
2024-12-13 03:38:52,27.06, 127.56, 48
2024-12-13 03:38:58,27.06, 127.56, 49
2024-12-13 03:39:03,27.09, 127.62, 49
2024-12-13 03:39:08,27.06, 127.69, 48
2024-12-13 03:39:14,27.06, 127.69, 48
2024-12-13 03:39:19,27.06, 127.75, 48
2024-12-13 03:39:24,27.06, 127.81, 48
2024-12-13 03:39:30,27.03, 127.56, 49
2024-12-13 03:39:35,27.06, 127.75, 48
2024-12-13 03:39:40,27.06, 127.44, 48
2024-12-13 03:39:46,27.06, 127.75, 48
2024-12-13 03:39:51,27.06, 127.75, 47
2024-12-13 03:39:56,27.06, 127.50, 48
2024-12-13 03:40:02,27.06, 127.62, 48
2024-12-13 03:40:07,27.06, 127.50, 48
2024-12-13 03:40:12,27.06, 127.81, 48
2024-12-13 03:40:17,27.06, 127.69, 48
2024-12-13 03:40:23,27.03, 127.81, 48
2024-12-13 03:40:28,27.03, 127.69, 48
2024-12-13 03:40:33,27.06, 127.69, 48
2024-12-13 03:40:39,27.03, 127.56, 48
2024-12-13 03:40:44,27.06, 127.56, 48
2024-12-13 03:40:49,27.03, 127.69, 48
2024-12-13 03:40:55,27.03, 127.50, 48
2024-12-13 03:41:00,27.06, 127.50, 48
2024-12-13 03:41:05,27.03, 127.50, 48
2024-12-13 03:41:11,27.03, 127.62, 48
2024-12-13 03:41:16,27.06, 127.56, 48
2024-12-13 03:41:21,27.03, 127.56, 48
2024-12-13 03:41:27,27.06, 127.75, 48
2024-12-13 03:41:32,27.09, 127.81, 48
2024-12-13 03:41:37,27.06, 127.69, 48
2024-12-13 03:41:43,27.06, 127.69, 48
2024-12-13 03:41:48,27.06, 127.75, 48
2024-12-13 03:41:53,27.06, 127.69, 47
2024-12-13 03:41:59,27.06, 127.62, 48
2024-12-13 03:42:04,27.06, 127.56, 48
2024-12-13 03:42:09,27.06, 127.56, 48
2024-12-13 03:42:14,27.06, 127.69, 47
2024-12-13 03:42:20,27.06, 127.69, 48
2024-12-13 03:42:25,27.03, 127.87, 48
2024-12-13 03:42:30,27.06, 127.75, 48
2024-12-13 03:42:36,27.09, 127.56, 48
2024-12-13 03:42:41,27.06, 127.50, 48
2024-12-13 03:42:46,27.06, 127.62, 49
2024-12-13 03:42:52,27.06, 127.62, 48
2024-12-13 03:42:57,27.06, 127.69, 48
2024-12-13 03:43:02,27.03, 127.62, 48
2024-12-13 03:43:08,27.03, 127.69, 48
2024-12-13 03:43:13,27.09, 127.75, 48
2024-12-13 03:43:18,27.09, 127.75, 48
2024-12-13 03:43:24,27.03, 127.75, 47
2024-12-13 03:43:29,27.06, 127.69, 48
2024-12-13 03:43:34,27.06, 127.81, 48
2024-12-13 03:43:39,27.06, 127.69, 48
2024-12-13 03:43:45,27.06, 127.62, 48
2024-12-13 03:43:50,27.09, 127.62, 47
2024-12-13 03:43:55,27.06, 127.69, 48
2024-12-13 03:44:01,27.09, 127.69, 48
2024-12-13 03:44:06,27.09, 127.62, 48
2024-12-13 03:44:11,27.06, 127.56, 47
2024-12-13 03:44:17,27.06, 127.69, 48
2024-12-13 03:44:22,27.09, 127.81, 48
2024-12-13 03:44:27,27.06, 127.94, 48
2024-12-13 03:44:33,27.03, 127.87, 47
2024-12-13 03:44:38,27.06, 127.87, 48
2024-12-13 03:44:43,27.06, 127.87, 48
2024-12-13 03:44:49,27.06, 127.75, 48
2024-12-13 03:44:54,27.03, 127.81, 48
2024-12-13 03:44:59,27.03, 127.69, 47
2024-12-13 03:45:05,27.06, 127.94, 48
2024-12-13 03:45:10,27.06, 127.81, 48
2024-12-13 03:45:15,27.06, 128.00, 48
2024-12-13 03:45:21,27.09, 127.81, 48
2024-12-13 03:45:26,27.06, 127.81, 49
2024-12-13 03:45:31,27.06, 127.62, 48
2024-12-13 03:45:36,27.09, 127.62, 48
2024-12-13 03:45:42,27.06, 127.69, 48
2024-12-13 03:45:47,27.06, 127.56, 48
2024-12-13 03:45:52,27.06, 127.44, 48
2024-12-13 03:45:58,27.06, 127.56, 48
2024-12-13 03:46:03,27.09, 127.50, 48
2024-12-13 03:46:08,27.06, 127.44, 48
2024-12-13 03:46:14,27.09, 127.62, 48
2024-12-13 03:46:19,27.03, 127.50, 48
2024-12-13 03:46:24,27.03, 127.44, 49
2024-12-13 03:46:30,27.09, 127.62, 48
2024-12-13 03:46:35,27.06, 127.62, 49
2024-12-13 03:46:40,27.03, 127.56, 48
2024-12-13 03:46:46,27.09, 127.50, 49
2024-12-13 03:46:51,27.06, 127.50, 49
2024-12-13 03:46:56,27.06, 127.50, 49
2024-12-13 03:47:01,27.06, 127.50, 49
2024-12-13 03:47:07,27.09, 127.44, 49
2024-12-13 03:47:12,27.06, 127.31, 49
2024-12-13 03:47:17,27.06, 127.25, 49
2024-12-13 03:47:23,27.09, 127.44, 49
2024-12-13 03:47:28,27.06, 127.50, 49
2024-12-13 03:47:33,27.03, 127.25, 49
2024-12-13 03:47:39,27.06, 127.25, 48
2024-12-13 03:47:44,27.09, 127.31, 49
2024-12-13 03:47:49,27.06, 127.31, 48
2024-12-13 03:47:55,27.06, 127.31, 48
2024-12-13 03:48:00,27.03, 127.31, 49
2024-12-13 03:48:05,27.06, 127.37, 49
2024-12-13 03:48:11,27.03, 127.25, 49
2024-12-13 03:48:16,27.06, 127.37, 49
2024-12-13 03:48:21,27.06, 127.25, 49
2024-12-13 03:48:27,27.06, 127.31, 49
2024-12-13 03:48:32,27.06, 127.25, 49
2024-12-13 03:48:37,27.06, 127.19, 49
2024-12-13 03:48:42,27.03, 127.31, 49
2024-12-13 03:48:48,27.03, 127.06, 49
2024-12-13 03:48:53,27.06, 127.25, 49
2024-12-13 03:48:58,27.00, 127.12, 49
2024-12-13 03:49:04,27.06, 127.00, 48
2024-12-13 03:49:09,27.06, 127.00, 49
2024-12-13 03:49:14,27.06, 127.00, 49
2024-12-13 03:49:20,27.06, 127.00, 49
2024-12-13 03:49:25,27.06, 127.06, 48
2024-12-13 03:49:30,27.06, 127.06, 48
2024-12-13 03:49:36,27.09, 127.06, 49
2024-12-13 03:49:41,27.09, 127.06, 49
