sep=,
Time, TEMP, HUMIDITY, SOUND(defect)
2024-12-22 04:07:20,23.28, 102.50, 85
2024-12-22 04:07:25,23.31, 102.50, 85
2024-12-22 04:07:30,23.28, 102.44, 85
2024-12-22 04:07:35,23.28, 102.44, 84
2024-12-22 04:07:40,23.28, 102.37, 84
2024-12-22 04:07:45,23.28, 102.31, 84
2024-12-22 04:07:50,23.25, 102.37, 84
2024-12-22 04:07:55,23.28, 102.37, 84
2024-12-22 04:08:00,23.25, 102.37, 84
2024-12-22 04:08:05,23.28, 102.31, 84
2024-12-22 04:08:10,23.28, 102.31, 84
2024-12-22 04:08:16,23.28, 102.25, 84
2024-12-22 04:08:21,23.28, 102.12, 84
2024-12-22 04:08:26,23.25, 102.12, 84
2024-12-22 04:08:31,23.25, 102.19, 84
2024-12-22 04:08:36,23.28, 102.25, 85
2024-12-22 04:08:41,23.28, 102.25, 84
2024-12-22 04:08:46,23.25, 102.44, 84
2024-12-22 04:08:51,23.25, 102.50, 85
2024-12-22 04:08:56,23.28, 102.69, 85
2024-12-22 04:09:01,23.28, 102.69, 85
2024-12-22 04:09:06,23.28, 102.56, 84
2024-12-22 04:09:11,23.25, 102.56, 84
2024-12-22 04:09:16,23.25, 102.62, 84
2024-12-22 04:09:21,23.25, 102.50, 84
2024-12-22 04:09:26,23.25, 102.44, 85
2024-12-22 04:09:31,23.25, 102.50, 84
2024-12-22 04:09:36,23.25, 102.50, 84
2024-12-22 04:09:41,23.22, 102.37, 84
2024-12-22 04:09:46,23.22, 102.44, 84
2024-12-22 04:09:52,23.25, 102.50, 84
2024-12-22 04:09:57,23.28, 102.50, 84
2024-12-22 04:10:02,23.25, 102.31, 85
2024-12-22 04:10:07,23.22, 102.37, 85
2024-12-22 04:10:12,23.25, 102.44, 85
2024-12-22 04:10:17,23.25, 102.50, 84
2024-12-22 04:10:22,23.25, 102.50, 84
2024-12-22 04:10:27,23.22, 102.56, 84
2024-12-22 04:10:32,23.25, 102.56, 84
2024-12-22 04:10:37,23.25, 102.50, 84
2024-12-22 04:10:42,23.22, 102.56, 84
2024-12-22 04:10:47,23.22, 102.50, 85
2024-12-22 04:10:52,23.25, 102.62, 85
2024-12-22 04:10:57,23.22, 102.62, 84
2024-12-22 04:11:02,23.19, 102.62, 84
2024-12-22 04:11:07,23.22, 102.62, 85
2024-12-22 04:11:12,23.22, 102.56, 85
2024-12-22 04:11:17,23.22, 102.56, 85
2024-12-22 04:11:23,23.22, 102.62, 84
2024-12-22 04:11:28,23.22, 102.69, 84
2024-12-22 04:11:33,23.22, 102.75, 85
2024-12-22 04:11:38,23.25, 102.75, 84
2024-12-22 04:11:43,23.22, 102.75, 84
2024-12-22 04:11:48,23.22, 102.69, 85
2024-12-22 04:11:53,23.25, 102.69, 84
2024-12-22 04:11:58,23.22, 102.50, 85
2024-12-22 04:12:03,23.19, 102.56, 84
2024-12-22 04:12:08,23.19, 102.56, 84
2024-12-22 04:12:13,23.25, 102.62, 84
2024-12-22 04:12:18,23.22, 102.56, 85
2024-12-22 04:12:23,23.22, 102.62, 84
2024-12-22 04:12:28,23.25, 102.62, 85
2024-12-22 04:12:33,23.25, 102.69, 84
2024-12-22 04:12:38,23.22, 102.75, 84
2024-12-22 04:12:43,23.22, 102.75, 85
2024-12-22 04:12:48,23.22, 102.69, 84
2024-12-22 04:12:54,23.22, 102.56, 84
2024-12-22 04:12:59,23.22, 102.56, 84
2024-12-22 04:13:04,23.22, 102.56, 84
2024-12-22 04:13:09,23.25, 102.56, 84
2024-12-22 04:13:14,23.22, 102.37, 85
2024-12-22 04:13:19,23.22, 102.44, 85
2024-12-22 04:13:24,23.22, 102.50, 84
2024-12-22 04:13:29,23.22, 102.50, 84
2024-12-22 04:13:34,23.25, 102.50, 84
2024-12-22 04:13:39,23.25, 102.50, 84
2024-12-22 04:13:44,23.22, 102.56, 84
2024-12-22 04:13:49,23.25, 102.56, 84
2024-12-22 04:13:54,23.22, 102.62, 84
2024-12-22 04:13:59,23.25, 102.81, 84
2024-12-22 04:14:04,23.22, 102.81, 84
2024-12-22 04:14:09,23.22, 102.81, 85
2024-12-22 04:14:14,23.22, 102.75, 84
2024-12-22 04:14:19,23.25, 102.62, 85
2024-12-22 04:14:24,23.22, 102.69, 84
2024-12-22 04:14:29,23.25, 102.50, 85
2024-12-22 04:14:34,23.22, 102.50, 84
2024-12-22 04:14:40,23.22, 102.44, 84
2024-12-22 04:14:45,23.22, 102.50, 85
2024-12-22 04:14:50,23.22, 102.44, 85
2024-12-22 04:14:55,23.22, 102.50, 85
2024-12-22 04:15:00,23.22, 102.31, 85
2024-12-22 04:15:05,23.22, 102.50, 84
2024-12-22 04:15:10,23.19, 102.44, 84
2024-12-22 04:15:15,23.22, 102.37, 84
2024-12-22 04:15:20,23.19, 102.44, 84
2024-12-22 04:15:25,23.16, 102.56, 84
2024-12-22 04:15:30,23.19, 102.56, 84
2024-12-22 04:15:35,23.22, 102.56, 84
2024-12-22 04:15:40,23.22, 102.56, 84
2024-12-22 04:15:45,23.22, 102.56, 84
2024-12-22 04:15:50,23.19, 102.56, 84
2024-12-22 04:15:55,23.22, 102.56, 84
2024-12-22 04:16:00,23.22, 102.56, 85
2024-12-22 04:16:05,23.22, 102.50, 84
2024-12-22 04:16:11,23.22, 102.50, 84
2024-12-22 04:16:16,23.22, 102.50, 83
2024-12-22 04:16:21,23.19, 102.44, 84
2024-12-22 04:16:26,23.22, 102.44, 84
2024-12-22 04:16:31,23.22, 102.56, 84
2024-12-22 04:16:36,23.22, 102.44, 84
2024-12-22 04:16:41,23.22, 102.50, 84
2024-12-22 04:16:46,23.19, 102.62, 85
2024-12-22 04:16:51,23.19, 102.69, 84
2024-12-22 04:16:56,23.19, 102.56, 85
2024-12-22 04:17:01,23.22, 102.62, 85
2024-12-22 04:17:06,23.19, 102.69, 84
2024-12-22 04:17:11,23.16, 102.56, 84
2024-12-22 04:17:16,23.22, 102.50, 84
2024-12-22 04:17:21,23.19, 102.37, 84
2024-12-22 04:17:26,23.22, 102.44, 84
2024-12-22 04:17:31,23.19, 102.37, 84
2024-12-22 04:17:36,23.19, 102.44, 85
2024-12-22 04:17:42,23.19, 102.50, 85
2024-12-22 04:17:47,23.22, 102.56, 84
2024-12-22 04:17:52,23.22, 102.56, 84
2024-12-22 04:17:57,23.19, 102.69, 84
2024-12-22 04:18:02,23.16, 102.56, 85
2024-12-22 04:18:07,23.22, 102.69, 84
2024-12-22 04:18:12,23.22, 102.69, 84
2024-12-22 04:18:17,23.19, 102.75, 84
2024-12-22 04:18:22,23.19, 102.62, 84
2024-12-22 04:18:27,23.19, 102.75, 84
2024-12-22 04:18:32,23.19, 102.81, 84
2024-12-22 04:18:37,23.19, 102.56, 84
2024-12-22 04:18:42,23.16, 102.56, 84
2024-12-22 04:18:47,23.19, 102.56, 84
2024-12-22 04:18:52,23.16, 102.56, 85
2024-12-22 04:18:57,23.19, 102.56, 84
2024-12-22 04:19:02,23.19, 102.56, 84
2024-12-22 04:19:07,23.16, 102.44, 84
2024-12-22 04:19:12,23.19, 102.31, 84
2024-12-22 04:19:18,23.16, 102.37, 85
2024-12-22 04:19:23,23.19, 102.25, 84
2024-12-22 04:19:28,23.16, 102.12, 84
2024-12-22 04:19:33,23.19, 102.00, 84
2024-12-22 04:19:38,23.22, 102.12, 84
2024-12-22 04:19:43,23.19, 102.25, 84
2024-12-22 04:19:48,23.19, 102.25, 84
2024-12-22 04:19:53,23.19, 102.25, 85
2024-12-22 04:19:58,23.19, 102.12, 85
2024-12-22 04:20:03,23.19, 102.25, 85
2024-12-22 04:20:08,23.16, 102.31, 85
2024-12-22 04:20:13,23.19, 102.44, 84
2024-12-22 04:20:18,23.19, 102.37, 84
2024-12-22 04:20:23,23.19, 102.50, 85
2024-12-22 04:20:28,23.16, 102.37, 84
2024-12-22 04:20:33,23.16, 102.44, 84
2024-12-22 04:20:38,23.22, 102.37, 84
2024-12-22 04:20:43,23.16, 102.44, 83
2024-12-22 04:20:48,23.16, 102.37, 84
2024-12-22 04:20:53,23.16, 102.44, 84
2024-12-22 04:20:59,23.19, 102.44, 85
2024-12-22 04:21:04,23.19, 102.44, 84
2024-12-22 04:21:09,23.19, 102.50, 84
2024-12-22 04:21:14,23.19, 102.37, 84
2024-12-22 04:21:19,23.16, 102.44, 84
2024-12-22 04:21:24,23.16, 102.50, 84
2024-12-22 04:21:29,23.12, 102.31, 84
2024-12-22 04:21:34,23.19, 102.37, 84
2024-12-22 04:21:39,23.16, 102.31, 83
2024-12-22 04:21:44,23.19, 102.31, 84
2024-12-22 04:21:49,23.16, 102.31, 83
2024-12-22 04:21:54,23.16, 102.31, 85
2024-12-22 04:21:59,23.16, 102.31, 83
2024-12-22 04:22:04,23.16, 102.25, 84
2024-12-22 04:22:09,23.19, 102.19, 83
2024-12-22 04:22:14,23.19, 102.31, 84
2024-12-22 04:22:19,23.19, 102.37, 84
2024-12-22 04:22:24,23.16, 102.31, 84
2024-12-22 04:22:30,23.16, 102.25, 83
2024-12-22 04:22:35,23.16, 102.31, 85
2024-12-22 04:22:40,23.12, 102.19, 83
2024-12-22 04:22:45,23.16, 102.12, 84
2024-12-22 04:22:50,23.19, 102.12, 84
2024-12-22 04:22:55,23.16, 102.12, 84
2024-12-22 04:23:00,23.19, 102.25, 85
2024-12-22 04:23:05,23.16, 102.25, 83
2024-12-22 04:23:10,23.16, 102.25, 84
2024-12-22 04:23:15,23.16, 102.31, 84
2024-12-22 04:23:20,23.16, 102.31, 84
2024-12-22 04:23:25,23.16, 102.19, 84
2024-12-22 04:23:30,23.12, 102.12, 84
2024-12-22 04:23:35,23.16, 102.00, 83
2024-12-22 04:23:40,23.16, 101.94, 84
2024-12-22 04:23:45,23.12, 102.00, 84
2024-12-22 04:23:50,23.16, 102.06, 84
2024-12-22 04:23:55,23.16, 102.12, 84
2024-12-22 04:24:01,23.12, 102.12, 83
2024-12-22 04:24:06,23.19, 102.06, 83
2024-12-22 04:24:11,23.16, 102.06, 83
2024-12-22 04:24:16,23.16, 102.00, 83
2024-12-22 04:24:21,23.16, 102.12, 84
2024-12-22 04:24:26,23.12, 102.19, 83
2024-12-22 04:24:31,23.16, 102.06, 84
2024-12-22 04:24:36,23.16, 102.12, 84
2024-12-22 04:24:41,23.19, 102.06, 83
2024-12-22 04:24:46,23.19, 102.19, 84
2024-12-22 04:24:51,23.16, 102.25, 84
2024-12-22 04:24:56,23.12, 102.25, 83
2024-12-22 04:25:01,23.16, 102.25, 83
2024-12-22 04:25:06,23.12, 102.12, 83
2024-12-22 04:25:11,23.16, 102.12, 84
2024-12-22 04:25:16,23.12, 102.06, 84
2024-12-22 04:25:21,23.16, 102.12, 83
2024-12-22 04:25:26,23.19, 102.12, 84
2024-12-22 04:25:31,23.12, 102.12, 83
2024-12-22 04:25:36,23.16, 102.06, 83
2024-12-22 04:25:42,23.16, 102.06, 83
2024-12-22 04:25:47,23.16, 102.00, 84
2024-12-22 04:25:52,23.16, 101.94, 83
2024-12-22 04:25:57,23.16, 101.87, 83
2024-12-22 04:26:02,23.16, 101.87, 84
2024-12-22 04:26:07,23.12, 101.62, 84
2024-12-22 04:26:12,23.12, 101.75, 83
2024-12-22 04:26:17,23.09, 101.62, 83
2024-12-22 04:26:22,23.12, 101.56, 84
2024-12-22 04:26:27,23.16, 101.44, 84
2024-12-22 04:26:32,23.12, 101.50, 83
2024-12-22 04:26:37,23.12, 101.62, 83
2024-12-22 04:26:42,23.12, 101.62, 83
2024-12-22 04:26:47,23.12, 101.75, 83
2024-12-22 04:26:52,23.09, 101.75, 83
2024-12-22 04:26:57,23.12, 101.75, 84
2024-12-22 04:27:02,23.16, 101.81, 84
2024-12-22 04:27:07,23.12, 101.87, 84
2024-12-22 04:27:13,23.12, 101.87, 84
2024-12-22 04:27:18,23.06, 101.87, 83
2024-12-22 04:27:23,23.16, 101.81, 83
2024-12-22 04:27:28,23.12, 101.94, 83
2024-12-22 04:27:33,23.12, 101.87, 83
2024-12-22 04:27:38,23.16, 101.81, 83
2024-12-22 04:27:43,23.16, 101.94, 83
2024-12-22 04:27:48,23.12, 102.00, 84
2024-12-22 04:27:53,23.16, 101.94, 83
2024-12-22 04:27:58,23.12, 101.94, 84
2024-12-22 04:28:03,23.09, 101.94, 85
2024-12-22 04:28:08,23.12, 102.00, 84
2024-12-22 04:28:13,23.12, 102.00, 84
2024-12-22 04:28:18,23.12, 102.06, 84
2024-12-22 04:28:23,23.12, 102.06, 84
2024-12-22 04:28:28,23.12, 102.19, 83
2024-12-22 04:28:33,23.16, 102.12, 84
2024-12-22 04:28:38,23.12, 102.06, 83
2024-12-22 04:28:43,23.12, 102.06, 83
2024-12-22 04:28:48,23.12, 102.12, 83
2024-12-22 04:28:54,23.16, 102.06, 83
2024-12-22 04:28:59,23.12, 102.12, 83
2024-12-22 04:29:04,23.16, 102.06, 84
2024-12-22 04:29:09,23.16, 102.12, 83
2024-12-22 04:29:14,23.12, 102.25, 84
2024-12-22 04:29:19,23.16, 102.25, 84
2024-12-22 04:29:24,23.12, 102.19, 83
2024-12-22 04:29:29,23.12, 102.12, 83
2024-12-22 04:29:34,23.09, 102.25, 83
2024-12-22 04:29:39,23.12, 102.19, 83
2024-12-22 04:29:44,23.12, 102.25, 83
2024-12-22 04:29:49,23.09, 102.19, 83
2024-12-22 04:29:54,23.09, 102.19, 83
2024-12-22 04:29:59,23.12, 102.06, 83
2024-12-22 04:30:04,23.12, 102.12, 83
2024-12-22 04:30:09,23.12, 102.00, 83
2024-12-22 04:30:14,23.12, 102.00, 84
2024-12-22 04:30:20,23.12, 101.94, 84
2024-12-22 04:30:25,23.16, 102.00, 84
2024-12-22 04:30:30,23.12, 101.87, 83
2024-12-22 04:30:35,23.16, 101.87, 83
2024-12-22 04:30:40,23.12, 101.94, 83
2024-12-22 04:30:45,23.09, 101.94, 83
2024-12-22 04:30:50,23.12, 102.06, 84
2024-12-22 04:30:55,23.12, 102.06, 83
2024-12-22 04:31:00,23.09, 102.06, 84
2024-12-22 04:31:05,23.12, 102.00, 84
2024-12-22 04:31:10,23.09, 102.00, 83
2024-12-22 04:31:15,23.09, 102.00, 83
2024-12-22 04:31:20,23.09, 102.06, 84
2024-12-22 04:31:25,23.12, 101.94, 83
2024-12-22 04:31:30,23.09, 101.87, 83
2024-12-22 04:31:35,23.16, 101.75, 83
2024-12-22 04:31:40,23.09, 101.75, 83
2024-12-22 04:31:45,23.09, 101.81, 83
2024-12-22 04:31:50,23.09, 101.94, 83
2024-12-22 04:31:56,23.09, 101.87, 83
2024-12-22 04:32:01,23.12, 102.00, 84
2024-12-22 04:32:06,23.12, 101.94, 84
2024-12-22 04:32:11,23.16, 101.94, 83
2024-12-22 04:32:16,23.12, 101.94, 84
2024-12-22 04:32:21,23.06, 101.81, 84
2024-12-22 04:32:26,23.12, 101.87, 83
2024-12-22 04:32:31,23.12, 102.00, 83
2024-12-22 04:32:36,23.12, 101.81, 83
2024-12-22 04:32:41,23.12, 101.81, 84
2024-12-22 04:32:46,23.16, 101.81, 84
2024-12-22 04:32:51,23.09, 101.81, 83
2024-12-22 04:32:56,23.09, 101.81, 83
2024-12-22 04:33:01,23.09, 101.94, 84
2024-12-22 04:33:06,23.12, 102.00, 83
2024-12-22 04:33:11,23.09, 102.06, 84
2024-12-22 04:33:16,23.09, 102.00, 83
2024-12-22 04:33:21,23.09, 102.00, 83
2024-12-22 04:33:26,23.09, 102.06, 83
2024-12-22 04:33:31,23.12, 102.06, 83
2024-12-22 04:33:37,23.09, 102.06, 83
2024-12-22 04:33:42,23.09, 102.06, 84
2024-12-22 04:33:47,23.09, 102.00, 84
2024-12-22 04:33:52,23.09, 102.06, 84
2024-12-22 04:33:57,23.09, 102.06, 84
2024-12-22 04:34:02,23.09, 102.00, 84
2024-12-22 04:34:07,23.12, 102.00, 84
2024-12-22 04:34:12,23.09, 101.94, 84
2024-12-22 04:34:17,23.09, 101.94, 84
2024-12-22 04:34:22,23.09, 102.00, 84
2024-12-22 04:34:27,23.09, 102.00, 83
2024-12-22 04:34:32,23.09, 102.06, 83
2024-12-22 04:34:37,23.09, 101.94, 84
2024-12-22 04:34:42,23.09, 101.87, 83
2024-12-22 04:34:47,23.09, 101.94, 83
2024-12-22 04:34:52,23.09, 101.94, 83
2024-12-22 04:34:57,23.12, 101.87, 83
2024-12-22 04:35:02,23.09, 101.94, 84
2024-12-22 04:35:08,23.09, 101.94, 83
2024-12-22 04:35:13,23.09, 102.00, 83
2024-12-22 04:35:18,23.12, 101.94, 83
2024-12-22 04:35:23,23.06, 102.00, 84
2024-12-22 04:35:28,23.12, 102.06, 84
2024-12-22 04:35:33,23.09, 102.06, 83
2024-12-22 04:35:38,23.09, 101.94, 83
2024-12-22 04:35:43,23.09, 102.00, 83
2024-12-22 04:35:48,23.09, 102.00, 83
2024-12-22 04:35:53,23.12, 101.94, 83
2024-12-22 04:35:58,23.06, 102.06, 83
2024-12-22 04:36:03,23.06, 101.87, 83
2024-12-22 04:36:08,23.06, 101.87, 83
2024-12-22 04:36:13,23.09, 102.00, 83
2024-12-22 04:36:18,23.06, 102.00, 83
2024-12-22 04:36:23,23.06, 102.06, 83
2024-12-22 04:36:28,23.06, 102.06, 83
2024-12-22 04:36:33,23.09, 102.12, 83
2024-12-22 04:36:39,23.09, 102.06, 83
2024-12-22 04:36:44,23.06, 102.00, 83
2024-12-22 04:36:49,23.09, 102.06, 83
2024-12-22 04:36:54,23.09, 102.00, 83
2024-12-22 04:36:59,23.09, 102.06, 83
2024-12-22 04:37:04,23.06, 102.00, 83
2024-12-22 04:37:09,23.06, 102.00, 84
2024-12-22 04:37:14,23.06, 101.94, 84
2024-12-22 04:37:19,23.06, 101.87, 83
2024-12-22 04:37:24,23.06, 101.94, 82
2024-12-22 04:37:29,23.06, 101.87, 83
2024-12-22 04:37:34,23.09, 101.87, 82
2024-12-22 04:37:39,23.12, 101.87, 83
2024-12-22 04:37:44,23.09, 101.94, 84
2024-12-22 04:37:49,23.06, 101.87, 83
2024-12-22 04:37:54,23.09, 101.87, 83
2024-12-22 04:37:59,23.06, 101.87, 83
2024-12-22 04:38:04,23.09, 102.00, 83
2024-12-22 04:38:09,23.06, 101.94, 84
2024-12-22 04:38:14,23.06, 101.94, 84
2024-12-22 04:38:20,23.09, 102.06, 83
2024-12-22 04:38:25,23.06, 102.00, 83
2024-12-22 04:38:30,23.09, 102.06, 83
2024-12-22 04:38:35,23.09, 102.00, 84
2024-12-22 04:38:40,23.09, 102.00, 83
2024-12-22 04:38:45,23.09, 101.94, 84
2024-12-22 04:38:50,23.09, 101.94, 83
2024-12-22 04:38:55,23.09, 102.00, 83
2024-12-22 04:39:00,23.06, 102.00, 83
2024-12-22 04:39:05,23.06, 101.87, 83
2024-12-22 04:39:10,23.09, 101.81, 83
2024-12-22 04:39:15,23.06, 101.94, 83
2024-12-22 04:39:20,23.09, 101.75, 83
2024-12-22 04:39:25,23.06, 101.69, 82
2024-12-22 04:39:30,23.06, 101.62, 82
2024-12-22 04:39:35,23.06, 101.69, 84
2024-12-22 04:39:40,23.06, 101.69, 82
2024-12-22 04:39:46,23.09, 101.81, 84
2024-12-22 04:39:51,23.06, 101.75, 82
2024-12-22 04:39:56,23.09, 101.75, 83
2024-12-22 04:40:01,23.09, 101.81, 83
2024-12-22 04:40:06,23.06, 101.75, 83
2024-12-22 04:40:11,23.06, 101.81, 82
2024-12-22 04:40:16,23.06, 101.94, 83
2024-12-22 04:40:21,23.06, 101.94, 82
2024-12-22 04:40:26,23.06, 101.94, 82
2024-12-22 04:40:31,23.09, 101.94, 82
2024-12-22 04:40:36,23.06, 101.94, 82
2024-12-22 04:40:41,23.06, 101.87, 82
2024-12-22 04:40:46,23.09, 101.81, 83
2024-12-22 04:40:51,23.06, 101.81, 83
2024-12-22 04:40:56,23.06, 101.75, 83
2024-12-22 04:41:01,23.03, 101.81, 82
2024-12-22 04:41:06,23.03, 101.87, 83
2024-12-22 04:41:11,23.06, 101.62, 83
2024-12-22 04:41:16,23.03, 101.69, 83
2024-12-22 04:41:22,23.06, 101.81, 83
2024-12-22 04:41:27,23.06, 101.75, 84
2024-12-22 04:41:32,23.03, 101.75, 83
2024-12-22 04:41:37,23.06, 101.81, 83
2024-12-22 04:41:42,23.06, 101.87, 83
2024-12-22 04:41:47,23.06, 101.75, 82
2024-12-22 04:41:52,23.06, 101.69, 82
2024-12-22 04:41:57,23.03, 101.62, 83
2024-12-22 04:42:02,23.03, 101.75, 83
2024-12-22 04:42:07,23.09, 101.81, 82
2024-12-22 04:42:12,23.06, 101.69, 82
2024-12-22 04:42:17,23.03, 101.75, 82
2024-12-22 04:42:22,23.03, 101.62, 82
2024-12-22 04:42:27,23.03, 101.75, 82
2024-12-22 04:42:32,23.06, 101.69, 83
2024-12-22 04:42:37,23.03, 101.69, 83
2024-12-22 04:42:42,23.06, 101.75, 83
2024-12-22 04:42:47,23.06, 101.69, 83
2024-12-22 04:42:52,23.09, 101.75, 82
2024-12-22 04:42:58,23.03, 101.81, 82
2024-12-22 04:43:03,23.00, 101.75, 83
2024-12-22 04:43:08,23.03, 101.81, 83
2024-12-22 04:43:13,23.03, 101.75, 84
2024-12-22 04:43:18,23.03, 101.69, 83
2024-12-22 04:43:23,23.03, 101.81, 84
2024-12-22 04:43:28,23.00, 101.81, 84
2024-12-22 04:43:33,23.03, 101.75, 84
2024-12-22 04:43:38,23.03, 101.81, 83
2024-12-22 04:43:43,23.00, 101.87, 82
2024-12-22 04:43:48,23.03, 101.87, 82
2024-12-22 04:43:53,23.00, 101.81, 83
2024-12-22 04:43:58,23.03, 101.94, 83
2024-12-22 04:44:03,23.06, 101.87, 83
2024-12-22 04:44:08,23.03, 101.94, 83
2024-12-22 04:44:13,23.03, 101.75, 83
2024-12-22 04:44:18,23.03, 101.62, 84
2024-12-22 04:44:23,23.03, 101.44, 84
2024-12-22 04:44:28,23.03, 101.44, 84
2024-12-22 04:44:34,23.06, 101.44, 83
2024-12-22 04:44:39,23.06, 101.56, 83
2024-12-22 04:44:44,23.03, 101.50, 83
2024-12-22 04:44:49,23.03, 101.56, 83
2024-12-22 04:44:54,23.06, 101.50, 83
2024-12-22 04:44:59,23.06, 101.56, 82
2024-12-22 04:45:04,23.00, 101.62, 82
2024-12-22 04:45:09,23.00, 101.50, 82
2024-12-22 04:45:14,23.00, 101.44, 83
2024-12-22 04:45:19,23.03, 101.56, 83
2024-12-22 04:45:24,23.00, 101.44, 83
2024-12-22 04:45:29,23.00, 101.44, 83
2024-12-22 04:45:34,23.03, 101.56, 82
2024-12-22 04:45:39,23.03, 101.56, 82
2024-12-22 04:45:44,23.03, 101.62, 83
2024-12-22 04:45:49,23.03, 101.50, 82
2024-12-22 04:45:54,23.00, 101.50, 83
2024-12-22 04:46:00,23.00, 101.50, 83
2024-12-22 04:46:05,23.03, 101.37, 82
2024-12-22 04:46:10,23.00, 101.44, 82
2024-12-22 04:46:15,23.00, 101.37, 83
2024-12-22 04:46:20,23.03, 101.31, 83
2024-12-22 04:46:25,23.03, 101.44, 83
2024-12-22 04:46:30,23.03, 101.44, 82
2024-12-22 04:46:35,23.00, 101.37, 82
2024-12-22 04:46:40,23.00, 101.44, 83
2024-12-22 04:46:45,23.03, 101.37, 84
2024-12-22 04:46:50,23.03, 101.44, 82
2024-12-22 04:46:55,23.00, 101.37, 82
2024-12-22 04:47:00,23.00, 101.19, 82
2024-12-22 04:47:05,23.03, 101.06, 82
2024-12-22 04:47:10,22.97, 101.19, 82
2024-12-22 04:47:15,23.03, 101.25, 82
2024-12-22 04:47:20,23.00, 101.31, 83
2024-12-22 04:47:25,23.00, 101.44, 83
2024-12-22 04:47:31,23.00, 101.37, 82
2024-12-22 04:47:36,22.97, 101.50, 82
2024-12-22 04:47:41,23.00, 101.50, 84
2024-12-22 04:47:46,23.03, 101.50, 82
2024-12-22 04:47:51,23.03, 101.44, 82
2024-12-22 04:47:56,23.06, 101.62, 82
2024-12-22 04:48:01,23.03, 101.56, 82
2024-12-22 04:48:06,23.03, 101.62, 83
2024-12-22 04:48:11,23.03, 101.62, 83
2024-12-22 04:48:16,23.03, 101.69, 82
2024-12-22 04:48:21,23.00, 101.62, 83
2024-12-22 04:48:26,23.00, 101.56, 83
2024-12-22 04:48:31,22.97, 101.69, 82
2024-12-22 04:48:36,23.00, 101.62, 82
2024-12-22 04:48:41,23.00, 101.62, 82
2024-12-22 04:48:46,23.03, 101.62, 82
2024-12-22 04:48:51,23.03, 101.50, 82
2024-12-22 04:48:56,23.03, 101.50, 83
2024-12-22 04:49:01,22.97, 101.44, 83
2024-12-22 04:49:07,23.03, 101.37, 83
2024-12-22 04:49:12,23.03, 101.31, 83
2024-12-22 04:49:17,23.03, 101.37, 83
2024-12-22 04:49:22,23.00, 101.31, 83
2024-12-22 04:49:27,23.03, 101.31, 83
2024-12-22 04:49:32,23.03, 101.31, 82
2024-12-22 04:49:37,23.00, 101.50, 82
2024-12-22 04:49:42,23.03, 101.37, 82
2024-12-22 04:49:47,23.00, 101.62, 83
2024-12-22 04:49:52,22.97, 101.56, 83
2024-12-22 04:49:57,23.00, 101.50, 83
2024-12-22 04:50:02,22.97, 101.37, 83
2024-12-22 04:50:07,23.00, 101.19, 83
2024-12-22 04:50:12,23.00, 101.25, 83
2024-12-22 04:50:17,23.03, 101.19, 82
2024-12-22 04:50:22,23.00, 101.19, 82
2024-12-22 04:50:27,23.03, 101.25, 82
2024-12-22 04:50:32,23.03, 101.37, 83
2024-12-22 04:50:37,23.03, 101.31, 83
2024-12-22 04:50:43,23.03, 101.44, 83
2024-12-22 04:50:48,23.03, 101.50, 82
2024-12-22 04:50:53,23.03, 101.50, 82
2024-12-22 04:50:58,22.97, 101.37, 83
2024-12-22 04:51:03,23.00, 101.37, 82
2024-12-22 04:51:08,23.03, 101.37, 83
2024-12-22 04:51:13,23.00, 101.37, 83
2024-12-22 04:51:18,23.00, 101.50, 83
2024-12-22 04:51:23,23.00, 101.56, 82
2024-12-22 04:51:28,23.00, 101.50, 82
2024-12-22 04:51:33,23.00, 101.50, 82
2024-12-22 04:51:38,23.00, 101.50, 83
2024-12-22 04:51:43,23.00, 101.50, 83
2024-12-22 04:51:48,22.97, 101.44, 83
2024-12-22 04:51:53,23.00, 101.44, 82
2024-12-22 04:51:58,23.00, 101.37, 83
2024-12-22 04:52:03,23.03, 101.44, 83
2024-12-22 04:52:08,23.00, 101.50, 83
2024-12-22 04:52:13,23.00, 101.50, 83
2024-12-22 04:52:19,23.00, 101.56, 82
2024-12-22 04:52:24,23.03, 101.56, 83
2024-12-22 04:52:29,22.97, 101.50, 82
2024-12-22 04:52:34,23.00, 101.50, 82
2024-12-22 04:52:39,23.00, 101.31, 83
2024-12-22 04:52:44,23.00, 101.31, 82
2024-12-22 04:52:49,23.00, 101.25, 82
2024-12-22 04:52:54,23.00, 101.25, 84
2024-12-22 04:52:59,23.00, 101.31, 83
2024-12-22 04:53:04,23.00, 101.37, 83
2024-12-22 04:53:09,22.97, 101.31, 82
2024-12-22 04:53:14,23.00, 101.37, 82
2024-12-22 04:53:19,23.00, 101.37, 83
2024-12-22 04:53:24,23.03, 101.37, 84
2024-12-22 04:53:29,23.00, 101.50, 82
2024-12-22 04:53:34,23.00, 101.50, 83
2024-12-22 04:53:39,23.00, 101.50, 82
2024-12-22 04:53:44,23.00, 101.37, 83
2024-12-22 04:53:49,23.00, 101.37, 83
2024-12-22 04:53:55,23.00, 101.37, 83
2024-12-22 04:54:00,23.00, 101.44, 83
2024-12-22 04:54:05,23.00, 101.37, 83
2024-12-22 04:54:10,22.97, 101.31, 82
2024-12-22 04:54:15,23.00, 101.37, 83
