sep=,
Time, TEMP, HUMIDITY, SOUND(defect)
2024-12-21 06:06:14,23.16, 103.06, 78
2024-12-21 06:06:19,23.19, 103.06, 79
2024-12-21 06:06:24,23.16, 103.12, 78
2024-12-21 06:06:29,23.16, 103.06, 77
2024-12-21 06:06:34,23.19, 103.06, 78
2024-12-21 06:06:39,23.16, 102.87, 78
2024-12-21 06:06:44,23.19, 102.94, 78
2024-12-21 06:06:49,23.16, 102.87, 78
2024-12-21 06:06:54,23.16, 102.87, 78
2024-12-21 06:06:59,23.16, 102.87, 78
2024-12-21 06:07:04,23.16, 102.94, 78
2024-12-21 06:07:10,23.16, 102.94, 78
2024-12-21 06:07:15,23.16, 103.06, 79
2024-12-21 06:07:20,23.19, 103.00, 78
2024-12-21 06:07:25,23.16, 103.06, 78
2024-12-21 06:07:30,23.16, 103.00, 78
2024-12-21 06:07:35,23.16, 103.06, 79
2024-12-21 06:07:40,23.12, 102.94, 77
2024-12-21 06:07:45,23.16, 102.94, 78
2024-12-21 06:07:50,23.12, 102.94, 78
2024-12-21 06:07:55,23.16, 102.94, 79
2024-12-21 06:08:00,23.09, 103.00, 79
2024-12-21 06:08:05,23.16, 103.00, 78
2024-12-21 06:08:10,23.16, 103.06, 78
2024-12-21 06:08:15,23.19, 102.94, 79
2024-12-21 06:08:20,23.16, 103.06, 79
2024-12-21 06:08:25,23.16, 103.12, 78
2024-12-21 06:08:30,23.16, 103.12, 79
2024-12-21 06:08:35,23.22, 103.12, 79
2024-12-21 06:08:40,23.12, 103.06, 79
2024-12-21 06:08:45,23.16, 103.06, 79
2024-12-21 06:08:51,23.16, 102.94, 79
2024-12-21 06:08:56,23.12, 102.87, 79
2024-12-21 06:09:01,23.16, 102.87, 79
2024-12-21 06:09:06,23.12, 102.87, 78
2024-12-21 06:09:11,23.12, 102.81, 78
2024-12-21 06:09:16,23.12, 102.75, 79
2024-12-21 06:09:21,23.06, 102.87, 80
2024-12-21 06:09:26,23.16, 102.81, 79
2024-12-21 06:09:31,23.09, 102.87, 78
2024-12-21 06:09:36,23.09, 102.87, 79
2024-12-21 06:09:41,23.12, 103.00, 79
2024-12-21 06:09:46,23.09, 103.12, 78
2024-12-21 06:09:51,23.09, 103.19, 79
2024-12-21 06:09:56,23.12, 103.25, 80
2024-12-21 06:10:01,23.12, 103.19, 80
2024-12-21 06:10:06,23.16, 103.12, 80
2024-12-21 06:10:11,23.16, 103.12, 80
2024-12-21 06:10:16,23.16, 103.06, 80
2024-12-21 06:10:21,23.12, 103.00, 79
2024-12-21 06:10:27,23.12, 102.94, 79
2024-12-21 06:10:32,23.12, 102.75, 80
2024-12-21 06:10:37,23.09, 102.81, 78
2024-12-21 06:10:42,23.12, 102.81, 80
2024-12-21 06:10:47,23.09, 102.94, 78
2024-12-21 06:10:52,23.12, 102.94, 80
2024-12-21 06:10:57,23.12, 102.87, 78
2024-12-21 06:11:02,23.12, 102.87, 79
2024-12-21 06:11:07,23.12, 102.87, 79
2024-12-21 06:11:12,23.06, 102.75, 79
2024-12-21 06:11:17,23.09, 102.75, 78
2024-12-21 06:11:22,23.09, 102.75, 78
2024-12-21 06:11:27,23.09, 102.75, 80
2024-12-21 06:11:32,23.09, 102.69, 79
2024-12-21 06:11:37,23.12, 102.62, 78
2024-12-21 06:11:42,23.06, 102.69, 78
2024-12-21 06:11:47,23.09, 102.69, 78
2024-12-21 06:11:52,23.09, 102.62, 79
2024-12-21 06:11:58,23.09, 102.69, 79
2024-12-21 06:12:03,23.12, 102.75, 79
2024-12-21 06:12:08,23.06, 102.69, 80
2024-12-21 06:12:13,23.09, 102.75, 79
2024-12-21 06:12:18,23.09, 102.62, 79
2024-12-21 06:12:23,23.09, 102.62, 79
2024-12-21 06:12:28,23.06, 102.56, 79
2024-12-21 06:12:33,23.09, 102.56, 78
2024-12-21 06:12:38,23.12, 102.50, 79
2024-12-21 06:12:43,23.09, 102.56, 78
2024-12-21 06:12:48,23.09, 102.56, 79
2024-12-21 06:12:53,23.12, 102.62, 79
2024-12-21 06:12:58,23.12, 102.62, 78
2024-12-21 06:13:03,23.12, 102.62, 79
2024-12-21 06:13:08,23.09, 102.62, 79
2024-12-21 06:13:13,23.09, 102.69, 78
2024-12-21 06:13:18,23.06, 102.69, 79
2024-12-21 06:13:23,23.09, 102.62, 79
2024-12-21 06:13:28,23.06, 102.62, 78
2024-12-21 06:13:34,23.09, 102.75, 78
2024-12-21 06:13:39,23.09, 102.81, 79
2024-12-21 06:13:44,23.09, 102.81, 78
2024-12-21 06:13:49,23.09, 102.75, 79
2024-12-21 06:13:54,23.09, 102.75, 78
2024-12-21 06:13:59,23.06, 102.75, 79
2024-12-21 06:14:04,23.06, 102.81, 78
2024-12-21 06:14:09,23.06, 102.75, 79
2024-12-21 06:14:14,23.12, 102.81, 79
2024-12-21 06:14:19,23.06, 102.75, 79
2024-12-21 06:14:24,23.09, 102.69, 79
2024-12-21 06:14:29,23.09, 102.75, 79
2024-12-21 06:14:34,23.09, 102.69, 80
2024-12-21 06:14:39,23.06, 102.62, 79
2024-12-21 06:14:44,23.06, 102.62, 80
2024-12-21 06:14:49,23.06, 102.56, 80
2024-12-21 06:14:54,23.06, 102.62, 78
2024-12-21 06:14:59,23.06, 102.62, 78
2024-12-21 06:15:04,23.06, 102.62, 79
2024-12-21 06:15:09,23.06, 102.69, 78
2024-12-21 06:15:15,23.06, 102.69, 78
2024-12-21 06:15:20,23.09, 102.69, 78
2024-12-21 06:15:25,23.06, 102.75, 79
2024-12-21 06:15:30,23.09, 102.75, 79
2024-12-21 06:15:35,23.09, 102.75, 78
2024-12-21 06:15:40,23.03, 102.75, 79
2024-12-21 06:15:45,23.06, 102.75, 79
2024-12-21 06:15:50,23.03, 102.69, 79
2024-12-21 06:15:55,23.06, 102.69, 78
2024-12-21 06:16:00,23.06, 102.75, 79
2024-12-21 06:16:05,23.09, 102.75, 79
2024-12-21 06:16:10,23.09, 102.81, 78
2024-12-21 06:16:15,23.06, 102.75, 80
2024-12-21 06:16:20,23.06, 102.75, 78
2024-12-21 06:16:25,23.09, 102.62, 79
2024-12-21 06:16:30,23.09, 102.69, 78
2024-12-21 06:16:35,23.06, 102.75, 78
2024-12-21 06:16:41,23.09, 102.69, 79
2024-12-21 06:16:46,23.09, 102.69, 78
2024-12-21 06:16:51,23.09, 102.69, 78
2024-12-21 06:16:56,23.06, 102.69, 79
2024-12-21 06:17:01,23.06, 102.69, 79
2024-12-21 06:17:06,23.09, 102.75, 78
2024-12-21 06:17:11,23.12, 102.81, 78
2024-12-21 06:17:16,23.12, 102.81, 78
2024-12-21 06:17:21,23.09, 102.81, 78
2024-12-21 06:17:26,23.12, 102.75, 79
2024-12-21 06:17:31,23.06, 102.87, 79
2024-12-21 06:17:36,23.12, 102.81, 79
2024-12-21 06:17:41,23.06, 102.81, 78
2024-12-21 06:17:46,23.09, 102.87, 78
2024-12-21 06:17:51,23.09, 102.81, 78
2024-12-21 06:17:56,23.06, 102.75, 79
2024-12-21 06:18:01,23.09, 102.81, 78
2024-12-21 06:18:06,23.09, 102.69, 78
2024-12-21 06:18:11,23.06, 102.69, 79
2024-12-21 06:18:16,23.09, 102.62, 78
2024-12-21 06:18:22,23.09, 102.75, 78
2024-12-21 06:18:27,23.06, 102.69, 79
2024-12-21 06:18:32,23.09, 102.62, 78
2024-12-21 06:18:37,23.06, 102.81, 79
2024-12-21 06:18:42,23.06, 102.81, 79
2024-12-21 06:18:47,23.09, 102.81, 78
2024-12-21 06:18:52,23.06, 102.75, 78
2024-12-21 06:18:57,23.09, 102.75, 79
2024-12-21 06:19:02,23.09, 102.81, 79
2024-12-21 06:19:07,23.06, 102.81, 78
2024-12-21 06:19:12,23.09, 102.87, 79
2024-12-21 06:19:17,23.06, 102.75, 78
2024-12-21 06:19:22,23.09, 102.94, 79
2024-12-21 06:19:27,23.06, 102.81, 78
2024-12-21 06:19:32,23.06, 102.87, 78
2024-12-21 06:19:37,23.06, 102.87, 79
2024-12-21 06:19:42,23.06, 102.87, 78
2024-12-21 06:19:47,23.06, 102.87, 79
2024-12-21 06:19:52,23.06, 102.94, 78
2024-12-21 06:19:58,23.06, 102.94, 78
2024-12-21 06:20:03,23.06, 102.87, 79
2024-12-21 06:20:08,23.06, 102.94, 79
2024-12-21 06:20:13,23.09, 102.94, 80
2024-12-21 06:20:18,23.09, 102.94, 79
2024-12-21 06:20:23,23.09, 103.00, 79
2024-12-21 06:20:28,23.09, 103.00, 78
2024-12-21 06:20:33,23.06, 103.06, 78
2024-12-21 06:20:38,23.06, 103.06, 79
2024-12-21 06:20:43,23.09, 103.00, 78
2024-12-21 06:20:48,23.06, 103.06, 79
2024-12-21 06:20:53,23.06, 103.12, 80
2024-12-21 06:20:58,23.09, 103.12, 80
2024-12-21 06:21:03,23.09, 103.12, 79
2024-12-21 06:21:08,23.09, 103.12, 79
2024-12-21 06:21:13,23.06, 103.12, 79
2024-12-21 06:21:18,23.06, 103.19, 79
2024-12-21 06:21:24,23.06, 103.25, 79
2024-12-21 06:21:29,23.03, 103.25, 78
2024-12-21 06:21:34,23.06, 103.25, 79
2024-12-21 06:21:39,23.06, 103.31, 80
2024-12-21 06:21:44,23.09, 103.37, 79
2024-12-21 06:21:49,23.06, 103.37, 79
2024-12-21 06:21:54,23.06, 103.44, 80
2024-12-21 06:21:59,23.03, 103.44, 80
2024-12-21 06:22:04,23.03, 103.50, 79
2024-12-21 06:22:09,23.03, 103.44, 80
2024-12-21 06:22:14,23.09, 103.62, 79
2024-12-21 06:22:19,23.06, 103.56, 80
2024-12-21 06:22:24,23.03, 103.69, 79
2024-12-21 06:22:29,23.03, 103.56, 79
2024-12-21 06:22:34,23.03, 103.56, 81
2024-12-21 06:22:39,23.03, 103.62, 79
2024-12-21 06:22:44,23.03, 103.62, 80
2024-12-21 06:22:49,23.03, 103.50, 80
2024-12-21 06:22:54,23.03, 103.50, 81
2024-12-21 06:22:59,23.03, 103.50, 81
2024-12-21 06:23:05,23.06, 103.50, 80
2024-12-21 06:23:10,23.03, 103.37, 80
2024-12-21 06:23:15,23.03, 103.44, 80
2024-12-21 06:23:20,23.03, 103.50, 81
2024-12-21 06:23:25,23.03, 103.56, 81
2024-12-21 06:23:30,23.03, 103.50, 81
2024-12-21 06:23:35,23.06, 103.50, 80
2024-12-21 06:23:40,23.06, 103.44, 80
2024-12-21 06:23:45,23.06, 103.37, 81
2024-12-21 06:23:50,23.09, 103.37, 81
2024-12-21 06:23:55,23.06, 103.31, 81
2024-12-21 06:24:00,23.06, 103.31, 81
2024-12-21 06:24:05,23.03, 103.25, 81
2024-12-21 06:24:10,23.06, 103.37, 80
2024-12-21 06:24:15,23.06, 103.31, 81
2024-12-21 06:24:20,23.06, 103.25, 80
2024-12-21 06:24:25,23.09, 103.37, 81
2024-12-21 06:24:30,23.06, 103.25, 80
2024-12-21 06:24:35,23.09, 103.19, 80
2024-12-21 06:24:41,23.06, 103.31, 81
2024-12-21 06:24:46,23.09, 103.19, 81
2024-12-21 06:24:51,23.06, 103.31, 80
2024-12-21 06:24:56,23.09, 103.25, 80
2024-12-21 06:25:01,23.06, 103.31, 80
2024-12-21 06:25:06,23.09, 103.19, 81
2024-12-21 06:25:11,23.06, 103.25, 81
2024-12-21 06:25:16,23.06, 103.37, 81
2024-12-21 06:25:21,23.06, 103.44, 81
2024-12-21 06:25:26,23.06, 103.50, 81
2024-12-21 06:25:31,23.06, 103.44, 80
2024-12-21 06:25:36,23.06, 103.44, 80
2024-12-21 06:25:41,23.09, 103.44, 80
2024-12-21 06:25:46,23.09, 103.50, 81
2024-12-21 06:25:51,23.09, 103.56, 82
2024-12-21 06:25:56,23.06, 103.50, 80
2024-12-21 06:26:01,23.06, 103.56, 80
2024-12-21 06:26:06,23.06, 103.44, 80
2024-12-21 06:26:12,23.06, 103.50, 81
2024-12-21 06:26:17,23.06, 103.44, 80
2024-12-21 06:26:22,23.06, 103.44, 80
2024-12-21 06:26:27,23.06, 103.50, 81
2024-12-21 06:26:32,23.09, 103.56, 80
2024-12-21 06:26:37,23.09, 103.81, 80
2024-12-21 06:26:42,23.09, 103.81, 81
2024-12-21 06:26:47,23.09, 103.75, 82
2024-12-21 06:26:52,23.09, 103.69, 82
2024-12-21 06:26:57,23.09, 103.62, 81
2024-12-21 06:27:02,23.09, 103.50, 81
2024-12-21 06:27:07,23.09, 103.44, 80
2024-12-21 06:27:12,23.06, 103.50, 80
2024-12-21 06:27:17,23.09, 103.37, 80
2024-12-21 06:27:22,23.06, 103.31, 80
2024-12-21 06:27:27,23.09, 103.31, 80
2024-12-21 06:27:32,23.06, 103.44, 82
2024-12-21 06:27:37,23.06, 103.37, 81
2024-12-21 06:27:43,23.09, 103.31, 80
2024-12-21 06:27:48,23.09, 103.31, 81
2024-12-21 06:27:53,23.09, 103.31, 81
2024-12-21 06:27:58,23.09, 103.31, 81
2024-12-21 06:28:03,23.12, 103.37, 81
2024-12-21 06:28:08,23.09, 103.25, 80
2024-12-21 06:28:13,23.09, 103.25, 80
2024-12-21 06:28:18,23.06, 103.25, 81
2024-12-21 06:28:23,23.12, 103.19, 81
2024-12-21 06:28:28,23.09, 103.19, 80
2024-12-21 06:28:33,23.09, 103.06, 81
2024-12-21 06:28:38,23.06, 103.06, 80
2024-12-21 06:28:43,23.06, 103.12, 81
2024-12-21 06:28:48,23.09, 103.19, 80
2024-12-21 06:28:53,23.06, 103.19, 80
2024-12-21 06:28:58,23.09, 103.12, 80
2024-12-21 06:29:03,23.09, 103.19, 80
2024-12-21 06:29:08,23.12, 103.12, 81
2024-12-21 06:29:13,23.09, 103.25, 81
2024-12-21 06:29:18,23.09, 103.31, 80
2024-12-21 06:29:23,23.12, 103.19, 80
2024-12-21 06:29:29,23.12, 103.25, 79
2024-12-21 06:29:34,23.06, 103.12, 80
2024-12-21 06:29:39,23.09, 103.19, 80
2024-12-21 06:29:44,23.09, 103.19, 81
2024-12-21 06:29:49,23.12, 103.19, 79
2024-12-21 06:29:54,23.06, 103.19, 81
2024-12-21 06:29:59,23.06, 103.12, 80
2024-12-21 06:30:04,23.06, 103.19, 80
2024-12-21 06:30:09,23.06, 103.19, 80
2024-12-21 06:30:14,23.06, 103.19, 80
2024-12-21 06:30:19,23.06, 103.12, 80
2024-12-21 06:30:24,23.06, 103.19, 80
2024-12-21 06:30:29,23.06, 103.25, 80
2024-12-21 06:30:34,23.06, 103.31, 80
2024-12-21 06:30:39,23.06, 103.31, 81
2024-12-21 06:30:44,23.09, 103.25, 81
2024-12-21 06:30:49,23.09, 103.25, 80
2024-12-21 06:30:54,23.09, 103.37, 80
2024-12-21 06:31:00,23.09, 103.37, 80
2024-12-21 06:31:05,23.06, 103.44, 81
2024-12-21 06:31:10,23.06, 103.37, 80
2024-12-21 06:31:15,23.06, 103.31, 80
2024-12-21 06:31:20,23.06, 103.37, 80
2024-12-21 06:31:25,23.06, 103.31, 80
2024-12-21 06:31:30,23.09, 103.31, 80
2024-12-21 06:31:35,23.09, 103.37, 80
2024-12-21 06:31:40,23.09, 103.31, 80
2024-12-21 06:31:45,23.09, 103.37, 80
2024-12-21 06:31:50,23.09, 103.31, 81
2024-12-21 06:31:55,23.06, 103.31, 81
2024-12-21 06:32:00,23.12, 103.37, 80
2024-12-21 06:32:05,23.09, 103.50, 80
2024-12-21 06:32:10,23.06, 103.37, 80
2024-12-21 06:32:15,23.06, 103.44, 81
2024-12-21 06:32:20,23.09, 103.37, 81
2024-12-21 06:32:25,23.09, 103.44, 80
2024-12-21 06:32:31,23.12, 103.37, 81
2024-12-21 06:32:36,23.09, 103.44, 80
2024-12-21 06:32:41,23.09, 103.44, 80
2024-12-21 06:32:46,23.09, 103.37, 80
2024-12-21 06:32:51,23.09, 103.44, 80
2024-12-21 06:32:56,23.09, 103.56, 80
2024-12-21 06:33:01,23.09, 103.44, 80
2024-12-21 06:33:06,23.09, 103.44, 80
2024-12-21 06:33:11,23.09, 103.31, 80
2024-12-21 06:33:16,23.12, 103.37, 80
2024-12-21 06:33:21,23.09, 103.44, 80
2024-12-21 06:33:26,23.09, 103.37, 80
2024-12-21 06:33:31,23.09, 103.44, 80
2024-12-21 06:33:36,23.06, 103.31, 80
2024-12-21 06:33:41,23.09, 103.37, 80
2024-12-21 06:33:46,23.09, 103.56, 81
2024-12-21 06:33:51,23.09, 103.44, 80
2024-12-21 06:33:56,23.09, 103.50, 81
2024-12-21 06:34:01,23.06, 103.50, 80
2024-12-21 06:34:06,23.09, 103.50, 81
2024-12-21 06:34:12,23.06, 103.50, 80
2024-12-21 06:34:17,23.09, 103.50, 81
2024-12-21 06:34:22,23.06, 103.50, 81
2024-12-21 06:34:27,23.09, 103.50, 80
2024-12-21 06:34:32,23.06, 103.56, 81
2024-12-21 06:34:37,23.09, 103.50, 81
2024-12-21 06:34:42,23.09, 103.50, 80
2024-12-21 06:34:47,23.06, 103.56, 80
2024-12-21 06:34:52,23.06, 103.56, 80
2024-12-21 06:34:57,23.06, 103.56, 81
2024-12-21 06:35:02,23.06, 103.56, 82
2024-12-21 06:35:07,23.12, 103.75, 81
2024-12-21 06:35:12,23.09, 103.69, 81
2024-12-21 06:35:17,23.09, 103.62, 81
2024-12-21 06:35:22,23.09, 103.69, 81
2024-12-21 06:35:27,23.06, 103.69, 81
2024-12-21 06:35:32,23.12, 103.62, 81
2024-12-21 06:35:38,23.09, 103.62, 82
2024-12-21 06:35:43,23.06, 103.69, 82
2024-12-21 06:35:48,23.06, 103.62, 80
2024-12-21 06:35:53,23.09, 103.69, 81
2024-12-21 06:35:58,23.09, 103.69, 82
2024-12-21 06:36:03,23.09, 103.62, 81
2024-12-21 06:36:08,23.09, 103.62, 81
2024-12-21 06:36:13,23.06, 103.62, 81
2024-12-21 06:36:18,23.09, 103.69, 81
2024-12-21 06:36:23,23.06, 103.75, 82
2024-12-21 06:36:28,23.09, 103.75, 81
2024-12-21 06:36:33,23.09, 103.75, 81
2024-12-21 06:36:38,23.09, 103.69, 81
2024-12-21 06:36:43,23.06, 103.75, 81
2024-12-21 06:36:48,23.06, 103.69, 81
2024-12-21 06:36:53,23.09, 103.62, 81
2024-12-21 06:36:58,23.09, 103.56, 81
2024-12-21 06:37:03,23.06, 103.62, 82
2024-12-21 06:37:08,23.06, 103.62, 82
2024-12-21 06:37:13,23.06, 103.62, 81
2024-12-21 06:37:18,23.06, 103.69, 82
2024-12-21 06:37:24,23.09, 103.69, 82
2024-12-21 06:37:29,23.06, 103.50, 82
2024-12-21 06:37:34,23.06, 103.69, 81
2024-12-21 06:37:39,23.06, 103.75, 82
2024-12-21 06:37:44,23.09, 103.81, 81
2024-12-21 06:37:49,23.09, 103.75, 81
2024-12-21 06:37:54,23.09, 103.81, 82
2024-12-21 06:37:59,23.06, 103.87, 81
2024-12-21 06:38:04,23.06, 103.87, 81
2024-12-21 06:38:09,23.06, 103.81, 82
2024-12-21 06:38:14,23.06, 103.87, 81
2024-12-21 06:38:19,23.06, 103.94, 82
2024-12-21 06:38:24,23.06, 103.87, 82
2024-12-21 06:38:29,23.09, 103.87, 81
2024-12-21 06:38:34,23.06, 103.87, 83
2024-12-21 06:38:39,23.09, 103.81, 81
2024-12-21 06:38:44,23.09, 103.87, 82
2024-12-21 06:38:49,23.03, 103.94, 81
2024-12-21 06:38:55,23.09, 104.00, 83
2024-12-21 06:39:00,23.06, 103.94, 81
2024-12-21 06:39:05,23.06, 103.87, 83
2024-12-21 06:39:10,23.09, 103.94, 81
2024-12-21 06:39:15,23.06, 103.94, 82
2024-12-21 06:39:20,23.06, 103.87, 83
2024-12-21 06:39:25,23.06, 103.94, 81
2024-12-21 06:39:30,23.06, 103.87, 82
2024-12-21 06:39:35,23.03, 104.00, 82
2024-12-21 06:39:40,23.06, 103.94, 81
2024-12-21 06:39:45,23.06, 103.94, 83
2024-12-21 06:39:50,23.06, 104.06, 81
2024-12-21 06:39:55,23.09, 103.94, 83
2024-12-21 06:40:00,23.06, 104.00, 82
2024-12-21 06:40:05,23.06, 103.87, 82
2024-12-21 06:40:10,23.06, 103.94, 82
2024-12-21 06:40:15,23.03, 103.87, 82
2024-12-21 06:40:20,23.06, 104.00, 82
2024-12-21 06:40:25,23.06, 104.00, 82
2024-12-21 06:40:31,23.00, 104.06, 82
2024-12-21 06:40:36,23.03, 104.12, 82
2024-12-21 06:40:41,23.03, 104.12, 82
2024-12-21 06:40:46,23.03, 104.19, 83
2024-12-21 06:40:51,23.03, 104.19, 82
2024-12-21 06:40:56,23.03, 104.12, 83
2024-12-21 06:41:01,23.06, 104.19, 82
2024-12-21 06:41:06,23.06, 104.25, 82
2024-12-21 06:41:11,23.06, 104.19, 82
2024-12-21 06:41:16,23.06, 104.25, 82
2024-12-21 06:41:21,23.06, 104.31, 82
2024-12-21 06:41:26,23.06, 104.25, 83
2024-12-21 06:41:31,23.03, 104.31, 83
2024-12-21 06:41:36,23.03, 104.31, 83
2024-12-21 06:41:41,23.03, 104.31, 84
2024-12-21 06:41:46,23.06, 104.25, 83
2024-12-21 06:41:51,23.06, 104.31, 83
2024-12-21 06:41:56,23.06, 104.12, 83
2024-12-21 06:42:02,23.03, 104.19, 83
2024-12-21 06:42:07,23.06, 104.12, 83
2024-12-21 06:42:12,23.06, 104.19, 83
2024-12-21 06:42:17,23.03, 104.12, 84
2024-12-21 06:42:22,23.03, 104.19, 83
2024-12-21 06:42:27,23.00, 104.12, 83
2024-12-21 06:42:32,23.03, 104.19, 83
2024-12-21 06:42:37,23.03, 104.19, 84
2024-12-21 06:42:42,23.06, 104.19, 83
2024-12-21 06:42:47,23.06, 104.25, 83
2024-12-21 06:42:52,23.06, 104.19, 84
2024-12-21 06:42:57,23.03, 104.12, 84
2024-12-21 06:43:02,23.06, 104.25, 83
2024-12-21 06:43:07,23.06, 104.31, 83
2024-12-21 06:43:12,23.06, 104.31, 84
2024-12-21 06:43:17,23.03, 104.37, 83
2024-12-21 06:43:22,23.03, 104.31, 84
2024-12-21 06:43:27,23.03, 104.37, 83
2024-12-21 06:43:32,23.06, 104.37, 83
2024-12-21 06:43:38,23.06, 104.37, 84
2024-12-21 06:43:43,23.03, 104.37, 83
2024-12-21 06:43:48,23.06, 104.37, 83
2024-12-21 06:43:53,23.06, 104.37, 85
2024-12-21 06:43:58,23.06, 104.37, 83
2024-12-21 06:44:03,23.06, 104.37, 84
2024-12-21 06:44:08,23.06, 104.37, 83
2024-12-21 06:44:13,23.09, 104.31, 84
2024-12-21 06:44:18,23.06, 104.25, 84
2024-12-21 06:44:23,23.09, 104.25, 84
2024-12-21 06:44:28,23.09, 104.19, 84
2024-12-21 06:44:33,23.06, 104.12, 84
2024-12-21 06:44:38,23.06, 104.25, 84
2024-12-21 06:44:43,23.06, 104.19, 83
2024-12-21 06:44:48,23.09, 104.31, 84
2024-12-21 06:44:53,23.06, 104.31, 84
2024-12-21 06:44:58,23.06, 104.25, 83
2024-12-21 06:45:03,23.06, 104.31, 83
2024-12-21 06:45:08,23.09, 104.25, 84
2024-12-21 06:45:14,23.09, 104.25, 83
2024-12-21 06:45:19,23.09, 104.19, 83
2024-12-21 06:45:24,23.09, 104.12, 84
2024-12-21 06:45:29,23.09, 104.12, 83
2024-12-21 06:45:34,23.09, 104.12, 83
2024-12-21 06:45:39,23.09, 104.06, 84
2024-12-21 06:45:44,23.09, 104.06, 83
2024-12-21 06:45:49,23.09, 104.12, 84
2024-12-21 06:45:54,23.09, 104.19, 83
2024-12-21 06:45:59,23.09, 104.19, 84
2024-12-21 06:46:04,23.09, 104.12, 84
2024-12-21 06:46:09,23.09, 104.06, 85
2024-12-21 06:46:14,23.09, 104.12, 83
2024-12-21 06:46:19,23.09, 104.12, 82
2024-12-21 06:46:24,23.09, 104.12, 83
2024-12-21 06:46:29,23.12, 104.19, 83
2024-12-21 06:46:34,23.06, 104.19, 84
2024-12-21 06:46:39,23.09, 104.19, 83
2024-12-21 06:46:44,23.06, 104.12, 83
2024-12-21 06:46:50,23.09, 104.25, 83
2024-12-21 06:46:55,23.12, 104.19, 83
2024-12-21 06:47:00,23.09, 104.25, 83
2024-12-21 06:47:05,23.09, 104.19, 84
2024-12-21 06:47:10,23.12, 104.12, 84
2024-12-21 06:47:15,23.12, 104.12, 83
2024-12-21 06:47:20,23.12, 104.12, 82
2024-12-21 06:47:25,23.09, 104.19, 82
2024-12-21 06:47:30,23.09, 104.19, 83
2024-12-21 06:47:35,23.09, 104.25, 83
2024-12-21 06:47:40,23.12, 104.19, 83
2024-12-21 06:47:45,23.09, 104.25, 83
2024-12-21 06:47:50,23.09, 104.25, 82
2024-12-21 06:47:55,23.09, 104.25, 82
2024-12-21 06:48:00,23.12, 104.31, 83
2024-12-21 06:48:05,23.09, 104.37, 83
2024-12-21 06:48:10,23.09, 104.37, 83
2024-12-21 06:48:15,23.09, 104.44, 83
2024-12-21 06:48:21,23.09, 104.37, 83
2024-12-21 06:48:26,23.16, 104.37, 84
2024-12-21 06:48:31,23.12, 104.25, 83
2024-12-21 06:48:36,23.12, 104.37, 83
2024-12-21 06:48:41,23.12, 104.37, 83
2024-12-21 06:48:46,23.12, 104.37, 84
2024-12-21 06:48:51,23.12, 104.44, 84
2024-12-21 06:48:56,23.09, 104.50, 84
2024-12-21 06:49:01,23.12, 104.44, 84
2024-12-21 06:49:06,23.09, 104.44, 84
2024-12-21 06:49:11,23.09, 104.37, 84
2024-12-21 06:49:16,23.12, 104.31, 84
2024-12-21 06:49:21,23.09, 104.31, 83
2024-12-21 06:49:26,23.16, 104.25, 84
2024-12-21 06:49:31,23.12, 104.19, 84
2024-12-21 06:49:36,23.09, 104.12, 83
2024-12-21 06:49:41,23.16, 104.19, 83
2024-12-21 06:49:46,23.09, 104.19, 83
2024-12-21 06:49:51,23.16, 104.19, 83
2024-12-21 06:49:57,23.12, 104.25, 84
2024-12-21 06:50:02,23.12, 104.25, 83
2024-12-21 06:50:07,23.12, 104.37, 84
2024-12-21 06:50:12,23.16, 104.44, 84
2024-12-21 06:50:17,23.12, 104.56, 83
2024-12-21 06:50:22,23.09, 104.56, 83
2024-12-21 06:50:27,23.12, 104.56, 84
2024-12-21 06:50:32,23.09, 104.56, 83
2024-12-21 06:50:37,23.12, 104.56, 84
2024-12-21 06:50:42,23.09, 104.56, 83
2024-12-21 06:50:47,23.16, 104.56, 84
2024-12-21 06:50:52,23.12, 104.50, 83
2024-12-21 06:50:57,23.12, 104.44, 83
2024-12-21 06:51:02,23.12, 104.44, 84
2024-12-21 06:51:07,23.16, 104.37, 84
2024-12-21 06:51:12,23.12, 104.44, 83
2024-12-21 06:51:17,23.16, 104.37, 83
2024-12-21 06:51:22,23.12, 104.37, 83
2024-12-21 06:51:27,23.12, 104.31, 84
2024-12-21 06:51:32,23.12, 104.19, 84
2024-12-21 06:51:38,23.12, 104.12, 84
2024-12-21 06:51:43,23.12, 104.06, 83
2024-12-21 06:51:48,23.12, 104.12, 84
2024-12-21 06:51:53,23.12, 104.12, 83
2024-12-21 06:51:58,23.12, 104.12, 83
2024-12-21 06:52:03,23.16, 104.19, 84
2024-12-21 06:52:08,23.12, 104.19, 83
2024-12-21 06:52:13,23.12, 104.19, 84
2024-12-21 06:52:18,23.16, 104.25, 83
2024-12-21 06:52:23,23.16, 104.19, 83
2024-12-21 06:52:28,23.19, 104.25, 84
2024-12-21 06:52:33,23.16, 104.12, 84
2024-12-21 06:52:38,23.16, 104.06, 83
2024-12-21 06:52:43,23.16, 103.94, 83
2024-12-21 06:52:48,23.16, 104.00, 84
2024-12-21 06:52:53,23.16, 104.00, 84
2024-12-21 06:52:58,23.16, 103.94, 83
2024-12-21 06:53:03,23.16, 103.87, 83
2024-12-21 06:53:09,23.16, 103.75, 83
