sep=,
Time, TEMP, HUMIDITY, SOUND(defect)
2024-12-24 07:06:20,25.59, 98.50, 8
2024-12-24 07:06:25,25.59, 98.50, 9
2024-12-24 07:06:30,25.56, 98.37, 8
2024-12-24 07:06:35,25.59, 98.19, 9
2024-12-24 07:06:40,25.56, 98.31, 8
2024-12-24 07:06:45,25.56, 98.56, 8
2024-12-24 07:06:50,25.56, 98.31, 9
2024-12-24 07:06:55,25.56, 98.44, 8
2024-12-24 07:07:00,25.59, 98.37, 8
2024-12-24 07:07:05,25.56, 98.44, 8
2024-12-24 07:07:10,25.59, 98.44, 9
2024-12-24 07:07:15,25.56, 98.37, 7
2024-12-24 07:07:20,25.56, 98.62, 9
2024-12-24 07:07:25,25.59, 98.75, 9
2024-12-24 07:07:30,25.56, 98.87, 9
2024-12-24 07:07:35,25.56, 98.94, 8
2024-12-24 07:07:41,25.59, 99.00, 8
2024-12-24 07:07:46,25.59, 99.12, 9
2024-12-24 07:07:51,25.59, 99.06, 8
2024-12-24 07:07:56,25.56, 99.25, 8
2024-12-24 07:08:01,25.59, 99.37, 8
2024-12-24 07:08:06,25.59, 99.25, 8
2024-12-24 07:08:11,25.59, 99.44, 8
2024-12-24 07:08:16,25.56, 99.44, 9
2024-12-24 07:08:21,25.59, 99.37, 8
2024-12-24 07:08:26,25.59, 99.44, 8
2024-12-24 07:08:31,25.59, 99.62, 8
2024-12-24 07:08:36,25.59, 99.44, 8
2024-12-24 07:08:41,25.59, 99.31, 7
2024-12-24 07:08:46,25.59, 99.19, 8
2024-12-24 07:08:51,25.59, 99.31, 9
2024-12-24 07:08:56,25.59, 99.00, 9
2024-12-24 07:09:01,25.59, 99.00, 9
2024-12-24 07:09:06,25.62, 99.19, 8
2024-12-24 07:09:11,25.59, 99.19, 9
2024-12-24 07:09:16,25.59, 99.37, 9
2024-12-24 07:09:22,25.62, 99.19, 8
2024-12-24 07:09:27,25.59, 99.12, 8
2024-12-24 07:09:32,25.62, 99.00, 9
2024-12-24 07:09:37,25.62, 98.94, 8
2024-12-24 07:09:42,25.59, 99.12, 8
2024-12-24 07:09:47,25.62, 99.06, 9
2024-12-24 07:09:52,25.59, 99.06, 9
2024-12-24 07:09:57,25.62, 99.19, 7
2024-12-24 07:10:02,25.59, 98.94, 8
2024-12-24 07:10:07,25.59, 99.12, 8
2024-12-24 07:10:12,25.62, 99.00, 8
2024-12-24 07:10:17,25.62, 98.94, 9
2024-12-24 07:10:22,25.59, 98.81, 8
2024-12-24 07:10:27,25.59, 98.94, 8
2024-12-24 07:10:32,25.59, 98.81, 8
2024-12-24 07:10:37,25.62, 98.87, 9
2024-12-24 07:10:42,25.59, 99.00, 8
2024-12-24 07:10:47,25.56, 98.75, 7
2024-12-24 07:10:53,25.59, 98.94, 9
2024-12-24 07:10:58,25.59, 98.87, 8
2024-12-24 07:11:03,25.56, 99.19, 8
2024-12-24 07:11:08,25.59, 99.19, 9
2024-12-24 07:11:13,25.56, 99.19, 8
2024-12-24 07:11:18,25.59, 99.12, 9
2024-12-24 07:11:23,25.56, 99.25, 8
2024-12-24 07:11:28,25.62, 99.12, 8
2024-12-24 07:11:33,25.62, 99.19, 9
2024-12-24 07:11:38,25.56, 99.25, 8
2024-12-24 07:11:43,25.59, 99.31, 9
2024-12-24 07:11:48,25.59, 99.19, 7
2024-12-24 07:11:53,25.62, 99.06, 8
2024-12-24 07:11:58,25.59, 99.25, 8
2024-12-24 07:12:03,25.59, 99.06, 7
2024-12-24 07:12:08,25.59, 98.81, 9
2024-12-24 07:12:13,25.59, 98.75, 8
2024-12-24 07:12:18,25.59, 98.81, 7
2024-12-24 07:12:23,25.59, 98.44, 9
2024-12-24 07:12:29,25.56, 98.50, 8
2024-12-24 07:12:34,25.56, 98.56, 9
2024-12-24 07:12:39,25.56, 98.69, 8
2024-12-24 07:12:44,25.56, 98.56, 8
2024-12-24 07:12:49,25.59, 98.94, 9
2024-12-24 07:12:54,25.59, 98.69, 9
2024-12-24 07:12:59,25.62, 99.06, 7
2024-12-24 07:13:04,25.59, 99.00, 9
2024-12-24 07:13:09,25.59, 98.87, 7
2024-12-24 07:13:14,25.59, 98.87, 8
2024-12-24 07:13:19,25.59, 98.62, 9
2024-12-24 07:13:24,25.59, 98.56, 10
2024-12-24 07:13:29,25.59, 98.56, 9
2024-12-24 07:13:34,25.56, 98.62, 8
2024-12-24 07:13:39,25.56, 98.69, 8
2024-12-24 07:13:44,25.59, 98.69, 8
2024-12-24 07:13:49,25.56, 98.69, 8
2024-12-24 07:13:54,25.59, 98.62, 8
2024-12-24 07:13:59,25.59, 98.69, 9
2024-12-24 07:14:05,25.59, 98.69, 9
2024-12-24 07:14:10,25.56, 98.75, 8
2024-12-24 07:14:15,25.59, 98.69, 7
2024-12-24 07:14:20,25.56, 98.75, 8
2024-12-24 07:14:25,25.56, 98.87, 9
2024-12-24 07:14:30,25.59, 99.06, 8
2024-12-24 07:14:35,25.59, 98.94, 8
2024-12-24 07:14:40,25.56, 98.81, 10
2024-12-24 07:14:45,25.59, 98.62, 8
2024-12-24 07:14:50,25.56, 98.75, 7
2024-12-24 07:14:55,25.56, 98.94, 8
2024-12-24 07:15:00,25.59, 98.94, 9
2024-12-24 07:15:05,25.59, 98.94, 10
2024-12-24 07:15:10,25.62, 98.94, 9
2024-12-24 07:15:15,25.59, 98.81, 9
2024-12-24 07:15:20,25.62, 98.94, 9
2024-12-24 07:15:25,25.62, 98.81, 8
2024-12-24 07:15:30,25.62, 98.75, 8
2024-12-24 07:15:36,25.62, 98.87, 8
2024-12-24 07:15:41,25.62, 98.87, 8
2024-12-24 07:15:46,25.59, 98.87, 8
2024-12-24 07:15:51,25.62, 98.87, 8
2024-12-24 07:15:56,25.62, 98.94, 9
2024-12-24 07:16:01,25.62, 98.94, 8
2024-12-24 07:16:06,25.62, 99.00, 8
2024-12-24 07:16:11,25.59, 98.87, 8
2024-12-24 07:16:16,25.59, 99.00, 8
2024-12-24 07:16:21,25.62, 98.69, 8
2024-12-24 07:16:26,25.59, 98.75, 9
2024-12-24 07:16:31,25.62, 98.69, 8
2024-12-24 07:16:36,25.59, 98.62, 8
2024-12-24 07:16:41,25.59, 98.50, 9
2024-12-24 07:16:46,25.62, 98.56, 10
2024-12-24 07:16:51,25.62, 98.69, 8
2024-12-24 07:16:56,25.66, 98.69, 8
2024-12-24 07:17:01,25.59, 98.62, 8
2024-12-24 07:17:06,25.62, 98.81, 9
2024-12-24 07:17:11,25.62, 98.62, 9
2024-12-24 07:17:17,25.62, 98.50, 9
2024-12-24 07:17:22,25.62, 98.56, 9
2024-12-24 07:17:27,25.62, 98.50, 8
2024-12-24 07:17:32,25.62, 98.25, 8
2024-12-24 07:17:37,25.62, 98.31, 8
2024-12-24 07:17:42,25.62, 98.50, 8
2024-12-24 07:17:47,25.62, 98.31, 8
2024-12-24 07:17:52,25.62, 98.12, 9
2024-12-24 07:17:57,25.66, 98.19, 8
2024-12-24 07:18:02,25.66, 98.25, 8
2024-12-24 07:18:07,25.66, 98.25, 9
2024-12-24 07:18:12,25.66, 98.12, 8
2024-12-24 07:18:17,25.66, 98.12, 9
2024-12-24 07:18:22,25.62, 98.00, 9
2024-12-24 07:18:27,25.66, 98.06, 8
2024-12-24 07:18:32,25.66, 98.37, 8
2024-12-24 07:18:37,25.62, 98.19, 8
2024-12-24 07:18:42,25.66, 98.37, 8
2024-12-24 07:18:48,25.66, 98.44, 8
2024-12-24 07:18:53,25.62, 98.44, 8
2024-12-24 07:18:58,25.62, 98.37, 7
2024-12-24 07:19:03,25.62, 98.19, 8
2024-12-24 07:19:08,25.62, 98.06, 9
2024-12-24 07:19:13,25.66, 98.31, 8
2024-12-24 07:19:18,25.66, 98.31, 9
2024-12-24 07:19:23,25.62, 98.31, 9
2024-12-24 07:19:28,25.59, 98.19, 9
2024-12-24 07:19:33,25.66, 98.12, 8
2024-12-24 07:19:38,25.69, 98.31, 9
2024-12-24 07:19:43,25.69, 98.31, 9
2024-12-24 07:19:48,25.62, 98.31, 9
2024-12-24 07:19:53,25.62, 98.25, 9
2024-12-24 07:19:58,25.66, 98.31, 8
2024-12-24 07:20:03,25.62, 98.37, 8
2024-12-24 07:20:08,25.62, 98.25, 8
2024-12-24 07:20:13,25.69, 98.44, 8
2024-12-24 07:20:18,25.66, 98.25, 8
2024-12-24 07:20:24,25.62, 98.25, 8
2024-12-24 07:20:29,25.66, 98.00, 8
2024-12-24 07:20:34,25.62, 97.94, 9
2024-12-24 07:20:39,25.69, 97.87, 8
2024-12-24 07:20:44,25.66, 97.75, 8
2024-12-24 07:20:49,25.66, 97.56, 9
2024-12-24 07:20:54,25.66, 97.69, 8
2024-12-24 07:20:59,25.69, 97.62, 8
2024-12-24 07:21:04,25.69, 97.69, 9
2024-12-24 07:21:09,25.66, 97.81, 8
2024-12-24 07:21:14,25.66, 97.56, 8
2024-12-24 07:21:19,25.66, 97.75, 9
2024-12-24 07:21:24,25.66, 97.62, 8
2024-12-24 07:21:29,25.69, 97.75, 8
2024-12-24 07:21:34,25.69, 97.62, 8
2024-12-24 07:21:39,25.69, 97.62, 8
2024-12-24 07:21:44,25.69, 97.75, 9
2024-12-24 07:21:49,25.62, 97.81, 9
2024-12-24 07:21:54,25.62, 97.87, 9
2024-12-24 07:22:00,25.66, 97.87, 8
2024-12-24 07:22:05,25.66, 97.69, 8
2024-12-24 07:22:10,25.66, 98.00, 8
2024-12-24 07:22:15,25.62, 97.81, 9
2024-12-24 07:22:20,25.66, 97.75, 8
2024-12-24 07:22:25,25.66, 97.75, 7
2024-12-24 07:22:30,25.62, 97.62, 9
2024-12-24 07:22:35,25.62, 97.69, 8
2024-12-24 07:22:40,25.69, 97.44, 9
2024-12-24 07:22:45,25.62, 97.69, 8
2024-12-24 07:22:50,25.69, 97.44, 8
2024-12-24 07:22:55,25.66, 97.56, 9
2024-12-24 07:23:00,25.69, 97.37, 8
2024-12-24 07:23:05,25.66, 97.75, 8
2024-12-24 07:23:10,25.66, 97.69, 9
2024-12-24 07:23:15,25.66, 97.81, 9
2024-12-24 07:23:20,25.66, 97.81, 9
2024-12-24 07:23:25,25.66, 97.94, 9
2024-12-24 07:23:30,25.69, 97.87, 9
2024-12-24 07:23:35,25.66, 97.94, 9
2024-12-24 07:23:41,25.66, 97.87, 9
2024-12-24 07:23:46,25.66, 97.94, 9
2024-12-24 07:23:51,25.66, 97.81, 9
2024-12-24 07:23:56,25.69, 97.69, 9
2024-12-24 07:24:01,25.66, 97.87, 8
2024-12-24 07:24:06,25.69, 97.94, 9
2024-12-24 07:24:11,25.72, 98.06, 7
2024-12-24 07:24:16,25.69, 97.81, 9
2024-12-24 07:24:21,25.72, 97.81, 8
2024-12-24 07:24:26,25.69, 97.75, 9
2024-12-24 07:24:31,25.69, 97.75, 8
2024-12-24 07:24:36,25.69, 98.06, 9
2024-12-24 07:24:41,25.69, 97.94, 9
2024-12-24 07:24:46,25.69, 98.06, 8
2024-12-24 07:24:51,25.69, 97.87, 8
2024-12-24 07:24:56,25.69, 97.81, 8
2024-12-24 07:25:01,25.66, 97.62, 8
2024-12-24 07:25:07,25.72, 97.69, 9
2024-12-24 07:25:12,25.72, 97.69, 9
2024-12-24 07:25:17,25.72, 97.62, 8
2024-12-24 07:25:22,25.69, 97.87, 8
2024-12-24 07:25:27,25.72, 97.81, 9
2024-12-24 07:25:32,25.72, 97.75, 8
2024-12-24 07:25:37,25.72, 97.75, 8
2024-12-24 07:25:42,25.69, 97.87, 8
2024-12-24 07:25:47,25.72, 98.00, 8
2024-12-24 07:25:52,25.72, 97.81, 9
2024-12-24 07:25:57,25.72, 97.75, 9
2024-12-24 07:26:02,25.72, 97.87, 9
2024-12-24 07:26:07,25.72, 98.06, 9
2024-12-24 07:26:12,25.69, 98.00, 8
2024-12-24 07:26:17,25.72, 98.19, 9
2024-12-24 07:26:22,25.69, 97.87, 10
2024-12-24 07:26:27,25.69, 97.87, 8
2024-12-24 07:26:32,25.72, 98.06, 10
2024-12-24 07:26:37,25.66, 97.87, 8
2024-12-24 07:26:42,25.72, 97.81, 9
2024-12-24 07:26:48,25.72, 98.19, 9
2024-12-24 07:26:53,25.69, 97.94, 8
2024-12-24 07:26:58,25.69, 98.00, 8
2024-12-24 07:27:03,25.72, 97.81, 9
2024-12-24 07:27:08,25.72, 97.75, 9
2024-12-24 07:27:13,25.72, 97.75, 8
2024-12-24 07:27:18,25.72, 97.75, 9
2024-12-24 07:27:23,25.72, 98.00, 8
2024-12-24 07:27:28,25.72, 98.00, 8
2024-12-24 07:27:33,25.75, 98.19, 8
2024-12-24 07:27:38,25.72, 98.12, 8
2024-12-24 07:27:43,25.72, 97.94, 8
2024-12-24 07:27:48,25.75, 98.19, 8
2024-12-24 07:27:53,25.75, 98.25, 8
2024-12-24 07:27:58,25.75, 98.06, 8
2024-12-24 07:28:03,25.75, 98.06, 8
2024-12-24 07:28:08,25.75, 98.31, 10
2024-12-24 07:28:13,25.75, 98.31, 9
2024-12-24 07:28:19,25.78, 98.56, 8
2024-12-24 07:28:24,25.75, 98.12, 8
2024-12-24 07:28:29,25.72, 98.25, 9
2024-12-24 07:28:34,25.75, 98.12, 8
2024-12-24 07:28:39,25.72, 98.06, 8
2024-12-24 07:28:44,25.78, 97.94, 9
2024-12-24 07:28:49,25.75, 98.06, 9
2024-12-24 07:28:54,25.72, 98.12, 9
2024-12-24 07:28:59,25.72, 98.12, 8
2024-12-24 07:29:04,25.72, 98.19, 9
2024-12-24 07:29:09,25.72, 97.87, 8
2024-12-24 07:29:14,25.75, 97.81, 8
2024-12-24 07:29:19,25.75, 98.12, 8
2024-12-24 07:29:24,25.75, 98.06, 9
2024-12-24 07:29:29,25.72, 98.19, 9
2024-12-24 07:29:34,25.72, 98.00, 8
2024-12-24 07:29:39,25.78, 97.75, 9
2024-12-24 07:29:45,25.75, 97.62, 8
2024-12-24 07:29:50,25.72, 97.56, 8
2024-12-24 07:29:55,25.78, 97.56, 8
2024-12-24 07:30:00,25.75, 97.31, 8
2024-12-24 07:30:05,25.72, 97.31, 9
2024-12-24 07:30:10,25.75, 97.37, 9
2024-12-24 07:30:15,25.78, 97.44, 8
2024-12-24 07:30:20,25.78, 97.62, 8
2024-12-24 07:30:25,25.75, 97.75, 9
2024-12-24 07:30:30,25.78, 97.62, 10
2024-12-24 07:30:35,25.78, 97.56, 9
2024-12-24 07:30:40,25.75, 97.75, 9
2024-12-24 07:30:45,25.75, 97.75, 8
2024-12-24 07:30:50,25.75, 97.75, 9
2024-12-24 07:30:55,25.75, 97.75, 8
2024-12-24 07:31:00,25.78, 97.75, 9
2024-12-24 07:31:05,25.78, 97.75, 9
2024-12-24 07:31:10,25.75, 97.87, 9
2024-12-24 07:31:15,25.75, 97.62, 9
2024-12-24 07:31:20,25.81, 97.37, 9
2024-12-24 07:31:25,25.78, 97.44, 9
2024-12-24 07:31:31,25.78, 97.31, 8
2024-12-24 07:31:36,25.75, 97.37, 9
2024-12-24 07:31:41,25.78, 97.81, 8
2024-12-24 07:31:46,25.78, 97.75, 8
2024-12-24 07:31:51,25.81, 97.31, 8
2024-12-24 07:31:56,25.81, 97.19, 8
2024-12-24 07:32:01,25.81, 97.25, 9
2024-12-24 07:32:06,25.78, 97.19, 8
2024-12-24 07:32:11,25.81, 97.12, 9
2024-12-24 07:32:16,25.81, 97.12, 8
2024-12-24 07:32:21,25.81, 97.25, 8
2024-12-24 07:32:26,25.78, 97.25, 9
2024-12-24 07:32:31,25.78, 97.62, 8
2024-12-24 07:32:36,25.78, 97.44, 9
2024-12-24 07:32:41,25.78, 97.56, 8
2024-12-24 07:32:46,25.84, 97.56, 9
2024-12-24 07:32:52,25.81, 97.62, 8
2024-12-24 07:32:57,25.81, 97.56, 9
2024-12-24 07:33:02,25.81, 97.50, 8
2024-12-24 07:33:07,25.81, 97.50, 9
2024-12-24 07:33:12,25.81, 97.56, 9
2024-12-24 07:33:17,25.81, 97.44, 8
2024-12-24 07:33:22,25.81, 97.50, 8
2024-12-24 07:33:27,25.81, 97.56, 9
2024-12-24 07:33:32,25.78, 97.50, 9
2024-12-24 07:33:37,25.78, 97.44, 8
2024-12-24 07:33:42,25.78, 97.56, 9
2024-12-24 07:33:47,25.81, 97.56, 9
2024-12-24 07:33:52,25.78, 97.75, 8
2024-12-24 07:33:57,25.81, 97.62, 8
2024-12-24 07:34:02,25.75, 97.81, 8
2024-12-24 07:34:07,25.81, 97.56, 8
2024-12-24 07:34:12,25.78, 97.50, 9
2024-12-24 07:34:17,25.75, 97.56, 9
2024-12-24 07:34:22,25.78, 97.69, 8
2024-12-24 07:34:28,25.78, 97.81, 8
2024-12-24 07:34:33,25.81, 97.87, 9
2024-12-24 07:34:38,25.75, 97.75, 10
2024-12-24 07:34:43,25.81, 97.62, 8
2024-12-24 07:34:48,25.81, 97.87, 9
2024-12-24 07:34:53,25.78, 97.75, 8
2024-12-24 07:34:58,25.78, 97.81, 8
2024-12-24 07:35:03,25.81, 97.94, 8
2024-12-24 07:35:08,25.78, 98.00, 9
2024-12-24 07:35:13,25.78, 97.87, 8
2024-12-24 07:35:18,25.75, 97.87, 8
2024-12-24 07:35:23,25.78, 97.75, 10
2024-12-24 07:35:28,25.75, 97.94, 9
2024-12-24 07:35:33,25.75, 97.81, 8
2024-12-24 07:35:38,25.75, 98.06, 8
2024-12-24 07:35:43,25.78, 98.25, 8
2024-12-24 07:35:48,25.78, 98.25, 8
2024-12-24 07:35:53,25.78, 98.50, 8
2024-12-24 07:35:58,25.78, 98.44, 8
2024-12-24 07:36:03,25.75, 98.37, 8
2024-12-24 07:36:09,25.78, 98.31, 9
2024-12-24 07:36:14,25.78, 98.44, 9
2024-12-24 07:36:19,25.78, 98.69, 8
2024-12-24 07:36:24,25.75, 98.44, 9
2024-12-24 07:36:29,25.75, 98.75, 8
2024-12-24 07:36:34,25.72, 98.62, 9
2024-12-24 07:36:39,25.72, 98.56, 8
2024-12-24 07:36:44,25.72, 98.44, 9
2024-12-24 07:36:49,25.75, 98.06, 8
2024-12-24 07:36:54,25.75, 97.94, 8
2024-12-24 07:36:59,25.72, 98.06, 9
2024-12-24 07:37:04,25.75, 98.06, 9
2024-12-24 07:37:09,25.72, 98.00, 9
2024-12-24 07:37:14,25.78, 98.19, 8
2024-12-24 07:37:19,25.75, 98.00, 8
2024-12-24 07:37:24,25.75, 98.37, 9
2024-12-24 07:37:29,25.75, 98.19, 9
2024-12-24 07:37:35,25.72, 98.12, 8
2024-12-24 07:37:40,25.75, 98.37, 8
2024-12-24 07:37:45,25.78, 98.25, 8
2024-12-24 07:37:50,25.72, 98.12, 8
2024-12-24 07:37:55,25.72, 98.19, 8
2024-12-24 07:38:00,25.75, 98.19, 8
2024-12-24 07:38:05,25.75, 98.37, 10
2024-12-24 07:38:10,25.75, 98.50, 10
2024-12-24 07:38:15,25.78, 98.44, 8
2024-12-24 07:38:20,25.72, 98.44, 9
2024-12-24 07:38:25,25.75, 98.19, 9
2024-12-24 07:38:30,25.72, 98.19, 8
2024-12-24 07:38:35,25.75, 98.44, 9
2024-12-24 07:38:40,25.75, 98.31, 9
2024-12-24 07:38:45,25.75, 98.25, 10
2024-12-24 07:38:50,25.75, 98.56, 8
2024-12-24 07:38:55,25.75, 98.62, 9
2024-12-24 07:39:00,25.78, 98.50, 8
2024-12-24 07:39:05,25.75, 98.62, 9
2024-12-24 07:39:10,25.75, 98.50, 8
2024-12-24 07:39:16,25.75, 98.56, 8
2024-12-24 07:39:21,25.75, 98.56, 9
2024-12-24 07:39:26,25.78, 98.75, 8
2024-12-24 07:39:31,25.78, 98.62, 8
2024-12-24 07:39:36,25.78, 98.12, 9
2024-12-24 07:39:41,25.78, 97.75, 9
2024-12-24 07:39:46,25.78, 97.81, 8
2024-12-24 07:39:51,25.75, 97.69, 9
2024-12-24 07:39:56,25.81, 97.69, 9
2024-12-24 07:40:01,25.75, 97.62, 9
2024-12-24 07:40:06,25.78, 97.87, 9
2024-12-24 07:40:11,25.78, 97.81, 9
2024-12-24 07:40:16,25.81, 97.75, 8
2024-12-24 07:40:21,25.78, 97.75, 8
2024-12-24 07:40:26,25.78, 97.81, 8
2024-12-24 07:40:31,25.78, 97.75, 8
2024-12-24 07:40:36,25.78, 97.69, 9
2024-12-24 07:40:42,25.78, 97.87, 9
2024-12-24 07:40:47,25.75, 97.87, 8
2024-12-24 07:40:52,25.78, 97.81, 10
2024-12-24 07:40:57,25.78, 97.62, 8
2024-12-24 07:41:02,25.78, 97.56, 8
2024-12-24 07:41:07,25.84, 97.69, 8
2024-12-24 07:41:12,25.75, 97.75, 10
2024-12-24 07:41:17,25.78, 97.56, 8
2024-12-24 07:41:22,25.75, 97.50, 8
2024-12-24 07:41:27,25.81, 97.56, 8
2024-12-24 07:41:32,25.81, 97.56, 10
2024-12-24 07:41:37,25.81, 97.62, 9
2024-12-24 07:41:42,25.81, 97.50, 8
2024-12-24 07:41:47,25.78, 97.62, 9
2024-12-24 07:41:52,25.81, 97.37, 8
2024-12-24 07:41:57,25.81, 97.44, 8
2024-12-24 07:42:02,25.81, 97.56, 9
2024-12-24 07:42:07,25.84, 97.69, 8
2024-12-24 07:42:13,25.81, 97.50, 9
2024-12-24 07:42:18,25.81, 97.31, 8
2024-12-24 07:42:23,25.78, 97.31, 8
2024-12-24 07:42:28,25.78, 97.31, 9
2024-12-24 07:42:33,25.81, 97.50, 8
2024-12-24 07:42:38,25.81, 97.50, 8
2024-12-24 07:42:43,25.81, 97.37, 7
2024-12-24 07:42:48,25.81, 97.44, 8
2024-12-24 07:42:53,25.78, 97.37, 9
2024-12-24 07:42:58,25.81, 97.37, 9
2024-12-24 07:43:03,25.81, 97.44, 8
2024-12-24 07:43:08,25.81, 97.62, 10
2024-12-24 07:43:13,25.81, 97.56, 9
2024-12-24 07:43:18,25.81, 97.44, 8
2024-12-24 07:43:23,25.81, 97.50, 8
2024-12-24 07:43:28,25.81, 97.50, 8
2024-12-24 07:43:33,25.81, 97.44, 9
2024-12-24 07:43:38,25.81, 97.56, 9
2024-12-24 07:43:43,25.84, 97.62, 10
2024-12-24 07:43:49,25.81, 97.50, 9
2024-12-24 07:43:54,25.84, 97.62, 8
2024-12-24 07:43:59,25.81, 97.62, 9
2024-12-24 07:44:04,25.81, 97.69, 10
2024-12-24 07:44:09,25.81, 97.75, 9
2024-12-24 07:44:14,25.81, 97.69, 8
2024-12-24 07:44:19,25.81, 97.69, 8
2024-12-24 07:44:24,25.81, 97.62, 9
2024-12-24 07:44:29,25.81, 97.69, 9
2024-12-24 07:44:34,25.81, 97.81, 9
2024-12-24 07:44:39,25.84, 97.87, 9
2024-12-24 07:44:44,25.84, 97.87, 9
2024-12-24 07:44:49,25.84, 97.87, 9
2024-12-24 07:44:54,25.81, 97.75, 9
2024-12-24 07:44:59,25.84, 97.62, 9
2024-12-24 07:45:04,25.84, 97.75, 8
2024-12-24 07:45:09,25.84, 97.81, 8
2024-12-24 07:45:14,25.84, 97.69, 8
2024-12-24 07:45:19,25.84, 97.75, 9
2024-12-24 07:45:24,25.81, 97.62, 8
2024-12-24 07:45:30,25.81, 97.69, 9
2024-12-24 07:45:35,25.81, 97.62, 8
2024-12-24 07:45:40,25.84, 97.75, 9
2024-12-24 07:45:45,25.81, 97.62, 8
2024-12-24 07:45:50,25.81, 97.75, 8
2024-12-24 07:45:55,25.81, 97.81, 9
2024-12-24 07:46:00,25.84, 97.87, 8
2024-12-24 07:46:05,25.84, 97.81, 8
2024-12-24 07:46:10,25.84, 97.94, 8
2024-12-24 07:46:15,25.84, 97.94, 8
2024-12-24 07:46:20,25.84, 97.69, 9
2024-12-24 07:46:25,25.84, 97.87, 9
2024-12-24 07:46:30,25.81, 97.69, 9
2024-12-24 07:46:35,25.84, 97.81, 9
2024-12-24 07:46:40,25.81, 97.37, 9
2024-12-24 07:46:45,25.84, 97.50, 8
2024-12-24 07:46:50,25.84, 97.62, 8
2024-12-24 07:46:55,25.87, 97.69, 10
2024-12-24 07:47:01,25.81, 97.56, 9
2024-12-24 07:47:06,25.84, 97.81, 9
2024-12-24 07:47:11,25.81, 97.75, 9
2024-12-24 07:47:16,25.84, 97.81, 8
2024-12-24 07:47:21,25.84, 97.75, 8
2024-12-24 07:47:26,25.84, 97.75, 8
2024-12-24 07:47:31,25.81, 97.69, 9
2024-12-24 07:47:36,25.87, 97.87, 10
2024-12-24 07:47:41,25.84, 97.56, 10
2024-12-24 07:47:46,25.84, 97.56, 9
2024-12-24 07:47:51,25.87, 97.62, 10
2024-12-24 07:47:56,25.81, 97.75, 9
2024-12-24 07:48:01,25.87, 97.69, 8
2024-12-24 07:48:06,25.87, 97.81, 8
2024-12-24 07:48:11,25.87, 97.87, 9
2024-12-24 07:48:16,25.87, 97.69, 8
2024-12-24 07:48:21,25.87, 97.56, 9
2024-12-24 07:48:26,25.87, 97.31, 8
2024-12-24 07:48:32,25.84, 97.19, 8
2024-12-24 07:48:37,25.84, 97.31, 9
2024-12-24 07:48:42,25.87, 97.25, 8
2024-12-24 07:48:47,25.87, 97.37, 9
2024-12-24 07:48:52,25.87, 97.25, 8
2024-12-24 07:48:57,25.84, 97.37, 10
2024-12-24 07:49:02,25.87, 97.31, 9
2024-12-24 07:49:07,25.87, 97.56, 9
2024-12-24 07:49:12,25.84, 97.44, 9
2024-12-24 07:49:17,25.84, 97.56, 9
2024-12-24 07:49:22,25.87, 97.50, 8
2024-12-24 07:49:27,25.87, 97.50, 9
2024-12-24 07:49:32,25.87, 97.56, 10
2024-12-24 07:49:37,25.84, 97.50, 8
2024-12-24 07:49:42,25.84, 97.56, 8
2024-12-24 07:49:47,25.87, 97.69, 9
2024-12-24 07:49:52,25.87, 97.75, 9
2024-12-24 07:49:57,25.84, 97.62, 8
2024-12-24 07:50:02,25.87, 97.62, 8
2024-12-24 07:50:08,25.84, 97.69, 10
2024-12-24 07:50:13,25.84, 97.56, 8
2024-12-24 07:50:18,25.91, 97.50, 8
2024-12-24 07:50:23,25.84, 97.75, 8
2024-12-24 07:50:28,25.91, 97.56, 8
2024-12-24 07:50:33,25.87, 97.31, 8
2024-12-24 07:50:38,25.87, 97.44, 8
2024-12-24 07:50:43,25.87, 97.37, 8
2024-12-24 07:50:48,25.91, 97.31, 8
2024-12-24 07:50:53,25.94, 97.50, 8
2024-12-24 07:50:58,25.87, 97.37, 9
2024-12-24 07:51:03,25.91, 97.56, 9
2024-12-24 07:51:08,25.87, 97.56, 8
2024-12-24 07:51:13,25.91, 97.62, 8
2024-12-24 07:51:18,25.87, 97.69, 8
2024-12-24 07:51:23,25.91, 97.75, 8
2024-12-24 07:51:28,25.91, 97.81, 9
2024-12-24 07:51:33,25.91, 98.00, 8
2024-12-24 07:51:38,25.91, 98.25, 9
2024-12-24 07:51:43,25.91, 98.19, 9
2024-12-24 07:51:49,25.94, 98.37, 9
2024-12-24 07:51:54,25.91, 98.44, 9
2024-12-24 07:51:59,25.91, 98.50, 9
2024-12-24 07:52:04,25.91, 98.31, 10
2024-12-24 07:52:09,25.87, 98.31, 10
2024-12-24 07:52:14,25.87, 98.19, 10
2024-12-24 07:52:19,25.94, 98.25, 9
2024-12-24 07:52:24,25.91, 98.12, 8
2024-12-24 07:52:29,25.87, 97.94, 8
2024-12-24 07:52:34,25.87, 98.06, 8
2024-12-24 07:52:39,25.87, 98.12, 9
2024-12-24 07:52:44,25.91, 98.25, 9
2024-12-24 07:52:49,25.91, 98.25, 9
2024-12-24 07:52:54,25.91, 98.19, 10
2024-12-24 07:52:59,25.91, 98.12, 10
2024-12-24 07:53:04,25.91, 98.31, 9
2024-12-24 07:53:09,25.91, 98.37, 9
2024-12-24 07:53:14,25.94, 98.44, 9
