sep=,
Time, TEMP, HUMIDITY, SOUND(defect)
2024-12-23 03:02:00,23.03, 102.87, 14
2024-12-23 03:02:05,23.06, 102.87, 14
2024-12-23 03:02:10,23.03, 102.81, 13
2024-12-23 03:02:15,23.06, 102.87, 13
2024-12-23 03:02:20,23.03, 102.87, 12
2024-12-23 03:02:25,23.06, 103.12, 13
2024-12-23 03:02:30,23.06, 102.94, 13
2024-12-23 03:02:35,23.03, 102.94, 14
2024-12-23 03:02:40,23.06, 103.06, 14
2024-12-23 03:02:45,23.03, 103.06, 13
2024-12-23 03:02:50,23.03, 103.12, 13
2024-12-23 03:02:55,23.03, 103.00, 13
2024-12-23 03:03:01,23.03, 103.00, 14
2024-12-23 03:03:06,23.00, 103.00, 14
2024-12-23 03:03:11,23.00, 103.06, 13
2024-12-23 03:03:16,23.03, 103.06, 13
2024-12-23 03:03:21,22.97, 103.06, 14
2024-12-23 03:03:26,23.00, 103.19, 14
2024-12-23 03:03:31,22.97, 103.00, 13
2024-12-23 03:03:36,23.00, 103.00, 13
2024-12-23 03:03:41,23.00, 103.06, 15
2024-12-23 03:03:46,23.00, 103.12, 13
2024-12-23 03:03:51,23.00, 103.12, 13
2024-12-23 03:03:56,23.00, 103.00, 14
2024-12-23 03:04:01,23.03, 103.06, 13
2024-12-23 03:04:06,23.03, 103.06, 13
2024-12-23 03:04:11,23.00, 103.00, 13
2024-12-23 03:04:16,23.03, 103.00, 13
2024-12-23 03:04:21,23.00, 102.94, 13
2024-12-23 03:04:26,23.00, 103.06, 14
2024-12-23 03:04:31,23.00, 103.06, 14
2024-12-23 03:04:36,23.00, 103.06, 14
2024-12-23 03:04:42,23.00, 103.12, 14
2024-12-23 03:04:47,23.00, 103.19, 14
2024-12-23 03:04:52,22.97, 103.12, 14
2024-12-23 03:04:57,22.97, 103.19, 14
2024-12-23 03:05:02,22.97, 103.19, 14
2024-12-23 03:05:07,23.00, 103.25, 14
2024-12-23 03:05:12,23.00, 103.19, 14
2024-12-23 03:05:17,23.00, 103.19, 13
2024-12-23 03:05:22,23.00, 103.12, 15
2024-12-23 03:05:27,23.00, 103.06, 13
2024-12-23 03:05:32,23.00, 103.00, 14
2024-12-23 03:05:37,23.03, 103.00, 13
2024-12-23 03:05:42,23.03, 103.00, 13
2024-12-23 03:05:47,23.00, 102.94, 14
2024-12-23 03:05:52,23.00, 103.00, 15
2024-12-23 03:05:57,23.00, 103.00, 14
2024-12-23 03:06:02,23.00, 102.94, 13
2024-12-23 03:06:07,22.97, 103.00, 14
2024-12-23 03:06:12,23.03, 102.94, 13
2024-12-23 03:06:18,23.03, 102.94, 13
2024-12-23 03:06:23,23.03, 102.94, 14
2024-12-23 03:06:28,23.00, 102.94, 14
2024-12-23 03:06:33,23.06, 103.00, 14
2024-12-23 03:06:38,23.03, 103.00, 13
2024-12-23 03:06:43,22.97, 103.12, 13
2024-12-23 03:06:48,23.00, 103.06, 13
2024-12-23 03:06:53,23.06, 103.00, 13
2024-12-23 03:06:58,23.03, 102.94, 14
2024-12-23 03:07:03,23.03, 102.87, 13
2024-12-23 03:07:08,23.00, 102.87, 13
2024-12-23 03:07:13,23.03, 102.87, 14
2024-12-23 03:07:18,23.03, 102.94, 13
2024-12-23 03:07:23,23.06, 103.00, 13
2024-12-23 03:07:28,23.03, 102.94, 14
2024-12-23 03:07:33,23.06, 102.87, 15
2024-12-23 03:07:38,23.06, 102.87, 14
2024-12-23 03:07:43,23.06, 102.81, 13
2024-12-23 03:07:49,23.03, 102.81, 13
2024-12-23 03:07:54,23.06, 102.87, 15
2024-12-23 03:07:59,23.03, 102.81, 13
2024-12-23 03:08:04,23.03, 102.81, 13
2024-12-23 03:08:09,23.03, 102.94, 13
2024-12-23 03:08:14,23.00, 102.87, 14
2024-12-23 03:08:19,23.03, 102.87, 13
2024-12-23 03:08:24,23.03, 102.81, 15
2024-12-23 03:08:29,23.03, 102.81, 13
2024-12-23 03:08:34,23.03, 102.87, 14
2024-12-23 03:08:39,23.03, 102.87, 15
2024-12-23 03:08:44,23.03, 103.00, 14
2024-12-23 03:08:49,23.03, 103.00, 14
2024-12-23 03:08:54,23.03, 103.00, 14
2024-12-23 03:08:59,23.03, 102.94, 14
2024-12-23 03:09:04,23.03, 102.94, 15
2024-12-23 03:09:09,23.00, 102.94, 14
2024-12-23 03:09:14,23.03, 102.81, 14
2024-12-23 03:09:19,23.03, 102.87, 15
2024-12-23 03:09:24,23.06, 102.87, 16
2024-12-23 03:09:30,23.03, 102.81, 13
2024-12-23 03:09:35,23.06, 102.75, 14
2024-12-23 03:09:40,23.03, 102.81, 14
2024-12-23 03:09:45,23.03, 102.87, 15
2024-12-23 03:09:50,23.03, 102.81, 13
2024-12-23 03:09:55,23.03, 102.94, 15
2024-12-23 03:10:00,23.00, 102.87, 14
2024-12-23 03:10:05,23.03, 102.94, 14
2024-12-23 03:10:10,23.00, 102.94, 13
2024-12-23 03:10:15,23.00, 102.87, 14
2024-12-23 03:10:20,22.97, 102.94, 15
2024-12-23 03:10:25,22.97, 103.00, 15
2024-12-23 03:10:30,23.00, 102.94, 16
2024-12-23 03:10:35,23.00, 103.00, 14
2024-12-23 03:10:40,22.97, 102.87, 14
2024-12-23 03:10:45,23.00, 102.94, 14
2024-12-23 03:10:50,23.00, 102.94, 15
2024-12-23 03:10:55,22.97, 102.94, 14
2024-12-23 03:11:00,23.03, 102.81, 15
2024-12-23 03:11:06,22.97, 102.87, 14
2024-12-23 03:11:11,23.00, 102.87, 14
2024-12-23 03:11:16,22.97, 102.94, 14
2024-12-23 03:11:21,23.00, 102.87, 13
2024-12-23 03:11:26,22.97, 102.81, 14
2024-12-23 03:11:31,23.00, 102.87, 13
2024-12-23 03:11:36,23.00, 102.81, 14
2024-12-23 03:11:41,22.97, 102.94, 14
2024-12-23 03:11:46,23.00, 102.94, 14
2024-12-23 03:11:51,22.97, 103.06, 14
2024-12-23 03:11:56,22.97, 102.94, 15
2024-12-23 03:12:01,22.97, 103.00, 15
2024-12-23 03:12:06,22.97, 102.94, 15
2024-12-23 03:12:11,22.97, 103.00, 15
2024-12-23 03:12:16,22.94, 103.06, 13
2024-12-23 03:12:21,22.94, 103.12, 13
2024-12-23 03:12:26,22.91, 103.12, 14
2024-12-23 03:12:31,22.94, 103.19, 15
2024-12-23 03:12:37,22.94, 103.19, 15
2024-12-23 03:12:42,22.91, 103.12, 14
2024-12-23 03:12:47,22.94, 103.25, 14
2024-12-23 03:12:52,22.91, 103.12, 16
2024-12-23 03:12:57,22.94, 103.19, 14
2024-12-23 03:13:02,22.94, 103.19, 14
2024-12-23 03:13:07,22.94, 103.19, 15
2024-12-23 03:13:12,22.91, 103.12, 15
2024-12-23 03:13:17,22.94, 103.00, 15
2024-12-23 03:13:22,22.91, 102.87, 15
2024-12-23 03:13:27,22.94, 102.69, 15
2024-12-23 03:13:32,22.91, 102.56, 15
2024-12-23 03:13:37,22.91, 102.56, 14
2024-12-23 03:13:42,22.91, 102.56, 14
2024-12-23 03:13:47,22.91, 102.50, 14
2024-12-23 03:13:52,22.91, 102.56, 15
2024-12-23 03:13:57,22.91, 102.62, 13
2024-12-23 03:14:02,22.94, 102.75, 15
2024-12-23 03:14:07,22.91, 102.69, 14
2024-12-23 03:14:12,22.94, 102.69, 14
2024-12-23 03:14:18,22.94, 102.69, 15
2024-12-23 03:14:23,22.91, 102.75, 14
2024-12-23 03:14:28,22.94, 102.81, 13
2024-12-23 03:14:33,22.94, 102.75, 13
2024-12-23 03:14:38,22.97, 102.81, 15
2024-12-23 03:14:43,22.94, 102.75, 15
2024-12-23 03:14:48,22.97, 102.75, 13
2024-12-23 03:14:53,22.94, 102.75, 13
2024-12-23 03:14:58,22.97, 102.81, 15
2024-12-23 03:15:03,23.00, 102.69, 14
2024-12-23 03:15:08,22.97, 102.69, 14
2024-12-23 03:15:13,22.97, 102.69, 14
2024-12-23 03:15:18,22.94, 102.75, 13
2024-12-23 03:15:23,22.97, 102.75, 14
2024-12-23 03:15:28,22.94, 102.81, 13
2024-12-23 03:15:33,22.97, 102.75, 13
2024-12-23 03:15:38,22.94, 102.87, 15
2024-12-23 03:15:43,22.94, 102.87, 16
2024-12-23 03:15:48,22.94, 102.87, 14
2024-12-23 03:15:54,22.94, 102.81, 14
2024-12-23 03:15:59,22.94, 102.75, 14
2024-12-23 03:16:04,22.94, 102.75, 14
2024-12-23 03:16:09,22.94, 102.75, 14
2024-12-23 03:16:14,23.00, 102.62, 14
2024-12-23 03:16:19,22.97, 102.69, 14
2024-12-23 03:16:24,22.94, 102.81, 15
2024-12-23 03:16:29,22.94, 102.75, 15
2024-12-23 03:16:34,22.94, 103.00, 14
2024-12-23 03:16:39,22.97, 102.87, 13
2024-12-23 03:16:44,22.94, 102.81, 15
2024-12-23 03:16:49,22.94, 102.87, 13
2024-12-23 03:16:54,22.94, 102.81, 15
2024-12-23 03:16:59,22.91, 102.87, 13
2024-12-23 03:17:04,22.91, 103.00, 14
2024-12-23 03:17:09,22.94, 103.06, 15
2024-12-23 03:17:14,22.94, 103.00, 15
2024-12-23 03:17:19,22.91, 103.00, 14
2024-12-23 03:17:25,22.91, 103.00, 14
2024-12-23 03:17:30,22.91, 103.00, 13
2024-12-23 03:17:35,22.91, 102.75, 14
2024-12-23 03:17:40,22.94, 102.75, 14
2024-12-23 03:17:45,22.94, 102.81, 15
2024-12-23 03:17:50,22.91, 102.94, 14
2024-12-23 03:17:55,22.91, 102.94, 13
2024-12-23 03:18:00,22.94, 103.00, 13
2024-12-23 03:18:05,22.91, 103.12, 13
2024-12-23 03:18:10,22.91, 103.12, 15
2024-12-23 03:18:15,22.91, 103.19, 15
2024-12-23 03:18:20,22.91, 103.12, 14
2024-12-23 03:18:25,22.91, 103.06, 13
2024-12-23 03:18:30,22.91, 103.19, 13
2024-12-23 03:18:35,22.91, 103.12, 13
2024-12-23 03:18:40,22.91, 103.12, 14
2024-12-23 03:18:45,22.91, 103.12, 14
2024-12-23 03:18:50,22.91, 103.00, 15
2024-12-23 03:18:55,22.91, 103.06, 14
2024-12-23 03:19:01,22.91, 102.87, 13
2024-12-23 03:19:06,22.91, 102.87, 13
2024-12-23 03:19:11,22.91, 103.00, 14
2024-12-23 03:19:16,22.87, 103.00, 14
2024-12-23 03:19:21,22.87, 103.06, 13
2024-12-23 03:19:26,22.87, 103.19, 13
2024-12-23 03:19:31,22.84, 103.31, 13
2024-12-23 03:19:36,22.87, 103.12, 14
2024-12-23 03:19:41,22.84, 103.31, 15
2024-12-23 03:19:46,22.84, 103.25, 13
2024-12-23 03:19:51,22.84, 103.19, 13
2024-12-23 03:19:56,22.87, 103.12, 13
2024-12-23 03:20:01,22.87, 103.12, 13
2024-12-23 03:20:06,22.87, 103.06, 13
2024-12-23 03:20:11,22.87, 102.94, 14
2024-12-23 03:20:16,22.87, 103.06, 13
2024-12-23 03:20:21,22.87, 103.00, 13
2024-12-23 03:20:26,22.87, 102.94, 13
2024-12-23 03:20:31,22.87, 102.94, 13
2024-12-23 03:20:37,22.87, 103.06, 13
2024-12-23 03:20:42,22.87, 103.00, 14
2024-12-23 03:20:47,22.87, 103.00, 14
2024-12-23 03:20:52,22.84, 103.12, 14
2024-12-23 03:20:57,22.87, 103.19, 14
2024-12-23 03:21:02,22.87, 103.19, 13
2024-12-23 03:21:07,22.84, 103.12, 13
2024-12-23 03:21:12,22.87, 103.12, 13
2024-12-23 03:21:17,22.87, 103.12, 13
2024-12-23 03:21:22,22.87, 103.12, 14
2024-12-23 03:21:27,22.87, 103.06, 14
2024-12-23 03:21:32,22.87, 103.00, 14
2024-12-23 03:21:37,22.91, 102.94, 14
2024-12-23 03:21:42,22.91, 102.94, 14
2024-12-23 03:21:47,22.87, 103.00, 13
2024-12-23 03:21:52,22.91, 103.00, 13
2024-12-23 03:21:57,22.91, 103.06, 13
2024-12-23 03:22:02,22.87, 102.94, 13
2024-12-23 03:22:08,22.87, 103.06, 14
2024-12-23 03:22:13,22.87, 103.12, 13
2024-12-23 03:22:18,22.87, 103.12, 14
2024-12-23 03:22:23,22.87, 103.06, 13
2024-12-23 03:22:28,22.87, 103.19, 14
2024-12-23 03:22:33,22.84, 103.12, 13
2024-12-23 03:22:38,22.87, 103.25, 14
2024-12-23 03:22:43,22.84, 103.31, 13
2024-12-23 03:22:48,22.87, 103.37, 13
2024-12-23 03:22:53,22.84, 103.25, 13
2024-12-23 03:22:58,22.84, 103.37, 14
2024-12-23 03:23:03,22.81, 103.25, 14
2024-12-23 03:23:08,22.84, 103.31, 13
2024-12-23 03:23:13,22.81, 103.37, 13
2024-12-23 03:23:18,22.84, 103.31, 13
2024-12-23 03:23:23,22.84, 103.31, 13
2024-12-23 03:23:28,22.87, 103.37, 14
2024-12-23 03:23:33,22.81, 103.37, 13
2024-12-23 03:23:38,22.84, 103.25, 14
2024-12-23 03:23:43,22.87, 103.25, 13
2024-12-23 03:23:49,22.81, 103.31, 13
2024-12-23 03:23:54,22.84, 103.25, 14
2024-12-23 03:23:59,22.81, 103.12, 14
2024-12-23 03:24:04,22.84, 103.12, 14
2024-12-23 03:24:09,22.84, 103.19, 14
2024-12-23 03:24:14,22.81, 103.12, 13
2024-12-23 03:24:19,22.84, 103.12, 14
2024-12-23 03:24:24,22.87, 103.06, 13
2024-12-23 03:24:29,22.84, 103.06, 13
2024-12-23 03:24:34,22.87, 103.06, 13
2024-12-23 03:24:39,22.87, 103.06, 13
2024-12-23 03:24:44,22.84, 103.12, 14
2024-12-23 03:24:49,22.84, 103.25, 13
2024-12-23 03:24:54,22.84, 103.19, 14
2024-12-23 03:24:59,22.84, 103.44, 15
2024-12-23 03:25:04,22.84, 103.31, 14
2024-12-23 03:25:09,22.87, 103.19, 14
2024-12-23 03:25:14,22.84, 103.12, 14
2024-12-23 03:25:20,22.84, 103.12, 14
2024-12-23 03:25:25,22.84, 103.12, 14
2024-12-23 03:25:30,22.87, 103.19, 13
2024-12-23 03:25:35,22.84, 103.12, 13
2024-12-23 03:25:40,22.81, 103.25, 14
2024-12-23 03:25:45,22.84, 103.25, 13
2024-12-23 03:25:50,22.84, 103.37, 14
2024-12-23 03:25:55,22.81, 103.37, 14
2024-12-23 03:26:00,22.81, 103.44, 13
2024-12-23 03:26:05,22.78, 103.44, 14
2024-12-23 03:26:10,22.78, 103.37, 14
2024-12-23 03:26:15,22.84, 103.31, 14
2024-12-23 03:26:20,22.81, 103.31, 14
2024-12-23 03:26:25,22.84, 103.31, 13
2024-12-23 03:26:30,22.78, 103.31, 13
2024-12-23 03:26:35,22.78, 103.19, 13
2024-12-23 03:26:40,22.78, 103.31, 15
2024-12-23 03:26:45,22.75, 103.25, 13
2024-12-23 03:26:50,22.78, 103.31, 13
2024-12-23 03:26:55,22.78, 103.25, 15
2024-12-23 03:27:01,22.84, 103.25, 14
2024-12-23 03:27:06,22.78, 103.25, 13
2024-12-23 03:27:11,22.81, 103.19, 14
2024-12-23 03:27:16,22.78, 103.25, 13
2024-12-23 03:27:21,22.78, 103.19, 13
2024-12-23 03:27:26,22.78, 103.12, 14
2024-12-23 03:27:31,22.72, 103.19, 14
2024-12-23 03:27:36,22.78, 103.25, 13
2024-12-23 03:27:41,22.75, 103.31, 13
2024-12-23 03:27:46,22.75, 103.19, 13
2024-12-23 03:27:51,22.75, 103.19, 14
2024-12-23 03:27:56,22.75, 103.25, 13
2024-12-23 03:28:01,22.75, 103.37, 14
2024-12-23 03:28:06,22.75, 103.31, 14
2024-12-23 03:28:11,22.75, 103.31, 13
2024-12-23 03:28:16,22.75, 103.37, 12
2024-12-23 03:28:21,22.78, 103.44, 13
2024-12-23 03:28:27,22.78, 103.50, 14
2024-12-23 03:28:32,22.75, 103.37, 13
2024-12-23 03:28:37,22.72, 103.37, 13
2024-12-23 03:28:42,22.75, 103.31, 14
2024-12-23 03:28:47,22.81, 103.31, 13
2024-12-23 03:28:52,22.75, 103.31, 13
2024-12-23 03:28:57,22.75, 103.31, 13
2024-12-23 03:29:02,22.78, 103.25, 14
2024-12-23 03:29:07,22.75, 103.37, 13
2024-12-23 03:29:12,22.75, 103.31, 13
2024-12-23 03:29:17,22.75, 103.25, 13
2024-12-23 03:29:22,22.78, 103.31, 13
2024-12-23 03:29:27,22.75, 103.19, 13
2024-12-23 03:29:32,22.78, 103.25, 14
2024-12-23 03:29:37,22.78, 103.25, 14
2024-12-23 03:29:42,22.75, 103.31, 13
2024-12-23 03:29:47,22.78, 103.19, 13
2024-12-23 03:29:52,22.75, 103.25, 13
2024-12-23 03:29:57,22.75, 103.31, 13
2024-12-23 03:30:02,22.75, 103.31, 13
2024-12-23 03:30:08,22.75, 103.31, 13
2024-12-23 03:30:13,22.75, 103.25, 13
2024-12-23 03:30:18,22.75, 103.25, 14
2024-12-23 03:30:23,22.72, 103.37, 14
2024-12-23 03:30:28,22.69, 103.37, 13
2024-12-23 03:30:33,22.69, 103.44, 14
2024-12-23 03:30:38,22.72, 103.37, 14
2024-12-23 03:30:43,22.72, 103.50, 14
2024-12-23 03:30:48,22.72, 103.50, 14
2024-12-23 03:30:53,22.69, 103.50, 13
2024-12-23 03:30:58,22.69, 103.44, 14
2024-12-23 03:31:03,22.69, 103.56, 14
2024-12-23 03:31:08,22.69, 103.62, 13
2024-12-23 03:31:13,22.69, 103.69, 13
2024-12-23 03:31:18,22.72, 103.62, 13
2024-12-23 03:31:23,22.75, 103.50, 13
2024-12-23 03:31:28,22.72, 103.44, 13
2024-12-23 03:31:33,22.72, 103.44, 13
2024-12-23 03:31:38,22.75, 103.37, 13
2024-12-23 03:31:43,22.69, 103.50, 14
2024-12-23 03:31:49,22.72, 103.50, 13
2024-12-23 03:31:54,22.72, 103.50, 13
2024-12-23 03:31:59,22.72, 103.50, 14
2024-12-23 03:32:04,22.75, 103.44, 13
2024-12-23 03:32:09,22.75, 103.31, 13
2024-12-23 03:32:14,22.75, 103.44, 13
2024-12-23 03:32:19,22.72, 103.44, 13
2024-12-23 03:32:24,22.72, 103.44, 15
2024-12-23 03:32:29,22.72, 103.44, 13
2024-12-23 03:32:34,22.72, 103.50, 13
2024-12-23 03:32:39,22.75, 103.56, 14
2024-12-23 03:32:44,22.72, 103.56, 14
2024-12-23 03:32:49,22.72, 103.56, 14
2024-12-23 03:32:54,22.69, 103.50, 13
2024-12-23 03:32:59,22.72, 103.56, 13
2024-12-23 03:33:04,22.69, 103.56, 13
2024-12-23 03:33:09,22.69, 103.56, 14
2024-12-23 03:33:14,22.69, 103.69, 13
2024-12-23 03:33:20,22.69, 103.62, 13
2024-12-23 03:33:25,22.66, 103.69, 14
2024-12-23 03:33:30,22.62, 103.69, 14
2024-12-23 03:33:35,22.66, 103.69, 13
2024-12-23 03:33:40,22.62, 103.62, 13
2024-12-23 03:33:45,22.66, 103.62, 13
2024-12-23 03:33:50,22.62, 103.50, 13
2024-12-23 03:33:55,22.66, 103.50, 15
2024-12-23 03:34:00,22.69, 103.50, 14
2024-12-23 03:34:05,22.69, 103.69, 13
2024-12-23 03:34:10,22.69, 103.56, 14
2024-12-23 03:34:15,22.69, 103.50, 14
2024-12-23 03:34:20,22.69, 103.50, 13
2024-12-23 03:34:25,22.69, 103.44, 13
2024-12-23 03:34:30,22.69, 103.37, 13
2024-12-23 03:34:35,22.66, 103.37, 14
2024-12-23 03:34:40,22.62, 103.44, 14
2024-12-23 03:34:45,22.66, 103.56, 14
2024-12-23 03:34:51,22.66, 103.44, 13
2024-12-23 03:34:56,22.66, 103.44, 13
2024-12-23 03:35:01,22.66, 103.56, 13
2024-12-23 03:35:06,22.62, 103.50, 14
2024-12-23 03:35:11,22.66, 103.56, 13
2024-12-23 03:35:16,22.69, 103.56, 14
2024-12-23 03:35:21,22.62, 103.62, 14
2024-12-23 03:35:26,22.62, 103.62, 14
2024-12-23 03:35:31,22.66, 103.56, 14
2024-12-23 03:35:36,22.66, 103.62, 14
2024-12-23 03:35:41,22.66, 103.50, 14
2024-12-23 03:35:46,22.69, 103.62, 13
2024-12-23 03:35:51,22.66, 103.56, 13
2024-12-23 03:35:56,22.66, 103.56, 15
2024-12-23 03:36:01,22.59, 103.56, 13
2024-12-23 03:36:06,22.62, 103.62, 13
2024-12-23 03:36:11,22.62, 103.69, 14
2024-12-23 03:36:16,22.59, 103.69, 13
2024-12-23 03:36:21,22.62, 103.69, 13
2024-12-23 03:36:27,22.62, 103.69, 14
2024-12-23 03:36:32,22.66, 103.69, 13
2024-12-23 03:36:37,22.66, 103.56, 14
2024-12-23 03:36:42,22.66, 103.69, 13
2024-12-23 03:36:47,22.62, 103.56, 13
2024-12-23 03:36:52,22.62, 103.69, 14
2024-12-23 03:36:57,22.62, 103.62, 14
2024-12-23 03:37:02,22.62, 103.81, 13
2024-12-23 03:37:07,22.62, 103.87, 15
2024-12-23 03:37:12,22.62, 103.75, 14
2024-12-23 03:37:17,22.66, 103.69, 14
2024-12-23 03:37:22,22.66, 103.75, 14
2024-12-23 03:37:27,22.62, 103.62, 13
2024-12-23 03:37:32,22.66, 103.75, 13
2024-12-23 03:37:37,22.62, 103.75, 13
2024-12-23 03:37:42,22.66, 103.75, 14
2024-12-23 03:37:47,22.62, 103.62, 13
2024-12-23 03:37:52,22.62, 103.56, 13
2024-12-23 03:37:57,22.62, 103.56, 13
2024-12-23 03:38:03,22.66, 103.50, 13
2024-12-23 03:38:08,22.66, 103.50, 13
2024-12-23 03:38:13,22.62, 103.56, 14
2024-12-23 03:38:18,22.66, 103.69, 13
2024-12-23 03:38:23,22.66, 103.62, 13
2024-12-23 03:38:28,22.66, 103.75, 13
2024-12-23 03:38:33,22.66, 103.75, 14
2024-12-23 03:38:38,22.66, 103.75, 15
2024-12-23 03:38:43,22.59, 103.75, 13
2024-12-23 03:38:48,22.66, 103.69, 13
2024-12-23 03:38:53,22.62, 103.69, 14
2024-12-23 03:38:58,22.62, 103.69, 13
2024-12-23 03:39:03,22.66, 103.69, 14
2024-12-23 03:39:08,22.59, 103.62, 13
2024-12-23 03:39:13,22.62, 103.56, 14
2024-12-23 03:39:18,22.62, 103.50, 13
2024-12-23 03:39:23,22.66, 103.44, 13
2024-12-23 03:39:28,22.66, 103.50, 13
2024-12-23 03:39:33,22.69, 103.56, 14
2024-12-23 03:39:38,22.59, 103.50, 13
2024-12-23 03:39:44,22.59, 103.69, 14
2024-12-23 03:39:49,22.62, 103.75, 13
2024-12-23 03:39:54,22.62, 103.62, 13
2024-12-23 03:39:59,22.62, 103.56, 12
2024-12-23 03:40:04,22.62, 103.56, 13
2024-12-23 03:40:09,22.66, 103.62, 12
2024-12-23 03:40:14,22.62, 103.56, 13
2024-12-23 03:40:19,22.62, 103.50, 14
2024-12-23 03:40:24,22.62, 103.44, 13
2024-12-23 03:40:29,22.66, 103.44, 13
2024-12-23 03:40:34,22.62, 103.31, 14
2024-12-23 03:40:39,22.62, 103.37, 14
2024-12-23 03:40:44,22.62, 103.50, 14
2024-12-23 03:40:49,22.62, 103.44, 14
2024-12-23 03:40:54,22.62, 103.44, 14
2024-12-23 03:40:59,22.59, 103.50, 13
2024-12-23 03:41:04,22.62, 103.62, 12
2024-12-23 03:41:10,22.62, 103.56, 14
2024-12-23 03:41:15,22.62, 103.56, 13
2024-12-23 03:41:20,22.62, 103.50, 14
2024-12-23 03:41:25,22.66, 103.50, 14
2024-12-23 03:41:30,22.62, 103.50, 12
2024-12-23 03:41:35,22.66, 103.44, 13
2024-12-23 03:41:40,22.62, 103.50, 12
2024-12-23 03:41:45,22.66, 103.31, 12
2024-12-23 03:41:50,22.62, 103.37, 15
2024-12-23 03:41:55,22.62, 103.37, 13
2024-12-23 03:42:00,22.66, 103.37, 14
2024-12-23 03:42:05,22.66, 103.37, 12
2024-12-23 03:42:10,22.69, 103.25, 13
2024-12-23 03:42:15,22.66, 103.25, 13
2024-12-23 03:42:20,22.66, 103.25, 14
2024-12-23 03:42:25,22.66, 103.37, 13
2024-12-23 03:42:30,22.69, 103.37, 13
2024-12-23 03:42:35,22.66, 103.44, 12
2024-12-23 03:42:41,22.66, 103.31, 12
2024-12-23 03:42:46,22.62, 103.50, 13
2024-12-23 03:42:51,22.62, 103.56, 15
2024-12-23 03:42:56,22.66, 103.50, 13
2024-12-23 03:43:01,22.69, 103.44, 12
2024-12-23 03:43:06,22.66, 103.44, 14
2024-12-23 03:43:11,22.66, 103.37, 12
2024-12-23 03:43:16,22.62, 103.31, 12
2024-12-23 03:43:21,22.66, 103.37, 12
2024-12-23 03:43:26,22.62, 103.37, 12
2024-12-23 03:43:31,22.62, 103.50, 13
2024-12-23 03:43:36,22.62, 103.50, 14
2024-12-23 03:43:41,22.62, 103.44, 14
2024-12-23 03:43:46,22.62, 103.56, 15
2024-12-23 03:43:51,22.62, 103.50, 14
2024-12-23 03:43:56,22.66, 103.44, 13
2024-12-23 03:44:01,22.62, 103.56, 14
2024-12-23 03:44:06,22.62, 103.56, 13
2024-12-23 03:44:11,22.59, 103.50, 13
2024-12-23 03:44:16,22.59, 103.62, 12
2024-12-23 03:44:22,22.59, 103.56, 12
2024-12-23 03:44:27,22.59, 103.56, 13
2024-12-23 03:44:32,22.59, 103.62, 13
2024-12-23 03:44:37,22.59, 103.62, 14
2024-12-23 03:44:42,22.59, 103.62, 13
2024-12-23 03:44:47,22.56, 103.75, 14
2024-12-23 03:44:52,22.62, 103.62, 14
2024-12-23 03:44:57,22.59, 103.69, 13
2024-12-23 03:45:02,22.56, 103.69, 12
2024-12-23 03:45:07,22.56, 103.56, 14
2024-12-23 03:45:12,22.59, 103.69, 13
2024-12-23 03:45:17,22.62, 103.62, 12
2024-12-23 03:45:22,22.59, 103.62, 12
2024-12-23 03:45:27,22.56, 103.56, 13
2024-12-23 03:45:32,22.62, 103.56, 14
2024-12-23 03:45:37,22.59, 103.44, 15
2024-12-23 03:45:42,22.59, 103.50, 13
2024-12-23 03:45:47,22.62, 103.56, 13
2024-12-23 03:45:52,22.59, 103.62, 12
2024-12-23 03:45:58,22.59, 103.56, 13
2024-12-23 03:46:03,22.56, 103.56, 14
2024-12-23 03:46:08,22.59, 103.56, 14
2024-12-23 03:46:13,22.59, 103.56, 14
2024-12-23 03:46:18,22.59, 103.56, 13
2024-12-23 03:46:23,22.56, 103.44, 12
2024-12-23 03:46:28,22.53, 103.44, 12
2024-12-23 03:46:33,22.56, 103.44, 13
2024-12-23 03:46:38,22.59, 103.56, 13
2024-12-23 03:46:43,22.56, 103.50, 12
2024-12-23 03:46:48,22.56, 103.50, 13
2024-12-23 03:46:53,22.53, 103.44, 14
2024-12-23 03:46:58,22.56, 103.44, 13
2024-12-23 03:47:03,22.56, 103.50, 12
2024-12-23 03:47:08,22.56, 103.50, 12
2024-12-23 03:47:13,22.59, 103.44, 12
2024-12-23 03:47:18,22.56, 103.50, 12
2024-12-23 03:47:23,22.56, 103.50, 13
2024-12-23 03:47:29,22.53, 103.50, 13
2024-12-23 03:47:34,22.56, 103.62, 13
2024-12-23 03:47:39,22.59, 103.69, 13
2024-12-23 03:47:44,22.56, 103.56, 13
2024-12-23 03:47:49,22.59, 103.69, 13
2024-12-23 03:47:54,22.56, 103.62, 12
2024-12-23 03:47:59,22.56, 103.62, 13
2024-12-23 03:48:04,22.56, 103.69, 13
2024-12-23 03:48:09,22.53, 103.75, 13
2024-12-23 03:48:14,22.50, 103.81, 13
2024-12-23 03:48:19,22.53, 103.81, 12
2024-12-23 03:48:24,22.53, 103.75, 14
2024-12-23 03:48:29,22.53, 103.75, 13
2024-12-23 03:48:34,22.53, 103.75, 12
2024-12-23 03:48:39,22.53, 103.75, 12
2024-12-23 03:48:44,22.53, 103.87, 13
2024-12-23 03:48:49,22.53, 103.81, 14
2024-12-23 03:48:54,22.53, 103.94, 12
