sep=,
Time, TEMP, HUMIDITY, SOUND(defect)
2024-12-26 04:17:58,27.12, 102.87, 9
2024-12-26 04:18:03,27.16, 102.75, 10
2024-12-26 04:18:08,27.12, 102.69, 9
2024-12-26 04:18:13,27.16, 102.50, 9
2024-12-26 04:18:19,27.16, 102.62, 9
2024-12-26 04:18:23,27.16, 102.50, 9
2024-12-26 04:18:28,27.12, 102.50, 10
2024-12-26 04:18:33,27.16, 102.44, 9
2024-12-26 04:18:38,27.19, 102.31, 9
2024-12-26 04:18:43,27.16, 102.25, 9
2024-12-26 04:18:49,27.16, 102.25, 9
2024-12-26 04:18:54,27.19, 102.12, 10
2024-12-26 04:18:58,27.16, 102.19, 9
2024-12-26 04:19:04,27.16, 102.19, 9
2024-12-26 04:19:09,27.12, 102.12, 9
2024-12-26 04:19:14,27.16, 102.19, 9
2024-12-26 04:19:19,27.12, 102.12, 9
2024-12-26 04:19:24,27.16, 102.00, 9
2024-12-26 04:19:29,27.16, 102.12, 10
2024-12-26 04:19:34,27.16, 102.12, 9
2024-12-26 04:19:39,27.12, 102.44, 9
2024-12-26 04:19:44,27.12, 102.37, 10
2024-12-26 04:19:49,27.12, 102.69, 10
2024-12-26 04:19:55,27.16, 102.62, 9
2024-12-26 04:20:00,27.12, 102.62, 9
2024-12-26 04:20:04,27.19, 102.69, 10
2024-12-26 04:20:09,27.19, 102.56, 10
2024-12-26 04:20:15,27.16, 102.75, 9
2024-12-26 04:20:20,27.16, 102.75, 9
2024-12-26 04:20:25,27.16, 102.81, 10
2024-12-26 04:20:30,27.16, 102.94, 10
2024-12-26 04:20:35,27.16, 102.81, 10
2024-12-26 04:20:40,27.12, 102.94, 10
2024-12-26 04:20:45,27.16, 103.00, 9
2024-12-26 04:20:50,27.16, 102.94, 9
2024-12-26 04:20:55,27.12, 103.06, 10
2024-12-26 04:21:00,27.12, 103.06, 9
2024-12-26 04:21:05,27.12, 103.00, 9
2024-12-26 04:21:10,27.09, 103.12, 10
2024-12-26 04:21:15,27.09, 103.19, 10
2024-12-26 04:21:20,27.12, 103.31, 11
2024-12-26 04:21:25,27.12, 103.31, 10
2024-12-26 04:21:30,27.09, 103.12, 9
2024-12-26 04:21:35,27.06, 103.37, 9
2024-12-26 04:21:40,27.06, 103.44, 9
2024-12-26 04:21:45,27.09, 103.44, 9
2024-12-26 04:21:50,27.09, 103.50, 9
2024-12-26 04:21:55,27.09, 103.44, 9
2024-12-26 04:22:01,27.09, 103.56, 9
2024-12-26 04:22:06,27.09, 103.56, 10
2024-12-26 04:22:11,27.09, 103.69, 9
2024-12-26 04:22:16,27.09, 103.62, 9
2024-12-26 04:22:21,27.06, 103.56, 9
2024-12-26 04:22:26,27.06, 103.56, 10
2024-12-26 04:22:31,27.06, 103.37, 9
2024-12-26 04:22:36,27.06, 103.31, 9
2024-12-26 04:22:41,27.12, 103.31, 10
2024-12-26 04:22:46,27.06, 103.44, 9
2024-12-26 04:22:51,27.06, 103.69, 9
2024-12-26 04:22:56,27.09, 103.62, 9
2024-12-26 04:23:01,27.06, 103.56, 10
2024-12-26 04:23:06,27.06, 103.69, 9
2024-12-26 04:23:11,27.09, 103.62, 9
2024-12-26 04:23:17,27.06, 103.62, 9
2024-12-26 04:23:22,27.06, 103.69, 10
2024-12-26 04:23:27,27.03, 103.62, 10
2024-12-26 04:23:32,27.03, 103.62, 9
2024-12-26 04:23:36,27.06, 103.62, 9
2024-12-26 04:23:41,27.03, 103.62, 9
2024-12-26 04:23:47,27.06, 103.56, 8
2024-12-26 04:23:52,27.03, 103.44, 10
2024-12-26 04:23:57,27.06, 103.37, 10
2024-12-26 04:24:02,27.06, 103.31, 9
2024-12-26 04:24:07,27.03, 103.31, 9
2024-12-26 04:24:12,27.03, 103.37, 9
2024-12-26 04:24:17,27.06, 103.44, 9
2024-12-26 04:24:22,27.06, 103.19, 8
2024-12-26 04:24:27,27.06, 103.12, 9
2024-12-26 04:24:32,27.09, 103.00, 9
2024-12-26 04:24:37,27.06, 102.94, 9
2024-12-26 04:24:43,27.09, 102.94, 9
2024-12-26 04:24:48,27.06, 102.81, 9
2024-12-26 04:24:52,27.16, 102.81, 8
2024-12-26 04:24:57,27.09, 102.94, 9
2024-12-26 04:25:02,27.16, 102.94, 9
2024-12-26 04:25:08,27.12, 102.94, 9
2024-12-26 04:25:13,27.09, 103.00, 10
2024-12-26 04:25:17,27.09, 103.19, 10
2024-12-26 04:25:23,27.12, 103.31, 9
2024-12-26 04:25:28,27.12, 103.37, 10
2024-12-26 04:25:33,27.09, 103.31, 9
2024-12-26 04:25:38,27.12, 103.44, 9
2024-12-26 04:25:43,27.12, 103.50, 10
2024-12-26 04:25:48,27.09, 103.56, 9
2024-12-26 04:25:53,27.09, 103.50, 9
2024-12-26 04:25:58,27.06, 103.56, 9
2024-12-26 04:26:03,27.12, 103.50, 10
2024-12-26 04:26:08,27.06, 103.37, 8
2024-12-26 04:26:13,27.06, 103.37, 10
2024-12-26 04:26:18,27.06, 103.50, 10
2024-12-26 04:26:23,27.09, 103.37, 9
2024-12-26 04:26:29,27.09, 103.25, 9
2024-12-26 04:26:33,27.09, 103.06, 8
2024-12-26 04:26:38,27.09, 102.94, 9
2024-12-26 04:26:44,27.12, 102.81, 9
2024-12-26 04:26:48,27.09, 102.69, 9
2024-12-26 04:26:53,27.09, 102.75, 9
2024-12-26 04:26:59,27.09, 102.75, 9
2024-12-26 04:27:04,27.12, 102.69, 10
2024-12-26 04:27:09,27.09, 102.62, 9
2024-12-26 04:27:14,27.09, 102.56, 9
2024-12-26 04:27:19,27.12, 102.56, 8
2024-12-26 04:27:24,27.12, 102.56, 9
2024-12-26 04:27:29,27.09, 102.56, 9
2024-12-26 04:27:34,27.09, 102.75, 9
2024-12-26 04:27:39,27.09, 102.94, 8
2024-12-26 04:27:44,27.09, 103.06, 10
2024-12-26 04:27:49,27.06, 103.06, 8
2024-12-26 04:27:54,27.06, 103.00, 9
2024-12-26 04:27:59,27.06, 103.00, 10
2024-12-26 04:28:05,27.09, 103.06, 10
2024-12-26 04:28:10,27.06, 103.06, 9
2024-12-26 04:28:14,27.06, 103.12, 9
2024-12-26 04:28:19,27.06, 103.12, 8
2024-12-26 04:28:25,27.06, 103.06, 9
2024-12-26 04:28:29,27.09, 102.94, 10
2024-12-26 04:28:35,27.06, 102.81, 9
2024-12-26 04:28:40,27.06, 102.81, 10
2024-12-26 04:28:45,27.09, 102.62, 9
2024-12-26 04:28:50,27.09, 102.50, 9
2024-12-26 04:28:55,27.12, 102.62, 9
2024-12-26 04:29:00,27.12, 102.56, 8
2024-12-26 04:29:05,27.12, 102.62, 8
2024-12-26 04:29:10,27.16, 102.75, 9
2024-12-26 04:29:15,27.09, 102.69, 9
2024-12-26 04:29:20,27.09, 102.69, 9
2024-12-26 04:29:25,27.09, 102.69, 9
2024-12-26 04:29:30,27.12, 102.75, 10
2024-12-26 04:29:35,27.12, 102.69, 9
2024-12-26 04:29:40,27.12, 102.75, 9
2024-12-26 04:29:45,27.12, 102.75, 9
2024-12-26 04:29:50,27.09, 102.94, 9
2024-12-26 04:29:55,27.12, 102.87, 10
2024-12-26 04:30:00,27.12, 103.06, 8
2024-12-26 04:30:05,27.06, 103.06, 10
2024-12-26 04:30:10,27.12, 103.12, 9
2024-12-26 04:30:16,27.12, 103.06, 8
2024-12-26 04:30:21,27.12, 103.31, 9
2024-12-26 04:30:26,27.12, 103.37, 8
2024-12-26 04:30:31,27.09, 103.31, 9
2024-12-26 04:30:36,27.09, 103.12, 9
2024-12-26 04:30:41,27.12, 103.19, 9
2024-12-26 04:30:46,27.06, 103.19, 8
2024-12-26 04:30:51,27.06, 103.12, 9
2024-12-26 04:30:56,27.03, 103.25, 10
2024-12-26 04:31:01,27.09, 103.19, 9
2024-12-26 04:31:06,27.06, 103.25, 9
2024-12-26 04:31:11,27.03, 103.12, 9
2024-12-26 04:31:16,27.06, 103.12, 9
2024-12-26 04:31:21,27.03, 103.12, 10
2024-12-26 04:31:27,27.06, 103.06, 9
2024-12-26 04:31:31,27.06, 103.12, 9
2024-12-26 04:31:36,27.06, 103.12, 8
2024-12-26 04:31:41,27.09, 103.06, 9
2024-12-26 04:31:46,27.06, 103.06, 9
2024-12-26 04:31:52,27.06, 102.94, 9
2024-12-26 04:31:57,27.06, 103.06, 9
2024-12-26 04:32:02,27.06, 102.94, 8
2024-12-26 04:32:07,27.03, 102.94, 9
2024-12-26 04:32:12,27.09, 102.87, 9
2024-12-26 04:32:17,27.09, 102.87, 8
2024-12-26 04:32:22,27.09, 102.81, 9
2024-12-26 04:32:27,27.09, 102.94, 9
2024-12-26 04:32:32,27.06, 102.94, 9
2024-12-26 04:32:37,27.09, 102.87, 9
2024-12-26 04:32:42,27.06, 103.00, 9
2024-12-26 04:32:47,27.03, 103.12, 9
2024-12-26 04:32:52,27.03, 103.19, 9
2024-12-26 04:32:57,27.06, 103.25, 9
2024-12-26 04:33:02,27.03, 103.19, 9
2024-12-26 04:33:07,27.00, 103.12, 9
2024-12-26 04:33:12,27.03, 103.12, 9
2024-12-26 04:33:17,27.03, 103.19, 9
2024-12-26 04:33:22,27.03, 103.31, 10
2024-12-26 04:33:28,27.03, 103.37, 8
2024-12-26 04:33:33,27.00, 103.31, 8
2024-12-26 04:33:38,27.00, 103.37, 8
2024-12-26 04:33:43,26.97, 103.44, 8
2024-12-26 04:33:48,26.97, 103.50, 9
2024-12-26 04:33:53,26.97, 103.50, 9
2024-12-26 04:33:58,27.00, 103.50, 9
2024-12-26 04:34:03,26.97, 103.56, 8
2024-12-26 04:34:08,26.97, 103.50, 9
2024-12-26 04:34:13,26.97, 103.44, 9
2024-12-26 04:34:18,27.00, 103.50, 8
2024-12-26 04:34:23,26.97, 103.56, 9
2024-12-26 04:34:28,27.00, 103.62, 9
2024-12-26 04:34:34,27.00, 103.62, 9
2024-12-26 04:34:39,27.03, 103.56, 9
2024-12-26 04:34:44,27.00, 103.50, 8
2024-12-26 04:34:48,26.97, 103.44, 9
2024-12-26 04:34:54,27.00, 103.50, 9
2024-12-26 04:34:59,27.00, 103.56, 9
2024-12-26 04:35:04,27.03, 103.69, 9
2024-12-26 04:35:09,27.03, 103.62, 9
2024-12-26 04:35:14,27.00, 103.37, 9
2024-12-26 04:35:19,27.03, 103.44, 8
2024-12-26 04:35:24,27.00, 103.62, 8
2024-12-26 04:35:29,27.00, 103.56, 9
2024-12-26 04:35:34,27.00, 103.56, 9
2024-12-26 04:35:39,27.00, 103.50, 9
2024-12-26 04:35:44,27.00, 103.44, 9
2024-12-26 04:35:49,27.00, 103.44, 9
2024-12-26 04:35:54,26.97, 103.37, 8
2024-12-26 04:35:59,26.97, 103.44, 9
2024-12-26 04:36:04,26.94, 103.50, 9
2024-12-26 04:36:09,26.94, 103.44, 9
2024-12-26 04:36:14,26.97, 103.44, 8
2024-12-26 04:36:19,27.00, 103.44, 9
2024-12-26 04:36:24,26.97, 103.50, 9
2024-12-26 04:36:29,26.97, 103.50, 9
2024-12-26 04:36:34,26.97, 103.50, 8
2024-12-26 04:36:40,26.94, 103.44, 9
2024-12-26 04:36:45,26.97, 103.50, 9
2024-12-26 04:36:50,26.97, 103.50, 9
2024-12-26 04:36:55,26.97, 103.50, 9
2024-12-26 04:37:00,26.94, 103.50, 9
2024-12-26 04:37:05,26.97, 103.56, 9
2024-12-26 04:37:10,26.97, 103.56, 9
2024-12-26 04:37:15,26.97, 103.56, 8
2024-12-26 04:37:20,26.97, 103.44, 9
2024-12-26 04:37:25,26.97, 103.44, 9
2024-12-26 04:37:30,26.97, 103.56, 8
2024-12-26 04:37:35,27.00, 103.50, 8
2024-12-26 04:37:40,27.00, 103.56, 9
2024-12-26 04:37:46,26.97, 103.56, 9
2024-12-26 04:37:51,26.97, 103.56, 9
2024-12-26 04:37:56,26.94, 103.56, 8
2024-12-26 04:38:00,26.94, 103.69, 9
2024-12-26 04:38:05,26.97, 103.56, 9
2024-12-26 04:38:11,27.00, 103.56, 9
2024-12-26 04:38:16,27.00, 103.56, 9
2024-12-26 04:38:20,27.00, 103.44, 9
2024-12-26 04:38:26,27.00, 103.56, 9
2024-12-26 04:38:31,26.97, 103.56, 9
2024-12-26 04:38:36,26.97, 103.62, 9
2024-12-26 04:38:41,27.00, 103.56, 8
2024-12-26 04:38:46,26.97, 103.75, 9
2024-12-26 04:38:51,27.00, 103.56, 8
2024-12-26 04:38:56,26.97, 103.44, 9
2024-12-26 04:39:01,26.97, 103.50, 8
2024-12-26 04:39:06,26.97, 103.44, 10
2024-12-26 04:39:11,26.97, 103.62, 8
2024-12-26 04:39:16,26.97, 103.62, 9
2024-12-26 04:39:21,26.97, 103.69, 9
2024-12-26 04:39:26,26.97, 103.56, 8
2024-12-26 04:39:31,26.94, 103.56, 9
2024-12-26 04:39:36,26.97, 103.69, 10
2024-12-26 04:39:41,26.97, 103.69, 9
2024-12-26 04:39:46,26.97, 103.62, 9
2024-12-26 04:39:52,26.97, 103.56, 10
2024-12-26 04:39:57,27.03, 103.62, 9
2024-12-26 04:40:02,27.00, 103.56, 8
2024-12-26 04:40:07,27.03, 103.62, 8
2024-12-26 04:40:12,27.00, 103.62, 8
2024-12-26 04:40:17,26.97, 103.56, 9
2024-12-26 04:40:22,26.97, 103.56, 8
2024-12-26 04:40:27,27.00, 103.50, 10
2024-12-26 04:40:32,27.00, 103.37, 9
2024-12-26 04:40:37,27.03, 103.50, 8
2024-12-26 04:40:42,27.00, 103.62, 8
2024-12-26 04:40:47,26.97, 103.56, 9
2024-12-26 04:40:52,26.97, 103.62, 8
2024-12-26 04:40:57,26.94, 103.75, 8
2024-12-26 04:41:02,26.97, 103.69, 10
2024-12-26 04:41:07,26.97, 103.75, 8
2024-12-26 04:41:12,26.94, 103.75, 8
2024-12-26 04:41:17,26.97, 103.75, 9
2024-12-26 04:41:22,26.91, 103.81, 9
2024-12-26 04:41:28,26.94, 103.87, 9
2024-12-26 04:41:33,26.94, 103.81, 9
2024-12-26 04:41:38,26.91, 103.81, 9
2024-12-26 04:41:43,26.94, 103.75, 9
2024-12-26 04:41:48,26.94, 103.81, 9
2024-12-26 04:41:53,26.94, 103.62, 9
2024-12-26 04:41:58,26.91, 103.81, 9
2024-12-26 04:42:03,26.94, 103.75, 8
2024-12-26 04:42:08,26.91, 103.69, 10
2024-12-26 04:42:13,26.91, 103.37, 9
2024-12-26 04:42:18,26.91, 103.12, 8
2024-12-26 04:42:23,26.94, 103.00, 8
2024-12-26 04:42:28,26.94, 102.81, 9
2024-12-26 04:42:33,26.94, 102.75, 9
2024-12-26 04:42:39,26.94, 102.62, 9
2024-12-26 04:42:44,26.94, 102.69, 9
2024-12-26 04:42:49,26.94, 102.50, 8
2024-12-26 04:42:54,26.91, 102.25, 8
2024-12-26 04:42:58,26.94, 102.37, 9
2024-12-26 04:43:03,26.94, 102.44, 8
2024-12-26 04:43:09,26.94, 102.12, 10
2024-12-26 04:43:13,26.97, 102.37, 8
2024-12-26 04:43:18,27.00, 102.00, 9
2024-12-26 04:43:24,26.94, 102.19, 8
2024-12-26 04:43:29,26.97, 102.12, 8
2024-12-26 04:43:34,26.97, 102.00, 9
2024-12-26 04:43:39,27.00, 101.94, 9
2024-12-26 04:43:44,26.97, 101.87, 8
2024-12-26 04:43:49,26.94, 102.12, 8
2024-12-26 04:43:54,26.94, 101.94, 9
2024-12-26 04:43:59,27.00, 101.94, 9
2024-12-26 04:44:04,27.00, 101.94, 8
2024-12-26 04:44:09,27.00, 102.06, 9
2024-12-26 04:44:15,26.97, 102.19, 9
2024-12-26 04:44:19,27.00, 102.25, 8
2024-12-26 04:44:24,27.00, 102.37, 8
2024-12-26 04:44:29,27.00, 102.44, 8
2024-12-26 04:44:34,27.00, 102.56, 8
2024-12-26 04:44:40,27.00, 102.50, 8
2024-12-26 04:44:45,27.00, 102.69, 8
2024-12-26 04:44:50,27.00, 102.62, 9
2024-12-26 04:44:55,26.97, 102.75, 8
2024-12-26 04:45:00,26.97, 102.56, 8
2024-12-26 04:45:05,26.97, 102.56, 9
2024-12-26 04:45:10,27.00, 102.56, 9
2024-12-26 04:45:15,27.00, 102.56, 9
2024-12-26 04:45:20,27.00, 102.69, 8
2024-12-26 04:45:25,27.00, 102.69, 9
2024-12-26 04:45:30,26.97, 102.62, 9
2024-12-26 04:45:35,27.00, 102.69, 8
2024-12-26 04:45:40,26.97, 102.75, 10
2024-12-26 04:45:45,27.00, 102.75, 10
2024-12-26 04:45:50,26.94, 102.81, 8
2024-12-26 04:45:56,26.97, 102.87, 8
2024-12-26 04:46:01,26.97, 102.81, 8
2024-12-26 04:46:06,27.00, 102.69, 8
2024-12-26 04:46:11,27.00, 103.00, 9
2024-12-26 04:46:15,26.97, 103.00, 9
2024-12-26 04:46:20,26.97, 102.94, 9
2024-12-26 04:46:26,27.00, 102.94, 8
2024-12-26 04:46:30,27.00, 102.81, 9
2024-12-26 04:46:36,27.03, 102.94, 8
2024-12-26 04:46:41,27.00, 103.00, 9
2024-12-26 04:46:46,26.97, 103.00, 10
2024-12-26 04:46:51,27.00, 103.19, 9
2024-12-26 04:46:56,27.03, 103.19, 9
2024-12-26 04:47:01,27.00, 103.25, 9
2024-12-26 04:47:06,27.00, 103.19, 8
2024-12-26 04:47:11,27.03, 103.25, 9
2024-12-26 04:47:16,27.00, 103.25, 9
2024-12-26 04:47:21,27.00, 103.31, 8
2024-12-26 04:47:26,27.00, 103.31, 8
2024-12-26 04:47:31,27.00, 103.31, 9
2024-12-26 04:47:36,26.94, 103.25, 9
2024-12-26 04:47:41,27.00, 103.44, 10
2024-12-26 04:47:47,26.97, 103.56, 8
2024-12-26 04:47:52,27.00, 103.37, 8
2024-12-26 04:47:57,26.97, 103.31, 9
2024-12-26 04:48:02,27.00, 103.31, 9
2024-12-26 04:48:07,27.00, 103.25, 8
2024-12-26 04:48:12,27.00, 103.25, 9
2024-12-26 04:48:17,26.94, 103.12, 9
2024-12-26 04:48:22,26.97, 103.12, 8
2024-12-26 04:48:27,27.00, 103.06, 8
2024-12-26 04:48:32,26.97, 103.06, 8
2024-12-26 04:48:37,26.97, 103.19, 9
2024-12-26 04:48:42,26.97, 103.25, 8
2024-12-26 04:48:47,26.94, 103.50, 9
2024-12-26 04:48:52,26.94, 103.62, 8
2024-12-26 04:48:57,26.94, 103.75, 8
2024-12-26 04:49:02,26.94, 103.81, 8
2024-12-26 04:49:07,26.97, 103.75, 10
2024-12-26 04:49:12,26.91, 103.69, 10
2024-12-26 04:49:18,26.94, 103.69, 8
2024-12-26 04:49:23,26.94, 103.69, 8
2024-12-26 04:49:27,26.97, 103.87, 10
2024-12-26 04:49:33,26.97, 103.75, 9
2024-12-26 04:49:38,26.94, 103.62, 8
2024-12-26 04:49:43,26.94, 103.44, 9
2024-12-26 04:49:48,26.94, 103.37, 9
2024-12-26 04:49:53,26.97, 103.25, 8
2024-12-26 04:49:58,27.00, 103.25, 8
2024-12-26 04:50:03,27.00, 103.19, 9
2024-12-26 04:50:08,27.00, 103.31, 8
2024-12-26 04:50:13,27.00, 103.56, 9
2024-12-26 04:50:18,26.97, 103.81, 10
2024-12-26 04:50:23,26.97, 103.75, 9
2024-12-26 04:50:28,27.00, 103.81, 8
2024-12-26 04:50:33,26.97, 103.75, 9
2024-12-26 04:50:38,27.00, 103.69, 10
2024-12-26 04:50:43,27.00, 103.50, 8
2024-12-26 04:50:48,27.00, 103.44, 9
2024-12-26 04:50:53,27.00, 103.37, 9
2024-12-26 04:50:58,27.00, 103.31, 8
2024-12-26 04:51:03,27.00, 103.31, 9
2024-12-26 04:51:08,27.00, 103.19, 8
2024-12-26 04:51:14,27.00, 103.19, 9
2024-12-26 04:51:19,27.00, 103.19, 9
2024-12-26 04:51:24,27.00, 103.19, 9
2024-12-26 04:51:29,27.00, 103.44, 8
2024-12-26 04:51:34,27.00, 103.44, 9
2024-12-26 04:51:39,27.03, 103.44, 8
2024-12-26 04:51:44,27.03, 103.44, 9
2024-12-26 04:51:49,27.03, 103.31, 9
2024-12-26 04:51:54,27.03, 103.37, 9
2024-12-26 04:51:59,27.03, 103.31, 8
2024-12-26 04:52:04,27.00, 103.31, 9
2024-12-26 04:52:09,27.00, 103.31, 9
2024-12-26 04:52:14,27.03, 103.12, 10
2024-12-26 04:52:19,27.03, 103.19, 9
2024-12-26 04:52:25,27.03, 103.19, 8
2024-12-26 04:52:30,27.03, 103.19, 8
2024-12-26 04:52:34,27.03, 103.31, 8
2024-12-26 04:52:39,27.03, 103.37, 9
2024-12-26 04:52:44,27.00, 103.56, 9
2024-12-26 04:52:49,27.06, 103.62, 9
2024-12-26 04:52:55,27.00, 103.56, 8
2024-12-26 04:53:00,27.00, 103.62, 8
2024-12-26 04:53:05,27.03, 103.69, 9
2024-12-26 04:53:10,27.00, 103.75, 9
2024-12-26 04:53:15,27.00, 103.81, 9
2024-12-26 04:53:20,27.03, 103.75, 8
2024-12-26 04:53:25,27.00, 103.62, 9
2024-12-26 04:53:30,27.00, 103.50, 8
2024-12-26 04:53:35,27.03, 103.31, 8
2024-12-26 04:53:40,26.97, 103.31, 8
2024-12-26 04:53:45,27.00, 103.19, 9
2024-12-26 04:53:50,27.06, 103.19, 9
2024-12-26 04:53:55,27.06, 103.06, 9
2024-12-26 04:54:01,27.03, 103.06, 8
2024-12-26 04:54:06,27.09, 103.19, 9
2024-12-26 04:54:11,27.06, 103.25, 9
2024-12-26 04:54:15,27.03, 103.37, 8
2024-12-26 04:54:20,27.00, 103.56, 8
2024-12-26 04:54:26,27.03, 103.56, 8
2024-12-26 04:54:31,27.00, 103.75, 8
2024-12-26 04:54:36,27.00, 103.69, 8
2024-12-26 04:54:41,26.97, 103.81, 8
2024-12-26 04:54:46,26.97, 103.81, 9
2024-12-26 04:54:51,26.94, 103.94, 9
2024-12-26 04:54:56,26.97, 103.87, 9
2024-12-26 04:55:01,27.00, 103.94, 9
2024-12-26 04:55:06,26.97, 103.87, 9
2024-12-26 04:55:11,26.97, 103.87, 9
2024-12-26 04:55:16,26.97, 103.75, 9
2024-12-26 04:55:21,27.00, 103.69, 9
2024-12-26 04:55:27,26.97, 103.37, 8
2024-12-26 04:55:32,27.00, 103.44, 9
2024-12-26 04:55:36,27.00, 103.37, 8
2024-12-26 04:55:42,27.00, 103.25, 9
2024-12-26 04:55:46,27.00, 103.19, 9
2024-12-26 04:55:52,27.03, 103.25, 8
2024-12-26 04:55:57,27.00, 103.25, 8
2024-12-26 04:56:01,27.00, 103.37, 8
2024-12-26 04:56:07,26.97, 103.19, 9
2024-12-26 04:56:12,26.97, 103.06, 9
2024-12-26 04:56:17,26.97, 103.25, 8
2024-12-26 04:56:22,27.00, 103.19, 8
2024-12-26 04:56:27,27.00, 103.19, 8
2024-12-26 04:56:32,27.00, 103.19, 9
2024-12-26 04:56:37,27.00, 103.12, 9
2024-12-26 04:56:42,27.00, 103.25, 9
2024-12-26 04:56:47,27.06, 103.06, 9
2024-12-26 04:56:52,27.00, 103.06, 8
2024-12-26 04:56:57,27.06, 103.06, 9
2024-12-26 04:57:02,27.03, 103.12, 8
2024-12-26 04:57:07,27.03, 103.19, 9
2024-12-26 04:57:12,27.06, 103.25, 8
2024-12-26 04:57:17,27.03, 103.25, 8
2024-12-26 04:57:22,27.00, 103.06, 9
2024-12-26 04:57:27,27.03, 103.06, 9
2024-12-26 04:57:32,27.00, 103.12, 8
2024-12-26 04:57:37,27.00, 103.12, 8
2024-12-26 04:57:43,27.00, 103.06, 9
2024-12-26 04:57:48,27.00, 103.19, 9
2024-12-26 04:57:53,27.03, 103.12, 8
2024-12-26 04:57:58,27.03, 103.19, 9
2024-12-26 04:58:03,27.03, 103.25, 9
2024-12-26 04:58:08,27.03, 103.19, 8
2024-12-26 04:58:13,27.00, 103.37, 8
2024-12-26 04:58:18,26.97, 103.25, 8
2024-12-26 04:58:23,27.03, 103.25, 8
2024-12-26 04:58:28,27.03, 103.31, 8
2024-12-26 04:58:33,27.03, 103.37, 9
2024-12-26 04:58:38,27.00, 103.31, 9
2024-12-26 04:58:43,27.03, 103.31, 9
2024-12-26 04:58:48,26.97, 103.50, 9
2024-12-26 04:58:53,27.00, 103.56, 9
2024-12-26 04:58:58,27.00, 103.37, 8
2024-12-26 04:59:03,26.97, 103.44, 9
2024-12-26 04:59:09,27.00, 103.44, 9
2024-12-26 04:59:13,27.00, 103.25, 9
2024-12-26 04:59:19,27.00, 103.31, 9
2024-12-26 04:59:24,27.03, 103.25, 8
2024-12-26 04:59:29,27.00, 103.12, 9
2024-12-26 04:59:34,26.97, 103.12, 8
2024-12-26 04:59:39,27.00, 103.06, 9
2024-12-26 04:59:44,27.03, 103.00, 9
2024-12-26 04:59:49,27.00, 103.00, 10
2024-12-26 04:59:54,27.00, 102.87, 9
2024-12-26 04:59:59,27.00, 103.00, 8
2024-12-26 05:00:04,27.03, 102.87, 8
2024-12-26 05:00:09,27.00, 102.87, 9
2024-12-26 05:00:14,27.03, 103.00, 9
2024-12-26 05:00:19,27.03, 102.87, 9
2024-12-26 05:00:24,27.03, 102.94, 9
2024-12-26 05:00:29,27.00, 102.81, 9
2024-12-26 05:00:34,27.00, 102.81, 8
2024-12-26 05:00:39,27.03, 102.87, 8
2024-12-26 05:00:45,27.03, 102.87, 8
2024-12-26 05:00:49,27.03, 102.94, 9
2024-12-26 05:00:55,27.03, 103.00, 8
2024-12-26 05:01:00,27.00, 103.12, 8
2024-12-26 05:01:04,26.97, 103.19, 8
2024-12-26 05:01:10,27.00, 103.19, 9
2024-12-26 05:01:15,27.00, 103.12, 8
2024-12-26 05:01:20,26.97, 103.12, 9
2024-12-26 05:01:25,27.00, 103.12, 9
2024-12-26 05:01:30,27.00, 103.06, 8
2024-12-26 05:01:35,27.00, 102.94, 9
2024-12-26 05:01:40,27.00, 102.94, 8
2024-12-26 05:01:45,27.03, 102.94, 8
2024-12-26 05:01:50,27.00, 103.06, 9
2024-12-26 05:01:55,27.00, 103.12, 9
2024-12-26 05:02:00,27.00, 103.06, 9
2024-12-26 05:02:05,27.00, 103.12, 8
2024-12-26 05:02:11,27.00, 103.25, 9
2024-12-26 05:02:16,27.00, 103.31, 9
2024-12-26 05:02:20,27.00, 103.31, 9
2024-12-26 05:02:25,26.97, 103.44, 8
2024-12-26 05:02:31,27.00, 103.50, 9
2024-12-26 05:02:36,26.97, 103.44, 8
2024-12-26 05:02:41,26.97, 103.56, 8
2024-12-26 05:02:46,26.94, 103.62, 8
2024-12-26 05:02:51,26.94, 103.62, 8
2024-12-26 05:02:56,26.94, 103.69, 9
2024-12-26 05:03:01,26.94, 103.75, 9
2024-12-26 05:03:06,26.91, 103.87, 9
2024-12-26 05:03:11,26.91, 103.62, 9
2024-12-26 05:03:16,26.91, 103.44, 8
2024-12-26 05:03:21,26.94, 103.62, 8
2024-12-26 05:03:26,26.91, 103.44, 9
2024-12-26 05:03:31,26.94, 103.31, 8
2024-12-26 05:03:36,26.94, 103.37, 9
2024-12-26 05:03:41,26.94, 103.25, 8
2024-12-26 05:03:46,26.91, 103.31, 9
2024-12-26 05:03:51,26.94, 103.25, 8
2024-12-26 05:03:57,26.91, 103.12, 8
2024-12-26 05:04:01,26.87, 103.19, 9
2024-12-26 05:04:07,26.87, 103.00, 10
2024-12-26 05:04:12,26.87, 102.87, 8
2024-12-26 05:04:16,26.87, 102.87, 8
2024-12-26 05:04:22,26.91, 103.00, 8
2024-12-26 05:04:27,26.87, 102.94, 9
2024-12-26 05:04:32,26.87, 103.00, 9
2024-12-26 05:04:37,26.84, 103.19, 9
2024-12-26 05:04:42,26.87, 103.06, 9
2024-12-26 05:04:47,26.87, 103.31, 8
2024-12-26 05:04:52,26.87, 103.19, 9
