sep=,
Time, TEMP, HUMIDITY, SOUND(defect)
2024-12-19 03:06:37,25.62, 100.87, 53
2024-12-19 03:06:42,25.59, 100.94, 53
2024-12-19 03:06:47,25.66, 100.75, 52
2024-12-19 03:06:52,25.59, 100.69, 52
2024-12-19 03:06:57,25.62, 100.44, 51
2024-12-19 03:07:02,25.62, 100.44, 53
2024-12-19 03:07:07,25.59, 100.37, 52
2024-12-19 03:07:12,25.59, 100.37, 52
2024-12-19 03:07:18,25.59, 100.37, 53
2024-12-19 03:07:23,25.59, 100.31, 52
2024-12-19 03:07:28,25.59, 100.37, 53
2024-12-19 03:07:33,25.59, 100.50, 52
2024-12-19 03:07:38,25.62, 100.44, 52
2024-12-19 03:07:43,25.62, 100.44, 52
2024-12-19 03:07:48,25.62, 100.37, 52
2024-12-19 03:07:53,25.62, 100.44, 52
2024-12-19 03:07:58,25.59, 100.44, 52
2024-12-19 03:08:03,25.62, 100.44, 52
2024-12-19 03:08:08,25.62, 100.50, 52
2024-12-19 03:08:13,25.62, 100.50, 52
2024-12-19 03:08:18,25.62, 100.56, 53
2024-12-19 03:08:23,25.62, 100.62, 53
2024-12-19 03:08:28,25.59, 100.62, 52
2024-12-19 03:08:33,25.62, 100.69, 52
2024-12-19 03:08:38,25.59, 100.56, 53
2024-12-19 03:08:43,25.62, 100.50, 52
2024-12-19 03:08:49,25.62, 100.50, 52
2024-12-19 03:08:53,25.59, 100.50, 53
2024-12-19 03:08:59,25.66, 100.62, 52
2024-12-19 03:09:04,25.59, 100.62, 52
2024-12-19 03:09:09,25.59, 100.62, 52
2024-12-19 03:09:14,25.56, 100.50, 53
2024-12-19 03:09:19,25.56, 100.50, 53
2024-12-19 03:09:24,25.59, 100.50, 52
2024-12-19 03:09:29,25.62, 100.50, 52
2024-12-19 03:09:34,25.59, 100.62, 52
2024-12-19 03:09:39,25.56, 100.56, 53
2024-12-19 03:09:44,25.56, 100.50, 52
2024-12-19 03:09:49,25.56, 100.44, 52
2024-12-19 03:09:54,25.53, 100.62, 53
2024-12-19 03:09:59,25.56, 100.62, 52
2024-12-19 03:10:04,25.59, 100.62, 53
2024-12-19 03:10:09,25.59, 100.56, 52
2024-12-19 03:10:14,25.53, 100.56, 52
2024-12-19 03:10:19,25.56, 100.50, 53
2024-12-19 03:10:24,25.53, 100.44, 52
2024-12-19 03:10:29,25.53, 100.50, 52
2024-12-19 03:10:34,25.53, 100.50, 52
2024-12-19 03:10:40,25.56, 100.50, 52
2024-12-19 03:10:45,25.56, 100.62, 53
2024-12-19 03:10:50,25.56, 100.62, 53
2024-12-19 03:10:55,25.56, 100.69, 52
2024-12-19 03:11:00,25.56, 100.69, 52
2024-12-19 03:11:05,25.56, 100.75, 52
2024-12-19 03:11:10,25.59, 100.75, 53
2024-12-19 03:11:15,25.59, 100.75, 53
2024-12-19 03:11:20,25.56, 100.81, 53
2024-12-19 03:11:25,25.59, 100.75, 52
2024-12-19 03:11:30,25.62, 100.81, 52
2024-12-19 03:11:35,25.59, 100.62, 52
2024-12-19 03:11:40,25.56, 100.62, 52
2024-12-19 03:11:45,25.56, 100.56, 52
2024-12-19 03:11:50,25.53, 100.44, 53
2024-12-19 03:11:56,25.56, 100.50, 52
2024-12-19 03:12:01,25.56, 100.56, 52
2024-12-19 03:12:05,25.56, 100.62, 53
2024-12-19 03:12:10,25.56, 100.69, 52
2024-12-19 03:12:16,25.56, 100.75, 52
2024-12-19 03:12:21,25.59, 100.62, 52
2024-12-19 03:12:26,25.56, 100.81, 53
2024-12-19 03:12:30,25.56, 100.81, 52
2024-12-19 03:12:36,25.56, 100.81, 52
2024-12-19 03:12:41,25.59, 100.87, 52
2024-12-19 03:12:46,25.56, 100.75, 52
2024-12-19 03:12:51,25.56, 100.75, 52
2024-12-19 03:12:56,25.56, 100.69, 52
2024-12-19 03:13:01,25.53, 100.81, 53
2024-12-19 03:13:06,25.56, 100.87, 53
2024-12-19 03:13:11,25.56, 100.75, 52
2024-12-19 03:13:16,25.56, 100.75, 52
2024-12-19 03:13:21,25.56, 100.87, 52
2024-12-19 03:13:26,25.56, 100.81, 52
2024-12-19 03:13:31,25.56, 100.87, 52
2024-12-19 03:13:36,25.53, 100.94, 53
2024-12-19 03:13:41,25.56, 100.94, 52
2024-12-19 03:13:46,25.56, 101.00, 52
2024-12-19 03:13:51,25.59, 100.94, 52
2024-12-19 03:13:57,25.53, 100.94, 53
2024-12-19 03:14:01,25.53, 100.87, 52
2024-12-19 03:14:07,25.53, 100.75, 54
2024-12-19 03:14:12,25.56, 100.81, 52
2024-12-19 03:14:17,25.56, 100.81, 52
2024-12-19 03:14:22,25.56, 100.94, 53
2024-12-19 03:14:27,25.56, 100.94, 53
2024-12-19 03:14:32,25.56, 100.94, 52
2024-12-19 03:14:37,25.53, 100.87, 53
2024-12-19 03:14:42,25.56, 100.94, 52
2024-12-19 03:14:47,25.56, 101.00, 52
2024-12-19 03:14:52,25.56, 101.00, 52
2024-12-19 03:14:57,25.56, 101.19, 52
2024-12-19 03:15:02,25.56, 101.12, 53
2024-12-19 03:15:07,25.56, 101.12, 52
2024-12-19 03:15:12,25.59, 101.06, 52
2024-12-19 03:15:17,25.56, 100.94, 53
2024-12-19 03:15:22,25.56, 100.87, 52
2024-12-19 03:15:27,25.53, 100.87, 52
2024-12-19 03:15:32,25.56, 100.81, 52
2024-12-19 03:15:38,25.53, 100.75, 52
2024-12-19 03:15:43,25.56, 100.75, 52
2024-12-19 03:15:48,25.56, 100.69, 53
2024-12-19 03:15:53,25.56, 100.69, 52
2024-12-19 03:15:58,25.56, 100.81, 53
2024-12-19 03:16:03,25.53, 100.87, 52
2024-12-19 03:16:08,25.56, 100.94, 53
2024-12-19 03:16:13,25.56, 101.00, 52
2024-12-19 03:16:18,25.53, 100.87, 52
2024-12-19 03:16:23,25.56, 100.87, 53
2024-12-19 03:16:28,25.53, 100.87, 52
2024-12-19 03:16:33,25.56, 100.81, 52
2024-12-19 03:16:38,25.50, 100.75, 53
2024-12-19 03:16:43,25.56, 101.00, 52
2024-12-19 03:16:48,25.53, 100.87, 53
2024-12-19 03:16:53,25.56, 100.75, 52
2024-12-19 03:16:59,25.53, 100.69, 53
2024-12-19 03:17:03,25.50, 100.69, 52
2024-12-19 03:17:08,25.50, 100.69, 52
2024-12-19 03:17:14,25.50, 100.62, 52
2024-12-19 03:17:18,25.50, 100.62, 52
2024-12-19 03:17:23,25.53, 100.81, 53
2024-12-19 03:17:29,25.53, 100.87, 52
2024-12-19 03:17:34,25.53, 101.00, 52
2024-12-19 03:17:39,25.50, 100.94, 53
2024-12-19 03:17:44,25.50, 100.94, 52
2024-12-19 03:17:49,25.50, 100.87, 52
2024-12-19 03:17:54,25.50, 100.87, 53
2024-12-19 03:17:59,25.50, 100.75, 53
2024-12-19 03:18:04,25.47, 100.81, 53
2024-12-19 03:18:09,25.53, 100.94, 52
2024-12-19 03:18:14,25.47, 101.00, 53
2024-12-19 03:18:19,25.50, 101.00, 52
2024-12-19 03:18:24,25.50, 101.06, 52
2024-12-19 03:18:29,25.50, 101.06, 52
2024-12-19 03:18:34,25.53, 101.12, 52
2024-12-19 03:18:39,25.50, 101.25, 53
2024-12-19 03:18:45,25.50, 101.00, 52
2024-12-19 03:18:49,25.50, 100.75, 53
2024-12-19 03:18:55,25.50, 100.75, 53
2024-12-19 03:19:00,25.50, 101.00, 53
2024-12-19 03:19:05,25.47, 100.87, 53
2024-12-19 03:19:09,25.50, 100.75, 52
2024-12-19 03:19:15,25.50, 100.75, 52
2024-12-19 03:19:20,25.50, 100.75, 52
2024-12-19 03:19:25,25.47, 100.75, 53
2024-12-19 03:19:30,25.50, 100.69, 52
2024-12-19 03:19:35,25.47, 100.75, 52
2024-12-19 03:19:40,25.47, 100.75, 52
2024-12-19 03:19:45,25.47, 100.94, 53
2024-12-19 03:19:50,25.41, 100.94, 53
2024-12-19 03:19:55,25.50, 100.81, 52
2024-12-19 03:20:00,25.47, 101.00, 53
2024-12-19 03:20:05,25.47, 101.19, 52
2024-12-19 03:20:10,25.47, 101.12, 52
2024-12-19 03:20:15,25.50, 101.12, 52
2024-12-19 03:20:20,25.44, 101.19, 53
2024-12-19 03:20:25,25.47, 101.12, 52
2024-12-19 03:20:30,25.47, 101.06, 53
2024-12-19 03:20:35,25.44, 101.06, 52
2024-12-19 03:20:41,25.47, 101.12, 53
2024-12-19 03:20:45,25.50, 101.19, 52
2024-12-19 03:20:51,25.47, 101.19, 53
2024-12-19 03:20:55,25.50, 101.25, 52
2024-12-19 03:21:01,25.47, 101.12, 53
2024-12-19 03:21:06,25.47, 101.12, 52
2024-12-19 03:21:11,25.47, 101.12, 52
2024-12-19 03:21:16,25.47, 101.00, 53
2024-12-19 03:21:21,25.47, 101.12, 52
2024-12-19 03:21:26,25.47, 101.06, 52
2024-12-19 03:21:31,25.50, 101.00, 53
2024-12-19 03:21:36,25.47, 101.00, 52
2024-12-19 03:21:41,25.47, 100.94, 53
2024-12-19 03:21:46,25.47, 100.94, 52
2024-12-19 03:21:51,25.47, 100.87, 52
2024-12-19 03:21:56,25.47, 100.87, 53
2024-12-19 03:22:01,25.44, 100.87, 52
2024-12-19 03:22:06,25.47, 100.81, 52
2024-12-19 03:22:12,25.47, 101.06, 53
2024-12-19 03:22:16,25.47, 101.06, 52
2024-12-19 03:22:22,25.47, 101.12, 53
2024-12-19 03:22:26,25.47, 101.19, 52
2024-12-19 03:22:32,25.47, 101.12, 52
2024-12-19 03:22:37,25.47, 101.25, 53
2024-12-19 03:22:42,25.44, 101.06, 52
2024-12-19 03:22:47,25.44, 101.31, 53
2024-12-19 03:22:52,25.47, 101.06, 52
2024-12-19 03:22:57,25.47, 101.06, 52
2024-12-19 03:23:02,25.47, 101.12, 53
2024-12-19 03:23:07,25.44, 101.25, 53
2024-12-19 03:23:12,25.47, 101.19, 53
2024-12-19 03:23:17,25.47, 101.31, 52
2024-12-19 03:23:22,25.47, 101.31, 53
2024-12-19 03:23:27,25.44, 101.19, 53
2024-12-19 03:23:33,25.47, 101.19, 52
2024-12-19 03:23:37,25.47, 101.06, 52
2024-12-19 03:23:43,25.47, 101.31, 53
2024-12-19 03:23:47,25.47, 101.25, 52
2024-12-19 03:23:53,25.44, 101.31, 52
2024-12-19 03:23:58,25.50, 101.37, 53
2024-12-19 03:24:03,25.47, 101.56, 52
2024-12-19 03:24:07,25.47, 101.56, 52
2024-12-19 03:24:13,25.47, 101.69, 53
2024-12-19 03:24:17,25.47, 101.56, 52
2024-12-19 03:24:23,25.50, 101.44, 52
2024-12-19 03:24:28,25.44, 101.31, 52
2024-12-19 03:24:33,25.44, 101.25, 53
2024-12-19 03:24:38,25.47, 101.06, 52
2024-12-19 03:24:43,25.44, 101.06, 53
2024-12-19 03:24:48,25.41, 101.06, 52
2024-12-19 03:24:53,25.44, 101.19, 53
2024-12-19 03:24:58,25.47, 101.19, 53
2024-12-19 03:25:03,25.47, 101.25, 53
2024-12-19 03:25:08,25.44, 101.37, 52
2024-12-19 03:25:13,25.41, 101.37, 53
2024-12-19 03:25:18,25.44, 101.25, 52
2024-12-19 03:25:23,25.44, 101.19, 53
2024-12-19 03:25:28,25.44, 101.19, 52
2024-12-19 03:25:33,25.47, 101.12, 52
2024-12-19 03:25:39,25.44, 101.31, 53
2024-12-19 03:25:44,25.44, 101.31, 52
2024-12-19 03:25:49,25.47, 101.25, 52
2024-12-19 03:25:54,25.47, 101.19, 53
2024-12-19 03:25:59,25.44, 101.19, 53
2024-12-19 03:26:04,25.41, 101.25, 52
2024-12-19 03:26:09,25.44, 101.19, 53
2024-12-19 03:26:14,25.41, 101.19, 53
2024-12-19 03:26:19,25.41, 101.12, 52
2024-12-19 03:26:24,25.44, 101.12, 52
2024-12-19 03:26:29,25.44, 101.19, 52
2024-12-19 03:26:34,25.41, 101.12, 53
2024-12-19 03:26:39,25.41, 101.25, 52
2024-12-19 03:26:44,25.44, 101.25, 53
2024-12-19 03:26:49,25.44, 101.12, 53
2024-12-19 03:26:54,25.41, 101.12, 52
2024-12-19 03:26:59,25.44, 101.12, 53
2024-12-19 03:27:04,25.37, 101.25, 53
2024-12-19 03:27:09,25.41, 101.19, 53
2024-12-19 03:27:14,25.41, 101.25, 52
2024-12-19 03:27:20,25.37, 101.25, 52
2024-12-19 03:27:25,25.44, 101.25, 53
2024-12-19 03:27:29,25.37, 101.31, 52
2024-12-19 03:27:35,25.41, 101.37, 52
2024-12-19 03:27:40,25.37, 101.37, 53
2024-12-19 03:27:45,25.41, 101.50, 52
2024-12-19 03:27:50,25.44, 101.37, 53
2024-12-19 03:27:55,25.44, 101.31, 52
2024-12-19 03:28:00,25.44, 101.25, 53
2024-12-19 03:28:05,25.41, 101.31, 52
2024-12-19 03:28:10,25.41, 101.31, 53
2024-12-19 03:28:15,25.37, 101.31, 52
2024-12-19 03:28:20,25.41, 101.25, 53
2024-12-19 03:28:25,25.41, 101.37, 53
2024-12-19 03:28:30,25.41, 101.37, 54
2024-12-19 03:28:35,25.44, 101.31, 53
2024-12-19 03:28:40,25.44, 101.31, 52
2024-12-19 03:28:45,25.41, 101.31, 52
2024-12-19 03:28:50,25.41, 101.25, 52
2024-12-19 03:28:56,25.41, 101.25, 52
2024-12-19 03:29:01,25.37, 101.31, 52
2024-12-19 03:29:05,25.41, 101.31, 52
2024-12-19 03:29:11,25.34, 101.31, 52
2024-12-19 03:29:15,25.34, 101.19, 52
2024-12-19 03:29:21,25.41, 101.00, 52
2024-12-19 03:29:26,25.34, 101.00, 52
2024-12-19 03:29:31,25.37, 100.81, 53
2024-12-19 03:29:36,25.37, 100.87, 54
2024-12-19 03:29:41,25.37, 101.00, 53
2024-12-19 03:29:46,25.41, 101.00, 53
2024-12-19 03:29:51,25.34, 101.00, 53
2024-12-19 03:29:56,25.37, 100.87, 52
2024-12-19 03:30:01,25.34, 101.00, 52
2024-12-19 03:30:06,25.37, 101.00, 52
2024-12-19 03:30:11,25.37, 100.94, 53
2024-12-19 03:30:16,25.41, 100.94, 52
2024-12-19 03:30:21,25.34, 100.94, 52
2024-12-19 03:30:26,25.37, 100.94, 53
2024-12-19 03:30:31,25.37, 100.94, 52
2024-12-19 03:30:36,25.41, 101.00, 52
2024-12-19 03:30:42,25.37, 101.06, 52
2024-12-19 03:30:46,25.37, 101.12, 53
2024-12-19 03:30:52,25.37, 101.25, 53
2024-12-19 03:30:57,25.41, 101.25, 52
2024-12-19 03:31:02,25.34, 101.25, 52
2024-12-19 03:31:07,25.34, 101.31, 52
2024-12-19 03:31:12,25.37, 101.37, 52
2024-12-19 03:31:17,25.41, 101.37, 53
2024-12-19 03:31:22,25.34, 101.37, 53
2024-12-19 03:31:27,25.41, 101.37, 52
2024-12-19 03:31:32,25.41, 101.37, 52
2024-12-19 03:31:37,25.41, 101.25, 52
2024-12-19 03:31:42,25.37, 101.19, 53
2024-12-19 03:31:47,25.37, 101.19, 52
2024-12-19 03:31:52,25.37, 101.19, 52
2024-12-19 03:31:57,25.41, 101.19, 52
2024-12-19 03:32:02,25.37, 101.31, 52
2024-12-19 03:32:08,25.41, 101.31, 52
2024-12-19 03:32:13,25.44, 101.37, 53
2024-12-19 03:32:17,25.41, 101.44, 52
2024-12-19 03:32:23,25.44, 101.44, 53
2024-12-19 03:32:28,25.41, 101.19, 52
2024-12-19 03:32:33,25.41, 101.12, 52
2024-12-19 03:32:38,25.41, 101.00, 52
2024-12-19 03:32:43,25.44, 100.87, 52
2024-12-19 03:32:48,25.44, 100.94, 52
2024-12-19 03:32:53,25.41, 101.00, 52
2024-12-19 03:32:58,25.41, 101.12, 52
2024-12-19 03:33:03,25.37, 101.12, 52
2024-12-19 03:33:08,25.41, 101.00, 52
2024-12-19 03:33:13,25.34, 100.81, 52
2024-12-19 03:33:18,25.37, 100.75, 52
2024-12-19 03:33:23,25.41, 100.75, 52
2024-12-19 03:33:28,25.41, 100.87, 53
2024-12-19 03:33:33,25.41, 101.00, 52
2024-12-19 03:33:38,25.37, 100.94, 52
2024-12-19 03:33:43,25.37, 100.87, 52
2024-12-19 03:33:48,25.37, 100.81, 53
2024-12-19 03:33:54,25.37, 100.75, 52
2024-12-19 03:33:58,25.37, 100.87, 53
2024-12-19 03:34:04,25.37, 101.00, 52
2024-12-19 03:34:09,25.37, 101.06, 53
2024-12-19 03:34:14,25.37, 101.19, 52
2024-12-19 03:34:19,25.41, 101.12, 52
2024-12-19 03:34:24,25.41, 101.19, 53
2024-12-19 03:34:29,25.41, 101.06, 53
2024-12-19 03:34:34,25.41, 101.06, 52
2024-12-19 03:34:39,25.41, 101.12, 52
2024-12-19 03:34:44,25.37, 101.12, 53
2024-12-19 03:34:49,25.41, 100.94, 52
2024-12-19 03:34:54,25.44, 100.75, 52
2024-12-19 03:34:59,25.44, 100.75, 52
2024-12-19 03:35:04,25.37, 100.62, 53
2024-12-19 03:35:10,25.41, 100.69, 52
2024-12-19 03:35:14,25.41, 100.69, 52
2024-12-19 03:35:19,25.41, 100.87, 52
2024-12-19 03:35:24,25.41, 100.94, 53
2024-12-19 03:35:30,25.41, 100.94, 52
2024-12-19 03:35:35,25.37, 100.87, 52
2024-12-19 03:35:39,25.41, 100.87, 52
2024-12-19 03:35:45,25.44, 100.87, 52
2024-12-19 03:35:49,25.41, 100.94, 52
2024-12-19 03:35:55,25.44, 101.00, 52
2024-12-19 03:36:00,25.41, 101.12, 53
2024-12-19 03:36:05,25.41, 101.12, 52
2024-12-19 03:36:10,25.41, 101.06, 53
2024-12-19 03:36:15,25.41, 101.12, 52
2024-12-19 03:36:20,25.41, 101.12, 53
2024-12-19 03:36:25,25.41, 101.06, 53
2024-12-19 03:36:30,25.37, 100.81, 52
2024-12-19 03:36:35,25.41, 100.94, 52
2024-12-19 03:36:40,25.37, 100.94, 52
2024-12-19 03:36:45,25.37, 101.06, 52
2024-12-19 03:36:50,25.41, 101.06, 53
2024-12-19 03:36:55,25.41, 101.00, 52
2024-12-19 03:37:00,25.44, 101.06, 52
2024-12-19 03:37:05,25.41, 101.06, 52
2024-12-19 03:37:11,25.41, 101.19, 53
2024-12-19 03:37:16,25.41, 101.19, 52
2024-12-19 03:37:20,25.41, 101.25, 52
2024-12-19 03:37:26,25.37, 101.12, 52
2024-12-19 03:37:31,25.37, 101.12, 53
2024-12-19 03:37:36,25.37, 101.19, 52
2024-12-19 03:37:41,25.44, 101.19, 53
2024-12-19 03:37:46,25.37, 101.19, 52
2024-12-19 03:37:51,25.37, 101.12, 52
2024-12-19 03:37:56,25.41, 101.19, 52
2024-12-19 03:38:01,25.41, 101.19, 52
2024-12-19 03:38:06,25.41, 101.25, 52
2024-12-19 03:38:11,25.37, 101.37, 52
2024-12-19 03:38:16,25.41, 101.31, 52
2024-12-19 03:38:21,25.44, 101.44, 52
2024-12-19 03:38:26,25.41, 101.25, 52
2024-12-19 03:38:31,25.37, 101.00, 52
2024-12-19 03:38:36,25.41, 100.94, 52
2024-12-19 03:38:42,25.41, 101.00, 52
2024-12-19 03:38:46,25.44, 101.06, 51
2024-12-19 03:38:52,25.41, 101.12, 52
2024-12-19 03:38:56,25.41, 101.12, 52
2024-12-19 03:39:02,25.41, 101.19, 52
2024-12-19 03:39:07,25.41, 101.06, 52
2024-12-19 03:39:12,25.41, 101.12, 52
2024-12-19 03:39:17,25.37, 101.19, 52
2024-12-19 03:39:22,25.44, 101.19, 52
2024-12-19 03:39:27,25.41, 101.06, 53
2024-12-19 03:39:32,25.41, 100.94, 52
2024-12-19 03:39:37,25.44, 100.94, 52
2024-12-19 03:39:42,25.41, 100.94, 53
2024-12-19 03:39:47,25.41, 101.00, 52
2024-12-19 03:39:52,25.41, 101.00, 52
2024-12-19 03:39:57,25.41, 101.06, 53
2024-12-19 03:40:02,25.41, 101.12, 52
2024-12-19 03:40:07,25.41, 101.19, 52
2024-12-19 03:40:12,25.44, 101.19, 52
2024-12-19 03:40:17,25.41, 101.19, 52
2024-12-19 03:40:22,25.44, 101.12, 53
2024-12-19 03:40:27,25.44, 101.19, 53
2024-12-19 03:40:33,25.44, 101.06, 53
2024-12-19 03:40:37,25.41, 100.87, 52
2024-12-19 03:40:42,25.44, 100.69, 52
2024-12-19 03:40:48,25.44, 100.75, 52
2024-12-19 03:40:53,25.41, 100.75, 53
2024-12-19 03:40:58,25.41, 100.81, 52
2024-12-19 03:41:03,25.44, 100.81, 52
2024-12-19 03:41:08,25.44, 100.94, 52
2024-12-19 03:41:13,25.41, 100.69, 52
2024-12-19 03:41:18,25.41, 100.69, 53
2024-12-19 03:41:23,25.41, 100.75, 52
2024-12-19 03:41:28,25.41, 100.81, 52
2024-12-19 03:41:33,25.44, 100.94, 52
2024-12-19 03:41:38,25.44, 100.81, 52
2024-12-19 03:41:44,25.41, 100.87, 53
2024-12-19 03:41:48,25.44, 100.87, 52
2024-12-19 03:41:53,25.44, 100.94, 53
2024-12-19 03:41:58,25.44, 100.94, 52
2024-12-19 03:42:04,25.41, 100.87, 51
2024-12-19 03:42:08,25.41, 100.87, 52
2024-12-19 03:42:14,25.41, 100.94, 53
2024-12-19 03:42:19,25.41, 101.00, 52
2024-12-19 03:42:24,25.41, 101.00, 52
2024-12-19 03:42:29,25.41, 101.06, 53
2024-12-19 03:42:34,25.44, 101.12, 53
2024-12-19 03:42:39,25.41, 101.37, 52
2024-12-19 03:42:44,25.41, 101.19, 52
2024-12-19 03:42:49,25.41, 101.12, 52
2024-12-19 03:42:54,25.37, 101.12, 52
2024-12-19 03:42:59,25.37, 101.12, 53
2024-12-19 03:43:04,25.37, 101.12, 52
2024-12-19 03:43:09,25.41, 101.12, 53
2024-12-19 03:43:14,25.37, 101.19, 52
2024-12-19 03:43:19,25.41, 101.25, 53
2024-12-19 03:43:25,25.41, 101.31, 52
2024-12-19 03:43:29,25.41, 101.25, 54
2024-12-19 03:43:34,25.41, 101.25, 52
2024-12-19 03:43:39,25.44, 101.31, 53
2024-12-19 03:43:45,25.41, 101.31, 52
2024-12-19 03:43:50,25.41, 101.31, 52
2024-12-19 03:43:54,25.41, 101.37, 53
2024-12-19 03:44:00,25.41, 101.44, 52
2024-12-19 03:44:05,25.41, 101.37, 52
2024-12-19 03:44:10,25.41, 101.44, 53
2024-12-19 03:44:15,25.41, 101.44, 53
2024-12-19 03:44:20,25.41, 101.44, 52
2024-12-19 03:44:25,25.41, 101.37, 52
2024-12-19 03:44:30,25.41, 101.37, 53
2024-12-19 03:44:35,25.41, 101.37, 52
2024-12-19 03:44:40,25.41, 101.37, 52
2024-12-19 03:44:45,25.37, 101.25, 52
2024-12-19 03:44:50,25.44, 101.06, 53
2024-12-19 03:44:55,25.37, 101.00, 52
2024-12-19 03:45:00,25.41, 100.87, 53
2024-12-19 03:45:05,25.37, 100.75, 52
2024-12-19 03:45:10,25.41, 100.87, 53
2024-12-19 03:45:15,25.41, 101.00, 52
2024-12-19 03:45:20,25.41, 101.12, 53
2024-12-19 03:45:26,25.41, 101.31, 52
2024-12-19 03:45:31,25.37, 101.37, 53
2024-12-19 03:45:36,25.41, 101.37, 52
2024-12-19 03:45:40,25.41, 101.31, 53
2024-12-19 03:45:46,25.37, 101.37, 52
2024-12-19 03:45:51,25.41, 101.31, 52
2024-12-19 03:45:56,25.44, 101.37, 53
2024-12-19 03:46:01,25.41, 101.37, 53
2024-12-19 03:46:06,25.41, 101.37, 52
2024-12-19 03:46:11,25.41, 101.37, 53
2024-12-19 03:46:16,25.41, 101.37, 52
2024-12-19 03:46:21,25.44, 101.31, 52
2024-12-19 03:46:26,25.37, 101.25, 52
2024-12-19 03:46:31,25.44, 101.12, 52
2024-12-19 03:46:36,25.41, 101.06, 53
2024-12-19 03:46:41,25.41, 101.00, 53
2024-12-19 03:46:46,25.41, 101.12, 52
2024-12-19 03:46:51,25.37, 101.12, 52
2024-12-19 03:46:56,25.34, 101.12, 52
2024-12-19 03:47:01,25.34, 101.12, 53
2024-12-19 03:47:06,25.37, 101.12, 52
2024-12-19 03:47:12,25.37, 101.19, 52
2024-12-19 03:47:17,25.34, 101.31, 52
2024-12-19 03:47:22,25.41, 101.25, 53
2024-12-19 03:47:27,25.37, 101.31, 52
2024-12-19 03:47:32,25.37, 101.31, 53
2024-12-19 03:47:37,25.41, 101.31, 52
2024-12-19 03:47:42,25.37, 101.19, 53
2024-12-19 03:47:47,25.41, 101.12, 52
2024-12-19 03:47:52,25.41, 101.00, 52
2024-12-19 03:47:57,25.41, 101.00, 52
2024-12-19 03:48:02,25.41, 101.00, 53
2024-12-19 03:48:07,25.41, 101.06, 52
2024-12-19 03:48:12,25.37, 101.06, 52
2024-12-19 03:48:17,25.41, 100.94, 52
2024-12-19 03:48:22,25.41, 101.06, 52
2024-12-19 03:48:27,25.41, 101.06, 52
2024-12-19 03:48:32,25.37, 100.94, 52
2024-12-19 03:48:38,25.37, 100.94, 52
2024-12-19 03:48:42,25.37, 100.81, 53
2024-12-19 03:48:48,25.34, 100.87, 53
2024-12-19 03:48:53,25.34, 100.94, 53
2024-12-19 03:48:57,25.34, 100.75, 53
2024-12-19 03:49:03,25.34, 100.87, 52
2024-12-19 03:49:08,25.34, 100.87, 52
2024-12-19 03:49:13,25.37, 101.00, 53
2024-12-19 03:49:18,25.37, 101.00, 52
2024-12-19 03:49:23,25.34, 101.19, 52
2024-12-19 03:49:28,25.34, 101.12, 53
2024-12-19 03:49:33,25.34, 101.00, 52
2024-12-19 03:49:38,25.37, 101.00, 52
2024-12-19 03:49:43,25.41, 101.06, 53
2024-12-19 03:49:48,25.34, 101.06, 52
2024-12-19 03:49:53,25.41, 101.00, 52
2024-12-19 03:49:58,25.37, 101.06, 52
2024-12-19 03:50:03,25.37, 101.00, 52
2024-12-19 03:50:08,25.37, 101.06, 52
2024-12-19 03:50:14,25.37, 100.94, 52
2024-12-19 03:50:18,25.34, 100.87, 52
2024-12-19 03:50:24,25.37, 100.94, 53
2024-12-19 03:50:28,25.37, 100.94, 52
2024-12-19 03:50:34,25.34, 101.06, 52
2024-12-19 03:50:39,25.37, 101.12, 53
2024-12-19 03:50:44,25.37, 101.19, 52
2024-12-19 03:50:49,25.34, 101.25, 52
2024-12-19 03:50:54,25.37, 101.06, 53
2024-12-19 03:50:59,25.37, 101.00, 52
2024-12-19 03:51:04,25.34, 100.94, 53
2024-12-19 03:51:09,25.34, 101.00, 52
2024-12-19 03:51:14,25.37, 101.06, 52
2024-12-19 03:51:19,25.37, 101.19, 52
2024-12-19 03:51:24,25.37, 101.31, 53
2024-12-19 03:51:29,25.37, 101.37, 53
2024-12-19 03:51:34,25.37, 101.19, 52
2024-12-19 03:51:39,25.37, 101.12, 53
2024-12-19 03:51:44,25.37, 101.06, 53
2024-12-19 03:51:49,25.34, 101.00, 52
2024-12-19 03:51:55,25.34, 101.06, 52
2024-12-19 03:52:00,25.34, 101.19, 52
2024-12-19 03:52:04,25.37, 101.19, 53
2024-12-19 03:52:10,25.34, 101.25, 53
2024-12-19 03:52:15,25.37, 101.25, 52
2024-12-19 03:52:20,25.37, 101.25, 52
2024-12-19 03:52:25,25.34, 101.25, 52
2024-12-19 03:52:30,25.34, 101.31, 52
2024-12-19 03:52:35,25.34, 101.44, 53
2024-12-19 03:52:40,25.37, 101.37, 52
2024-12-19 03:52:45,25.37, 101.37, 53
2024-12-19 03:52:50,25.34, 101.31, 53
2024-12-19 03:52:55,25.34, 101.37, 52
2024-12-19 03:53:00,25.34, 101.31, 52
2024-12-19 03:53:05,25.34, 101.44, 54
2024-12-19 03:53:10,25.37, 101.50, 52
2024-12-19 03:53:15,25.37, 101.56, 52
2024-12-19 03:53:20,25.37, 101.56, 53
2024-12-19 03:53:25,25.31, 101.44, 52
2024-12-19 03:53:30,25.37, 101.44, 52
