sep=,
Time, TEMP, HUMIDITY, SOUND(defect)
2024-12-25 01:06:59,27.03, 90.75, 11
2024-12-25 01:07:04,27.03, 90.69, 11
2024-12-25 01:07:09,27.00, 90.69, 12
2024-12-25 01:07:14,27.03, 90.62, 11
2024-12-25 01:07:19,27.03, 90.62, 11
2024-12-25 01:07:24,27.03, 90.56, 12
2024-12-25 01:07:29,27.00, 90.62, 12
2024-12-25 01:07:34,27.00, 90.62, 11
2024-12-25 01:07:39,27.00, 90.62, 11
2024-12-25 01:07:44,27.03, 90.56, 11
2024-12-25 01:07:49,27.03, 90.62, 11
2024-12-25 01:07:54,27.03, 90.50, 11
2024-12-25 01:07:59,27.00, 90.62, 11
2024-12-25 01:08:04,27.03, 90.56, 12
2024-12-25 01:08:09,27.03, 90.56, 12
2024-12-25 01:08:14,27.00, 90.44, 11
2024-12-25 01:08:20,27.06, 90.56, 10
2024-12-25 01:08:25,27.00, 90.56, 11
2024-12-25 01:08:30,27.03, 90.62, 12
2024-12-25 01:08:35,27.00, 90.56, 12
2024-12-25 01:08:40,27.00, 90.44, 12
2024-12-25 01:08:45,27.06, 90.44, 12
2024-12-25 01:08:50,27.03, 90.50, 11
2024-12-25 01:08:55,27.03, 90.50, 11
2024-12-25 01:09:00,27.06, 90.44, 11
2024-12-25 01:09:05,27.03, 90.44, 11
2024-12-25 01:09:10,27.06, 90.44, 11
2024-12-25 01:09:15,27.03, 90.37, 11
2024-12-25 01:09:20,27.03, 90.37, 12
2024-12-25 01:09:25,27.03, 90.31, 11
2024-12-25 01:09:30,27.06, 90.44, 11
2024-12-25 01:09:35,27.06, 90.50, 12
2024-12-25 01:09:40,27.06, 90.25, 11
2024-12-25 01:09:45,27.06, 90.37, 11
2024-12-25 01:09:51,27.06, 90.31, 10
2024-12-25 01:09:56,27.06, 90.37, 11
2024-12-25 01:10:01,27.09, 90.44, 11
2024-12-25 01:10:06,27.06, 90.37, 11
2024-12-25 01:10:11,27.03, 90.50, 11
2024-12-25 01:10:16,27.03, 90.50, 10
2024-12-25 01:10:21,27.03, 90.50, 11
2024-12-25 01:10:26,27.06, 90.19, 12
2024-12-25 01:10:31,27.00, 90.37, 11
2024-12-25 01:10:36,27.03, 90.37, 11
2024-12-25 01:10:41,27.06, 90.50, 12
2024-12-25 01:10:46,27.06, 90.37, 12
2024-12-25 01:10:51,27.03, 90.37, 11
2024-12-25 01:10:56,27.03, 90.44, 11
2024-12-25 01:11:01,27.03, 90.44, 11
2024-12-25 01:11:06,27.06, 90.37, 11
2024-12-25 01:11:11,27.06, 90.44, 11
2024-12-25 01:11:16,27.03, 90.37, 12
2024-12-25 01:11:21,27.06, 90.50, 11
2024-12-25 01:11:26,27.06, 90.44, 11
2024-12-25 01:11:31,27.06, 90.44, 10
2024-12-25 01:11:37,27.03, 90.44, 11
2024-12-25 01:11:42,27.06, 90.37, 10
2024-12-25 01:11:47,27.06, 90.50, 11
2024-12-25 01:11:52,27.06, 90.56, 11
2024-12-25 01:11:57,27.06, 90.56, 11
2024-12-25 01:12:02,27.03, 90.31, 11
2024-12-25 01:12:07,27.03, 90.44, 11
2024-12-25 01:12:12,27.06, 90.56, 11
2024-12-25 01:12:17,27.06, 90.56, 11
2024-12-25 01:12:22,27.03, 90.69, 11
2024-12-25 01:12:27,27.00, 90.75, 11
2024-12-25 01:12:32,27.03, 90.62, 12
2024-12-25 01:12:37,27.03, 90.56, 12
2024-12-25 01:12:42,27.00, 90.69, 11
2024-12-25 01:12:47,27.00, 90.69, 11
2024-12-25 01:12:52,27.00, 90.75, 11
2024-12-25 01:12:57,27.03, 90.75, 11
2024-12-25 01:13:02,26.97, 90.75, 11
2024-12-25 01:13:08,26.97, 90.69, 11
2024-12-25 01:13:13,27.03, 90.69, 12
2024-12-25 01:13:18,27.00, 90.75, 12
2024-12-25 01:13:23,27.00, 90.69, 12
2024-12-25 01:13:28,27.00, 90.81, 11
2024-12-25 01:13:33,27.03, 90.69, 11
2024-12-25 01:13:38,27.00, 90.81, 11
2024-12-25 01:13:43,27.03, 90.94, 12
2024-12-25 01:13:48,27.00, 90.94, 11
2024-12-25 01:13:53,27.00, 90.69, 11
2024-12-25 01:13:58,27.03, 90.81, 12
2024-12-25 01:14:03,27.03, 90.69, 11
2024-12-25 01:14:08,27.00, 90.56, 11
2024-12-25 01:14:13,27.00, 90.62, 11
2024-12-25 01:14:18,27.03, 90.81, 12
2024-12-25 01:14:23,27.00, 90.81, 11
2024-12-25 01:14:28,27.00, 90.87, 11
2024-12-25 01:14:33,27.03, 90.81, 11
2024-12-25 01:14:38,27.00, 90.81, 11
2024-12-25 01:14:43,27.00, 90.87, 11
2024-12-25 01:14:48,27.03, 90.69, 12
2024-12-25 01:14:54,27.03, 90.69, 12
2024-12-25 01:14:59,27.03, 90.69, 12
2024-12-25 01:15:04,27.03, 90.69, 11
2024-12-25 01:15:09,27.03, 90.81, 11
2024-12-25 01:15:14,27.03, 90.75, 11
2024-12-25 01:15:19,27.03, 90.87, 11
2024-12-25 01:15:24,27.03, 90.87, 12
2024-12-25 01:15:29,27.06, 90.87, 11
2024-12-25 01:15:34,27.00, 90.81, 12
2024-12-25 01:15:39,27.03, 90.87, 11
2024-12-25 01:15:44,27.06, 90.87, 11
2024-12-25 01:15:49,27.03, 90.87, 11
2024-12-25 01:15:54,27.03, 90.94, 12
2024-12-25 01:15:59,27.03, 90.87, 11
2024-12-25 01:16:04,27.06, 90.94, 11
2024-12-25 01:16:09,27.06, 91.00, 12
2024-12-25 01:16:14,27.03, 91.19, 12
2024-12-25 01:16:19,27.03, 90.81, 12
2024-12-25 01:16:24,27.06, 90.94, 12
2024-12-25 01:16:30,27.03, 90.87, 11
2024-12-25 01:16:35,27.03, 90.87, 10
2024-12-25 01:16:40,27.06, 90.94, 11
2024-12-25 01:16:45,27.06, 90.94, 11
2024-12-25 01:16:50,27.03, 90.81, 11
2024-12-25 01:16:55,27.00, 90.75, 12
2024-12-25 01:17:00,27.03, 90.81, 11
2024-12-25 01:17:05,27.03, 90.75, 11
2024-12-25 01:17:10,27.03, 90.69, 12
2024-12-25 01:17:15,27.03, 90.81, 11
2024-12-25 01:17:20,27.03, 90.81, 12
2024-12-25 01:17:25,27.00, 90.75, 11
2024-12-25 01:17:30,27.03, 90.69, 11
2024-12-25 01:17:35,27.03, 90.50, 12
2024-12-25 01:17:40,27.00, 90.56, 10
2024-12-25 01:17:45,27.03, 90.62, 12
2024-12-25 01:17:50,27.00, 90.56, 11
2024-12-25 01:17:55,27.00, 90.69, 11
2024-12-25 01:18:00,27.00, 90.69, 12
2024-12-25 01:18:05,27.03, 90.81, 11
2024-12-25 01:18:11,27.03, 90.87, 11
2024-12-25 01:18:16,27.00, 90.94, 11
2024-12-25 01:18:21,27.00, 90.87, 12
2024-12-25 01:18:26,27.00, 90.87, 11
2024-12-25 01:18:31,26.97, 90.87, 10
2024-12-25 01:18:36,26.97, 90.87, 11
2024-12-25 01:18:41,27.00, 90.87, 11
2024-12-25 01:18:46,27.00, 90.87, 11
2024-12-25 01:18:51,27.00, 90.94, 11
2024-12-25 01:18:56,27.03, 91.00, 12
2024-12-25 01:19:01,26.97, 91.00, 11
2024-12-25 01:19:06,26.97, 91.00, 11
2024-12-25 01:19:11,26.97, 91.06, 12
2024-12-25 01:19:16,27.00, 91.00, 12
2024-12-25 01:19:21,27.00, 91.00, 11
2024-12-25 01:19:26,27.00, 91.00, 11
2024-12-25 01:19:31,27.00, 91.06, 12
2024-12-25 01:19:36,26.97, 91.12, 12
2024-12-25 01:19:41,26.97, 91.12, 12
2024-12-25 01:19:47,27.00, 91.12, 11
2024-12-25 01:19:52,27.03, 91.19, 12
2024-12-25 01:19:57,27.00, 91.12, 11
2024-12-25 01:20:02,27.00, 91.06, 11
2024-12-25 01:20:07,27.00, 91.06, 11
2024-12-25 01:20:12,27.00, 91.00, 11
2024-12-25 01:20:17,27.00, 91.00, 11
2024-12-25 01:20:22,27.00, 90.94, 11
2024-12-25 01:20:27,27.00, 90.75, 10
2024-12-25 01:20:32,26.97, 90.69, 12
2024-12-25 01:20:37,26.97, 90.50, 11
2024-12-25 01:20:42,27.00, 90.44, 11
2024-12-25 01:20:47,26.94, 90.50, 11
2024-12-25 01:20:52,26.97, 90.50, 11
2024-12-25 01:20:57,26.94, 90.56, 11
2024-12-25 01:21:02,26.91, 90.81, 11
2024-12-25 01:21:07,26.94, 90.69, 11
2024-12-25 01:21:12,26.94, 90.44, 11
2024-12-25 01:21:17,26.91, 90.62, 11
2024-12-25 01:21:23,26.94, 90.62, 12
2024-12-25 01:21:28,26.91, 90.75, 11
2024-12-25 01:21:33,26.91, 90.69, 12
2024-12-25 01:21:38,26.94, 90.62, 12
2024-12-25 01:21:43,26.87, 90.37, 11
2024-12-25 01:21:48,26.91, 90.31, 11
2024-12-25 01:21:53,26.91, 90.44, 11
2024-12-25 01:21:58,26.94, 90.25, 11
2024-12-25 01:22:03,26.94, 90.31, 11
2024-12-25 01:22:08,26.91, 90.37, 12
2024-12-25 01:22:13,26.91, 90.50, 12
2024-12-25 01:22:18,26.91, 90.50, 12
2024-12-25 01:22:23,26.94, 90.69, 11
2024-12-25 01:22:28,26.91, 90.62, 10
2024-12-25 01:22:33,26.94, 90.75, 12
2024-12-25 01:22:38,26.91, 90.75, 11
2024-12-25 01:22:43,26.91, 90.81, 11
2024-12-25 01:22:48,26.91, 90.69, 11
2024-12-25 01:22:53,26.94, 90.75, 11
2024-12-25 01:22:58,26.94, 90.75, 11
2024-12-25 01:23:03,26.94, 90.87, 12
2024-12-25 01:23:09,26.97, 90.81, 12
2024-12-25 01:23:14,26.94, 90.87, 12
2024-12-25 01:23:19,26.94, 90.81, 11
2024-12-25 01:23:24,26.97, 90.75, 11
2024-12-25 01:23:29,26.91, 90.94, 11
2024-12-25 01:23:34,26.94, 90.75, 11
2024-12-25 01:23:39,26.97, 90.81, 11
2024-12-25 01:23:44,26.97, 90.75, 11
2024-12-25 01:23:49,26.94, 90.75, 11
2024-12-25 01:23:54,26.94, 90.75, 11
2024-12-25 01:23:59,26.97, 90.69, 12
2024-12-25 01:24:04,26.97, 90.94, 11
2024-12-25 01:24:09,26.94, 90.69, 12
2024-12-25 01:24:14,26.97, 90.75, 11
2024-12-25 01:24:19,26.97, 90.75, 12
2024-12-25 01:24:24,26.94, 90.75, 11
2024-12-25 01:24:29,26.94, 90.81, 12
2024-12-25 01:24:34,27.00, 90.75, 11
2024-12-25 01:24:39,26.91, 90.75, 11
2024-12-25 01:24:45,26.97, 90.81, 12
2024-12-25 01:24:50,27.00, 90.75, 11
2024-12-25 01:24:55,26.97, 90.75, 12
2024-12-25 01:25:00,26.97, 90.81, 11
2024-12-25 01:25:05,26.97, 90.75, 11
2024-12-25 01:25:10,26.97, 90.75, 11
2024-12-25 01:25:15,26.97, 90.81, 11
2024-12-25 01:25:20,26.97, 90.75, 11
2024-12-25 01:25:25,26.97, 90.69, 11
2024-12-25 01:25:30,26.97, 90.69, 12
2024-12-25 01:25:35,26.97, 90.62, 11
2024-12-25 01:25:40,26.97, 90.69, 11
2024-12-25 01:25:45,26.94, 90.62, 11
2024-12-25 01:25:50,26.97, 90.69, 12
2024-12-25 01:25:55,26.94, 90.87, 11
2024-12-25 01:26:00,26.94, 90.87, 11
2024-12-25 01:26:05,26.94, 90.69, 12
2024-12-25 01:26:10,26.97, 90.81, 11
2024-12-25 01:26:15,26.97, 90.81, 10
2024-12-25 01:26:21,26.97, 90.81, 11
2024-12-25 01:26:26,26.97, 90.94, 12
2024-12-25 01:26:31,27.00, 90.81, 12
2024-12-25 01:26:36,26.97, 90.87, 11
2024-12-25 01:26:41,26.94, 90.87, 12
2024-12-25 01:26:46,26.97, 90.87, 11
2024-12-25 01:26:51,26.97, 90.94, 11
2024-12-25 01:26:56,26.97, 90.94, 11
2024-12-25 01:27:01,26.97, 90.94, 11
2024-12-25 01:27:06,26.94, 91.00, 11
2024-12-25 01:27:11,27.00, 90.87, 11
2024-12-25 01:27:16,26.97, 91.00, 11
2024-12-25 01:27:21,26.97, 90.87, 11
2024-12-25 01:27:26,26.97, 90.81, 11
2024-12-25 01:27:31,26.94, 91.00, 12
2024-12-25 01:27:36,26.97, 91.06, 11
2024-12-25 01:27:41,26.94, 91.06, 11
2024-12-25 01:27:46,26.94, 91.12, 12
2024-12-25 01:27:51,27.00, 91.00, 11
2024-12-25 01:27:56,26.97, 91.12, 11
2024-12-25 01:28:01,26.97, 91.12, 11
2024-12-25 01:28:06,26.97, 91.19, 12
2024-12-25 01:28:12,26.94, 91.25, 11
2024-12-25 01:28:17,26.94, 91.31, 11
2024-12-25 01:28:22,26.97, 91.12, 11
2024-12-25 01:28:27,26.97, 91.25, 11
2024-12-25 01:28:32,26.97, 91.00, 11
2024-12-25 01:28:37,26.97, 91.06, 12
2024-12-25 01:28:42,26.94, 91.12, 11
2024-12-25 01:28:47,26.97, 91.12, 11
2024-12-25 01:28:52,26.97, 91.25, 12
2024-12-25 01:28:57,26.97, 91.06, 10
2024-12-25 01:29:02,26.97, 91.06, 12
2024-12-25 01:29:07,26.97, 91.12, 11
2024-12-25 01:29:12,26.97, 91.50, 12
2024-12-25 01:29:17,26.91, 91.25, 11
2024-12-25 01:29:22,26.94, 91.31, 11
2024-12-25 01:29:27,26.94, 91.31, 12
2024-12-25 01:29:32,26.94, 91.44, 11
2024-12-25 01:29:37,26.97, 91.37, 11
2024-12-25 01:29:43,26.94, 91.44, 11
2024-12-25 01:29:48,26.94, 91.12, 12
2024-12-25 01:29:53,26.97, 91.25, 12
2024-12-25 01:29:58,26.94, 91.12, 12
2024-12-25 01:30:03,26.97, 91.31, 12
2024-12-25 01:30:08,26.94, 91.25, 11
2024-12-25 01:30:13,26.94, 91.12, 11
2024-12-25 01:30:18,26.91, 91.19, 11
2024-12-25 01:30:23,26.94, 91.19, 11
2024-12-25 01:30:28,26.94, 91.25, 11
2024-12-25 01:30:33,26.94, 91.25, 11
2024-12-25 01:30:38,26.94, 91.25, 11
2024-12-25 01:30:43,26.97, 91.19, 11
2024-12-25 01:30:48,26.94, 91.44, 11
2024-12-25 01:30:53,26.94, 91.31, 11
2024-12-25 01:30:58,26.94, 91.50, 11
2024-12-25 01:31:03,26.91, 91.25, 11
2024-12-25 01:31:08,26.97, 91.31, 11
2024-12-25 01:31:13,26.94, 91.31, 11
2024-12-25 01:31:18,26.97, 91.31, 12
2024-12-25 01:31:24,26.94, 91.19, 11
2024-12-25 01:31:29,26.97, 91.19, 11
2024-12-25 01:31:34,26.97, 91.12, 10
2024-12-25 01:31:39,26.97, 91.25, 11
2024-12-25 01:31:44,26.97, 91.12, 11
2024-12-25 01:31:49,26.94, 91.19, 11
2024-12-25 01:31:54,26.94, 91.06, 11
2024-12-25 01:31:59,26.97, 91.12, 11
2024-12-25 01:32:04,26.94, 91.12, 11
2024-12-25 01:32:09,26.97, 91.25, 10
2024-12-25 01:32:14,26.94, 91.25, 12
2024-12-25 01:32:19,26.94, 91.19, 11
2024-12-25 01:32:24,26.97, 91.31, 12
2024-12-25 01:32:29,26.94, 91.12, 11
2024-12-25 01:32:34,26.94, 91.31, 11
2024-12-25 01:32:39,26.97, 91.62, 11
2024-12-25 01:32:44,27.00, 91.44, 11
2024-12-25 01:32:49,26.97, 91.56, 11
2024-12-25 01:32:54,26.97, 91.44, 11
2024-12-25 01:32:59,26.91, 91.25, 11
2024-12-25 01:33:04,26.94, 91.31, 11
2024-12-25 01:33:10,26.97, 91.31, 11
2024-12-25 01:33:15,26.97, 91.37, 12
2024-12-25 01:33:20,26.91, 91.31, 11
2024-12-25 01:33:25,26.94, 91.31, 11
2024-12-25 01:33:30,26.91, 91.31, 11
2024-12-25 01:33:35,26.94, 91.31, 11
2024-12-25 01:33:40,26.91, 91.37, 12
2024-12-25 01:33:45,26.94, 91.19, 11
2024-12-25 01:33:50,26.97, 91.37, 11
2024-12-25 01:33:55,26.94, 91.37, 12
2024-12-25 01:34:00,26.94, 91.31, 12
2024-12-25 01:34:05,26.94, 91.31, 12
2024-12-25 01:34:10,26.94, 91.31, 12
2024-12-25 01:34:15,26.94, 91.31, 12
2024-12-25 01:34:20,26.94, 91.37, 12
2024-12-25 01:34:25,26.94, 91.37, 12
2024-12-25 01:34:30,26.91, 91.37, 11
2024-12-25 01:34:35,26.94, 91.25, 11
2024-12-25 01:34:41,26.94, 91.19, 11
2024-12-25 01:34:46,26.94, 91.12, 11
2024-12-25 01:34:51,26.94, 90.94, 11
2024-12-25 01:34:56,26.94, 91.00, 12
2024-12-25 01:35:01,26.94, 91.00, 11
2024-12-25 01:35:06,26.91, 91.00, 11
2024-12-25 01:35:11,26.94, 91.06, 12
2024-12-25 01:35:16,26.94, 91.12, 12
2024-12-25 01:35:21,26.91, 91.06, 12
2024-12-25 01:35:26,26.97, 91.12, 12
2024-12-25 01:35:31,26.94, 91.19, 11
2024-12-25 01:35:36,26.94, 91.31, 11
2024-12-25 01:35:41,26.97, 91.25, 12
2024-12-25 01:35:46,26.94, 91.25, 11
2024-12-25 01:35:51,26.94, 91.37, 11
2024-12-25 01:35:56,26.91, 91.37, 11
2024-12-25 01:36:01,26.94, 91.19, 12
2024-12-25 01:36:06,26.94, 91.31, 11
2024-12-25 01:36:11,26.91, 91.44, 11
2024-12-25 01:36:16,26.94, 91.44, 11
2024-12-25 01:36:22,26.94, 91.50, 13
2024-12-25 01:36:27,26.94, 91.56, 11
2024-12-25 01:36:32,26.91, 91.56, 11
2024-12-25 01:36:37,26.94, 91.62, 11
2024-12-25 01:36:42,26.94, 91.50, 11
2024-12-25 01:36:47,26.94, 91.44, 11
2024-12-25 01:36:52,26.94, 91.37, 11
2024-12-25 01:36:57,26.94, 91.37, 11
2024-12-25 01:37:02,26.94, 91.37, 11
2024-12-25 01:37:07,26.94, 91.25, 10
2024-12-25 01:37:12,26.91, 91.31, 11
2024-12-25 01:37:17,26.94, 91.12, 11
2024-12-25 01:37:22,26.94, 91.31, 12
2024-12-25 01:37:27,26.94, 91.19, 11
2024-12-25 01:37:32,26.94, 91.37, 11
2024-12-25 01:37:37,26.94, 91.06, 10
2024-12-25 01:37:42,26.94, 90.94, 11
2024-12-25 01:37:47,26.91, 90.94, 12
2024-12-25 01:37:52,26.91, 91.19, 12
2024-12-25 01:37:57,26.91, 91.00, 11
2024-12-25 01:38:02,26.91, 91.06, 11
2024-12-25 01:38:08,26.91, 91.31, 12
2024-12-25 01:38:13,26.94, 91.25, 11
2024-12-25 01:38:18,26.91, 91.37, 11
2024-12-25 01:38:23,26.91, 91.25, 11
2024-12-25 01:38:28,26.91, 91.50, 11
2024-12-25 01:38:33,26.94, 91.62, 12
2024-12-25 01:38:38,26.94, 91.62, 11
2024-12-25 01:38:43,26.91, 91.62, 11
2024-12-25 01:38:48,26.91, 91.62, 12
2024-12-25 01:38:53,26.94, 91.81, 11
2024-12-25 01:38:58,26.91, 91.69, 10
2024-12-25 01:39:03,26.94, 91.62, 11
2024-12-25 01:39:08,26.94, 91.69, 12
2024-12-25 01:39:13,26.91, 91.69, 12
2024-12-25 01:39:18,26.94, 91.81, 11
2024-12-25 01:39:23,26.94, 91.75, 11
2024-12-25 01:39:28,26.91, 91.87, 11
2024-12-25 01:39:33,26.91, 91.87, 11
2024-12-25 01:39:39,26.94, 91.87, 11
2024-12-25 01:39:44,26.94, 91.87, 11
2024-12-25 01:39:49,26.94, 91.81, 12
2024-12-25 01:39:54,26.94, 91.87, 11
2024-12-25 01:39:59,26.97, 91.87, 12
2024-12-25 01:40:04,26.94, 91.87, 11
2024-12-25 01:40:09,26.91, 91.81, 11
2024-12-25 01:40:14,26.91, 91.62, 11
2024-12-25 01:40:19,26.91, 91.69, 11
2024-12-25 01:40:24,26.91, 91.75, 12
2024-12-25 01:40:29,26.91, 91.69, 11
2024-12-25 01:40:34,26.94, 91.69, 11
2024-12-25 01:40:39,26.97, 91.62, 12
2024-12-25 01:40:44,26.87, 91.75, 11
2024-12-25 01:40:49,26.94, 91.87, 10
2024-12-25 01:40:54,26.91, 91.75, 11
2024-12-25 01:40:59,26.87, 91.87, 12
2024-12-25 01:41:04,26.91, 91.81, 11
2024-12-25 01:41:09,26.91, 91.81, 11
2024-12-25 01:41:14,26.91, 91.69, 12
2024-12-25 01:41:19,26.87, 91.75, 11
2024-12-25 01:41:25,26.94, 91.87, 12
2024-12-25 01:41:30,26.91, 91.81, 12
2024-12-25 01:41:35,26.91, 91.81, 12
2024-12-25 01:41:40,26.87, 91.62, 11
2024-12-25 01:41:45,26.87, 91.81, 11
2024-12-25 01:41:50,26.91, 91.69, 12
2024-12-25 01:41:55,26.87, 91.75, 12
2024-12-25 01:42:00,26.87, 91.69, 11
2024-12-25 01:42:05,26.91, 91.87, 12
2024-12-25 01:42:10,26.87, 91.81, 10
2024-12-25 01:42:15,26.91, 91.87, 11
2024-12-25 01:42:20,26.91, 91.87, 12
2024-12-25 01:42:25,26.87, 91.94, 12
2024-12-25 01:42:30,26.91, 92.00, 12
2024-12-25 01:42:35,26.87, 91.87, 12
2024-12-25 01:42:40,26.87, 91.87, 12
2024-12-25 01:42:45,26.87, 92.19, 12
2024-12-25 01:42:50,26.84, 91.87, 12
2024-12-25 01:42:56,26.84, 92.19, 12
2024-12-25 01:43:01,26.84, 92.25, 11
2024-12-25 01:43:06,26.84, 92.25, 11
2024-12-25 01:43:11,26.84, 92.00, 12
2024-12-25 01:43:16,26.87, 92.12, 11
2024-12-25 01:43:21,26.84, 91.87, 11
2024-12-25 01:43:26,26.84, 92.12, 11
2024-12-25 01:43:31,26.87, 92.12, 11
2024-12-25 01:43:36,26.84, 91.87, 12
2024-12-25 01:43:41,26.84, 92.25, 11
2024-12-25 01:43:46,26.84, 92.00, 12
2024-12-25 01:43:51,26.81, 92.06, 11
2024-12-25 01:43:56,26.81, 91.75, 11
2024-12-25 01:44:01,26.81, 91.87, 12
2024-12-25 01:44:06,26.84, 91.94, 11
2024-12-25 01:44:11,26.81, 92.19, 11
2024-12-25 01:44:16,26.87, 92.06, 11
2024-12-25 01:44:21,26.81, 92.06, 10
2024-12-25 01:44:26,26.87, 92.12, 11
2024-12-25 01:44:31,26.87, 92.25, 12
2024-12-25 01:44:36,26.87, 92.12, 12
2024-12-25 01:44:42,26.81, 92.37, 11
2024-12-25 01:44:47,26.87, 92.19, 10
2024-12-25 01:44:52,26.81, 92.37, 11
2024-12-25 01:44:57,26.84, 92.25, 12
2024-12-25 01:45:02,26.81, 92.37, 11
2024-12-25 01:45:07,26.84, 92.25, 11
2024-12-25 01:45:12,26.84, 92.37, 11
2024-12-25 01:45:17,26.84, 92.12, 11
2024-12-25 01:45:22,26.87, 92.37, 12
2024-12-25 01:45:27,26.87, 92.31, 11
2024-12-25 01:45:32,26.84, 92.37, 11
2024-12-25 01:45:37,26.87, 92.31, 11
2024-12-25 01:45:42,26.84, 92.56, 11
2024-12-25 01:45:47,26.87, 92.56, 11
2024-12-25 01:45:52,26.87, 92.69, 11
2024-12-25 01:45:57,26.91, 92.62, 12
2024-12-25 01:46:02,26.87, 92.62, 12
2024-12-25 01:46:07,26.87, 92.69, 12
2024-12-25 01:46:12,26.91, 92.69, 11
2024-12-25 01:46:17,26.84, 92.75, 11
2024-12-25 01:46:23,26.84, 92.56, 11
2024-12-25 01:46:28,26.84, 92.62, 11
2024-12-25 01:46:33,26.87, 92.69, 11
2024-12-25 01:46:38,26.87, 92.69, 10
2024-12-25 01:46:43,26.84, 92.69, 11
2024-12-25 01:46:48,26.84, 92.62, 12
2024-12-25 01:46:53,26.84, 92.62, 11
2024-12-25 01:46:58,26.87, 92.62, 11
2024-12-25 01:47:03,26.81, 92.62, 11
2024-12-25 01:47:08,26.84, 92.62, 11
2024-12-25 01:47:13,26.81, 92.62, 12
2024-12-25 01:47:18,26.84, 92.56, 10
2024-12-25 01:47:23,26.87, 92.44, 12
2024-12-25 01:47:28,26.84, 92.56, 10
2024-12-25 01:47:33,26.87, 92.62, 11
2024-12-25 01:47:38,26.84, 92.50, 11
2024-12-25 01:47:43,26.87, 92.56, 11
2024-12-25 01:47:48,26.87, 92.50, 11
2024-12-25 01:47:53,26.87, 92.50, 12
2024-12-25 01:47:58,26.87, 92.44, 11
2024-12-25 01:48:04,26.87, 92.50, 11
2024-12-25 01:48:09,26.87, 92.56, 11
2024-12-25 01:48:14,26.87, 92.69, 12
2024-12-25 01:48:19,26.84, 92.75, 11
2024-12-25 01:48:24,26.87, 92.75, 11
2024-12-25 01:48:29,26.87, 92.87, 10
2024-12-25 01:48:34,26.84, 92.87, 11
2024-12-25 01:48:39,26.84, 92.81, 11
2024-12-25 01:48:44,26.87, 92.87, 12
2024-12-25 01:48:49,26.84, 92.75, 11
2024-12-25 01:48:54,26.84, 92.69, 10
2024-12-25 01:48:59,26.84, 92.75, 11
2024-12-25 01:49:04,26.81, 92.75, 13
2024-12-25 01:49:09,26.81, 92.75, 11
2024-12-25 01:49:14,26.81, 93.00, 11
2024-12-25 01:49:19,26.81, 93.00, 11
2024-12-25 01:49:24,26.84, 92.94, 11
2024-12-25 01:49:29,26.81, 93.00, 11
2024-12-25 01:49:35,26.81, 92.94, 11
2024-12-25 01:49:40,26.81, 93.00, 11
2024-12-25 01:49:45,26.84, 92.94, 12
2024-12-25 01:49:50,26.81, 92.94, 11
2024-12-25 01:49:55,26.84, 92.87, 11
2024-12-25 01:50:00,26.81, 92.87, 11
2024-12-25 01:50:05,26.81, 92.94, 12
2024-12-25 01:50:10,26.81, 93.00, 12
2024-12-25 01:50:15,26.81, 92.81, 12
2024-12-25 01:50:20,26.84, 92.87, 12
2024-12-25 01:50:25,26.78, 92.69, 12
2024-12-25 01:50:30,26.81, 92.75, 11
2024-12-25 01:50:35,26.84, 92.75, 11
2024-12-25 01:50:40,26.81, 92.81, 11
2024-12-25 01:50:45,26.81, 92.81, 11
2024-12-25 01:50:50,26.78, 92.81, 11
2024-12-25 01:50:55,26.81, 92.75, 11
2024-12-25 01:51:00,26.81, 92.87, 12
2024-12-25 01:51:05,26.78, 92.87, 11
2024-12-25 01:51:10,26.81, 92.94, 11
2024-12-25 01:51:16,26.81, 93.00, 11
2024-12-25 01:51:21,26.81, 93.12, 12
2024-12-25 01:51:26,26.84, 92.94, 11
2024-12-25 01:51:31,26.81, 93.06, 12
2024-12-25 01:51:36,26.81, 93.12, 11
2024-12-25 01:51:41,26.78, 93.19, 12
2024-12-25 01:51:46,26.78, 93.00, 11
2024-12-25 01:51:51,26.78, 92.87, 10
2024-12-25 01:51:56,26.81, 92.75, 10
2024-12-25 01:52:01,26.81, 92.75, 11
2024-12-25 01:52:06,26.81, 92.75, 11
2024-12-25 01:52:11,26.84, 92.75, 12
2024-12-25 01:52:16,26.81, 92.69, 11
2024-12-25 01:52:21,26.81, 92.75, 12
2024-12-25 01:52:26,26.84, 92.62, 11
2024-12-25 01:52:31,26.81, 92.75, 12
2024-12-25 01:52:36,26.81, 92.75, 11
2024-12-25 01:52:41,26.84, 92.37, 11
2024-12-25 01:52:46,26.81, 92.31, 11
2024-12-25 01:52:52,26.81, 92.31, 12
2024-12-25 01:52:57,26.78, 92.31, 12
2024-12-25 01:53:02,26.81, 92.37, 12
2024-12-25 01:53:07,26.84, 92.44, 12
2024-12-25 01:53:12,26.81, 92.25, 11
2024-12-25 01:53:17,26.81, 92.37, 11
2024-12-25 01:53:22,26.81, 92.44, 11
2024-12-25 01:53:27,26.81, 92.37, 11
2024-12-25 01:53:32,26.81, 92.44, 12
2024-12-25 01:53:37,26.81, 92.37, 11
2024-12-25 01:53:42,26.81, 92.31, 12
2024-12-25 01:53:47,26.81, 92.31, 11
2024-12-25 01:53:52,26.84, 92.12, 11
