sep=,
Time, TEMP, HUMIDITY, SOUND(defect)
2024-12-14 00:41:12,26.41, 126.69, 43
2024-12-14 00:41:17,26.34, 126.75, 43
2024-12-14 00:41:22,26.37, 126.94, 43
2024-12-14 00:41:28,26.34, 127.12, 43
2024-12-14 00:41:33,26.34, 127.06, 43
2024-12-14 00:41:38,26.31, 127.25, 44
2024-12-14 00:41:43,26.31, 127.25, 44
2024-12-14 00:41:49,26.34, 127.19, 43
2024-12-14 00:41:54,26.34, 127.19, 43
2024-12-14 00:41:59,26.37, 127.31, 43
2024-12-14 00:42:05,26.37, 127.12, 43
2024-12-14 00:42:10,26.34, 127.06, 43
2024-12-14 00:42:15,26.34, 126.87, 43
2024-12-14 00:42:21,26.37, 127.06, 44
2024-12-14 00:42:26,26.37, 127.00, 44
2024-12-14 00:42:31,26.34, 127.00, 43
2024-12-14 00:42:37,26.37, 126.81, 43
2024-12-14 00:42:42,26.34, 126.94, 43
2024-12-14 00:42:47,26.34, 127.00, 44
2024-12-14 00:42:53,26.34, 126.94, 43
2024-12-14 00:42:58,26.34, 127.00, 43
2024-12-14 00:43:03,26.34, 126.94, 43
2024-12-14 00:43:08,26.37, 126.94, 43
2024-12-14 00:43:14,26.37, 126.94, 43
2024-12-14 00:43:19,26.37, 126.87, 43
2024-12-14 00:43:24,26.34, 126.75, 44
2024-12-14 00:43:30,26.34, 126.81, 43
2024-12-14 00:43:35,26.37, 126.75, 43
2024-12-14 00:43:40,26.37, 126.94, 43
2024-12-14 00:43:46,26.31, 126.75, 43
2024-12-14 00:43:51,26.37, 126.75, 43
2024-12-14 00:43:56,26.41, 126.62, 43
2024-12-14 00:44:02,26.37, 126.56, 43
2024-12-14 00:44:07,26.37, 126.62, 43
2024-12-14 00:44:12,26.41, 126.69, 43
2024-12-14 00:44:17,26.37, 126.56, 44
2024-12-14 00:44:23,26.41, 126.56, 43
2024-12-14 00:44:28,26.37, 126.56, 43
2024-12-14 00:44:33,26.34, 126.56, 43
2024-12-14 00:44:39,26.37, 126.62, 43
2024-12-14 00:44:44,26.34, 126.56, 43
2024-12-14 00:44:49,26.37, 126.50, 44
2024-12-14 00:44:55,26.34, 126.44, 43
2024-12-14 00:45:00,26.34, 126.69, 43
2024-12-14 00:45:05,26.37, 126.62, 43
2024-12-14 00:45:11,26.41, 126.56, 43
2024-12-14 00:45:16,26.41, 126.56, 43
2024-12-14 00:45:21,26.41, 126.69, 43
2024-12-14 00:45:27,26.37, 126.62, 43
2024-12-14 00:45:32,26.37, 126.69, 43
2024-12-14 00:45:37,26.37, 126.75, 44
2024-12-14 00:45:43,26.34, 126.81, 43
2024-12-14 00:45:48,26.34, 126.75, 43
2024-12-14 00:45:53,26.34, 126.81, 43
2024-12-14 00:45:58,26.34, 127.00, 43
2024-12-14 00:46:04,26.34, 126.94, 43
2024-12-14 00:46:09,26.34, 127.06, 43
2024-12-14 00:46:14,26.34, 127.19, 43
2024-12-14 00:46:20,26.31, 126.94, 43
2024-12-14 00:46:25,26.34, 126.87, 43
2024-12-14 00:46:30,26.34, 126.94, 43
2024-12-14 00:46:36,26.37, 126.94, 44
2024-12-14 00:46:41,26.34, 126.81, 43
2024-12-14 00:46:46,26.34, 126.94, 43
2024-12-14 00:46:52,26.34, 126.81, 43
2024-12-14 00:46:57,26.34, 126.75, 43
2024-12-14 00:47:02,26.31, 126.81, 43
2024-12-14 00:47:08,26.31, 126.69, 43
2024-12-14 00:47:13,26.34, 126.87, 43
2024-12-14 00:47:18,26.34, 126.94, 43
2024-12-14 00:47:23,26.34, 126.87, 43
2024-12-14 00:47:29,26.34, 126.75, 43
2024-12-14 00:47:34,26.34, 126.75, 43
2024-12-14 00:47:39,26.31, 126.75, 43
2024-12-14 00:47:45,26.34, 126.94, 44
2024-12-14 00:47:50,26.31, 126.69, 43
2024-12-14 00:47:55,26.34, 126.75, 43
2024-12-14 00:48:01,26.37, 126.62, 43
2024-12-14 00:48:06,26.34, 126.62, 43
2024-12-14 00:48:11,26.34, 126.87, 43
2024-12-14 00:48:17,26.31, 126.69, 43
2024-12-14 00:48:22,26.34, 126.81, 43
2024-12-14 00:48:27,26.34, 126.87, 43
2024-12-14 00:48:33,26.31, 127.00, 43
2024-12-14 00:48:38,26.34, 127.06, 43
2024-12-14 00:48:43,26.31, 127.00, 43
2024-12-14 00:48:49,26.34, 126.94, 44
2024-12-14 00:48:54,26.34, 126.75, 43
2024-12-14 00:48:59,26.34, 126.62, 43
2024-12-14 00:49:04,26.31, 126.75, 43
2024-12-14 00:49:10,26.31, 126.81, 43
2024-12-14 00:49:15,26.34, 126.75, 43
2024-12-14 00:49:20,26.31, 126.69, 43
2024-12-14 00:49:26,26.31, 126.69, 43
2024-12-14 00:49:31,26.31, 126.62, 43
2024-12-14 00:49:36,26.34, 126.69, 43
2024-12-14 00:49:42,26.34, 126.69, 44
2024-12-14 00:49:47,26.31, 126.62, 43
2024-12-14 00:49:52,26.31, 126.75, 43
2024-12-14 00:49:58,26.31, 126.69, 43
2024-12-14 00:50:03,26.31, 126.62, 43
2024-12-14 00:50:08,26.28, 126.69, 44
2024-12-14 00:50:14,26.31, 126.69, 43
2024-12-14 00:50:19,26.31, 126.62, 43
2024-12-14 00:50:24,26.28, 126.81, 43
2024-12-14 00:50:30,26.28, 126.81, 43
2024-12-14 00:50:35,26.31, 126.75, 43
2024-12-14 00:50:40,26.31, 126.87, 43
2024-12-14 00:50:45,26.28, 126.75, 43
2024-12-14 00:50:51,26.28, 126.81, 43
2024-12-14 00:50:56,26.31, 126.75, 43
2024-12-14 00:51:01,26.28, 126.75, 44
2024-12-14 00:51:07,26.28, 126.62, 43
2024-12-14 00:51:12,26.28, 126.69, 43
2024-12-14 00:51:17,26.31, 126.56, 43
2024-12-14 00:51:23,26.28, 126.94, 43
2024-12-14 00:51:28,26.31, 126.94, 43
2024-12-14 00:51:33,26.28, 126.81, 43
2024-12-14 00:51:39,26.28, 126.94, 44
2024-12-14 00:51:44,26.28, 126.75, 43
2024-12-14 00:51:49,26.28, 126.87, 44
2024-12-14 00:51:55,26.28, 127.00, 43
2024-12-14 00:52:00,26.25, 126.81, 43
2024-12-14 00:52:05,26.28, 126.94, 44
2024-12-14 00:52:10,26.31, 126.62, 43
2024-12-14 00:52:16,26.28, 126.75, 43
2024-12-14 00:52:21,26.28, 126.75, 43
2024-12-14 00:52:26,26.28, 126.75, 43
2024-12-14 00:52:32,26.31, 126.75, 43
2024-12-14 00:52:37,26.28, 126.75, 43
2024-12-14 00:52:42,26.28, 126.56, 43
2024-12-14 00:52:48,26.25, 126.69, 43
2024-12-14 00:52:53,26.28, 126.81, 44
2024-12-14 00:52:58,26.25, 126.94, 43
2024-12-14 00:53:04,26.28, 126.81, 43
2024-12-14 00:53:09,26.28, 126.94, 43
2024-12-14 00:53:14,26.25, 127.00, 43
2024-12-14 00:53:19,26.28, 127.00, 43
2024-12-14 00:53:25,26.25, 127.00, 43
2024-12-14 00:53:30,26.28, 127.00, 44
2024-12-14 00:53:35,26.28, 127.00, 43
2024-12-14 00:53:41,26.28, 127.00, 43
2024-12-14 00:53:46,26.28, 127.00, 43
2024-12-14 00:53:51,26.25, 127.06, 43
2024-12-14 00:53:57,26.28, 127.19, 43
2024-12-14 00:54:02,26.28, 127.06, 44
2024-12-14 00:54:07,26.25, 126.94, 43
2024-12-14 00:54:13,26.25, 127.00, 43
2024-12-14 00:54:18,26.28, 127.12, 43
2024-12-14 00:54:23,26.25, 126.94, 43
2024-12-14 00:54:29,26.25, 126.94, 43
2024-12-14 00:54:34,26.25, 126.94, 43
2024-12-14 00:54:39,26.28, 127.00, 43
2024-12-14 00:54:45,26.28, 127.12, 44
2024-12-14 00:54:50,26.28, 126.81, 43
2024-12-14 00:54:55,26.28, 127.06, 43
2024-12-14 00:55:00,26.28, 126.75, 43
2024-12-14 00:55:06,26.25, 126.81, 43
2024-12-14 00:55:11,26.28, 126.81, 43
2024-12-14 00:55:16,26.25, 127.06, 43
2024-12-14 00:55:22,26.28, 127.00, 43
2024-12-14 00:55:27,26.28, 126.87, 43
2024-12-14 00:55:32,26.28, 127.12, 43
2024-12-14 00:55:38,26.28, 127.00, 43
2024-12-14 00:55:43,26.28, 126.81, 44
2024-12-14 00:55:48,26.28, 126.87, 43
2024-12-14 00:55:54,26.28, 126.87, 43
2024-12-14 00:55:59,26.31, 126.81, 44
2024-12-14 00:56:04,26.31, 126.81, 43
2024-12-14 00:56:10,26.28, 126.87, 43
2024-12-14 00:56:15,26.28, 126.81, 43
2024-12-14 00:56:20,26.25, 126.75, 42
2024-12-14 00:56:26,26.28, 126.81, 43
2024-12-14 00:56:31,26.31, 126.87, 43
2024-12-14 00:56:36,26.28, 127.00, 43
2024-12-14 00:56:41,26.28, 126.87, 43
2024-12-14 00:56:47,26.28, 127.19, 43
2024-12-14 00:56:52,26.28, 127.06, 44
2024-12-14 00:56:57,26.28, 127.06, 43
2024-12-14 00:57:03,26.28, 127.00, 43
2024-12-14 00:57:08,26.31, 127.12, 43
2024-12-14 00:57:13,26.31, 127.06, 43
2024-12-14 00:57:19,26.25, 127.06, 43
2024-12-14 00:57:24,26.31, 127.06, 43
2024-12-14 00:57:29,26.28, 127.12, 43
2024-12-14 00:57:35,26.28, 127.06, 43
2024-12-14 00:57:40,26.28, 127.12, 43
2024-12-14 00:57:45,26.28, 126.87, 43
2024-12-14 00:57:51,26.25, 127.06, 44
2024-12-14 00:57:56,26.28, 126.94, 43
2024-12-14 00:58:01,26.28, 127.00, 43
2024-12-14 00:58:07,26.28, 127.25, 43
2024-12-14 00:58:12,26.28, 126.94, 43
2024-12-14 00:58:17,26.28, 126.94, 43
2024-12-14 00:58:23,26.31, 127.00, 43
2024-12-14 00:58:28,26.25, 127.12, 43
2024-12-14 00:58:33,26.28, 126.94, 43
2024-12-14 00:58:38,26.31, 126.87, 43
2024-12-14 00:58:44,26.25, 126.87, 43
2024-12-14 00:58:49,26.28, 127.00, 43
2024-12-14 00:58:54,26.28, 126.87, 43
2024-12-14 00:59:00,26.25, 126.87, 43
2024-12-14 00:59:05,26.28, 126.75, 43
2024-12-14 00:59:10,26.31, 126.81, 43
2024-12-14 00:59:16,26.28, 126.75, 43
2024-12-14 00:59:21,26.25, 126.75, 43
2024-12-14 00:59:26,26.25, 126.69, 43
2024-12-14 00:59:32,26.25, 126.87, 43
2024-12-14 00:59:37,26.25, 126.94, 44
2024-12-14 00:59:42,26.25, 126.87, 43
2024-12-14 00:59:47,26.25, 126.56, 43
2024-12-14 00:59:53,26.28, 126.69, 43
2024-12-14 00:59:58,26.28, 126.75, 43
2024-12-14 01:00:03,26.25, 126.62, 43
2024-12-14 01:00:09,26.28, 126.75, 43
2024-12-14 01:00:14,26.25, 126.62, 43
2024-12-14 01:00:19,26.31, 126.56, 43
2024-12-14 01:00:25,26.28, 126.69, 43
2024-12-14 01:00:30,26.25, 126.62, 43
2024-12-14 01:00:35,26.25, 126.56, 43
2024-12-14 01:00:41,26.25, 126.69, 43
2024-12-14 01:00:46,26.28, 126.56, 43
2024-12-14 01:00:51,26.25, 126.56, 43
2024-12-14 01:00:57,26.25, 126.56, 43
2024-12-14 01:01:02,26.28, 126.62, 43
2024-12-14 01:01:07,26.28, 126.62, 43
2024-12-14 01:01:12,26.25, 126.56, 44
2024-12-14 01:01:18,26.28, 126.50, 43
2024-12-14 01:01:23,26.25, 126.69, 43
2024-12-14 01:01:28,26.28, 126.62, 43
2024-12-14 01:01:34,26.28, 126.69, 43
2024-12-14 01:01:39,26.28, 126.62, 44
2024-12-14 01:01:44,26.28, 126.69, 43
2024-12-14 01:01:50,26.25, 126.56, 43
2024-12-14 01:01:55,26.25, 126.62, 43
2024-12-14 01:02:00,26.28, 126.94, 43
2024-12-14 01:02:06,26.28, 126.69, 43
2024-12-14 01:02:11,26.28, 126.94, 43
2024-12-14 01:02:16,26.25, 127.00, 43
2024-12-14 01:02:22,26.25, 126.94, 43
2024-12-14 01:02:27,26.25, 127.00, 43
2024-12-14 01:02:32,26.28, 126.94, 43
2024-12-14 01:02:37,26.28, 126.81, 43
2024-12-14 01:02:43,26.25, 126.94, 44
2024-12-14 01:02:48,26.25, 126.81, 44
2024-12-14 01:02:53,26.25, 126.81, 43
2024-12-14 01:02:59,26.25, 126.81, 44
2024-12-14 01:03:04,26.25, 126.75, 43
2024-12-14 01:03:09,26.25, 126.81, 44
2024-12-14 01:03:15,26.25, 126.75, 43
2024-12-14 01:03:20,26.25, 126.56, 43
2024-12-14 01:03:25,26.28, 126.75, 43
2024-12-14 01:03:31,26.28, 126.75, 43
2024-12-14 01:03:36,26.25, 126.75, 43
2024-12-14 01:03:41,26.25, 126.94, 44
2024-12-14 01:03:47,26.25, 126.87, 43
2024-12-14 01:03:52,26.28, 126.81, 43
2024-12-14 01:03:57,26.22, 126.94, 44
2024-12-14 01:04:03,26.25, 127.00, 43
2024-12-14 01:04:08,26.22, 127.19, 43
2024-12-14 01:04:13,26.25, 127.12, 43
2024-12-14 01:04:18,26.22, 127.06, 43
2024-12-14 01:04:24,26.28, 127.00, 43
2024-12-14 01:04:29,26.25, 127.19, 43
2024-12-14 01:04:34,26.28, 127.00, 43
2024-12-14 01:04:40,26.22, 126.81, 43
2024-12-14 01:04:45,26.22, 126.87, 44
2024-12-14 01:04:50,26.22, 126.87, 43
2024-12-14 01:04:56,26.25, 126.94, 43
2024-12-14 01:05:01,26.25, 126.81, 43
2024-12-14 01:05:06,26.22, 126.62, 43
2024-12-14 01:05:12,26.25, 126.56, 43
2024-12-14 01:05:17,26.28, 126.62, 43
2024-12-14 01:05:22,26.25, 126.56, 44
2024-12-14 01:05:28,26.28, 126.56, 43
2024-12-14 01:05:33,26.25, 126.62, 44
2024-12-14 01:05:38,26.25, 126.50, 43
2024-12-14 01:05:44,26.25, 126.44, 43
2024-12-14 01:05:49,26.22, 126.37, 43
2024-12-14 01:05:54,26.22, 126.37, 43
2024-12-14 01:05:59,26.25, 126.44, 43
2024-12-14 01:06:05,26.28, 126.56, 43
2024-12-14 01:06:10,26.22, 126.50, 43
2024-12-14 01:06:15,26.25, 126.56, 43
2024-12-14 01:06:21,26.25, 126.56, 43
2024-12-14 01:06:26,26.25, 126.62, 43
2024-12-14 01:06:31,26.22, 126.62, 43
2024-12-14 01:06:37,26.25, 126.56, 43
2024-12-14 01:06:42,26.25, 126.62, 43
2024-12-14 01:06:47,26.25, 126.75, 43
2024-12-14 01:06:53,26.22, 126.69, 43
2024-12-14 01:06:58,26.22, 126.87, 44
2024-12-14 01:07:03,26.22, 126.81, 43
2024-12-14 01:07:09,26.25, 126.87, 43
2024-12-14 01:07:14,26.25, 126.87, 43
2024-12-14 01:07:19,26.22, 126.81, 43
2024-12-14 01:07:24,26.25, 126.69, 43
2024-12-14 01:07:30,26.25, 126.75, 43
2024-12-14 01:07:35,26.22, 126.87, 44
2024-12-14 01:07:40,26.19, 126.75, 43
2024-12-14 01:07:46,26.22, 126.81, 43
2024-12-14 01:07:51,26.25, 126.69, 43
2024-12-14 01:07:56,26.22, 126.69, 43
2024-12-14 01:08:02,26.25, 126.69, 43
2024-12-14 01:08:07,26.28, 126.75, 43
2024-12-14 01:08:12,26.25, 126.69, 44
2024-12-14 01:08:18,26.22, 126.69, 44
2024-12-14 01:08:23,26.25, 126.69, 43
2024-12-14 01:08:28,26.22, 126.75, 43
2024-12-14 01:08:34,26.25, 126.75, 43
2024-12-14 01:08:39,26.22, 126.75, 43
2024-12-14 01:08:44,26.25, 126.69, 43
2024-12-14 01:08:49,26.22, 126.75, 43
2024-12-14 01:08:55,26.22, 126.75, 43
2024-12-14 01:09:00,26.22, 126.69, 43
2024-12-14 01:09:05,26.25, 126.62, 43
2024-12-14 01:09:11,26.22, 126.62, 43
2024-12-14 01:09:16,26.25, 126.81, 43
2024-12-14 01:09:21,26.25, 126.62, 43
2024-12-14 01:09:27,26.19, 126.56, 43
2024-12-14 01:09:32,26.25, 126.69, 44
2024-12-14 01:09:37,26.25, 126.69, 43
2024-12-14 01:09:43,26.22, 126.75, 44
2024-12-14 01:09:48,26.22, 126.69, 43
2024-12-14 01:09:53,26.25, 126.62, 43
2024-12-14 01:09:59,26.19, 126.44, 43
2024-12-14 01:10:04,26.22, 126.56, 43
2024-12-14 01:10:09,26.22, 126.50, 43
2024-12-14 01:10:15,26.22, 126.62, 43
2024-12-14 01:10:20,26.22, 126.62, 43
2024-12-14 01:10:25,26.22, 126.69, 44
2024-12-14 01:10:30,26.22, 126.62, 43
2024-12-14 01:10:36,26.22, 126.56, 43
2024-12-14 01:10:41,26.22, 126.50, 43
2024-12-14 01:10:46,26.19, 126.44, 43
2024-12-14 01:10:52,26.22, 126.44, 43
2024-12-14 01:10:57,26.19, 126.31, 43
2024-12-14 01:11:02,26.19, 126.44, 43
2024-12-14 01:11:08,26.19, 126.44, 43
2024-12-14 01:11:13,26.19, 126.44, 43
2024-12-14 01:11:18,26.19, 126.37, 44
2024-12-14 01:11:24,26.22, 126.31, 43
2024-12-14 01:11:29,26.22, 126.44, 44
2024-12-14 01:11:34,26.22, 126.44, 43
2024-12-14 01:11:40,26.22, 126.44, 43
2024-12-14 01:11:45,26.22, 126.44, 43
2024-12-14 01:11:50,26.22, 126.37, 44
2024-12-14 01:11:55,26.22, 126.50, 43
2024-12-14 01:12:01,26.25, 126.37, 44
2024-12-14 01:12:06,26.25, 126.37, 43
2024-12-14 01:12:11,26.25, 126.31, 43
2024-12-14 01:12:17,26.25, 126.37, 43
2024-12-14 01:12:22,26.22, 126.37, 43
2024-12-14 01:12:27,26.22, 126.31, 43
2024-12-14 01:12:33,26.22, 126.44, 43
2024-12-14 01:12:38,26.25, 126.37, 44
2024-12-14 01:12:43,26.22, 126.44, 44
2024-12-14 01:12:49,26.25, 126.37, 43
2024-12-14 01:12:54,26.25, 126.44, 43
2024-12-14 01:12:59,26.22, 126.37, 43
2024-12-14 01:13:04,26.25, 126.50, 43
2024-12-14 01:13:10,26.22, 126.44, 43
2024-12-14 01:13:15,26.22, 126.31, 43
2024-12-14 01:13:20,26.22, 126.37, 43
2024-12-14 01:13:26,26.22, 126.25, 43
2024-12-14 01:13:31,26.25, 126.19, 43
2024-12-14 01:13:36,26.25, 126.19, 44
2024-12-14 01:13:42,26.22, 126.25, 43
2024-12-14 01:13:47,26.22, 126.31, 43
2024-12-14 01:13:52,26.22, 126.37, 43
2024-12-14 01:13:58,26.25, 126.31, 43
2024-12-14 01:14:03,26.22, 126.19, 43
2024-12-14 01:14:08,26.22, 126.37, 43
2024-12-14 01:14:14,26.22, 126.62, 43
2024-12-14 01:14:19,26.22, 126.31, 43
2024-12-14 01:14:24,26.22, 126.37, 43
2024-12-14 01:14:29,26.25, 126.56, 43
2024-12-14 01:14:35,26.19, 126.50, 43
2024-12-14 01:14:40,26.22, 126.37, 43
2024-12-14 01:14:45,26.22, 126.44, 43
2024-12-14 01:14:51,26.19, 126.50, 43
2024-12-14 01:14:56,26.19, 126.44, 43
2024-12-14 01:15:01,26.22, 126.37, 43
2024-12-14 01:15:07,26.22, 126.31, 43
2024-12-14 01:15:12,26.19, 126.37, 43
2024-12-14 01:15:17,26.19, 126.44, 43
2024-12-14 01:15:23,26.19, 126.31, 43
2024-12-14 01:15:28,26.22, 126.31, 43
2024-12-14 01:15:33,26.19, 126.37, 43
2024-12-14 01:15:39,26.22, 126.31, 43
2024-12-14 01:15:44,26.19, 126.37, 43
2024-12-14 01:15:49,26.22, 126.44, 43
2024-12-14 01:15:55,26.19, 126.44, 43
2024-12-14 01:16:00,26.22, 126.31, 43
2024-12-14 01:16:05,26.22, 126.19, 44
2024-12-14 01:16:10,26.22, 126.44, 44
2024-12-14 01:16:16,26.22, 126.31, 43
2024-12-14 01:16:21,26.19, 126.37, 43
2024-12-14 01:16:26,26.22, 126.37, 44
2024-12-14 01:16:32,26.22, 126.56, 43
2024-12-14 01:16:37,26.22, 126.56, 44
2024-12-14 01:16:42,26.22, 126.37, 44
2024-12-14 01:16:48,26.22, 126.31, 44
2024-12-14 01:16:53,26.19, 126.31, 44
2024-12-14 01:16:58,26.22, 126.56, 44
2024-12-14 01:17:04,26.19, 126.50, 44
2024-12-14 01:17:09,26.16, 126.50, 43
2024-12-14 01:17:14,26.19, 126.62, 43
2024-12-14 01:17:20,26.19, 126.37, 43
2024-12-14 01:17:25,26.19, 126.44, 43
2024-12-14 01:17:30,26.16, 126.56, 43
2024-12-14 01:17:36,26.19, 126.62, 44
2024-12-14 01:17:41,26.16, 126.62, 43
2024-12-14 01:17:46,26.19, 126.50, 44
2024-12-14 01:17:51,26.19, 126.31, 43
2024-12-14 01:17:57,26.19, 126.44, 43
2024-12-14 01:18:02,26.19, 126.62, 43
2024-12-14 01:18:07,26.22, 126.69, 44
2024-12-14 01:18:13,26.16, 126.69, 43
2024-12-14 01:18:18,26.19, 126.75, 43
2024-12-14 01:18:23,26.16, 126.87, 44
2024-12-14 01:18:29,26.16, 126.94, 43
2024-12-14 01:18:34,26.16, 126.62, 44
2024-12-14 01:18:39,26.22, 126.75, 43
2024-12-14 01:18:45,26.16, 126.81, 43
2024-12-14 01:18:50,26.16, 126.94, 44
2024-12-14 01:18:55,26.16, 126.81, 43
2024-12-14 01:19:01,26.19, 126.75, 44
2024-12-14 01:19:06,26.16, 126.69, 43
2024-12-14 01:19:11,26.19, 126.81, 43
2024-12-14 01:19:16,26.16, 126.75, 43
2024-12-14 01:19:22,26.12, 126.62, 43
2024-12-14 01:19:27,26.16, 126.56, 43
2024-12-14 01:19:32,26.22, 126.75, 43
2024-12-14 01:19:38,26.16, 126.81, 43
2024-12-14 01:19:43,26.16, 126.75, 43
2024-12-14 01:19:48,26.16, 126.94, 43
2024-12-14 01:19:54,26.16, 126.94, 44
2024-12-14 01:19:59,26.12, 126.94, 43
2024-12-14 01:20:04,26.16, 126.94, 44
2024-12-14 01:20:10,26.12, 127.06, 44
2024-12-14 01:20:15,26.16, 127.06, 44
2024-12-14 01:20:20,26.12, 127.12, 44
2024-12-14 01:20:26,26.16, 127.19, 44
2024-12-14 01:20:31,26.12, 127.19, 44
2024-12-14 01:20:36,26.16, 127.25, 44
2024-12-14 01:20:42,26.12, 127.19, 44
2024-12-14 01:20:47,26.12, 127.31, 44
2024-12-14 01:20:52,26.12, 127.19, 44
2024-12-14 01:20:57,26.12, 127.19, 43
2024-12-14 01:21:03,26.09, 127.19, 43
2024-12-14 01:21:08,26.16, 127.12, 43
2024-12-14 01:21:13,26.12, 127.12, 44
2024-12-14 01:21:19,26.12, 127.25, 44
2024-12-14 01:21:24,26.09, 127.31, 44
2024-12-14 01:21:29,26.12, 127.25, 43
2024-12-14 01:21:35,26.12, 127.25, 44
2024-12-14 01:21:40,26.12, 127.25, 43
2024-12-14 01:21:45,26.16, 127.19, 44
2024-12-14 01:21:51,26.16, 127.19, 44
2024-12-14 01:21:56,26.16, 127.19, 43
2024-12-14 01:22:01,26.12, 127.25, 43
2024-12-14 01:22:07,26.12, 127.44, 43
2024-12-14 01:22:12,26.09, 127.44, 43
2024-12-14 01:22:17,26.09, 127.31, 43
2024-12-14 01:22:22,26.16, 127.25, 43
2024-12-14 01:22:28,26.12, 127.25, 44
2024-12-14 01:22:33,26.09, 127.37, 44
2024-12-14 01:22:38,26.12, 127.44, 44
2024-12-14 01:22:44,26.09, 127.50, 43
2024-12-14 01:22:49,26.12, 127.69, 44
2024-12-14 01:22:54,26.12, 127.69, 43
2024-12-14 01:23:00,26.12, 127.69, 43
2024-12-14 01:23:05,26.06, 127.75, 44
2024-12-14 01:23:10,26.12, 127.87, 44
2024-12-14 01:23:16,26.12, 127.81, 44
2024-12-14 01:23:21,26.12, 127.87, 43
2024-12-14 01:23:26,26.12, 127.75, 44
2024-12-14 01:23:31,26.12, 127.62, 43
2024-12-14 01:23:37,26.12, 127.62, 44
2024-12-14 01:23:42,26.12, 127.62, 44
2024-12-14 01:23:47,26.12, 127.44, 44
2024-12-14 01:23:53,26.12, 127.19, 44
2024-12-14 01:23:58,26.16, 127.19, 43
2024-12-14 01:24:03,26.16, 127.06, 44
2024-12-14 01:24:09,26.12, 127.00, 44
2024-12-14 01:24:14,26.09, 127.19, 43
2024-12-14 01:24:19,26.16, 127.37, 44
2024-12-14 01:24:25,26.12, 127.50, 44
2024-12-14 01:24:30,26.12, 127.56, 43
2024-12-14 01:24:35,26.12, 127.69, 43
2024-12-14 01:24:41,26.12, 127.69, 44
2024-12-14 01:24:46,26.12, 127.69, 44
2024-12-14 01:24:51,26.16, 127.56, 43
2024-12-14 01:24:57,26.12, 127.50, 43
2024-12-14 01:25:02,26.09, 127.37, 44
2024-12-14 01:25:07,26.16, 127.31, 44
2024-12-14 01:25:12,26.12, 127.06, 44
2024-12-14 01:25:18,26.16, 127.00, 44
2024-12-14 01:25:23,26.16, 127.12, 44
2024-12-14 01:25:28,26.12, 126.94, 44
2024-12-14 01:25:34,26.19, 127.00, 43
2024-12-14 01:25:39,26.16, 127.06, 44
2024-12-14 01:25:44,26.16, 126.87, 44
2024-12-14 01:25:50,26.16, 127.00, 44
2024-12-14 01:25:55,26.19, 126.94, 44
2024-12-14 01:26:00,26.16, 126.94, 44
2024-12-14 01:26:06,26.16, 126.94, 44
2024-12-14 01:26:11,26.19, 127.00, 43
2024-12-14 01:26:16,26.16, 127.31, 44
2024-12-14 01:26:22,26.16, 127.19, 44
2024-12-14 01:26:27,26.12, 127.31, 44
2024-12-14 01:26:32,26.22, 127.19, 45
2024-12-14 01:26:38,26.22, 127.06, 44
2024-12-14 01:26:43,26.16, 126.94, 44
2024-12-14 01:26:48,26.16, 127.00, 43
2024-12-14 01:26:53,26.16, 126.87, 44
2024-12-14 01:26:59,26.16, 126.69, 44
2024-12-14 01:27:04,26.16, 126.81, 43
2024-12-14 01:27:09,26.16, 126.81, 43
2024-12-14 01:27:15,26.19, 126.69, 44
2024-12-14 01:27:20,26.19, 126.69, 44
2024-12-14 01:27:25,26.19, 126.81, 43
2024-12-14 01:27:31,26.22, 126.69, 44
2024-12-14 01:27:36,26.16, 126.62, 44
2024-12-14 01:27:41,26.19, 126.69, 44
2024-12-14 01:27:47,26.19, 126.69, 43
2024-12-14 01:27:52,26.22, 126.56, 44
2024-12-14 01:27:57,26.19, 126.69, 44
2024-12-14 01:28:03,26.19, 126.81, 43
2024-12-14 01:28:08,26.19, 127.00, 43
2024-12-14 01:28:13,26.16, 127.00, 44
2024-12-14 01:28:18,26.19, 126.75, 44
2024-12-14 01:28:24,26.19, 126.44, 43
2024-12-14 01:28:29,26.19, 126.75, 43
2024-12-14 01:28:34,26.19, 126.81, 43
2024-12-14 01:28:40,26.22, 126.62, 43
2024-12-14 01:28:45,26.22, 126.94, 43
2024-12-14 01:28:50,26.19, 126.81, 43
2024-12-14 01:28:56,26.19, 127.00, 44
2024-12-14 01:29:01,26.16, 127.19, 43
2024-12-14 01:29:06,26.16, 126.87, 44
2024-12-14 01:29:12,26.19, 127.00, 43
2024-12-14 01:29:17,26.16, 127.25, 43
2024-12-14 01:29:22,26.19, 126.94, 43
2024-12-14 01:29:28,26.19, 126.75, 44
2024-12-14 01:29:33,26.16, 126.81, 43
2024-12-14 01:29:38,26.16, 126.87, 44
2024-12-14 01:29:44,26.16, 126.75, 44
2024-12-14 01:29:49,26.16, 126.94, 44
2024-12-14 01:29:54,26.16, 127.06, 44
2024-12-14 01:29:59,26.19, 127.25, 44
2024-12-14 01:30:05,26.16, 127.06, 44
2024-12-14 01:30:10,26.16, 127.25, 44
2024-12-14 01:30:15,26.19, 127.06, 44
2024-12-14 01:30:21,26.16, 127.12, 44
2024-12-14 01:30:26,26.16, 127.25, 43
2024-12-14 01:30:31,26.16, 127.25, 43
