sep=,
Time, TEMP, HUMIDITY, SOUND(defect)
2024-12-15 07:36:34,26.09, 121.87, 30
2024-12-15 07:36:39,26.06, 121.44, 30
2024-12-15 07:36:45,26.06, 121.50, 30
2024-12-15 07:36:50,26.03, 121.62, 30
2024-12-15 07:36:55,26.06, 121.87, 30
2024-12-15 07:37:00,26.06, 121.94, 30
2024-12-15 07:37:05,26.09, 122.06, 30
2024-12-15 07:37:10,26.06, 122.25, 29
2024-12-15 07:37:15,26.09, 122.25, 29
2024-12-15 07:37:20,26.06, 122.62, 29
2024-12-15 07:37:25,26.09, 122.56, 30
2024-12-15 07:37:30,26.09, 122.56, 30
2024-12-15 07:37:35,26.06, 122.69, 29
2024-12-15 07:37:40,26.09, 122.56, 29
2024-12-15 07:37:45,26.09, 122.69, 29
2024-12-15 07:37:50,26.09, 122.56, 29
2024-12-15 07:37:55,26.09, 122.75, 29
2024-12-15 07:38:00,26.06, 122.75, 30
2024-12-15 07:38:05,26.09, 123.12, 29
2024-12-15 07:38:10,26.09, 123.12, 29
2024-12-15 07:38:15,26.09, 123.06, 29
2024-12-15 07:38:20,26.09, 123.12, 29
2024-12-15 07:38:25,26.09, 123.12, 29
2024-12-15 07:38:30,26.06, 123.37, 29
2024-12-15 07:38:36,26.09, 123.50, 29
2024-12-15 07:38:41,26.09, 123.31, 29
2024-12-15 07:38:46,26.09, 123.69, 29
2024-12-15 07:38:51,26.09, 123.56, 29
2024-12-15 07:38:56,26.09, 123.44, 29
2024-12-15 07:39:01,26.09, 123.37, 29
2024-12-15 07:39:06,26.09, 123.12, 29
2024-12-15 07:39:11,26.09, 123.00, 29
2024-12-15 07:39:16,26.09, 122.94, 29
2024-12-15 07:39:21,26.12, 122.87, 29
2024-12-15 07:39:26,26.09, 122.87, 29
2024-12-15 07:39:31,26.12, 123.00, 30
2024-12-15 07:39:36,26.12, 123.37, 29
2024-12-15 07:39:41,26.09, 123.31, 29
2024-12-15 07:39:46,26.09, 123.44, 29
2024-12-15 07:39:51,26.12, 123.12, 29
2024-12-15 07:39:56,26.12, 123.06, 29
2024-12-15 07:40:01,26.09, 123.00, 29
2024-12-15 07:40:06,26.12, 122.75, 29
2024-12-15 07:40:12,26.09, 122.44, 29
2024-12-15 07:40:17,26.12, 122.50, 29
2024-12-15 07:40:22,26.09, 122.75, 29
2024-12-15 07:40:27,26.09, 122.75, 30
2024-12-15 07:40:32,26.06, 122.56, 29
2024-12-15 07:40:37,26.12, 122.69, 29
2024-12-15 07:40:42,26.12, 122.50, 29
2024-12-15 07:40:47,26.09, 122.44, 29
2024-12-15 07:40:52,26.12, 122.37, 29
2024-12-15 07:40:57,26.12, 122.19, 29
2024-12-15 07:41:02,26.12, 122.19, 29
2024-12-15 07:41:07,26.09, 122.12, 29
2024-12-15 07:41:12,26.09, 122.00, 29
2024-12-15 07:41:17,26.09, 122.00, 30
2024-12-15 07:41:22,26.09, 121.87, 29
2024-12-15 07:41:27,26.12, 121.94, 29
2024-12-15 07:41:32,26.09, 121.94, 29
2024-12-15 07:41:37,26.12, 121.94, 29
2024-12-15 07:41:42,26.12, 121.50, 29
2024-12-15 07:41:47,26.12, 121.50, 30
2024-12-15 07:41:52,26.12, 121.62, 29
2024-12-15 07:41:58,26.09, 121.62, 30
2024-12-15 07:42:03,26.12, 121.62, 29
2024-12-15 07:42:08,26.12, 121.56, 29
2024-12-15 07:42:13,26.09, 121.37, 29
2024-12-15 07:42:18,26.09, 121.56, 29
2024-12-15 07:42:23,26.09, 121.56, 30
2024-12-15 07:42:28,26.09, 121.62, 29
2024-12-15 07:42:33,26.09, 121.69, 29
2024-12-15 07:42:38,26.09, 123.25, 29
2024-12-15 07:42:43,26.12, 123.44, 29
2024-12-15 07:42:48,26.09, 123.56, 29
2024-12-15 07:42:53,26.12, 122.62, 29
2024-12-15 07:42:58,26.12, 122.25, 29
2024-12-15 07:43:03,26.12, 122.06, 29
2024-12-15 07:43:08,26.12, 121.75, 29
2024-12-15 07:43:13,26.09, 121.81, 29
2024-12-15 07:43:18,26.09, 121.62, 29
2024-12-15 07:43:23,26.09, 121.37, 30
2024-12-15 07:43:28,26.09, 121.25, 30
2024-12-15 07:43:33,26.09, 121.19, 30
2024-12-15 07:43:38,26.12, 121.25, 29
2024-12-15 07:43:44,26.09, 120.81, 29
2024-12-15 07:43:49,26.06, 121.00, 29
2024-12-15 07:43:54,26.09, 120.94, 30
2024-12-15 07:43:59,26.09, 120.81, 29
2024-12-15 07:44:04,26.09, 120.50, 30
2024-12-15 07:44:09,26.09, 120.56, 29
2024-12-15 07:44:14,26.09, 120.50, 30
2024-12-15 07:44:19,26.09, 120.12, 29
2024-12-15 07:44:24,26.09, 120.06, 30
2024-12-15 07:44:29,26.09, 119.87, 30
2024-12-15 07:44:34,26.09, 120.12, 29
2024-12-15 07:44:39,26.06, 120.31, 30
2024-12-15 07:44:44,26.06, 119.81, 30
2024-12-15 07:44:49,26.06, 119.69, 30
2024-12-15 07:44:54,26.06, 120.12, 30
2024-12-15 07:44:59,26.06, 120.19, 30
2024-12-15 07:45:04,26.09, 120.56, 30
2024-12-15 07:45:09,26.09, 120.62, 30
2024-12-15 07:45:14,26.09, 120.94, 30
2024-12-15 07:45:19,26.06, 121.00, 30
2024-12-15 07:45:25,26.06, 121.12, 29
2024-12-15 07:45:30,26.06, 121.25, 30
2024-12-15 07:45:35,26.03, 121.31, 30
2024-12-15 07:45:40,26.06, 121.31, 30
2024-12-15 07:45:45,26.09, 121.12, 29
2024-12-15 07:45:50,26.03, 121.19, 29
2024-12-15 07:45:55,26.06, 121.00, 30
2024-12-15 07:46:00,26.06, 120.94, 30
2024-12-15 07:46:05,26.09, 120.94, 30
2024-12-15 07:46:10,26.03, 121.06, 30
2024-12-15 07:46:15,26.06, 121.31, 30
2024-12-15 07:46:20,26.09, 121.37, 30
2024-12-15 07:46:25,26.09, 121.62, 29
2024-12-15 07:46:30,26.03, 121.56, 30
2024-12-15 07:46:35,26.06, 121.44, 30
2024-12-15 07:46:40,26.09, 121.37, 30
2024-12-15 07:46:45,26.09, 121.37, 30
2024-12-15 07:46:50,26.09, 121.25, 30
2024-12-15 07:46:55,26.12, 121.25, 30
2024-12-15 07:47:00,26.06, 121.12, 30
2024-12-15 07:47:06,26.06, 121.12, 30
2024-12-15 07:47:11,26.06, 121.12, 30
2024-12-15 07:47:16,26.09, 121.19, 30
2024-12-15 07:47:21,26.06, 121.25, 30
2024-12-15 07:47:26,26.09, 121.31, 30
2024-12-15 07:47:31,26.09, 121.37, 30
2024-12-15 07:47:36,26.09, 121.44, 30
2024-12-15 07:47:41,26.06, 121.50, 30
2024-12-15 07:47:46,26.09, 121.44, 29
2024-12-15 07:47:51,26.09, 121.44, 29
2024-12-15 07:47:56,26.09, 121.19, 30
2024-12-15 07:48:01,26.12, 121.12, 30
2024-12-15 07:48:06,26.09, 121.06, 30
2024-12-15 07:48:11,26.09, 121.25, 30
2024-12-15 07:48:16,26.09, 121.37, 29
2024-12-15 07:48:21,26.09, 121.25, 30
2024-12-15 07:48:26,26.06, 121.31, 30
2024-12-15 07:48:31,26.09, 121.25, 30
2024-12-15 07:48:36,26.09, 121.12, 30
2024-12-15 07:48:41,26.06, 121.25, 30
2024-12-15 07:48:46,26.09, 121.19, 30
2024-12-15 07:48:52,26.09, 121.37, 30
2024-12-15 07:48:57,26.09, 121.44, 30
2024-12-15 07:49:02,26.12, 121.50, 30
2024-12-15 07:49:07,26.09, 121.44, 30
2024-12-15 07:49:12,26.12, 121.50, 30
2024-12-15 07:49:17,26.09, 121.56, 30
2024-12-15 07:49:22,26.09, 121.56, 30
2024-12-15 07:49:27,26.09, 121.62, 30
2024-12-15 07:49:32,26.09, 121.62, 30
2024-12-15 07:49:37,26.09, 121.50, 30
2024-12-15 07:49:42,26.09, 121.56, 30
2024-12-15 07:49:47,26.09, 121.44, 30
2024-12-15 07:49:52,26.09, 121.69, 30
2024-12-15 07:49:57,26.12, 121.75, 30
2024-12-15 07:50:02,26.09, 121.81, 30
2024-12-15 07:50:07,26.12, 121.94, 30
2024-12-15 07:50:12,26.12, 121.94, 30
2024-12-15 07:50:17,26.12, 121.87, 30
2024-12-15 07:50:22,26.16, 121.81, 30
2024-12-15 07:50:27,26.12, 121.81, 30
2024-12-15 07:50:32,26.12, 122.06, 31
2024-12-15 07:50:38,26.12, 122.31, 30
2024-12-15 07:50:43,26.12, 122.37, 30
2024-12-15 07:50:48,26.12, 122.37, 30
2024-12-15 07:50:53,26.12, 122.25, 30
2024-12-15 07:50:58,26.12, 122.44, 30
2024-12-15 07:51:03,26.12, 122.44, 30
2024-12-15 07:51:08,26.12, 122.69, 30
2024-12-15 07:51:13,26.16, 123.06, 30
2024-12-15 07:51:18,26.16, 123.00, 30
2024-12-15 07:51:23,26.12, 121.94, 30
2024-12-15 07:51:28,26.12, 121.12, 30
2024-12-15 07:51:33,26.16, 120.56, 30
2024-12-15 07:51:38,26.12, 120.81, 30
2024-12-15 07:51:43,26.09, 120.81, 30
2024-12-15 07:51:48,26.09, 120.37, 30
2024-12-15 07:51:53,26.09, 120.19, 31
2024-12-15 07:51:58,26.12, 119.75, 30
2024-12-15 07:52:03,26.12, 119.50, 31
2024-12-15 07:52:08,26.12, 119.50, 30
2024-12-15 07:52:13,26.12, 119.31, 31
2024-12-15 07:52:18,26.09, 119.00, 31
2024-12-15 07:52:24,26.09, 119.19, 31
2024-12-15 07:52:29,26.09, 119.25, 31
2024-12-15 07:52:34,26.12, 119.12, 31
2024-12-15 07:52:39,26.09, 119.19, 31
2024-12-15 07:52:44,26.09, 119.37, 30
2024-12-15 07:52:49,26.06, 119.56, 32
2024-12-15 07:52:54,26.12, 119.62, 31
2024-12-15 07:52:59,26.12, 119.62, 31
2024-12-15 07:53:04,26.09, 119.44, 31
2024-12-15 07:53:09,26.12, 119.44, 31
2024-12-15 07:53:14,26.09, 119.44, 31
2024-12-15 07:53:19,26.12, 119.44, 31
2024-12-15 07:53:24,26.12, 119.69, 31
2024-12-15 07:53:29,26.09, 119.44, 32
2024-12-15 07:53:34,26.09, 118.94, 31
2024-12-15 07:53:39,26.09, 119.25, 32
2024-12-15 07:53:44,26.06, 119.00, 31
2024-12-15 07:53:49,26.09, 118.75, 31
2024-12-15 07:53:54,26.09, 118.56, 31
2024-12-15 07:54:00,26.09, 118.37, 31
2024-12-15 07:54:05,26.09, 118.62, 31
2024-12-15 07:54:10,26.09, 118.62, 31
2024-12-15 07:54:15,26.09, 118.50, 31
2024-12-15 07:54:20,26.12, 118.50, 31
2024-12-15 07:54:25,26.06, 118.56, 31
2024-12-15 07:54:30,26.03, 118.50, 31
2024-12-15 07:54:35,26.09, 118.19, 32
2024-12-15 07:54:40,26.03, 117.81, 31
2024-12-15 07:54:45,26.06, 118.06, 31
2024-12-15 07:54:50,26.06, 118.00, 32
2024-12-15 07:54:55,26.06, 117.94, 31
2024-12-15 07:55:00,26.09, 118.19, 31
2024-12-15 07:55:05,26.06, 118.19, 32
2024-12-15 07:55:10,26.06, 118.37, 32
2024-12-15 07:55:15,26.06, 118.25, 32
2024-12-15 07:55:20,26.06, 118.12, 32
2024-12-15 07:55:25,26.06, 118.12, 31
2024-12-15 07:55:30,26.06, 118.00, 32
2024-12-15 07:55:35,26.09, 118.00, 31
2024-12-15 07:55:41,26.06, 118.00, 31
2024-12-15 07:55:46,26.06, 118.12, 31
2024-12-15 07:55:51,26.06, 118.31, 33
2024-12-15 07:55:56,26.06, 118.37, 32
2024-12-15 07:56:01,26.06, 118.31, 31
2024-12-15 07:56:06,26.06, 118.31, 31
2024-12-15 07:56:11,26.06, 118.25, 31
2024-12-15 07:56:16,26.09, 118.19, 32
2024-12-15 07:56:21,26.06, 118.00, 31
2024-12-15 07:56:26,26.06, 118.12, 31
2024-12-15 07:56:31,26.03, 117.94, 31
2024-12-15 07:56:36,26.06, 117.94, 31
2024-12-15 07:56:41,26.00, 117.94, 32
2024-12-15 07:56:46,26.03, 118.00, 32
2024-12-15 07:56:51,26.06, 118.12, 31
2024-12-15 07:56:56,26.06, 118.44, 32
2024-12-15 07:57:01,26.06, 118.44, 32
2024-12-15 07:57:06,26.06, 118.56, 31
2024-12-15 07:57:11,26.03, 118.62, 31
2024-12-15 07:57:16,26.06, 118.56, 32
2024-12-15 07:57:21,26.09, 118.50, 31
2024-12-15 07:57:26,26.06, 118.56, 31
2024-12-15 07:57:32,26.09, 118.69, 31
2024-12-15 07:57:37,26.03, 118.87, 31
2024-12-15 07:57:42,26.06, 118.81, 31
2024-12-15 07:57:47,26.03, 118.81, 31
2024-12-15 07:57:52,26.06, 118.81, 31
2024-12-15 07:57:57,26.03, 118.31, 31
2024-12-15 07:58:02,26.03, 117.12, 31
2024-12-15 07:58:07,26.06, 117.06, 32
2024-12-15 07:58:12,26.03, 116.56, 32
2024-12-15 07:58:17,26.03, 116.44, 32
2024-12-15 07:58:22,26.06, 116.00, 32
2024-12-15 07:58:27,26.00, 116.00, 32
2024-12-15 07:58:32,26.03, 116.25, 32
2024-12-15 07:58:37,26.00, 116.62, 32
2024-12-15 07:58:42,26.03, 116.75, 32
2024-12-15 07:58:47,26.03, 117.12, 33
2024-12-15 07:58:52,26.06, 117.37, 32
2024-12-15 07:58:57,26.06, 117.37, 32
2024-12-15 07:59:02,26.03, 117.37, 32
2024-12-15 07:59:08,26.03, 117.56, 32
2024-12-15 07:59:13,26.03, 117.62, 32
2024-12-15 07:59:18,26.00, 117.56, 32
2024-12-15 07:59:23,26.03, 117.69, 33
2024-12-15 07:59:28,26.00, 117.87, 32
2024-12-15 07:59:33,26.03, 118.56, 33
2024-12-15 07:59:38,26.03, 119.44, 32
2024-12-15 07:59:43,26.06, 119.50, 31
2024-12-15 07:59:48,26.00, 119.44, 32
2024-12-15 07:59:53,26.03, 119.56, 31
2024-12-15 07:59:58,26.06, 119.50, 31
2024-12-15 08:00:03,26.06, 119.37, 32
2024-12-15 08:00:08,26.03, 119.12, 32
2024-12-15 08:00:13,26.06, 119.00, 32
2024-12-15 08:00:18,26.06, 119.12, 31
2024-12-15 08:00:23,26.06, 119.81, 31
2024-12-15 08:00:28,26.06, 119.94, 31
2024-12-15 08:00:33,26.06, 119.56, 32
2024-12-15 08:00:38,26.06, 119.31, 32
2024-12-15 08:00:43,26.03, 119.06, 31
2024-12-15 08:00:49,26.03, 119.06, 31
2024-12-15 08:00:54,26.06, 119.25, 31
2024-12-15 08:00:59,26.06, 119.56, 31
2024-12-15 08:01:04,26.06, 119.81, 31
2024-12-15 08:01:09,26.09, 119.75, 31
2024-12-15 08:01:14,26.00, 120.06, 31
2024-12-15 08:01:19,26.06, 120.06, 31
2024-12-15 08:01:24,26.06, 120.19, 31
2024-12-15 08:01:29,26.06, 120.37, 31
2024-12-15 08:01:34,26.06, 120.62, 31
2024-12-15 08:01:39,26.09, 120.75, 31
2024-12-15 08:01:44,26.03, 120.94, 31
2024-12-15 08:01:49,26.03, 121.25, 31
2024-12-15 08:01:54,26.06, 121.12, 31
2024-12-15 08:01:59,26.09, 121.19, 31
2024-12-15 08:02:04,26.03, 120.75, 32
2024-12-15 08:02:09,26.03, 120.81, 31
2024-12-15 08:02:14,26.06, 121.19, 31
2024-12-15 08:02:19,26.06, 121.25, 31
2024-12-15 08:02:24,26.03, 121.25, 32
2024-12-15 08:02:30,26.03, 121.19, 31
2024-12-15 08:02:35,26.06, 120.94, 31
2024-12-15 08:02:40,26.06, 120.87, 31
2024-12-15 08:02:45,26.03, 120.81, 32
2024-12-15 08:02:50,26.03, 121.19, 31
2024-12-15 08:02:55,26.03, 120.94, 31
2024-12-15 08:03:00,26.00, 120.94, 30
2024-12-15 08:03:05,26.03, 121.00, 31
2024-12-15 08:03:10,26.03, 120.75, 31
2024-12-15 08:03:15,26.00, 120.69, 31
2024-12-15 08:03:20,26.03, 120.94, 30
2024-12-15 08:03:25,26.00, 120.69, 31
2024-12-15 08:03:30,26.00, 120.25, 30
2024-12-15 08:03:35,26.00, 119.87, 31
2024-12-15 08:03:40,26.00, 119.75, 31
2024-12-15 08:03:45,26.00, 119.69, 31
2024-12-15 08:03:50,26.00, 119.75, 31
2024-12-15 08:03:55,26.00, 119.69, 31
2024-12-15 08:04:00,26.03, 119.50, 31
2024-12-15 08:04:05,26.00, 119.62, 31
2024-12-15 08:04:10,26.00, 119.62, 31
2024-12-15 08:04:15,26.00, 119.69, 30
2024-12-15 08:04:21,26.00, 119.75, 30
2024-12-15 08:04:26,26.03, 119.81, 30
2024-12-15 08:04:31,26.03, 119.62, 31
2024-12-15 08:04:36,26.00, 119.50, 31
2024-12-15 08:04:41,26.03, 119.56, 31
2024-12-15 08:04:46,26.00, 119.56, 31
2024-12-15 08:04:51,26.00, 119.62, 31
2024-12-15 08:04:56,26.00, 119.75, 32
2024-12-15 08:05:01,26.03, 119.94, 31
2024-12-15 08:05:06,26.03, 119.87, 31
2024-12-15 08:05:11,26.00, 119.94, 31
2024-12-15 08:05:16,26.00, 119.94, 31
2024-12-15 08:05:21,26.00, 119.87, 32
2024-12-15 08:05:26,26.03, 119.81, 32
2024-12-15 08:05:31,26.03, 119.87, 31
2024-12-15 08:05:36,26.03, 119.87, 31
2024-12-15 08:05:41,26.03, 119.81, 32
2024-12-15 08:05:46,26.03, 119.81, 31
2024-12-15 08:05:52,26.03, 119.87, 31
2024-12-15 08:05:57,26.03, 119.94, 31
2024-12-15 08:06:02,26.03, 119.87, 31
2024-12-15 08:06:07,26.03, 119.87, 31
2024-12-15 08:06:12,26.06, 119.87, 31
2024-12-15 08:06:17,26.09, 119.87, 31
2024-12-15 08:06:22,26.03, 119.81, 31
2024-12-15 08:06:27,26.06, 119.94, 31
2024-12-15 08:06:32,26.06, 119.87, 31
2024-12-15 08:06:37,26.06, 119.75, 31
2024-12-15 08:06:42,26.03, 119.56, 31
2024-12-15 08:06:47,26.06, 119.56, 31
2024-12-15 08:06:52,26.03, 119.62, 31
2024-12-15 08:06:57,26.03, 119.69, 32
2024-12-15 08:07:02,26.03, 119.69, 31
2024-12-15 08:07:07,26.03, 119.87, 31
2024-12-15 08:07:12,26.06, 120.00, 31
2024-12-15 08:07:17,26.03, 120.00, 31
2024-12-15 08:07:22,26.06, 119.94, 31
2024-12-15 08:07:27,26.00, 120.12, 31
2024-12-15 08:07:32,26.03, 120.06, 31
2024-12-15 08:07:38,26.03, 120.06, 31
2024-12-15 08:07:43,26.03, 120.06, 31
2024-12-15 08:07:48,26.06, 120.12, 31
2024-12-15 08:07:53,26.06, 120.12, 31
2024-12-15 08:07:58,26.03, 120.31, 32
2024-12-15 08:08:03,26.06, 120.31, 31
2024-12-15 08:08:08,26.06, 120.25, 31
2024-12-15 08:08:13,26.06, 120.25, 31
2024-12-15 08:08:18,26.09, 120.06, 31
2024-12-15 08:08:23,26.06, 120.06, 31
2024-12-15 08:08:28,26.03, 120.06, 32
2024-12-15 08:08:33,26.09, 120.19, 31
2024-12-15 08:08:38,26.06, 120.19, 31
2024-12-15 08:08:43,26.06, 120.31, 31
2024-12-15 08:08:48,26.06, 120.19, 31
2024-12-15 08:08:53,26.09, 120.12, 31
2024-12-15 08:08:58,26.06, 120.25, 31
2024-12-15 08:09:03,26.09, 120.19, 31
2024-12-15 08:09:08,26.06, 120.12, 31
2024-12-15 08:09:13,26.09, 120.37, 32
2024-12-15 08:09:18,26.09, 121.12, 31
2024-12-15 08:09:24,26.09, 121.69, 32
2024-12-15 08:09:29,26.09, 121.37, 31
2024-12-15 08:09:34,26.06, 121.44, 32
2024-12-15 08:09:39,26.09, 121.56, 31
2024-12-15 08:09:44,26.03, 121.69, 31
2024-12-15 08:09:49,26.06, 121.75, 30
2024-12-15 08:09:54,26.06, 121.56, 30
2024-12-15 08:09:59,26.06, 121.62, 30
2024-12-15 08:10:04,26.06, 121.62, 30
2024-12-15 08:10:09,26.03, 122.12, 30
2024-12-15 08:10:14,26.06, 122.06, 30
2024-12-15 08:10:19,26.06, 122.69, 30
2024-12-15 08:10:24,26.06, 122.50, 30
2024-12-15 08:10:29,26.09, 121.94, 30
2024-12-15 08:10:34,26.06, 121.69, 30
2024-12-15 08:10:39,26.06, 121.06, 30
2024-12-15 08:10:44,26.06, 121.06, 31
2024-12-15 08:10:49,26.06, 120.94, 30
2024-12-15 08:10:54,26.06, 121.00, 30
2024-12-15 08:11:00,26.03, 121.12, 30
2024-12-15 08:11:05,26.06, 121.12, 30
2024-12-15 08:11:10,26.09, 121.19, 30
2024-12-15 08:11:15,26.06, 121.06, 30
2024-12-15 08:11:20,26.03, 121.06, 30
2024-12-15 08:11:25,26.06, 121.06, 31
2024-12-15 08:11:30,26.06, 121.06, 30
2024-12-15 08:11:35,26.03, 121.12, 30
2024-12-15 08:11:40,26.03, 120.87, 30
2024-12-15 08:11:45,26.12, 120.56, 30
2024-12-15 08:11:50,26.06, 120.37, 30
2024-12-15 08:11:55,26.03, 120.37, 31
2024-12-15 08:12:00,26.06, 120.25, 30
2024-12-15 08:12:05,26.06, 120.25, 30
2024-12-15 08:12:10,26.06, 120.19, 30
2024-12-15 08:12:15,26.09, 120.19, 30
2024-12-15 08:12:20,26.06, 120.31, 30
2024-12-15 08:12:25,26.06, 120.25, 30
2024-12-15 08:12:30,26.09, 120.00, 32
2024-12-15 08:12:35,26.06, 119.44, 31
2024-12-15 08:12:41,26.06, 119.19, 30
2024-12-15 08:12:46,26.06, 119.00, 31
2024-12-15 08:12:51,26.06, 119.06, 31
2024-12-15 08:12:56,26.06, 119.00, 31
2024-12-15 08:13:01,26.06, 118.94, 31
2024-12-15 08:13:06,26.03, 119.12, 31
2024-12-15 08:13:11,26.03, 119.19, 31
2024-12-15 08:13:16,26.03, 119.37, 31
2024-12-15 08:13:21,26.09, 119.56, 31
2024-12-15 08:13:26,26.06, 119.56, 31
2024-12-15 08:13:31,26.06, 119.56, 31
2024-12-15 08:13:36,26.06, 119.56, 31
2024-12-15 08:13:41,26.06, 119.62, 31
2024-12-15 08:13:46,26.09, 119.56, 31
2024-12-15 08:13:51,26.06, 119.37, 31
2024-12-15 08:13:56,26.06, 119.62, 31
2024-12-15 08:14:01,26.09, 119.62, 31
2024-12-15 08:14:06,26.09, 119.56, 31
2024-12-15 08:14:11,26.06, 119.81, 32
2024-12-15 08:14:16,26.09, 119.75, 31
2024-12-15 08:14:21,26.03, 119.94, 30
2024-12-15 08:14:27,26.09, 119.81, 32
2024-12-15 08:14:32,26.12, 119.87, 31
2024-12-15 08:14:37,26.09, 119.87, 31
2024-12-15 08:14:42,26.12, 120.00, 31
2024-12-15 08:14:47,26.09, 119.94, 31
2024-12-15 08:14:52,26.09, 119.75, 31
2024-12-15 08:14:57,26.09, 119.69, 31
2024-12-15 08:15:02,26.09, 119.44, 31
2024-12-15 08:15:07,26.09, 119.37, 31
2024-12-15 08:15:12,26.09, 119.37, 32
2024-12-15 08:15:17,26.12, 119.62, 32
2024-12-15 08:15:22,26.06, 119.81, 31
2024-12-15 08:15:27,26.12, 120.06, 31
2024-12-15 08:15:32,26.09, 120.19, 32
2024-12-15 08:15:37,26.12, 120.31, 31
2024-12-15 08:15:42,26.12, 120.50, 31
2024-12-15 08:15:47,26.09, 120.50, 31
2024-12-15 08:15:52,26.09, 120.69, 31
2024-12-15 08:15:57,26.09, 120.25, 31
2024-12-15 08:16:02,26.12, 120.12, 31
2024-12-15 08:16:08,26.09, 119.94, 31
2024-12-15 08:16:13,26.09, 119.87, 31
2024-12-15 08:16:18,26.09, 120.06, 32
2024-12-15 08:16:23,26.09, 120.00, 31
2024-12-15 08:16:28,26.09, 119.87, 32
2024-12-15 08:16:33,26.12, 120.12, 31
2024-12-15 08:16:38,26.12, 120.44, 32
2024-12-15 08:16:43,26.12, 120.44, 31
2024-12-15 08:16:48,26.09, 120.44, 31
2024-12-15 08:16:53,26.06, 120.62, 31
2024-12-15 08:16:58,26.12, 120.62, 31
2024-12-15 08:17:03,26.12, 120.75, 31
2024-12-15 08:17:08,26.12, 120.56, 31
2024-12-15 08:17:13,26.12, 120.56, 31
2024-12-15 08:17:18,26.16, 120.12, 31
2024-12-15 08:17:23,26.12, 119.50, 31
2024-12-15 08:17:28,26.12, 119.44, 32
2024-12-15 08:17:33,26.09, 119.19, 31
2024-12-15 08:17:38,26.12, 119.37, 31
2024-12-15 08:17:43,26.09, 119.69, 31
2024-12-15 08:17:49,26.12, 119.87, 31
2024-12-15 08:17:54,26.16, 120.31, 31
2024-12-15 08:17:59,26.09, 120.37, 32
2024-12-15 08:18:04,26.16, 120.56, 31
2024-12-15 08:18:09,26.12, 120.62, 31
2024-12-15 08:18:14,26.09, 120.62, 31
2024-12-15 08:18:19,26.09, 120.44, 31
2024-12-15 08:18:24,26.16, 120.56, 31
2024-12-15 08:18:29,26.12, 120.62, 32
2024-12-15 08:18:34,26.12, 120.75, 31
2024-12-15 08:18:39,26.09, 120.75, 31
2024-12-15 08:18:44,26.12, 120.87, 31
2024-12-15 08:18:49,26.16, 121.00, 31
2024-12-15 08:18:54,26.16, 120.87, 31
2024-12-15 08:18:59,26.12, 120.94, 31
2024-12-15 08:19:04,26.16, 120.75, 31
2024-12-15 08:19:09,26.16, 121.00, 31
2024-12-15 08:19:14,26.12, 120.69, 31
2024-12-15 08:19:19,26.16, 120.81, 32
2024-12-15 08:19:24,26.16, 120.75, 31
2024-12-15 08:19:29,26.16, 120.75, 30
2024-12-15 08:19:35,26.19, 120.69, 31
2024-12-15 08:19:40,26.19, 120.44, 31
2024-12-15 08:19:45,26.16, 120.31, 31
2024-12-15 08:19:50,26.09, 120.25, 31
2024-12-15 08:19:55,26.16, 120.25, 32
2024-12-15 08:20:00,26.12, 120.12, 32
2024-12-15 08:20:05,26.12, 120.25, 31
2024-12-15 08:20:10,26.16, 120.31, 32
2024-12-15 08:20:15,26.16, 120.50, 31
2024-12-15 08:20:20,26.16, 120.44, 31
2024-12-15 08:20:25,26.16, 120.50, 31
2024-12-15 08:20:30,26.16, 120.37, 31
2024-12-15 08:20:35,26.19, 120.31, 32
2024-12-15 08:20:40,26.19, 120.37, 31
2024-12-15 08:20:45,26.16, 120.62, 31
2024-12-15 08:20:50,26.16, 120.50, 32
2024-12-15 08:20:55,26.19, 120.62, 31
2024-12-15 08:21:00,26.19, 120.37, 32
2024-12-15 08:21:06,26.19, 120.44, 31
2024-12-15 08:21:11,26.19, 120.50, 31
2024-12-15 08:21:16,26.19, 120.31, 32
2024-12-15 08:21:21,26.22, 120.50, 32
2024-12-15 08:21:26,26.22, 120.75, 32
2024-12-15 08:21:31,26.22, 120.62, 33
2024-12-15 08:21:36,26.22, 120.50, 31
2024-12-15 08:21:41,26.19, 120.50, 31
2024-12-15 08:21:46,26.22, 120.31, 31
2024-12-15 08:21:51,26.19, 120.25, 32
2024-12-15 08:21:56,26.22, 120.50, 31
2024-12-15 08:22:01,26.22, 120.56, 32
2024-12-15 08:22:06,26.22, 120.56, 31
2024-12-15 08:22:11,26.25, 120.69, 31
2024-12-15 08:22:16,26.22, 121.00, 31
2024-12-15 08:22:21,26.22, 120.87, 31
2024-12-15 08:22:26,26.22, 120.81, 32
2024-12-15 08:22:31,26.22, 120.75, 31
2024-12-15 08:22:36,26.25, 120.69, 31
2024-12-15 08:22:41,26.28, 120.50, 31
2024-12-15 08:22:46,26.28, 120.56, 32
2024-12-15 08:22:52,26.28, 120.44, 32
2024-12-15 08:22:57,26.28, 120.56, 31
2024-12-15 08:23:02,26.25, 120.44, 32
2024-12-15 08:23:07,26.25, 120.56, 32
2024-12-15 08:23:12,26.28, 120.44, 32
2024-12-15 08:23:17,26.31, 120.62, 31
2024-12-15 08:23:22,26.28, 120.56, 32
2024-12-15 08:23:27,26.28, 120.31, 32
