sep=,
Time, TEMP, HUMIDITY, SOUND(defect)
2024-12-17 06:48:21,24.34, 106.44, 65
2024-12-17 06:48:26,24.37, 106.44, 65
2024-12-17 06:48:31,24.34, 106.44, 65
2024-12-17 06:48:36,24.34, 106.44, 66
2024-12-17 06:48:41,24.34, 106.56, 65
2024-12-17 06:48:46,24.34, 106.50, 66
2024-12-17 06:48:51,24.34, 106.50, 65
2024-12-17 06:48:56,24.34, 106.56, 65
2024-12-17 06:49:01,24.34, 106.56, 66
2024-12-17 06:49:07,24.31, 106.62, 65
2024-12-17 06:49:12,24.34, 106.50, 65
2024-12-17 06:49:17,24.34, 106.62, 65
2024-12-17 06:49:22,24.31, 106.56, 66
2024-12-17 06:49:27,24.34, 106.62, 67
2024-12-17 06:49:32,24.37, 106.62, 65
2024-12-17 06:49:37,24.37, 106.62, 65
2024-12-17 06:49:42,24.34, 106.56, 66
2024-12-17 06:49:47,24.34, 106.62, 65
2024-12-17 06:49:52,24.34, 106.69, 66
2024-12-17 06:49:57,24.37, 106.56, 65
2024-12-17 06:50:02,24.37, 106.62, 66
2024-12-17 06:50:07,24.37, 106.56, 66
2024-12-17 06:50:12,24.37, 106.56, 65
2024-12-17 06:50:17,24.41, 106.50, 66
2024-12-17 06:50:22,24.37, 106.50, 65
2024-12-17 06:50:27,24.37, 106.50, 66
2024-12-17 06:50:32,24.34, 106.56, 67
2024-12-17 06:50:38,24.37, 106.50, 65
2024-12-17 06:50:43,24.37, 106.50, 66
2024-12-17 06:50:48,24.34, 106.50, 66
2024-12-17 06:50:53,24.37, 106.62, 66
2024-12-17 06:50:58,24.41, 106.62, 66
2024-12-17 06:51:03,24.37, 106.75, 66
2024-12-17 06:51:08,24.37, 106.69, 66
2024-12-17 06:51:13,24.37, 106.81, 65
2024-12-17 06:51:18,24.41, 106.75, 67
2024-12-17 06:51:23,24.37, 106.69, 66
2024-12-17 06:51:28,24.37, 106.81, 66
2024-12-17 06:51:33,24.41, 106.69, 66
2024-12-17 06:51:38,24.34, 106.62, 66
2024-12-17 06:51:43,24.37, 106.56, 67
2024-12-17 06:51:48,24.41, 106.62, 66
2024-12-17 06:51:53,24.41, 106.62, 66
2024-12-17 06:51:58,24.41, 106.62, 66
2024-12-17 06:52:03,24.37, 106.62, 67
2024-12-17 06:52:08,24.41, 106.62, 66
2024-12-17 06:52:13,24.41, 106.56, 66
2024-12-17 06:52:18,24.44, 106.62, 66
2024-12-17 06:52:23,24.44, 106.50, 67
2024-12-17 06:52:29,24.41, 106.50, 66
2024-12-17 06:52:34,24.44, 106.44, 66
2024-12-17 06:52:39,24.44, 106.44, 67
2024-12-17 06:52:44,24.41, 106.37, 66
2024-12-17 06:52:49,24.44, 106.44, 66
2024-12-17 06:52:54,24.44, 106.44, 66
2024-12-17 06:52:59,24.44, 106.31, 67
2024-12-17 06:53:04,24.47, 106.37, 66
2024-12-17 06:53:09,24.44, 106.44, 66
2024-12-17 06:53:14,24.44, 106.62, 67
2024-12-17 06:53:19,24.47, 106.62, 66
2024-12-17 06:53:24,24.47, 106.75, 67
2024-12-17 06:53:29,24.47, 106.69, 66
2024-12-17 06:53:34,24.44, 106.75, 66
2024-12-17 06:53:39,24.47, 106.69, 67
2024-12-17 06:53:44,24.47, 106.75, 66
2024-12-17 06:53:49,24.47, 106.69, 66
2024-12-17 06:53:54,24.50, 106.56, 66
2024-12-17 06:54:00,24.50, 106.56, 67
2024-12-17 06:54:05,24.47, 106.50, 67
2024-12-17 06:54:10,24.47, 106.50, 66
2024-12-17 06:54:15,24.50, 106.56, 67
2024-12-17 06:54:20,24.47, 106.50, 66
2024-12-17 06:54:25,24.47, 106.56, 66
2024-12-17 06:54:30,24.47, 106.50, 67
2024-12-17 06:54:35,24.50, 106.44, 67
2024-12-17 06:54:40,24.47, 106.50, 67
2024-12-17 06:54:45,24.50, 106.56, 67
2024-12-17 06:54:50,24.50, 106.56, 67
2024-12-17 06:54:55,24.47, 106.50, 65
2024-12-17 06:55:00,24.47, 106.50, 65
2024-12-17 06:55:05,24.50, 106.56, 66
2024-12-17 06:55:10,24.50, 106.44, 66
2024-12-17 06:55:15,24.50, 106.44, 67
2024-12-17 06:55:20,24.47, 106.50, 67
2024-12-17 06:55:25,24.50, 106.50, 66
2024-12-17 06:55:30,24.50, 106.37, 66
2024-12-17 06:55:35,24.53, 106.44, 66
2024-12-17 06:55:40,24.53, 106.37, 67
2024-12-17 06:55:46,24.47, 106.37, 66
2024-12-17 06:55:51,24.53, 106.25, 65
2024-12-17 06:55:56,24.50, 106.37, 66
2024-12-17 06:56:01,24.50, 106.25, 66
2024-12-17 06:56:06,24.53, 106.25, 66
2024-12-17 06:56:11,24.50, 106.19, 66
2024-12-17 06:56:16,24.53, 106.25, 65
2024-12-17 06:56:21,24.53, 106.25, 65
2024-12-17 06:56:26,24.53, 106.12, 67
2024-12-17 06:56:31,24.53, 106.12, 65
2024-12-17 06:56:36,24.50, 106.19, 66
2024-12-17 06:56:41,24.53, 106.19, 67
2024-12-17 06:56:46,24.53, 106.19, 65
2024-12-17 06:56:51,24.53, 106.19, 65
2024-12-17 06:56:56,24.53, 106.19, 65
2024-12-17 06:57:01,24.59, 106.12, 65
2024-12-17 06:57:06,24.53, 106.31, 66
2024-12-17 06:57:11,24.53, 106.25, 66
2024-12-17 06:57:16,24.53, 106.25, 66
2024-12-17 06:57:21,24.53, 106.31, 66
2024-12-17 06:57:27,24.56, 106.19, 65
2024-12-17 06:57:32,24.56, 106.25, 65
2024-12-17 06:57:37,24.53, 106.31, 65
2024-12-17 06:57:42,24.53, 106.25, 65
2024-12-17 06:57:47,24.53, 106.25, 65
2024-12-17 06:57:52,24.50, 106.31, 65
2024-12-17 06:57:57,24.53, 106.31, 66
2024-12-17 06:58:02,24.56, 106.37, 65
2024-12-17 06:58:07,24.53, 106.37, 66
2024-12-17 06:58:12,24.53, 106.44, 66
2024-12-17 06:58:17,24.53, 106.44, 65
2024-12-17 06:58:22,24.53, 106.44, 65
2024-12-17 06:58:27,24.53, 106.50, 66
2024-12-17 06:58:32,24.56, 106.44, 65
2024-12-17 06:58:37,24.53, 106.44, 65
2024-12-17 06:58:42,24.53, 106.50, 66
2024-12-17 06:58:47,24.53, 106.69, 66
2024-12-17 06:58:52,24.53, 106.75, 65
2024-12-17 06:58:57,24.53, 106.81, 65
2024-12-17 06:59:02,24.53, 106.87, 66
2024-12-17 06:59:08,24.53, 106.94, 66
2024-12-17 06:59:13,24.53, 107.06, 65
2024-12-17 06:59:18,24.50, 107.00, 66
2024-12-17 06:59:23,24.53, 107.06, 65
2024-12-17 06:59:28,24.50, 107.06, 65
2024-12-17 06:59:33,24.50, 107.06, 66
2024-12-17 06:59:38,24.50, 107.06, 66
2024-12-17 06:59:43,24.50, 107.00, 65
2024-12-17 06:59:48,24.50, 106.87, 66
2024-12-17 06:59:53,24.50, 106.87, 66
2024-12-17 06:59:58,24.50, 106.94, 67
2024-12-17 07:00:03,24.50, 107.12, 66
2024-12-17 07:00:08,24.50, 107.19, 66
2024-12-17 07:00:13,24.50, 107.12, 66
2024-12-17 07:00:18,24.53, 107.25, 67
2024-12-17 07:00:23,24.50, 107.25, 66
2024-12-17 07:00:28,24.50, 107.19, 66
2024-12-17 07:00:33,24.50, 107.12, 66
2024-12-17 07:00:38,24.50, 107.12, 67
2024-12-17 07:00:44,24.53, 107.25, 66
2024-12-17 07:00:49,24.53, 107.12, 67
2024-12-17 07:00:54,24.53, 107.19, 68
2024-12-17 07:00:59,24.56, 107.00, 67
2024-12-17 07:01:04,24.56, 106.94, 66
2024-12-17 07:01:09,24.53, 106.94, 67
2024-12-17 07:01:14,24.56, 106.94, 66
2024-12-17 07:01:19,24.56, 106.87, 67
2024-12-17 07:01:24,24.56, 106.75, 66
2024-12-17 07:01:29,24.56, 106.69, 67
2024-12-17 07:01:34,24.56, 106.75, 67
2024-12-17 07:01:39,24.59, 106.69, 66
2024-12-17 07:01:44,24.53, 106.69, 67
2024-12-17 07:01:49,24.56, 106.75, 67
2024-12-17 07:01:54,24.56, 106.69, 67
2024-12-17 07:01:59,24.56, 106.62, 66
2024-12-17 07:02:04,24.56, 106.56, 67
2024-12-17 07:02:09,24.56, 106.56, 66
2024-12-17 07:02:14,24.56, 106.50, 67
2024-12-17 07:02:19,24.59, 106.44, 66
2024-12-17 07:02:24,24.59, 106.50, 66
2024-12-17 07:02:30,24.59, 106.50, 68
2024-12-17 07:02:35,24.56, 106.44, 67
2024-12-17 07:02:40,24.56, 106.56, 66
2024-12-17 07:02:45,24.53, 106.44, 67
2024-12-17 07:02:50,24.59, 106.44, 66
2024-12-17 07:02:55,24.56, 106.44, 67
2024-12-17 07:03:00,24.59, 106.56, 66
2024-12-17 07:03:05,24.59, 106.50, 67
2024-12-17 07:03:10,24.59, 106.50, 67
2024-12-17 07:03:15,24.59, 106.62, 66
2024-12-17 07:03:20,24.62, 106.69, 67
2024-12-17 07:03:25,24.62, 106.75, 67
2024-12-17 07:03:30,24.59, 106.69, 67
2024-12-17 07:03:35,24.59, 106.75, 67
2024-12-17 07:03:40,24.59, 106.69, 66
2024-12-17 07:03:45,24.59, 106.69, 66
2024-12-17 07:03:50,24.59, 106.81, 66
2024-12-17 07:03:55,24.59, 106.69, 67
2024-12-17 07:04:00,24.59, 106.69, 67
2024-12-17 07:04:05,24.59, 106.37, 66
2024-12-17 07:04:11,24.59, 106.31, 66
2024-12-17 07:04:16,24.59, 106.19, 67
2024-12-17 07:04:21,24.59, 106.19, 66
2024-12-17 07:04:26,24.59, 106.12, 67
2024-12-17 07:04:31,24.59, 106.31, 66
2024-12-17 07:04:36,24.59, 106.25, 67
2024-12-17 07:04:41,24.59, 106.31, 66
2024-12-17 07:04:46,24.62, 106.37, 66
2024-12-17 07:04:51,24.59, 106.44, 67
2024-12-17 07:04:56,24.59, 106.37, 66
2024-12-17 07:05:01,24.59, 106.37, 67
2024-12-17 07:05:06,24.56, 106.44, 66
2024-12-17 07:05:11,24.59, 106.37, 67
2024-12-17 07:05:16,24.59, 106.37, 67
2024-12-17 07:05:21,24.59, 106.44, 66
2024-12-17 07:05:26,24.59, 106.44, 67
2024-12-17 07:05:31,24.66, 106.31, 66
2024-12-17 07:05:36,24.59, 106.44, 67
2024-12-17 07:05:41,24.59, 106.25, 67
2024-12-17 07:05:47,24.59, 106.19, 66
2024-12-17 07:05:52,24.59, 106.19, 67
2024-12-17 07:05:57,24.62, 106.00, 67
2024-12-17 07:06:02,24.62, 106.00, 66
2024-12-17 07:06:07,24.59, 106.00, 66
2024-12-17 07:06:12,24.56, 105.94, 67
2024-12-17 07:06:17,24.59, 106.06, 65
2024-12-17 07:06:22,24.59, 105.94, 66
2024-12-17 07:06:27,24.62, 106.00, 66
2024-12-17 07:06:32,24.56, 106.00, 65
2024-12-17 07:06:37,24.59, 105.94, 67
2024-12-17 07:06:42,24.59, 106.00, 65
2024-12-17 07:06:47,24.59, 105.87, 66
2024-12-17 07:06:52,24.56, 105.81, 66
2024-12-17 07:06:57,24.56, 105.75, 65
2024-12-17 07:07:02,24.56, 105.69, 66
2024-12-17 07:07:07,24.59, 105.62, 65
2024-12-17 07:07:12,24.59, 105.62, 66
2024-12-17 07:07:17,24.56, 105.44, 66
2024-12-17 07:07:22,24.59, 105.37, 65
2024-12-17 07:07:27,24.56, 105.37, 66
2024-12-17 07:07:33,24.56, 105.31, 64
2024-12-17 07:07:38,24.56, 105.25, 66
2024-12-17 07:07:43,24.59, 105.31, 66
2024-12-17 07:07:48,24.59, 105.00, 66
2024-12-17 07:07:53,24.59, 104.94, 65
2024-12-17 07:07:58,24.59, 105.06, 66
2024-12-17 07:08:03,24.59, 105.00, 65
2024-12-17 07:08:08,24.59, 104.87, 65
2024-12-17 07:08:13,24.56, 105.00, 66
2024-12-17 07:08:18,24.59, 105.00, 64
2024-12-17 07:08:23,24.59, 105.12, 64
2024-12-17 07:08:28,24.62, 105.12, 65
2024-12-17 07:08:33,24.62, 105.25, 64
2024-12-17 07:08:38,24.62, 105.19, 65
2024-12-17 07:08:43,24.59, 105.44, 65
2024-12-17 07:08:48,24.59, 105.37, 64
2024-12-17 07:08:53,24.62, 105.37, 64
2024-12-17 07:08:58,24.62, 105.50, 65
2024-12-17 07:09:03,24.59, 105.44, 64
2024-12-17 07:09:08,24.59, 105.56, 64
2024-12-17 07:09:13,24.62, 105.75, 65
2024-12-17 07:09:19,24.59, 105.87, 65
2024-12-17 07:09:24,24.59, 106.00, 64
2024-12-17 07:09:29,24.59, 106.12, 64
2024-12-17 07:09:34,24.59, 106.19, 64
2024-12-17 07:09:39,24.59, 106.06, 65
2024-12-17 07:09:44,24.59, 105.87, 64
2024-12-17 07:09:49,24.59, 105.87, 64
2024-12-17 07:09:54,24.59, 105.75, 64
2024-12-17 07:09:59,24.56, 105.62, 65
2024-12-17 07:10:04,24.59, 105.62, 64
2024-12-17 07:10:09,24.56, 105.75, 64
2024-12-17 07:10:14,24.59, 105.75, 64
2024-12-17 07:10:19,24.59, 105.87, 64
2024-12-17 07:10:24,24.62, 105.94, 64
2024-12-17 07:10:29,24.59, 106.06, 65
2024-12-17 07:10:34,24.62, 106.12, 64
2024-12-17 07:10:39,24.66, 106.12, 64
2024-12-17 07:10:44,24.62, 106.19, 64
2024-12-17 07:10:50,24.62, 106.25, 65
2024-12-17 07:10:55,24.62, 106.31, 64
2024-12-17 07:11:00,24.62, 106.37, 65
2024-12-17 07:11:05,24.66, 106.31, 64
2024-12-17 07:11:10,24.66, 105.87, 64
2024-12-17 07:11:15,24.62, 105.50, 65
2024-12-17 07:11:20,24.66, 105.25, 64
2024-12-17 07:11:25,24.62, 105.19, 65
2024-12-17 07:11:30,24.66, 105.31, 63
2024-12-17 07:11:35,24.66, 105.37, 64
2024-12-17 07:11:40,24.62, 105.37, 65
2024-12-17 07:11:45,24.62, 105.37, 64
2024-12-17 07:11:50,24.62, 105.12, 64
2024-12-17 07:11:55,24.66, 105.12, 65
2024-12-17 07:12:00,24.66, 105.19, 64
2024-12-17 07:12:05,24.66, 105.37, 63
2024-12-17 07:12:10,24.66, 105.37, 64
2024-12-17 07:12:15,24.69, 105.44, 64
2024-12-17 07:12:20,24.66, 105.37, 64
2024-12-17 07:12:25,24.66, 105.19, 63
2024-12-17 07:12:30,24.69, 105.31, 63
2024-12-17 07:12:35,24.72, 105.25, 64
2024-12-17 07:12:41,24.66, 105.44, 64
2024-12-17 07:12:46,24.69, 105.44, 63
2024-12-17 07:12:51,24.69, 105.44, 64
2024-12-17 07:12:56,24.69, 105.50, 63
2024-12-17 07:13:01,24.66, 105.50, 63
2024-12-17 07:13:06,24.69, 105.44, 64
2024-12-17 07:13:11,24.69, 105.44, 63
2024-12-17 07:13:16,24.72, 105.44, 64
2024-12-17 07:13:21,24.72, 105.56, 63
2024-12-17 07:13:26,24.69, 105.56, 63
2024-12-17 07:13:31,24.69, 105.37, 64
2024-12-17 07:13:36,24.69, 105.19, 64
2024-12-17 07:13:41,24.66, 105.19, 63
2024-12-17 07:13:46,24.69, 105.19, 63
2024-12-17 07:13:51,24.69, 105.31, 63
2024-12-17 07:13:56,24.69, 105.25, 64
2024-12-17 07:14:01,24.69, 105.25, 63
2024-12-17 07:14:06,24.69, 105.31, 64
2024-12-17 07:14:11,24.72, 105.19, 63
2024-12-17 07:14:16,24.69, 105.25, 63
2024-12-17 07:14:22,24.72, 105.19, 64
2024-12-17 07:14:27,24.72, 105.19, 65
2024-12-17 07:14:32,24.72, 105.12, 63
2024-12-17 07:14:37,24.72, 105.12, 63
2024-12-17 07:14:42,24.72, 105.12, 64
2024-12-17 07:14:47,24.69, 105.12, 63
2024-12-17 07:14:52,24.72, 105.19, 63
2024-12-17 07:14:57,24.69, 105.19, 64
2024-12-17 07:15:02,24.69, 105.12, 63
2024-12-17 07:15:07,24.69, 105.19, 64
2024-12-17 07:15:12,24.72, 105.12, 63
2024-12-17 07:15:17,24.69, 105.06, 64
2024-12-17 07:15:22,24.72, 105.12, 63
2024-12-17 07:15:27,24.75, 104.94, 63
2024-12-17 07:15:32,24.75, 105.00, 63
2024-12-17 07:15:37,24.75, 105.06, 63
2024-12-17 07:15:42,24.72, 105.00, 64
2024-12-17 07:15:47,24.72, 104.94, 64
2024-12-17 07:15:53,24.75, 104.81, 63
2024-12-17 07:15:58,24.72, 104.56, 63
2024-12-17 07:16:03,24.72, 104.50, 62
2024-12-17 07:16:08,24.72, 104.31, 62
2024-12-17 07:16:13,24.72, 104.31, 62
2024-12-17 07:16:18,24.72, 104.31, 62
2024-12-17 07:16:23,24.75, 104.31, 62
2024-12-17 07:16:28,24.72, 104.12, 62
2024-12-17 07:16:33,24.75, 104.06, 63
2024-12-17 07:16:38,24.72, 103.94, 62
2024-12-17 07:16:43,24.75, 103.75, 62
2024-12-17 07:16:48,24.72, 103.56, 63
2024-12-17 07:16:53,24.72, 103.44, 63
2024-12-17 07:16:58,24.75, 103.50, 61
2024-12-17 07:17:03,24.69, 103.69, 62
2024-12-17 07:17:08,24.75, 103.81, 62
2024-12-17 07:17:13,24.72, 104.06, 62
2024-12-17 07:17:18,24.75, 104.19, 62
2024-12-17 07:17:23,24.72, 104.06, 63
2024-12-17 07:17:28,24.72, 103.75, 62
2024-12-17 07:17:33,24.78, 103.62, 61
2024-12-17 07:17:39,24.75, 103.69, 61
2024-12-17 07:17:44,24.72, 103.69, 61
2024-12-17 07:17:49,24.78, 104.00, 61
2024-12-17 07:17:54,24.75, 104.12, 62
2024-12-17 07:17:59,24.75, 104.25, 62
2024-12-17 07:18:04,24.78, 104.31, 62
2024-12-17 07:18:09,24.72, 104.31, 62
2024-12-17 07:18:14,24.75, 104.31, 62
2024-12-17 07:18:19,24.75, 104.12, 61
2024-12-17 07:18:24,24.78, 104.06, 62
2024-12-17 07:18:29,24.75, 104.00, 61
2024-12-17 07:18:34,24.75, 103.94, 61
2024-12-17 07:18:39,24.75, 103.87, 62
2024-12-17 07:18:44,24.75, 103.94, 61
2024-12-17 07:18:49,24.78, 104.00, 61
2024-12-17 07:18:54,24.78, 104.12, 61
2024-12-17 07:18:59,24.75, 104.31, 61
2024-12-17 07:19:04,24.78, 104.56, 61
2024-12-17 07:19:09,24.75, 104.62, 61
2024-12-17 07:19:14,24.75, 104.62, 61
2024-12-17 07:19:19,24.78, 104.62, 61
2024-12-17 07:19:25,24.78, 104.69, 61
2024-12-17 07:19:30,24.78, 104.69, 61
2024-12-17 07:19:35,24.81, 104.62, 61
2024-12-17 07:19:40,24.75, 104.81, 61
2024-12-17 07:19:45,24.78, 104.75, 61
2024-12-17 07:19:50,24.84, 104.69, 62
2024-12-17 07:19:55,24.78, 104.62, 61
2024-12-17 07:20:00,24.81, 104.62, 62
2024-12-17 07:20:05,24.78, 104.50, 60
2024-12-17 07:20:10,24.81, 104.62, 61
2024-12-17 07:20:15,24.84, 104.69, 62
2024-12-17 07:20:20,24.84, 104.69, 61
2024-12-17 07:20:25,24.84, 104.69, 60
2024-12-17 07:20:30,24.81, 104.87, 61
2024-12-17 07:20:35,24.84, 104.81, 61
2024-12-17 07:20:40,24.84, 104.81, 62
2024-12-17 07:20:45,24.84, 104.75, 61
2024-12-17 07:20:50,24.84, 104.81, 61
2024-12-17 07:20:56,24.84, 104.94, 61
2024-12-17 07:21:01,24.81, 104.81, 61
2024-12-17 07:21:06,24.87, 104.62, 60
2024-12-17 07:21:11,24.81, 104.50, 60
2024-12-17 07:21:16,24.84, 104.31, 61
2024-12-17 07:21:21,24.84, 104.12, 61
2024-12-17 07:21:26,24.81, 104.19, 60
2024-12-17 07:21:31,24.84, 104.25, 60
2024-12-17 07:21:36,24.84, 104.25, 61
2024-12-17 07:21:41,24.81, 104.37, 62
2024-12-17 07:21:46,24.84, 104.31, 61
2024-12-17 07:21:51,24.81, 104.44, 61
2024-12-17 07:21:56,24.84, 104.31, 61
2024-12-17 07:22:01,24.84, 104.37, 60
2024-12-17 07:22:07,24.81, 104.50, 61
2024-12-17 07:22:12,24.81, 104.56, 60
2024-12-17 07:22:17,24.81, 104.56, 62
2024-12-17 07:22:23,24.81, 104.62, 61
2024-12-17 07:22:28,24.81, 104.62, 61
2024-12-17 07:22:33,24.81, 104.62, 61
2024-12-17 07:22:38,24.81, 104.62, 62
2024-12-17 07:22:43,24.87, 104.81, 60
2024-12-17 07:22:48,24.78, 104.62, 61
2024-12-17 07:22:53,24.81, 104.75, 61
2024-12-17 07:22:58,24.87, 104.75, 61
2024-12-17 07:23:03,24.84, 104.69, 61
2024-12-17 07:23:08,24.84, 104.75, 60
2024-12-17 07:23:13,24.84, 104.75, 62
2024-12-17 07:23:18,24.87, 104.75, 62
2024-12-17 07:23:23,24.87, 104.81, 61
2024-12-17 07:23:28,24.87, 104.81, 64
2024-12-17 07:23:33,24.87, 104.75, 62
2024-12-17 07:23:38,24.91, 104.69, 63
2024-12-17 07:23:43,24.87, 104.69, 62
2024-12-17 07:23:48,24.87, 104.62, 63
2024-12-17 07:23:54,24.87, 104.69, 62
2024-12-17 07:23:59,24.91, 104.62, 63
2024-12-17 07:24:04,24.87, 104.62, 62
2024-12-17 07:24:09,24.91, 104.62, 63
2024-12-17 07:24:14,24.94, 104.56, 62
2024-12-17 07:24:19,24.91, 104.50, 63
2024-12-17 07:24:24,24.94, 104.37, 62
2024-12-17 07:24:29,24.91, 104.37, 62
2024-12-17 07:24:34,24.91, 104.44, 63
2024-12-17 07:24:39,24.91, 104.31, 62
2024-12-17 07:24:44,24.94, 104.25, 63
2024-12-17 07:24:49,24.94, 104.19, 62
2024-12-17 07:24:54,24.94, 104.06, 62
2024-12-17 07:24:59,24.94, 104.19, 62
2024-12-17 07:25:04,24.94, 104.19, 62
2024-12-17 07:25:09,24.94, 104.19, 62
2024-12-17 07:25:14,24.94, 104.00, 63
2024-12-17 07:25:19,24.94, 104.06, 62
2024-12-17 07:25:24,24.94, 104.12, 62
2024-12-17 07:25:29,24.94, 104.12, 62
2024-12-17 07:25:34,24.94, 104.25, 62
2024-12-17 07:25:39,24.97, 104.25, 62
2024-12-17 07:25:45,24.97, 104.19, 62
2024-12-17 07:25:50,24.94, 104.25, 62
2024-12-17 07:25:55,24.97, 104.19, 63
2024-12-17 07:26:00,24.97, 104.19, 63
2024-12-17 07:26:05,24.97, 104.25, 62
2024-12-17 07:26:10,24.97, 104.12, 62
2024-12-17 07:26:15,24.94, 104.12, 62
2024-12-17 07:26:20,25.00, 104.06, 63
2024-12-17 07:26:25,24.97, 104.12, 63
2024-12-17 07:26:30,25.00, 104.06, 61
2024-12-17 07:26:35,24.97, 103.94, 61
2024-12-17 07:26:40,25.00, 103.94, 61
2024-12-17 07:26:45,25.00, 103.87, 62
2024-12-17 07:26:50,25.00, 103.75, 63
2024-12-17 07:26:55,25.00, 103.75, 61
2024-12-17 07:27:00,25.00, 103.87, 61
2024-12-17 07:27:05,25.00, 103.81, 61
2024-12-17 07:27:10,25.03, 103.75, 61
2024-12-17 07:27:15,25.00, 103.69, 61
2024-12-17 07:27:20,25.00, 103.69, 61
2024-12-17 07:27:26,24.97, 103.56, 62
2024-12-17 07:27:31,24.97, 103.56, 62
2024-12-17 07:27:36,25.00, 103.62, 62
2024-12-17 07:27:41,25.00, 103.62, 62
2024-12-17 07:27:46,25.06, 103.62, 62
2024-12-17 07:27:51,25.03, 103.75, 61
2024-12-17 07:27:56,25.03, 103.69, 62
2024-12-17 07:28:01,25.03, 103.75, 61
2024-12-17 07:28:06,25.00, 103.75, 61
2024-12-17 07:28:11,25.03, 103.75, 62
2024-12-17 07:28:16,25.03, 103.81, 61
2024-12-17 07:28:21,25.06, 103.75, 61
2024-12-17 07:28:26,25.06, 103.75, 62
2024-12-17 07:28:31,25.03, 103.69, 62
2024-12-17 07:28:36,25.06, 103.69, 62
2024-12-17 07:28:41,25.03, 103.69, 61
2024-12-17 07:28:46,25.06, 103.62, 61
2024-12-17 07:28:51,25.06, 103.62, 62
2024-12-17 07:28:56,25.09, 103.56, 62
2024-12-17 07:29:02,25.06, 103.56, 61
2024-12-17 07:29:07,25.06, 103.56, 61
2024-12-17 07:29:12,25.06, 103.50, 61
2024-12-17 07:29:17,25.06, 103.19, 61
2024-12-17 07:29:22,25.06, 103.19, 62
2024-12-17 07:29:27,25.09, 103.19, 61
2024-12-17 07:29:32,25.06, 103.19, 62
2024-12-17 07:29:37,25.06, 103.19, 61
2024-12-17 07:29:42,25.06, 103.37, 60
2024-12-17 07:29:47,25.06, 103.37, 60
2024-12-17 07:29:52,25.12, 103.44, 61
2024-12-17 07:29:57,25.09, 103.56, 60
2024-12-17 07:30:02,25.09, 103.50, 61
2024-12-17 07:30:07,25.09, 103.19, 61
2024-12-17 07:30:12,25.06, 102.87, 62
2024-12-17 07:30:17,25.06, 102.87, 61
2024-12-17 07:30:22,25.09, 102.87, 60
2024-12-17 07:30:27,25.09, 102.94, 61
2024-12-17 07:30:32,25.09, 102.94, 61
2024-12-17 07:30:37,25.12, 103.06, 60
2024-12-17 07:30:43,25.09, 103.06, 60
2024-12-17 07:30:48,25.09, 103.12, 61
2024-12-17 07:30:53,25.09, 103.12, 61
2024-12-17 07:30:58,25.09, 103.06, 61
2024-12-17 07:31:03,25.09, 103.12, 60
2024-12-17 07:31:08,25.09, 103.12, 60
2024-12-17 07:31:13,25.09, 103.06, 61
2024-12-17 07:31:18,25.06, 103.06, 62
2024-12-17 07:31:23,25.09, 103.06, 62
2024-12-17 07:31:28,25.12, 103.06, 60
2024-12-17 07:31:33,25.12, 103.19, 61
2024-12-17 07:31:38,25.16, 103.25, 61
2024-12-17 07:31:43,25.09, 103.25, 61
2024-12-17 07:31:48,25.12, 103.31, 60
2024-12-17 07:31:53,25.12, 103.31, 62
2024-12-17 07:31:58,25.12, 103.37, 60
2024-12-17 07:32:03,25.16, 103.31, 62
2024-12-17 07:32:08,25.16, 103.31, 61
2024-12-17 07:32:13,25.16, 103.44, 60
2024-12-17 07:32:18,25.16, 103.37, 60
2024-12-17 07:32:23,25.12, 103.37, 61
2024-12-17 07:32:29,25.16, 103.37, 60
2024-12-17 07:32:34,25.12, 103.50, 60
2024-12-17 07:32:39,25.16, 103.56, 61
2024-12-17 07:32:44,25.16, 103.56, 59
2024-12-17 07:32:49,25.12, 103.56, 61
2024-12-17 07:32:54,25.19, 103.62, 59
2024-12-17 07:32:59,25.16, 103.56, 61
2024-12-17 07:33:04,25.19, 103.62, 59
2024-12-17 07:33:09,25.16, 103.56, 60
2024-12-17 07:33:14,25.16, 103.69, 60
2024-12-17 07:33:19,25.16, 103.75, 59
2024-12-17 07:33:24,25.16, 103.75, 60
2024-12-17 07:33:29,25.22, 103.75, 60
2024-12-17 07:33:34,25.22, 103.75, 60
2024-12-17 07:33:39,25.19, 103.81, 59
2024-12-17 07:33:44,25.19, 103.94, 59
2024-12-17 07:33:49,25.19, 103.94, 59
2024-12-17 07:33:54,25.16, 103.87, 59
2024-12-17 07:33:59,25.19, 103.87, 60
2024-12-17 07:34:04,25.19, 103.87, 59
2024-12-17 07:34:09,25.19, 103.75, 59
2024-12-17 07:34:15,25.22, 103.75, 59
2024-12-17 07:34:20,25.19, 103.75, 60
2024-12-17 07:34:25,25.19, 103.69, 60
2024-12-17 07:34:30,25.22, 103.69, 59
2024-12-17 07:34:35,25.22, 103.62, 59
2024-12-17 07:34:40,25.22, 103.62, 59
2024-12-17 07:34:45,25.25, 103.56, 60
2024-12-17 07:34:50,25.22, 103.56, 59
2024-12-17 07:34:55,25.22, 103.56, 60
2024-12-17 07:35:00,25.22, 103.56, 59
2024-12-17 07:35:05,25.19, 103.62, 60
2024-12-17 07:35:10,25.22, 103.56, 59
2024-12-17 07:35:15,25.22, 103.50, 59
