sep=,
Time, TEMP, HUMIDITY, SOUND(defect)
2024-12-15 23:52:33,26.31, 112.75, 62
2024-12-15 23:52:38,26.31, 112.69, 60
2024-12-15 23:52:43,26.34, 112.75, 61
2024-12-15 23:52:48,26.34, 112.75, 60
2024-12-15 23:52:53,26.28, 112.75, 62
2024-12-15 23:52:58,26.34, 112.87, 60
2024-12-15 23:53:03,26.34, 113.00, 62
2024-12-15 23:53:08,26.31, 112.94, 60
2024-12-15 23:53:13,26.31, 112.81, 61
2024-12-15 23:53:18,26.34, 112.75, 62
2024-12-15 23:53:23,26.28, 112.75, 60
2024-12-15 23:53:28,26.31, 112.75, 60
2024-12-15 23:53:33,26.34, 112.81, 60
2024-12-15 23:53:38,26.31, 112.81, 59
2024-12-15 23:53:44,26.34, 112.81, 59
2024-12-15 23:53:49,26.31, 112.81, 61
2024-12-15 23:53:54,26.34, 112.87, 60
2024-12-15 23:53:59,26.28, 112.87, 60
2024-12-15 23:54:04,26.28, 112.94, 58
2024-12-15 23:54:09,26.31, 113.00, 59
2024-12-15 23:54:14,26.31, 112.94, 60
2024-12-15 23:54:19,26.28, 112.94, 58
2024-12-15 23:54:24,26.31, 112.94, 58
2024-12-15 23:54:29,26.31, 113.00, 59
2024-12-15 23:54:34,26.34, 112.94, 58
2024-12-15 23:54:39,26.31, 113.00, 58
2024-12-15 23:54:44,26.31, 113.00, 59
2024-12-15 23:54:49,26.31, 113.00, 58
2024-12-15 23:54:54,26.31, 112.94, 58
2024-12-15 23:54:59,26.28, 112.94, 59
2024-12-15 23:55:04,26.31, 113.00, 57
2024-12-15 23:55:09,26.31, 112.87, 59
2024-12-15 23:55:14,26.28, 112.94, 59
2024-12-15 23:55:19,26.25, 112.87, 58
2024-12-15 23:55:24,26.31, 113.12, 59
2024-12-15 23:55:30,26.31, 113.00, 58
2024-12-15 23:55:35,26.28, 112.87, 58
2024-12-15 23:55:40,26.28, 112.87, 57
2024-12-15 23:55:45,26.28, 112.87, 58
2024-12-15 23:55:50,26.28, 112.81, 58
2024-12-15 23:55:55,26.28, 113.00, 58
2024-12-15 23:56:00,26.31, 113.06, 58
2024-12-15 23:56:05,26.28, 113.06, 58
2024-12-15 23:56:10,26.28, 113.06, 59
2024-12-15 23:56:15,26.25, 113.06, 58
2024-12-15 23:56:20,26.28, 113.12, 58
2024-12-15 23:56:25,26.31, 113.19, 59
2024-12-15 23:56:30,26.28, 113.00, 59
2024-12-15 23:56:35,26.28, 113.06, 58
2024-12-15 23:56:40,26.28, 112.87, 57
2024-12-15 23:56:45,26.28, 113.00, 57
2024-12-15 23:56:50,26.28, 113.00, 58
2024-12-15 23:56:55,26.25, 113.00, 57
2024-12-15 23:57:00,26.28, 113.06, 57
2024-12-15 23:57:05,26.28, 112.87, 58
2024-12-15 23:57:11,26.31, 113.00, 58
2024-12-15 23:57:16,26.28, 113.06, 57
2024-12-15 23:57:21,26.28, 113.00, 57
2024-12-15 23:57:26,26.25, 113.12, 57
2024-12-15 23:57:31,26.28, 113.06, 56
2024-12-15 23:57:36,26.28, 113.12, 58
2024-12-15 23:57:41,26.31, 113.12, 57
2024-12-15 23:57:46,26.28, 113.19, 57
2024-12-15 23:57:51,26.28, 113.19, 57
2024-12-15 23:57:56,26.31, 113.12, 58
2024-12-15 23:58:01,26.28, 113.12, 57
2024-12-15 23:58:06,26.25, 113.00, 59
2024-12-15 23:58:11,26.28, 113.06, 58
2024-12-15 23:58:16,26.25, 113.12, 59
2024-12-15 23:58:21,26.31, 113.00, 58
2024-12-15 23:58:26,26.28, 113.00, 58
2024-12-15 23:58:31,26.25, 113.00, 58
2024-12-15 23:58:36,26.28, 112.94, 58
2024-12-15 23:58:41,26.28, 112.94, 58
2024-12-15 23:58:46,26.25, 112.87, 58
2024-12-15 23:58:51,26.25, 112.94, 58
2024-12-15 23:58:56,26.28, 112.94, 58
2024-12-15 23:59:02,26.25, 113.06, 58
2024-12-15 23:59:07,26.28, 113.00, 58
2024-12-15 23:59:12,26.28, 113.00, 58
2024-12-15 23:59:17,26.25, 113.06, 59
2024-12-15 23:59:22,26.28, 112.94, 59
2024-12-15 23:59:27,26.28, 112.87, 58
2024-12-15 23:59:32,26.31, 112.94, 58
2024-12-15 23:59:37,26.28, 112.81, 59
2024-12-15 23:59:42,26.31, 112.87, 58
2024-12-15 23:59:47,26.25, 112.81, 57
2024-12-15 23:59:52,26.25, 112.75, 58
2024-12-15 23:59:57,26.28, 112.94, 57
2024-12-16 00:00:02,26.28, 112.87, 58
2024-12-16 00:00:07,26.25, 112.87, 57
2024-12-16 00:00:12,26.28, 112.94, 57
2024-12-16 00:00:17,26.28, 113.00, 58
2024-12-16 00:00:22,26.28, 112.87, 57
2024-12-16 00:00:27,26.25, 112.87, 57
2024-12-16 00:00:32,26.28, 113.00, 57
2024-12-16 00:00:37,26.31, 112.81, 58
2024-12-16 00:00:42,26.28, 112.75, 58
2024-12-16 00:00:48,26.28, 112.69, 57
2024-12-16 00:00:53,26.25, 112.69, 57
2024-12-16 00:00:58,26.25, 112.62, 57
2024-12-16 00:01:03,26.25, 112.75, 57
2024-12-16 00:01:08,26.28, 112.56, 57
2024-12-16 00:01:13,26.28, 112.69, 57
2024-12-16 00:01:18,26.25, 112.75, 59
2024-12-16 00:01:23,26.25, 112.75, 58
2024-12-16 00:01:28,26.25, 112.81, 57
2024-12-16 00:01:33,26.28, 112.81, 57
2024-12-16 00:01:38,26.28, 112.75, 58
2024-12-16 00:01:43,26.25, 112.75, 57
2024-12-16 00:01:48,26.28, 112.81, 59
2024-12-16 00:01:53,26.28, 112.87, 57
2024-12-16 00:01:58,26.25, 113.00, 58
2024-12-16 00:02:03,26.25, 113.00, 58
2024-12-16 00:02:08,26.28, 113.06, 59
2024-12-16 00:02:13,26.25, 112.87, 58
2024-12-16 00:02:18,26.25, 112.87, 57
2024-12-16 00:02:23,26.25, 112.81, 58
2024-12-16 00:02:29,26.25, 112.81, 59
2024-12-16 00:02:34,26.28, 112.75, 58
2024-12-16 00:02:39,26.28, 112.87, 58
2024-12-16 00:02:44,26.28, 112.75, 58
2024-12-16 00:02:49,26.28, 112.81, 60
2024-12-16 00:02:54,26.28, 112.75, 59
2024-12-16 00:02:59,26.28, 112.75, 58
2024-12-16 00:03:04,26.25, 112.81, 59
2024-12-16 00:03:09,26.28, 112.87, 60
2024-12-16 00:03:14,26.28, 112.94, 59
2024-12-16 00:03:19,26.28, 112.87, 58
2024-12-16 00:03:24,26.28, 113.00, 59
2024-12-16 00:03:29,26.25, 112.69, 59
2024-12-16 00:03:34,26.22, 112.75, 59
2024-12-16 00:03:39,26.25, 112.75, 58
2024-12-16 00:03:44,26.25, 112.81, 59
2024-12-16 00:03:49,26.25, 112.62, 59
2024-12-16 00:03:54,26.22, 112.56, 58
2024-12-16 00:03:59,26.22, 112.50, 60
2024-12-16 00:04:04,26.22, 112.56, 60
2024-12-16 00:04:10,26.22, 112.69, 60
2024-12-16 00:04:15,26.22, 112.81, 59
2024-12-16 00:04:20,26.22, 112.81, 60
2024-12-16 00:04:25,26.22, 112.81, 60
2024-12-16 00:04:30,26.19, 112.75, 59
2024-12-16 00:04:35,26.25, 112.69, 59
2024-12-16 00:04:40,26.22, 112.69, 60
2024-12-16 00:04:45,26.19, 112.62, 60
2024-12-16 00:04:50,26.22, 112.69, 60
2024-12-16 00:04:55,26.22, 112.62, 60
2024-12-16 00:05:00,26.19, 112.56, 59
2024-12-16 00:05:05,26.19, 112.50, 60
2024-12-16 00:05:10,26.25, 112.75, 60
2024-12-16 00:05:15,26.19, 112.75, 59
2024-12-16 00:05:20,26.25, 112.81, 60
2024-12-16 00:05:25,26.22, 112.94, 58
2024-12-16 00:05:30,26.22, 112.94, 59
2024-12-16 00:05:35,26.22, 112.75, 60
2024-12-16 00:05:40,26.22, 112.81, 60
2024-12-16 00:05:45,26.25, 112.69, 58
2024-12-16 00:05:50,26.25, 112.69, 58
2024-12-16 00:05:56,26.22, 112.81, 58
2024-12-16 00:06:01,26.25, 112.87, 58
2024-12-16 00:06:06,26.25, 112.87, 58
2024-12-16 00:06:11,26.22, 112.94, 57
2024-12-16 00:06:16,26.22, 112.87, 58
2024-12-16 00:06:21,26.25, 112.81, 57
2024-12-16 00:06:26,26.22, 112.81, 57
2024-12-16 00:06:31,26.25, 112.87, 57
2024-12-16 00:06:36,26.22, 112.75, 57
2024-12-16 00:06:41,26.22, 112.81, 57
2024-12-16 00:06:46,26.22, 112.75, 57
2024-12-16 00:06:51,26.22, 112.69, 57
2024-12-16 00:06:56,26.22, 112.75, 57
2024-12-16 00:07:01,26.22, 112.81, 57
2024-12-16 00:07:06,26.25, 112.75, 57
2024-12-16 00:07:11,26.22, 112.62, 56
2024-12-16 00:07:16,26.22, 112.56, 57
2024-12-16 00:07:21,26.25, 112.37, 56
2024-12-16 00:07:26,26.19, 112.44, 58
2024-12-16 00:07:31,26.19, 112.50, 57
2024-12-16 00:07:36,26.19, 112.50, 56
2024-12-16 00:07:42,26.22, 112.69, 57
2024-12-16 00:07:47,26.19, 112.81, 56
2024-12-16 00:07:52,26.19, 112.81, 57
2024-12-16 00:07:57,26.19, 112.87, 57
2024-12-16 00:08:02,26.19, 112.81, 57
2024-12-16 00:08:07,26.19, 112.81, 56
2024-12-16 00:08:12,26.19, 112.81, 56
2024-12-16 00:08:17,26.19, 112.81, 56
2024-12-16 00:08:22,26.19, 112.81, 57
2024-12-16 00:08:27,26.19, 112.50, 57
2024-12-16 00:08:32,26.22, 112.56, 56
2024-12-16 00:08:37,26.19, 112.44, 57
2024-12-16 00:08:42,26.19, 112.44, 57
2024-12-16 00:08:47,26.22, 112.19, 57
2024-12-16 00:08:52,26.19, 112.12, 56
2024-12-16 00:08:57,26.16, 112.12, 57
2024-12-16 00:09:02,26.16, 112.19, 56
2024-12-16 00:09:07,26.16, 112.25, 56
2024-12-16 00:09:12,26.12, 112.31, 58
2024-12-16 00:09:17,26.16, 112.31, 57
2024-12-16 00:09:23,26.19, 112.37, 57
2024-12-16 00:09:28,26.16, 112.31, 58
2024-12-16 00:09:33,26.19, 112.50, 57
2024-12-16 00:09:38,26.19, 112.37, 57
2024-12-16 00:09:43,26.19, 112.37, 58
2024-12-16 00:09:48,26.16, 112.37, 58
2024-12-16 00:09:53,26.19, 112.12, 57
2024-12-16 00:09:58,26.19, 112.31, 58
2024-12-16 00:10:03,26.19, 112.19, 57
2024-12-16 00:10:08,26.16, 112.19, 59
2024-12-16 00:10:13,26.16, 112.12, 57
2024-12-16 00:10:18,26.16, 112.25, 59
2024-12-16 00:10:23,26.16, 112.37, 58
2024-12-16 00:10:28,26.16, 112.31, 58
2024-12-16 00:10:33,26.16, 112.31, 59
2024-12-16 00:10:38,26.12, 112.12, 58
2024-12-16 00:10:43,26.16, 112.25, 58
2024-12-16 00:10:48,26.16, 112.25, 57
2024-12-16 00:10:53,26.12, 112.37, 57
2024-12-16 00:10:58,26.12, 112.25, 58
2024-12-16 00:11:04,26.12, 112.25, 58
2024-12-16 00:11:09,26.16, 112.12, 59
2024-12-16 00:11:14,26.16, 112.06, 57
2024-12-16 00:11:19,26.12, 112.19, 59
2024-12-16 00:11:24,26.16, 112.31, 58
2024-12-16 00:11:29,26.16, 112.31, 57
2024-12-16 00:11:34,26.16, 112.44, 59
2024-12-16 00:11:39,26.16, 112.25, 58
2024-12-16 00:11:44,26.16, 112.25, 59
2024-12-16 00:11:49,26.16, 112.31, 58
2024-12-16 00:11:54,26.16, 112.25, 58
2024-12-16 00:11:59,26.16, 112.12, 58
2024-12-16 00:12:04,26.19, 112.37, 59
2024-12-16 00:12:09,26.16, 112.19, 58
2024-12-16 00:12:14,26.16, 112.31, 58
2024-12-16 00:12:19,26.19, 112.12, 57
2024-12-16 00:12:24,26.16, 112.12, 57
2024-12-16 00:12:29,26.16, 112.12, 58
2024-12-16 00:12:34,26.19, 112.25, 57
2024-12-16 00:12:39,26.16, 112.25, 58
2024-12-16 00:12:44,26.19, 112.31, 57
2024-12-16 00:12:50,26.19, 112.37, 57
2024-12-16 00:12:55,26.16, 112.37, 58
2024-12-16 00:13:00,26.16, 112.44, 58
2024-12-16 00:13:05,26.16, 112.50, 58
2024-12-16 00:13:10,26.16, 112.31, 58
2024-12-16 00:13:15,26.16, 112.25, 58
2024-12-16 00:13:20,26.16, 112.31, 59
2024-12-16 00:13:25,26.16, 112.31, 60
2024-12-16 00:13:30,26.19, 112.31, 59
2024-12-16 00:13:35,26.16, 112.31, 58
2024-12-16 00:13:40,26.16, 112.31, 58
2024-12-16 00:13:45,26.19, 112.25, 57
2024-12-16 00:13:50,26.22, 112.44, 58
2024-12-16 00:13:55,26.16, 112.56, 58
2024-12-16 00:14:00,26.19, 112.37, 59
2024-12-16 00:14:05,26.19, 112.44, 58
2024-12-16 00:14:10,26.16, 112.31, 57
2024-12-16 00:14:15,26.19, 112.25, 59
2024-12-16 00:14:20,26.19, 112.25, 58
2024-12-16 00:14:25,26.19, 111.94, 57
2024-12-16 00:14:30,26.16, 111.94, 59
2024-12-16 00:14:36,26.16, 111.94, 57
2024-12-16 00:14:41,26.12, 111.94, 58
2024-12-16 00:14:46,26.16, 111.94, 58
2024-12-16 00:14:51,26.16, 111.87, 57
2024-12-16 00:14:56,26.16, 112.00, 58
2024-12-16 00:15:01,26.16, 112.12, 58
2024-12-16 00:15:06,26.19, 112.31, 57
2024-12-16 00:15:11,26.16, 112.19, 58
2024-12-16 00:15:16,26.16, 112.19, 57
2024-12-16 00:15:21,26.16, 112.12, 58
2024-12-16 00:15:26,26.12, 112.12, 58
2024-12-16 00:15:31,26.16, 112.06, 58
2024-12-16 00:15:36,26.19, 112.25, 57
2024-12-16 00:15:41,26.19, 112.19, 58
2024-12-16 00:15:46,26.16, 112.25, 58
2024-12-16 00:15:51,26.16, 112.25, 58
2024-12-16 00:15:56,26.16, 112.19, 59
2024-12-16 00:16:01,26.12, 112.37, 58
2024-12-16 00:16:06,26.16, 112.44, 58
2024-12-16 00:16:11,26.12, 112.62, 58
2024-12-16 00:16:16,26.12, 112.56, 59
2024-12-16 00:16:22,26.09, 112.50, 59
2024-12-16 00:16:27,26.12, 112.37, 59
2024-12-16 00:16:32,26.12, 112.44, 59
2024-12-16 00:16:37,26.16, 112.37, 60
2024-12-16 00:16:42,26.09, 112.44, 59
2024-12-16 00:16:47,26.12, 112.62, 59
2024-12-16 00:16:52,26.16, 112.62, 60
2024-12-16 00:16:57,26.19, 112.75, 59
2024-12-16 00:17:02,26.16, 112.75, 59
2024-12-16 00:17:07,26.09, 112.81, 59
2024-12-16 00:17:12,26.16, 112.75, 58
2024-12-16 00:17:17,26.12, 112.62, 58
2024-12-16 00:17:22,26.16, 112.50, 58
2024-12-16 00:17:27,26.16, 112.56, 58
2024-12-16 00:17:32,26.16, 112.62, 58
2024-12-16 00:17:37,26.12, 112.44, 58
2024-12-16 00:17:42,26.12, 112.56, 60
2024-12-16 00:17:47,26.16, 112.50, 59
2024-12-16 00:17:52,26.16, 112.44, 58
2024-12-16 00:17:57,26.16, 112.37, 59
2024-12-16 00:18:02,26.19, 112.44, 60
2024-12-16 00:18:08,26.16, 112.44, 59
2024-12-16 00:18:13,26.16, 112.31, 58
2024-12-16 00:18:18,26.16, 112.31, 58
2024-12-16 00:18:23,26.16, 112.19, 58
2024-12-16 00:18:28,26.12, 112.06, 59
2024-12-16 00:18:33,26.16, 112.06, 61
2024-12-16 00:18:38,26.19, 112.12, 59
2024-12-16 00:18:43,26.19, 112.25, 59
2024-12-16 00:18:48,26.16, 112.19, 59
2024-12-16 00:18:53,26.12, 112.31, 59
2024-12-16 00:18:58,26.16, 112.12, 60
2024-12-16 00:19:03,26.16, 112.12, 58
2024-12-16 00:19:08,26.12, 111.94, 59
2024-12-16 00:19:13,26.12, 111.94, 59
2024-12-16 00:19:18,26.12, 112.00, 60
2024-12-16 00:19:23,26.16, 112.06, 60
2024-12-16 00:19:28,26.12, 112.00, 60
2024-12-16 00:19:33,26.16, 111.94, 59
2024-12-16 00:19:38,26.09, 111.94, 58
2024-12-16 00:19:43,26.09, 111.87, 58
2024-12-16 00:19:49,26.16, 111.94, 59
2024-12-16 00:19:54,26.09, 112.00, 59
2024-12-16 00:19:59,26.09, 111.87, 59
2024-12-16 00:20:04,26.12, 112.12, 59
2024-12-16 00:20:09,26.12, 112.12, 60
2024-12-16 00:20:14,26.12, 112.25, 60
2024-12-16 00:20:19,26.09, 112.31, 59
2024-12-16 00:20:24,26.12, 112.25, 59
2024-12-16 00:20:29,26.06, 112.37, 58
2024-12-16 00:20:34,26.12, 112.37, 60
2024-12-16 00:20:39,26.06, 112.31, 58
2024-12-16 00:20:44,26.09, 112.31, 60
2024-12-16 00:20:49,26.12, 112.31, 59
2024-12-16 00:20:54,26.09, 112.37, 59
2024-12-16 00:20:59,26.12, 112.50, 58
2024-12-16 00:21:04,26.09, 112.37, 58
2024-12-16 00:21:09,26.09, 112.44, 58
2024-12-16 00:21:14,26.09, 112.44, 58
2024-12-16 00:21:19,26.09, 112.44, 57
2024-12-16 00:21:24,26.09, 112.37, 59
2024-12-16 00:21:29,26.12, 112.44, 57
2024-12-16 00:21:35,26.09, 112.44, 57
2024-12-16 00:21:40,26.09, 112.31, 58
2024-12-16 00:21:45,26.09, 112.37, 57
2024-12-16 00:21:50,26.09, 112.37, 57
2024-12-16 00:21:55,26.09, 112.50, 57
2024-12-16 00:22:00,26.12, 112.56, 56
2024-12-16 00:22:05,26.09, 112.50, 56
2024-12-16 00:22:10,26.12, 112.56, 57
2024-12-16 00:22:15,26.09, 112.62, 57
2024-12-16 00:22:20,26.09, 112.56, 57
2024-12-16 00:22:25,26.12, 112.50, 57
2024-12-16 00:22:30,26.12, 112.44, 56
2024-12-16 00:22:35,26.12, 112.44, 56
2024-12-16 00:22:40,26.12, 112.37, 56
2024-12-16 00:22:45,26.12, 112.37, 57
2024-12-16 00:22:50,26.09, 112.44, 56
2024-12-16 00:22:55,26.09, 112.50, 56
2024-12-16 00:23:00,26.09, 112.56, 56
2024-12-16 00:23:05,26.09, 112.62, 57
2024-12-16 00:23:10,26.09, 112.75, 57
2024-12-16 00:23:16,26.09, 112.75, 57
2024-12-16 00:23:21,26.09, 112.94, 56
2024-12-16 00:23:26,26.09, 113.00, 56
2024-12-16 00:23:31,26.09, 113.00, 58
2024-12-16 00:23:36,26.09, 112.94, 56
2024-12-16 00:23:41,26.09, 113.00, 57
2024-12-16 00:23:46,26.09, 112.94, 57
2024-12-16 00:23:51,26.09, 113.00, 56
2024-12-16 00:23:56,26.09, 113.00, 57
2024-12-16 00:24:01,26.09, 112.81, 58
2024-12-16 00:24:06,26.06, 112.69, 57
2024-12-16 00:24:11,26.06, 112.62, 56
2024-12-16 00:24:16,26.09, 112.62, 57
2024-12-16 00:24:21,26.09, 112.62, 58
2024-12-16 00:24:26,26.09, 112.56, 58
2024-12-16 00:24:31,26.09, 112.56, 57
2024-12-16 00:24:36,26.09, 112.50, 56
2024-12-16 00:24:41,26.09, 112.56, 57
2024-12-16 00:24:46,26.12, 112.62, 57
2024-12-16 00:24:51,26.12, 112.56, 57
2024-12-16 00:24:56,26.12, 112.62, 57
2024-12-16 00:25:02,26.06, 112.69, 57
2024-12-16 00:25:07,26.09, 112.75, 57
2024-12-16 00:25:12,26.12, 112.75, 57
2024-12-16 00:25:17,26.06, 112.75, 58
2024-12-16 00:25:22,26.09, 112.75, 57
2024-12-16 00:25:27,26.06, 112.75, 58
2024-12-16 00:25:32,26.06, 112.81, 57
2024-12-16 00:25:37,26.09, 112.75, 57
2024-12-16 00:25:42,26.09, 112.62, 58
2024-12-16 00:25:47,26.09, 112.50, 57
2024-12-16 00:25:52,26.06, 112.44, 57
2024-12-16 00:25:57,26.06, 112.44, 58
2024-12-16 00:26:02,26.03, 112.31, 57
2024-12-16 00:26:07,26.09, 112.44, 57
2024-12-16 00:26:12,26.12, 112.37, 58
2024-12-16 00:26:17,26.06, 112.37, 58
2024-12-16 00:26:22,26.09, 112.44, 57
2024-12-16 00:26:27,26.09, 112.56, 58
2024-12-16 00:26:32,26.09, 112.62, 58
2024-12-16 00:26:37,26.06, 112.75, 57
2024-12-16 00:26:42,26.12, 112.81, 59
2024-12-16 00:26:48,26.09, 112.87, 58
2024-12-16 00:26:53,26.09, 112.94, 58
2024-12-16 00:26:58,26.09, 112.87, 58
2024-12-16 00:27:03,26.09, 112.87, 58
2024-12-16 00:27:08,26.06, 112.87, 59
2024-12-16 00:27:13,26.09, 112.69, 58
2024-12-16 00:27:18,26.06, 112.75, 58
2024-12-16 00:27:23,26.06, 112.75, 59
2024-12-16 00:27:28,26.09, 112.69, 58
2024-12-16 00:27:33,26.06, 112.56, 59
2024-12-16 00:27:38,26.06, 112.56, 58
2024-12-16 00:27:43,26.06, 112.44, 58
2024-12-16 00:27:48,26.06, 112.44, 59
2024-12-16 00:27:53,26.06, 112.31, 58
2024-12-16 00:27:58,26.06, 112.44, 58
2024-12-16 00:28:03,26.06, 112.37, 57
2024-12-16 00:28:08,26.06, 112.37, 58
2024-12-16 00:28:13,26.00, 112.44, 57
2024-12-16 00:28:18,26.06, 112.50, 57
2024-12-16 00:28:23,26.06, 112.69, 57
2024-12-16 00:28:28,26.09, 112.75, 57
2024-12-16 00:28:34,26.06, 112.87, 57
2024-12-16 00:28:39,26.03, 112.87, 57
2024-12-16 00:28:44,26.00, 112.81, 57
2024-12-16 00:28:49,26.06, 112.81, 58
2024-12-16 00:28:54,26.06, 112.87, 58
2024-12-16 00:28:59,26.09, 112.69, 57
2024-12-16 00:29:04,26.06, 112.75, 57
2024-12-16 00:29:09,26.09, 112.50, 57
2024-12-16 00:29:14,26.06, 112.50, 57
2024-12-16 00:29:19,26.03, 112.56, 58
2024-12-16 00:29:24,26.00, 112.50, 56
2024-12-16 00:29:29,26.00, 112.50, 57
2024-12-16 00:29:34,26.03, 112.62, 57
2024-12-16 00:29:39,26.06, 112.69, 57
2024-12-16 00:29:44,26.00, 112.62, 56
2024-12-16 00:29:49,26.06, 112.75, 57
2024-12-16 00:29:54,26.03, 112.75, 57
2024-12-16 00:29:59,26.03, 112.81, 57
2024-12-16 00:30:04,26.06, 112.75, 57
2024-12-16 00:30:09,26.06, 112.81, 59
2024-12-16 00:30:14,26.06, 112.81, 57
2024-12-16 00:30:20,26.06, 112.87, 59
2024-12-16 00:30:25,26.06, 112.87, 58
2024-12-16 00:30:30,26.00, 112.87, 57
2024-12-16 00:30:35,26.09, 112.81, 59
2024-12-16 00:30:40,26.06, 112.69, 58
2024-12-16 00:30:45,26.06, 112.81, 57
2024-12-16 00:30:50,26.06, 112.75, 57
2024-12-16 00:30:55,26.09, 112.75, 58
2024-12-16 00:31:00,26.03, 112.75, 58
2024-12-16 00:31:05,26.06, 112.69, 58
2024-12-16 00:31:10,26.06, 112.81, 57
2024-12-16 00:31:15,26.09, 112.75, 58
2024-12-16 00:31:20,26.06, 112.94, 57
2024-12-16 00:31:25,26.06, 112.94, 57
2024-12-16 00:31:30,26.09, 112.94, 58
2024-12-16 00:31:35,26.12, 112.94, 57
2024-12-16 00:31:40,26.06, 113.06, 56
2024-12-16 00:31:45,26.03, 113.12, 56
2024-12-16 00:31:50,26.09, 113.12, 56
2024-12-16 00:31:56,26.06, 113.12, 56
2024-12-16 00:32:01,26.06, 113.25, 57
2024-12-16 00:32:06,26.03, 113.31, 58
2024-12-16 00:32:11,26.06, 113.25, 57
2024-12-16 00:32:16,26.06, 113.31, 56
2024-12-16 00:32:21,26.06, 113.31, 56
2024-12-16 00:32:26,26.06, 113.19, 58
2024-12-16 00:32:31,26.09, 113.25, 56
2024-12-16 00:32:36,26.06, 113.19, 56
2024-12-16 00:32:41,26.06, 113.12, 56
2024-12-16 00:32:46,26.03, 113.12, 56
2024-12-16 00:32:51,26.06, 113.19, 56
2024-12-16 00:32:56,26.06, 113.19, 56
2024-12-16 00:33:01,26.06, 113.19, 56
2024-12-16 00:33:06,26.09, 113.12, 56
2024-12-16 00:33:11,26.06, 113.25, 56
2024-12-16 00:33:16,26.06, 113.19, 56
2024-12-16 00:33:21,26.03, 113.19, 56
2024-12-16 00:33:26,26.06, 113.31, 56
2024-12-16 00:33:31,26.06, 113.19, 56
2024-12-16 00:33:36,26.06, 113.19, 55
2024-12-16 00:33:42,26.09, 113.19, 57
2024-12-16 00:33:47,26.06, 113.19, 56
2024-12-16 00:33:52,26.09, 113.19, 56
2024-12-16 00:33:57,26.03, 113.25, 55
2024-12-16 00:34:02,26.06, 113.31, 56
2024-12-16 00:34:07,26.06, 113.37, 55
2024-12-16 00:34:12,26.06, 113.37, 56
2024-12-16 00:34:17,26.09, 113.37, 55
2024-12-16 00:34:22,26.06, 113.37, 55
2024-12-16 00:34:27,26.00, 113.25, 57
2024-12-16 00:34:32,26.03, 113.25, 55
2024-12-16 00:34:37,26.06, 113.25, 56
2024-12-16 00:34:42,26.03, 113.12, 56
2024-12-16 00:34:47,26.03, 113.06, 55
2024-12-16 00:34:52,26.03, 113.31, 55
2024-12-16 00:34:57,26.06, 113.31, 57
2024-12-16 00:35:02,26.06, 113.37, 56
2024-12-16 00:35:07,26.00, 113.44, 55
2024-12-16 00:35:12,26.03, 113.50, 55
2024-12-16 00:35:17,26.03, 113.44, 57
2024-12-16 00:35:23,26.03, 113.44, 54
2024-12-16 00:35:28,25.97, 113.44, 54
2024-12-16 00:35:33,26.03, 113.37, 55
2024-12-16 00:35:38,26.03, 113.44, 56
2024-12-16 00:35:43,26.00, 113.37, 56
2024-12-16 00:35:48,26.06, 113.44, 56
2024-12-16 00:35:53,26.03, 113.37, 56
2024-12-16 00:35:58,26.03, 113.56, 55
2024-12-16 00:36:03,26.03, 113.44, 55
2024-12-16 00:36:08,26.03, 113.31, 55
2024-12-16 00:36:13,26.00, 113.37, 55
2024-12-16 00:36:18,26.03, 113.44, 55
2024-12-16 00:36:23,26.03, 113.44, 55
2024-12-16 00:36:28,26.00, 113.44, 55
2024-12-16 00:36:33,26.00, 113.56, 55
2024-12-16 00:36:38,26.00, 113.56, 54
2024-12-16 00:36:43,26.03, 113.50, 54
2024-12-16 00:36:48,26.00, 113.56, 54
2024-12-16 00:36:53,26.03, 113.56, 54
2024-12-16 00:36:58,26.06, 113.56, 54
2024-12-16 00:37:03,26.03, 113.50, 55
2024-12-16 00:37:09,26.03, 113.50, 54
2024-12-16 00:37:14,26.00, 113.50, 54
2024-12-16 00:37:19,26.00, 113.37, 55
2024-12-16 00:37:24,26.03, 113.44, 54
2024-12-16 00:37:29,26.00, 113.37, 55
2024-12-16 00:37:34,26.00, 113.37, 54
2024-12-16 00:37:39,26.00, 113.37, 55
2024-12-16 00:37:44,25.97, 113.37, 55
2024-12-16 00:37:49,26.06, 113.44, 55
2024-12-16 00:37:54,26.03, 113.50, 55
2024-12-16 00:37:59,26.06, 113.50, 55
2024-12-16 00:38:04,26.00, 113.56, 55
2024-12-16 00:38:09,26.03, 113.50, 55
2024-12-16 00:38:14,26.00, 113.44, 54
2024-12-16 00:38:19,26.03, 113.50, 54
2024-12-16 00:38:24,26.03, 113.56, 54
2024-12-16 00:38:29,26.03, 113.50, 55
2024-12-16 00:38:34,26.03, 113.56, 54
2024-12-16 00:38:39,25.97, 113.62, 54
2024-12-16 00:38:44,25.97, 113.69, 54
2024-12-16 00:38:49,26.03, 113.69, 54
2024-12-16 00:38:54,26.00, 113.75, 53
2024-12-16 00:39:00,26.03, 113.69, 54
2024-12-16 00:39:05,26.03, 113.62, 55
2024-12-16 00:39:10,25.97, 113.56, 54
2024-12-16 00:39:15,26.00, 113.50, 54
2024-12-16 00:39:20,26.00, 113.50, 54
2024-12-16 00:39:25,26.00, 113.56, 55
